time_s,round,mean,p10,p50,p90
3.283727972507476807e+02,6.610000000000000000e+02,8.514149999999997931e+01,7.620899999999998897e+01,8.774500000000000455e+01,9.135999999999999943e+01
3.288534083366394043e+02,6.620000000000000000e+02,8.512449999999998340e+01,7.768700000000001182e+01,8.575000000000000000e+01,9.182200000000000273e+01
3.293234815597534180e+02,6.630000000000000000e+02,8.470400000000000773e+01,7.776700000000001012e+01,8.590999999999999659e+01,9.100100000000000477e+01
3.298021929264068604e+02,6.640000000000000000e+02,8.510699999999999932e+01,7.734000000000000341e+01,8.704999999999999716e+01,9.142300000000000182e+01
3.302887153625488281e+02,6.650000000000000000e+02,8.551349999999999341e+01,7.583699999999998909e+01,8.797499999999999432e+01,9.145000000000000284e+01
3.307879195213317871e+02,6.660000000000000000e+02,8.521849999999999170e+01,7.717000000000000171e+01,8.718000000000000682e+01,9.113700000000000045e+01
3.312879664897918701e+02,6.670000000000000000e+02,8.550649999999998840e+01,7.289399999999999125e+01,8.856499999999999773e+01,9.164400000000000546e+01
3.317812652587890625e+02,6.680000000000000000e+02,8.505450000000000443e+01,7.785699999999999932e+01,8.739500000000001023e+01,9.086899999999999977e+01
3.322551712989807129e+02,6.690000000000000000e+02,8.543149999999999977e+01,7.627100000000000080e+01,8.671000000000000796e+01,9.164100000000000534e+01
3.327363481521606445e+02,6.700000000000000000e+02,8.533800000000000807e+01,7.757200000000000273e+01,8.767500000000001137e+01,9.218699999999999761e+01
3.332159948348999023e+02,6.710000000000000000e+02,8.537100000000000932e+01,7.715100000000001046e+01,8.826000000000000512e+01,9.185999999999999943e+01
3.336942458152770996e+02,6.720000000000000000e+02,8.486049999999998761e+01,7.514300000000000068e+01,8.781000000000000227e+01,9.189099999999999113e+01
3.341672954559326172e+02,6.730000000000000000e+02,8.604249999999998977e+01,7.718999999999999773e+01,8.792000000000000171e+01,9.165999999999999659e+01
3.346598820686340332e+02,6.740000000000000000e+02,8.550050000000001660e+01,7.527599999999999625e+01,8.844499999999999318e+01,9.076200000000000045e+01
3.351386942863464355e+02,6.750000000000000000e+02,8.537149999999999750e+01,7.782099999999999795e+01,8.759999999999999432e+01,9.153300000000000125e+01
3.356189208030700684e+02,6.760000000000000000e+02,8.537650000000000716e+01,7.689400000000000546e+01,8.855500000000000682e+01,9.246600000000000819e+01
3.360927174091339111e+02,6.770000000000000000e+02,8.480949999999999989e+01,7.523800000000001376e+01,8.672499999999999432e+01,9.040099999999999625e+01
3.365689888000488281e+02,6.780000000000000000e+02,8.492199999999999704e+01,7.604999999999999716e+01,8.694499999999999318e+01,9.191899999999999693e+01
3.370469455718994141e+02,6.790000000000000000e+02,8.569850000000000989e+01,7.431499999999999773e+01,8.880000000000001137e+01,9.156899999999998840e+01
3.375206074714660645e+02,6.800000000000000000e+02,8.517350000000000421e+01,7.792800000000001148e+01,8.682000000000000739e+01,9.103199999999999648e+01
3.380189280509948730e+02,6.810000000000000000e+02,8.538550000000000750e+01,7.925999999999999091e+01,8.745499999999999829e+01,9.170100000000000762e+01
3.384972057342529297e+02,6.820000000000000000e+02,8.548749999999998295e+01,7.664500000000001023e+01,8.744499999999999318e+01,9.186700000000000443e+01
3.389741642475128174e+02,6.830000000000000000e+02,8.478499999999998238e+01,7.566400000000000148e+01,8.593999999999999773e+01,9.119299999999999784e+01
3.394411373138427734e+02,6.840000000000000000e+02,8.487700000000000955e+01,7.866899999999999693e+01,8.638500000000000512e+01,9.106399999999999295e+01
3.399262742996215820e+02,6.850000000000000000e+02,8.578299999999998704e+01,7.635300000000000864e+01,8.796000000000000796e+01,9.204500000000000171e+01
3.404185895919799805e+02,6.860000000000000000e+02,8.496999999999999886e+01,7.690500000000000114e+01,8.717500000000001137e+01,9.120499999999999829e+01
3.408981468677520752e+02,6.870000000000000000e+02,8.478149999999999409e+01,7.725900000000001455e+01,8.627000000000001023e+01,9.188000000000000966e+01
3.413710439205169678e+02,6.880000000000000000e+02,8.544250000000000966e+01,7.745499999999999829e+01,8.868999999999999773e+01,9.067600000000000193e+01
3.418504233360290527e+02,6.890000000000000000e+02,8.572150000000000603e+01,7.721100000000001273e+01,8.710499999999998977e+01,9.203300000000000125e+01
3.423333406448364258e+02,6.900000000000000000e+02,8.492000000000001592e+01,7.625000000000000000e+01,8.740500000000000114e+01,9.102899999999999636e+01
3.428155508041381836e+02,6.910000000000000000e+02,8.550600000000000023e+01,7.660999999999999943e+01,8.765000000000000568e+01,9.166599999999999682e+01
3.432861981391906738e+02,6.920000000000000000e+02,8.518250000000000455e+01,7.773900000000000432e+01,8.787999999999999545e+01,9.169599999999999795e+01
3.437659053802490234e+02,6.930000000000000000e+02,8.490399999999999636e+01,7.767600000000000193e+01,8.719999999999998863e+01,9.160700000000001353e+01
3.442508549690246582e+02,6.940000000000000000e+02,8.504049999999999443e+01,7.741200000000000614e+01,8.627499999999999147e+01,9.073900000000000432e+01
3.447332224845886230e+02,6.950000000000000000e+02,8.568249999999999034e+01,7.685899999999999466e+01,8.862000000000000455e+01,9.045799999999999841e+01
3.452167677879333496e+02,6.960000000000000000e+02,8.479800000000000182e+01,7.425000000000000000e+01,8.744499999999999318e+01,9.083599999999999852e+01
3.456938114166259766e+02,6.970000000000000000e+02,8.526300000000000523e+01,7.870400000000000773e+01,8.701999999999999602e+01,9.048899999999999011e+01
3.461660132408142090e+02,6.980000000000000000e+02,8.506349999999999056e+01,7.902100000000000080e+01,8.824500000000000455e+01,9.042900000000000205e+01
3.466338887214660645e+02,6.990000000000000000e+02,8.547249999999999659e+01,7.672500000000000853e+01,8.802500000000000568e+01,9.195300000000000296e+01
3.471160044670104980e+02,7.000000000000000000e+02,8.497850000000001103e+01,7.749599999999999511e+01,8.812500000000000000e+01,9.151000000000000512e+01
3.475912358760833740e+02,7.010000000000000000e+02,8.466849999999999454e+01,7.623700000000000898e+01,8.677000000000001023e+01,9.184000000000000341e+01
3.480850334167480469e+02,7.020000000000000000e+02,8.545450000000001012e+01,7.790200000000000102e+01,8.688500000000000512e+01,9.168200000000000216e+01
3.485556349754333496e+02,7.030000000000000000e+02,8.498900000000000432e+01,7.652599999999999625e+01,8.593999999999999773e+01,9.136899999999999977e+01
3.490368974208831787e+02,7.040000000000000000e+02,8.490850000000001785e+01,7.847100000000000364e+01,8.661500000000000909e+01,9.081199999999999761e+01
3.495123035907745361e+02,7.050000000000000000e+02,8.466549999999999443e+01,7.755200000000000671e+01,8.650000000000000000e+01,9.036299999999999955e+01
3.500043058395385742e+02,7.060000000000000000e+02,8.491700000000000159e+01,7.638299999999999557e+01,8.703999999999999204e+01,9.227599999999999625e+01
3.504785735607147217e+02,7.070000000000000000e+02,8.538750000000000284e+01,7.111100000000000421e+01,8.871000000000000796e+01,9.159999999999999432e+01
3.509654130935668945e+02,7.080000000000000000e+02,8.496749999999998693e+01,7.731300000000000239e+01,8.793000000000000682e+01,9.021300000000000807e+01
3.514446229934692383e+02,7.090000000000000000e+02,8.506800000000001205e+01,7.700499999999999545e+01,8.767000000000000171e+01,9.149099999999999966e+01
3.519331808090209961e+02,7.100000000000000000e+02,8.511250000000001137e+01,7.374399999999999977e+01,8.693500000000000227e+01,9.146699999999999875e+01
3.524323296546936035e+02,7.110000000000000000e+02,8.496250000000000568e+01,7.184200000000001296e+01,8.651999999999999602e+01,9.207900000000000773e+01
3.529147596359252930e+02,7.120000000000000000e+02,8.603699999999999193e+01,7.789400000000000546e+01,8.800999999999999091e+01,9.301299999999999102e+01
3.533986167907714844e+02,7.130000000000000000e+02,8.566900000000001114e+01,7.699399999999999977e+01,8.916499999999999204e+01,9.110599999999999454e+01
3.538711633682250977e+02,7.140000000000000000e+02,8.467299999999998761e+01,7.566700000000000159e+01,8.734000000000000341e+01,9.114699999999999136e+01
3.543557112216949463e+02,7.150000000000000000e+02,8.574150000000000205e+01,7.890800000000000125e+01,8.815500000000000114e+01,9.246699999999999875e+01
3.548312642574310303e+02,7.160000000000000000e+02,8.556899999999998840e+01,7.734699999999999420e+01,8.670000000000000284e+01,9.289999999999999147e+01
3.553149437904357910e+02,7.170000000000000000e+02,8.555400000000000205e+01,7.817900000000000205e+01,8.700000000000000000e+01,9.229999999999999716e+01
3.558055887222290039e+02,7.180000000000000000e+02,8.528449999999999420e+01,7.620299999999998875e+01,8.867500000000001137e+01,9.138100000000000023e+01
3.563163478374481201e+02,7.190000000000000000e+02,8.548249999999998749e+01,7.635099999999999909e+01,8.805500000000000682e+01,9.066300000000001091e+01
3.568087973594665527e+02,7.200000000000000000e+02,8.612849999999998829e+01,7.826800000000000068e+01,8.816499999999999204e+01,9.246899999999999409e+01
