time_s,round,mean,p10,p50,p90
2.202306208610534668e+02,4.400000000000000000e+02,8.127575576597315665e-01,7.844565217391304968e-01,8.103260869565217517e-01,8.381086956521738296e-01
2.207347404956817627e+02,4.410000000000000000e+02,8.111670901562204605e-01,7.827329192546583769e-01,8.092391304347825720e-01,8.462173913043478102e-01
2.212111809253692627e+02,4.420000000000000000e+02,8.082719544947807311e-01,7.768322981366460045e-01,8.114827201783723076e-01,8.402173913043478048e-01
2.216893491744995117e+02,4.430000000000000000e+02,8.162532739000128990e-01,7.909316770186335388e-01,8.154891304347826608e-01,8.472826086956521952e-01
2.221813297271728516e+02,4.440000000000000000e+02,8.140193049703918771e-01,7.849689440993788958e-01,8.134963768115941463e-01,8.468260869565217286e-01
2.226667361259460449e+02,4.450000000000000000e+02,8.202943288595461180e-01,7.997579051383399973e-01,8.173913043478261420e-01,8.511304347826087469e-01
2.231453132629394531e+02,4.460000000000000000e+02,8.152210452590887835e-01,7.815217391304347672e-01,8.198369565217391575e-01,8.445652173913043015e-01
2.236231727600097656e+02,4.470000000000000000e+02,8.178480848861283681e-01,7.854037267080745677e-01,8.160326086956521952e-01,8.507246376811594679e-01
2.241080899238586426e+02,4.480000000000000000e+02,8.176485489148530572e-01,7.863354037267080709e-01,8.184782608695652106e-01,8.475724637681160134e-01
2.245941934585571289e+02,4.490000000000000000e+02,8.152604804615674050e-01,7.751630434782609269e-01,8.162137681159420399e-01,8.523913043478260620e-01
2.250750942230224609e+02,4.500000000000000000e+02,8.156351402220968216e-01,7.790062111801242528e-01,8.133152173913043015e-01,8.403695652173912567e-01
2.255664858818054199e+02,4.510000000000000000e+02,8.144087615283268633e-01,7.790993788819875476e-01,8.144409937888198447e-01,8.412391304347826004e-01
2.260690302848815918e+02,4.520000000000000000e+02,8.126279879540749818e-01,7.832375776397515477e-01,8.140398550724637916e-01,8.332173913043479097e-01
2.265625398159027100e+02,4.530000000000000000e+02,8.145658055712402534e-01,7.837060041407867272e-01,8.150724637681159290e-01,8.384472049689440931e-01
2.270579948425292969e+02,4.540000000000000000e+02,8.168074063617541958e-01,7.900465838509317384e-01,8.183794466403162549e-01,8.387173913043478590e-01
2.275603914260864258e+02,4.550000000000000000e+02,8.200904856013551125e-01,7.936956521739131354e-01,8.177536231884057205e-01,8.386956521739130643e-01
2.280371975898742676e+02,4.560000000000000000e+02,8.183368859401468631e-01,7.994306418219461197e-01,8.172282608695652373e-01,8.364565217391304319e-01
2.285444314479827881e+02,4.570000000000000000e+02,8.174005505364201341e-01,7.964891304347826440e-01,8.107213438735177968e-01,8.387991718426500709e-01
2.290323472023010254e+02,4.580000000000000000e+02,8.178853127548780799e-01,7.902795031055900310e-01,8.146739130434782483e-01,8.504347826086956497e-01
2.295244674682617188e+02,4.590000000000000000e+02,8.184800803061673680e-01,7.866381987577639734e-01,8.231884057971015078e-01,8.431763285024154175e-01
2.300446343421936035e+02,4.600000000000000000e+02,8.225941872137523259e-01,7.925465838509316852e-01,8.206357048748353922e-01,8.549516908212559940e-01
2.305377807617187500e+02,4.610000000000000000e+02,8.178074926281446722e-01,7.975776397515528249e-01,8.125823451910407780e-01,8.451449275362318270e-01
2.310309665203094482e+02,4.620000000000000000e+02,8.209285008469791034e-01,7.930434782608696276e-01,8.203557312252964806e-01,8.452173913043478093e-01
2.315143332481384277e+02,4.630000000000000000e+02,8.273572683355292501e-01,7.857919254658384256e-01,8.221096837944663616e-01,8.759782608695652062e-01
2.320153338909149170e+02,4.640000000000000000e+02,8.206377595834117855e-01,7.916071428571428426e-01,8.087285902503293933e-01,8.599999999999999867e-01
2.325062818527221680e+02,4.650000000000000000e+02,8.243366506681724104e-01,7.914208074534161419e-01,8.210227272727272929e-01,8.555434782608696276e-01
2.330211391448974609e+02,4.660000000000000000e+02,8.229837583913670596e-01,7.946583850931676629e-01,8.169960474308299858e-01,8.667391304347826786e-01
2.335092263221740723e+02,4.670000000000000000e+02,8.221245451408496496e-01,7.909937888198758094e-01,8.168478260869564966e-01,8.549999999999999822e-01
2.340048577785491943e+02,4.680000000000000000e+02,8.225201157538112318e-01,7.922670807453415787e-01,8.187500000000000888e-01,8.593478260869565899e-01
2.345026376247406006e+02,4.690000000000000000e+02,8.239875462701551356e-01,7.938975155279502927e-01,8.187500000000000888e-01,8.584782608695652462e-01
2.350013396739959717e+02,4.700000000000000000e+02,8.234232072275551317e-01,7.899096555618294602e-01,8.221273291925466076e-01,8.609782608695651929e-01
2.354843616485595703e+02,4.710000000000000000e+02,8.248809915929481429e-01,7.996894409937888026e-01,8.169254658385092238e-01,8.584782608695652462e-01
2.359735679626464844e+02,4.720000000000000000e+02,8.211955345379259308e-01,7.894409937888198225e-01,8.170289855072463414e-01,8.567391304347826697e-01
2.364622137546539307e+02,4.730000000000000000e+02,8.198707180500658387e-01,7.936024844720496185e-01,8.169113495200451824e-01,8.673913043478260754e-01
2.369421000480651855e+02,4.740000000000000000e+02,8.184092869690695604e-01,7.930667701863354235e-01,8.121118012422360311e-01,8.549999999999999822e-01
2.374241189956665039e+02,4.750000000000000000e+02,8.225649350649352209e-01,7.939130434782608603e-01,8.122153209109730376e-01,8.630434782608695787e-01
2.379156289100646973e+02,4.760000000000000000e+02,8.232936507936507997e-01,7.821195652173913437e-01,8.123447204968944346e-01,8.699999999999999956e-01
2.383947045803070068e+02,4.770000000000000000e+02,8.232853378505552433e-01,7.880124223602484879e-01,8.181159420289854101e-01,8.631884057971014323e-01
2.388820281028747559e+02,4.780000000000000000e+02,8.234321867745781898e-01,7.968238283455674198e-01,8.160326086956521952e-01,8.636956521739130865e-01
2.393561966419219971e+02,4.790000000000000000e+02,8.240765026036764862e-01,7.940108695652173809e-01,8.186335403726707760e-01,8.672826086956522129e-01
2.398329157829284668e+02,4.800000000000000000e+02,8.209126356735051422e-01,7.871118012422360088e-01,8.121506211180125057e-01,8.673913043478260754e-01
2.403252475261688232e+02,4.810000000000000000e+02,8.228233578016188599e-01,7.944021739130435744e-01,8.146307798481711160e-01,8.472826086956523062e-01
2.408173694610595703e+02,4.820000000000000000e+02,8.197129289792333129e-01,7.890062111801241507e-01,8.169642857142856984e-01,8.577173913043478759e-01
2.413032121658325195e+02,4.830000000000000000e+02,8.235143166012731664e-01,7.894782608695651849e-01,8.174948240165631486e-01,8.747826086956521641e-01
2.417898859977722168e+02,4.840000000000000000e+02,8.218736354225484320e-01,7.824347826086957003e-01,8.217391304347826386e-01,8.569565217391305056e-01
2.422994036674499512e+02,4.850000000000000000e+02,8.178084487975793015e-01,7.847536231884058022e-01,8.146321070234112671e-01,8.544565217391304479e-01
2.427922418117523193e+02,4.860000000000000000e+02,8.205773942241334495e-01,7.881739130434782803e-01,8.206262939958592906e-01,8.605434782608696320e-01
2.432865772247314453e+02,4.870000000000000000e+02,8.221530432128257848e-01,7.882500000000000062e-01,8.232574189095929196e-01,8.670652173913043770e-01
2.437717089653015137e+02,4.880000000000000000e+02,8.215128470563254348e-01,7.923369565217391886e-01,8.192140468227424588e-01,8.442391304347827141e-01
2.442489967346191406e+02,4.890000000000000000e+02,8.203137774061687315e-01,7.921739130434782838e-01,8.168737060041407760e-01,8.445108695652174813e-01
2.447474784851074219e+02,4.900000000000000000e+02,8.214461565005042321e-01,7.896521739130435424e-01,8.200947603121515606e-01,8.516847826086956230e-01
2.452402720451354980e+02,4.910000000000000000e+02,8.204675704730053365e-01,7.878260869565217872e-01,8.177018633540372727e-01,8.638043478260869490e-01
2.457352766990661621e+02,4.920000000000000000e+02,8.210141012369271962e-01,7.886086956521739522e-01,8.200310559006211975e-01,8.648913043478260176e-01
2.462195219993591309e+02,4.930000000000000000e+02,8.214420422572598079e-01,7.878188405797100780e-01,8.169082125603864819e-01,8.632608695652174147e-01
2.467037823200225830e+02,4.940000000000000000e+02,8.156817831926528317e-01,7.901195652173913508e-01,8.095317725752508853e-01,8.688043478260869534e-01
2.471920270919799805e+02,4.950000000000000000e+02,8.169978101608537102e-01,7.806708074534161046e-01,8.163043478260869623e-01,8.481521739130435389e-01
2.476663079261779785e+02,4.960000000000000000e+02,8.203992740351437885e-01,7.944347826086955999e-01,8.144409937888198447e-01,8.597826086956522618e-01
2.481446273326873779e+02,4.970000000000000000e+02,8.177678106917237733e-01,7.869937888198758058e-01,8.130852842809364045e-01,8.482608695652174013e-01
2.486381497383117676e+02,4.980000000000000000e+02,8.215425757817061969e-01,7.873804347826086625e-01,8.204730052556139519e-01,8.620652173913043725e-01
2.491195487976074219e+02,4.990000000000000000e+02,8.150863490374360421e-01,7.891936758893280945e-01,8.133540372670806651e-01,8.463478260869565784e-01
2.495872521400451660e+02,5.000000000000000000e+02,8.143579813905901243e-01,7.840652173913043033e-01,8.124674842066146319e-01,8.338043478260870334e-01
2.500643019676208496e+02,5.010000000000000000e+02,8.181877615138484217e-01,7.936257763975155255e-01,8.123188405797101552e-01,8.578260869565217384e-01
2.505455875396728516e+02,5.020000000000000000e+02,8.132859133620001790e-01,7.742158385093168560e-01,8.175585284280937337e-01,8.544782608695651316e-01
2.510588817596435547e+02,5.030000000000000000e+02,8.192272389446303427e-01,7.963819875776397827e-01,8.172984020810107886e-01,8.480869565217391548e-01
2.515617318153381348e+02,5.040000000000000000e+02,8.198432606041302639e-01,7.892298136645962137e-01,8.169612995699951918e-01,8.519254658385093659e-01
2.520435526371002197e+02,5.050000000000000000e+02,8.163052237617455242e-01,7.891847826086956230e-01,8.154849498327758628e-01,8.491304347826087451e-01
2.525443100929260254e+02,5.060000000000000000e+02,8.170604329245632069e-01,7.933804347826086678e-01,8.131103678929765266e-01,8.436413043478261375e-01
2.530460104942321777e+02,5.070000000000000000e+02,8.164607620640229602e-01,7.911884057971014794e-01,8.088509316770187141e-01,8.495108695652173747e-01
2.535284104347229004e+02,5.080000000000000000e+02,8.219353333864203304e-01,7.986335403726708693e-01,8.208074534161491354e-01,8.557065217391305323e-01
2.540206184387207031e+02,5.090000000000000000e+02,8.103676076339118017e-01,7.920869565217391051e-01,8.066459627329192195e-01,8.229849498327759250e-01
2.545126965045928955e+02,5.100000000000000000e+02,8.124028905876731210e-01,7.881538461538460938e-01,8.134057971014492239e-01,8.408307453416149491e-01
2.550038030147552490e+02,5.110000000000000000e+02,8.114851754525668204e-01,7.854347826086955919e-01,8.082125603864733776e-01,8.404347826086957518e-01
2.554797449111938477e+02,5.120000000000000000e+02,8.167023610447522453e-01,7.948369565217391353e-01,8.103804347826086829e-01,8.572826086956522040e-01
2.559796788692474365e+02,5.130000000000000000e+02,8.163096167117904756e-01,7.971552795031056071e-01,8.162137681159420399e-01,8.341847826086956630e-01
2.564687204360961914e+02,5.140000000000000000e+02,8.118519204225724817e-01,7.834549689440993836e-01,8.092140468227424499e-01,8.341381987577640711e-01
2.569498419761657715e+02,5.150000000000000000e+02,8.165306842915539542e-01,7.944013377926422148e-01,8.103260869565216407e-01,8.465217391304348249e-01
2.574538116455078125e+02,5.160000000000000000e+02,8.156378868715824515e-01,7.888768115942028647e-01,8.091614906832298448e-01,8.567391304347825587e-01
2.579506099224090576e+02,5.170000000000000000e+02,8.168367043584435772e-01,7.877173913043478137e-01,8.147714604236343527e-01,8.458152173913043859e-01
2.584398562908172607e+02,5.180000000000000000e+02,8.135297619047620055e-01,7.952463768115941578e-01,8.080434782608695299e-01,8.355434782608696098e-01
2.589316596984863281e+02,5.190000000000000000e+02,8.113552449965494295e-01,7.844565217391304968e-01,8.078804347826087362e-01,8.391847826086956674e-01
2.594297654628753662e+02,5.200000000000000000e+02,8.178492063492063258e-01,7.948322981366459095e-01,8.153338509316769844e-01,8.448913043478259999e-01
2.599382011890411377e+02,5.210000000000000000e+02,8.169980158730159037e-01,7.925403726708074581e-01,8.161878881987577605e-01,8.388043478260870378e-01
2.604274945259094238e+02,5.220000000000000000e+02,8.154973257418909327e-01,7.869254658385093082e-01,8.104037267080745899e-01,8.469021739130434545e-01
2.609100954532623291e+02,5.230000000000000000e+02,8.151689095928225104e-01,7.844099378881986828e-01,8.123188405797101552e-01,8.443167701863354413e-01
2.613980567455291748e+02,5.240000000000000000e+02,8.158796583850931317e-01,7.952608695652173543e-01,8.118012422360247893e-01,8.422282608695652595e-01
2.618759903907775879e+02,5.250000000000000000e+02,8.138806935817803900e-01,7.882065217391304168e-01,8.072204968944098891e-01,8.608695652173913304e-01
2.623645181655883789e+02,5.260000000000000000e+02,8.179127846790889000e-01,7.883152173913043903e-01,8.102829537612146193e-01,8.609239130434782616e-01
2.628396394252777100e+02,5.270000000000000000e+02,8.170301467855815014e-01,7.920962732919254456e-01,8.131987577639752107e-01,8.488586956521739779e-01
2.633332266807556152e+02,5.280000000000000000e+02,8.177469541328236113e-01,7.901086956521738980e-01,8.069444444444444642e-01,8.493788819875777163e-01
2.638121271133422852e+02,5.290000000000000000e+02,8.167351090938048674e-01,7.944202898550725145e-01,8.082712215320910776e-01,8.421739130434783283e-01
2.642951004505157471e+02,5.300000000000000000e+02,8.176023451186494873e-01,7.894082125603865130e-01,8.089673913043478048e-01,8.475000000000000311e-01
2.647792356014251709e+02,5.310000000000000000e+02,8.140102092955354696e-01,7.865760869565217028e-01,8.093448067632850185e-01,8.453260869565217828e-01
2.652559809684753418e+02,5.320000000000000000e+02,8.171223124701384455e-01,7.910869565217391042e-01,8.061594202898550998e-01,8.515217391304349404e-01
2.657342114448547363e+02,5.330000000000000000e+02,8.157348602484472133e-01,7.795434782608695601e-01,8.133605072463767627e-01,8.441304347826087406e-01
2.662326450347900391e+02,5.340000000000000000e+02,8.193205424867828768e-01,7.972762148337596555e-01,8.099498327759196981e-01,8.489130434782609091e-01
2.667285351753234863e+02,5.350000000000000000e+02,8.154268386841916350e-01,7.909161490683229712e-01,8.100703324808185002e-01,8.453726708074534857e-01
2.672104554176330566e+02,5.360000000000000000e+02,8.157076166587036159e-01,7.925543478260869135e-01,8.084239130434782705e-01,8.415527950310558447e-01
2.677133994102478027e+02,5.370000000000000000e+02,8.170498719275893773e-01,7.883540372670807539e-01,8.127369007803790790e-01,8.410265700483091633e-01
2.681876983642578125e+02,5.380000000000000000e+02,8.130207935180762124e-01,7.861304347826086891e-01,8.097222222222222321e-01,8.486956521739130732e-01
2.686817159652709961e+02,5.390000000000000000e+02,8.161547208829815769e-01,7.861561264822134465e-01,8.104468599033816112e-01,8.488975155279503415e-01
2.691657381057739258e+02,5.400000000000000000e+02,8.159522521560568231e-01,7.832298136645963194e-01,8.072428929765886885e-01,8.527950310559007097e-01
2.696526913642883301e+02,5.410000000000000000e+02,8.132954056812753407e-01,7.864031620553360025e-01,8.064915458937198522e-01,8.364440993788819778e-01
2.701520566940307617e+02,5.420000000000000000e+02,8.154264256275126632e-01,7.887101449275362164e-01,8.057065217391303769e-01,8.478726708074535434e-01
