round,mean,p10,p50,p90
2.330000000000000000e+02,8.784000000000000341e+01,8.610999999999999943e+01,8.815999999999999659e+01,8.989100000000000534e+01
2.340000000000000000e+02,8.791750000000000398e+01,8.681100000000000705e+01,8.818999999999999773e+01,8.956799999999999784e+01
2.350000000000000000e+02,8.794150000000001910e+01,8.683299999999999841e+01,8.846000000000000796e+01,8.933199999999999363e+01
2.360000000000000000e+02,8.786350000000000193e+01,8.688500000000000512e+01,8.798000000000000398e+01,8.971999999999999886e+01
2.370000000000000000e+02,8.810150000000001569e+01,8.678799999999999670e+01,8.840500000000000114e+01,8.954700000000001125e+01
2.380000000000000000e+02,8.785249999999999204e+01,8.693699999999999761e+01,8.831499999999999773e+01,8.936299999999999955e+01
2.390000000000000000e+02,8.769400000000000261e+01,8.661399999999999011e+01,8.803499999999999659e+01,8.946099999999999852e+01
2.400000000000000000e+02,8.815300000000000580e+01,8.688299999999999557e+01,8.849500000000000455e+01,8.951800000000000068e+01
2.410000000000000000e+02,8.782800000000000296e+01,8.661299999999999955e+01,8.825499999999999545e+01,8.944499999999999318e+01
2.420000000000000000e+02,8.806350000000000477e+01,8.569099999999998829e+01,8.864500000000001023e+01,8.955499999999999261e+01
2.430000000000000000e+02,8.794250000000000966e+01,8.695699999999999363e+01,8.802500000000000568e+01,8.953999999999999204e+01
2.440000000000000000e+02,8.809200000000001296e+01,8.710200000000000387e+01,8.846500000000000341e+01,8.971099999999999852e+01
2.450000000000000000e+02,8.803100000000000591e+01,8.704299999999999216e+01,8.813499999999999091e+01,8.964499999999999602e+01
2.460000000000000000e+02,8.813600000000000989e+01,8.674600000000000932e+01,8.873000000000000398e+01,8.948499999999999943e+01
2.470000000000000000e+02,8.783450000000000557e+01,8.687100000000000932e+01,8.855500000000000682e+01,8.925100000000000477e+01
2.480000000000000000e+02,8.803399999999999181e+01,8.671399999999999864e+01,8.864499999999999602e+01,8.908399999999998897e+01
2.490000000000000000e+02,8.825450000000000728e+01,8.667300000000000182e+01,8.846000000000000796e+01,8.976099999999999568e+01
2.500000000000000000e+02,8.795750000000001023e+01,8.739700000000000557e+01,8.832499999999998863e+01,8.913899999999999579e+01
2.510000000000000000e+02,8.794050000000001432e+01,8.606799999999999784e+01,8.846500000000000341e+01,8.982600000000000762e+01
2.520000000000000000e+02,8.794900000000001228e+01,8.661899999999999977e+01,8.811000000000001364e+01,8.949200000000000443e+01
2.530000000000000000e+02,8.811299999999999955e+01,8.675800000000000978e+01,8.833500000000000796e+01,8.980599999999999739e+01
2.540000000000000000e+02,8.792899999999998784e+01,8.668499999999998806e+01,8.835500000000000398e+01,8.952299999999999613e+01
2.550000000000000000e+02,8.804049999999999443e+01,8.680799999999999272e+01,8.858000000000001251e+01,8.947199999999999420e+01
2.560000000000000000e+02,8.801699999999999591e+01,8.639999999999999147e+01,8.826500000000000057e+01,8.977000000000001023e+01
2.570000000000000000e+02,8.783849999999999625e+01,8.632899999999999352e+01,8.805000000000001137e+01,8.959499999999999886e+01
2.580000000000000000e+02,8.805750000000001876e+01,8.674699999999999989e+01,8.831499999999999773e+01,8.975000000000000000e+01
2.590000000000000000e+02,8.790949999999997999e+01,8.594500000000000739e+01,8.862000000000000455e+01,9.000100000000000477e+01
2.600000000000000000e+02,8.816450000000000387e+01,8.747699999999998965e+01,8.838499999999999091e+01,8.961400000000000432e+01
2.610000000000000000e+02,8.778450000000000841e+01,8.617999999999999261e+01,8.834000000000000341e+01,8.957699999999999818e+01
2.620000000000000000e+02,8.785400000000001342e+01,8.655600000000001160e+01,8.806499999999999773e+01,8.990800000000000125e+01
2.630000000000000000e+02,8.826399999999999579e+01,8.746600000000000819e+01,8.887500000000000000e+01,8.974699999999999989e+01
2.640000000000000000e+02,8.811050000000001603e+01,8.678399999999999181e+01,8.858500000000000796e+01,8.948600000000000421e+01
2.650000000000000000e+02,8.814000000000000057e+01,8.676099999999999568e+01,8.858500000000000796e+01,8.950300000000001432e+01
2.660000000000000000e+02,8.822449999999999193e+01,8.723699999999999477e+01,8.847499999999999432e+01,8.968399999999999750e+01
2.670000000000000000e+02,8.787199999999998568e+01,8.635899999999999466e+01,8.853000000000000114e+01,8.968000000000000682e+01
2.680000000000000000e+02,8.820650000000000546e+01,8.706900000000000261e+01,8.871500000000000341e+01,8.951400000000001000e+01
2.690000000000000000e+02,8.807550000000000523e+01,8.665699999999999648e+01,8.847500000000000853e+01,8.950199999999999534e+01
2.700000000000000000e+02,8.806650000000000489e+01,8.688200000000000500e+01,8.878000000000000114e+01,8.961300000000001376e+01
2.710000000000000000e+02,8.826100000000000989e+01,8.741600000000001103e+01,8.862999999999999545e+01,8.959399999999999409e+01
2.720000000000000000e+02,8.819800000000000750e+01,8.672400000000000375e+01,8.856999999999999318e+01,8.941500000000000625e+01
2.730000000000000000e+02,8.820799999999999841e+01,8.737199999999999989e+01,8.851500000000000057e+01,8.954600000000000648e+01
2.740000000000000000e+02,8.811650000000000205e+01,8.666100000000000136e+01,8.848499999999999943e+01,8.982799999999998875e+01
2.750000000000000000e+02,8.809250000000000114e+01,8.671799999999998931e+01,8.860500000000000398e+01,8.973499999999999943e+01
2.760000000000000000e+02,8.810499999999998977e+01,8.673000000000000398e+01,8.850999999999999091e+01,8.944100000000000250e+01
2.770000000000000000e+02,8.787999999999999545e+01,8.700300000000000011e+01,8.821500000000000341e+01,8.931300000000001660e+01
2.780000000000000000e+02,8.815900000000002024e+01,8.726099999999999568e+01,8.854999999999999716e+01,8.946099999999999852e+01
2.790000000000000000e+02,8.804999999999999716e+01,8.624200000000000443e+01,8.851999999999999602e+01,8.971800000000000352e+01
2.800000000000000000e+02,8.787900000000001910e+01,8.617900000000000205e+01,8.837500000000000000e+01,8.946899999999999409e+01
2.810000000000000000e+02,8.802349999999998431e+01,8.638300000000000978e+01,8.844500000000000739e+01,8.917099999999999227e+01
2.820000000000000000e+02,8.830449999999999022e+01,8.707400000000001228e+01,8.877000000000001023e+01,8.998700000000000898e+01
2.830000000000000000e+02,8.807349999999999568e+01,8.699299999999999500e+01,8.800999999999999091e+01,8.967099999999999227e+01
2.840000000000000000e+02,8.821000000000000796e+01,8.702100000000000080e+01,8.875999999999999091e+01,8.946299999999999386e+01
2.850000000000000000e+02,8.811750000000002103e+01,8.585099999999999909e+01,8.869499999999999318e+01,8.966099999999998715e+01
2.860000000000000000e+02,8.821399999999999864e+01,8.679699999999999704e+01,8.859999999999999432e+01,8.988000000000000966e+01
2.870000000000000000e+02,8.845349999999999113e+01,8.713599999999999568e+01,8.898500000000001364e+01,8.988700000000001467e+01
2.880000000000000000e+02,8.798650000000000659e+01,8.493000000000000682e+01,8.865500000000000114e+01,8.985599999999999454e+01
2.890000000000000000e+02,8.834049999999999159e+01,8.697099999999998943e+01,8.860999999999999943e+01,8.965300000000000580e+01
2.900000000000000000e+02,8.815500000000000114e+01,8.671300000000000807e+01,8.834000000000000341e+01,8.942800000000001148e+01
2.910000000000000000e+02,8.835350000000001103e+01,8.678000000000000114e+01,8.885500000000000398e+01,9.002199999999999136e+01
2.920000000000000000e+02,8.805199999999999250e+01,8.669899999999999807e+01,8.855500000000000682e+01,8.992199999999999704e+01
2.930000000000000000e+02,8.821799999999998931e+01,8.699400000000001398e+01,8.858000000000001251e+01,8.931300000000000239e+01
2.940000000000000000e+02,8.835299999999998022e+01,8.684000000000000341e+01,8.893999999999999773e+01,8.996999999999999886e+01
2.950000000000000000e+02,8.854100000000001103e+01,8.688899999999999579e+01,8.887000000000000455e+01,9.005299999999999727e+01
2.960000000000000000e+02,8.822099999999997522e+01,8.694300000000001205e+01,8.859000000000000341e+01,8.984199999999999875e+01
2.970000000000000000e+02,8.835699999999999932e+01,8.752599999999999625e+01,8.872999999999998977e+01,8.962500000000000000e+01
2.980000000000000000e+02,8.830150000000000432e+01,8.714600000000000080e+01,8.834999999999999432e+01,8.988000000000000966e+01
2.990000000000000000e+02,8.801350000000000762e+01,8.610900000000000887e+01,8.849500000000000455e+01,8.975700000000000500e+01
3.000000000000000000e+02,8.831550000000001432e+01,8.589800000000001035e+01,8.910999999999999943e+01,8.965300000000000580e+01
3.010000000000000000e+02,8.840399999999998215e+01,8.734499999999999886e+01,8.891499999999999204e+01,8.968300000000000693e+01
3.020000000000000000e+02,8.836199999999999477e+01,8.696600000000000819e+01,8.869499999999999318e+01,8.983400000000000318e+01
3.030000000000000000e+02,8.829249999999997556e+01,8.719199999999999307e+01,8.881999999999999318e+01,8.995100000000000762e+01
3.040000000000000000e+02,8.848449999999999704e+01,8.753700000000000614e+01,8.909999999999999432e+01,8.969299999999999784e+01
3.050000000000000000e+02,8.824049999999999727e+01,8.620200000000001239e+01,8.868999999999999773e+01,8.956099999999999284e+01
3.060000000000000000e+02,8.828949999999998965e+01,8.728300000000000125e+01,8.864499999999999602e+01,8.995000000000000284e+01
3.070000000000000000e+02,8.827299999999999613e+01,8.662900000000000489e+01,8.883499999999999375e+01,8.948999999999999488e+01
3.080000000000000000e+02,8.787049999999999272e+01,8.672199999999999420e+01,8.815500000000000114e+01,8.984600000000000364e+01
3.090000000000000000e+02,8.834700000000000841e+01,8.685799999999998988e+01,8.882999999999999829e+01,8.974699999999999989e+01
3.100000000000000000e+02,8.848499999999998522e+01,8.716599999999999682e+01,8.903999999999999204e+01,8.987199999999999989e+01
3.110000000000000000e+02,8.849899999999999523e+01,8.757600000000000762e+01,8.900999999999999091e+01,8.997499999999999432e+01
3.120000000000000000e+02,8.822850000000001103e+01,8.732800000000000296e+01,8.865000000000000568e+01,8.982199999999998852e+01
3.130000000000000000e+02,8.823650000000000659e+01,8.658399999999998897e+01,8.877500000000000568e+01,8.982399999999999807e+01
3.140000000000000000e+02,8.816949999999999932e+01,8.750699999999999079e+01,8.867000000000001592e+01,8.968000000000000682e+01
3.150000000000000000e+02,8.847250000000001080e+01,8.719299999999999784e+01,8.906999999999999318e+01,8.972599999999999909e+01
3.160000000000000000e+02,8.835500000000000398e+01,8.679200000000000159e+01,8.890999999999999659e+01,8.980500000000000682e+01
3.170000000000000000e+02,8.848749999999999716e+01,8.721699999999999875e+01,8.879500000000000171e+01,8.995399999999999352e+01
3.180000000000000000e+02,8.816200000000000614e+01,8.715300000000000580e+01,8.863500000000000512e+01,8.966300000000001091e+01
3.190000000000000000e+02,8.817300000000000182e+01,8.659699999999999420e+01,8.863499999999999091e+01,8.975200000000000955e+01
3.200000000000000000e+02,8.829100000000001103e+01,8.657899999999999352e+01,8.918500000000000227e+01,9.004099999999999682e+01
3.210000000000000000e+02,8.839450000000000784e+01,8.666899999999999693e+01,8.896500000000000341e+01,8.969500000000000739e+01
3.220000000000000000e+02,8.843550000000000466e+01,8.681799999999999784e+01,8.881000000000000227e+01,8.992199999999999704e+01
3.230000000000000000e+02,8.869800000000000750e+01,8.754400000000001114e+01,8.905000000000001137e+01,9.016400000000000148e+01
3.240000000000000000e+02,8.829650000000000887e+01,8.743200000000000216e+01,8.889500000000001023e+01,8.957800000000000296e+01
3.250000000000000000e+02,8.827499999999999147e+01,8.704099999999999682e+01,8.873000000000000398e+01,8.961900000000001398e+01
3.260000000000000000e+02,8.831149999999999523e+01,8.715099999999999625e+01,8.892499999999999716e+01,9.005499999999999261e+01
3.270000000000000000e+02,8.827199999999997715e+01,8.659400000000000830e+01,8.843500000000000227e+01,8.984799999999999898e+01
3.280000000000000000e+02,8.825749999999999318e+01,8.675399999999999068e+01,8.869999999999998863e+01,8.967399999999999238e+01
3.290000000000000000e+02,8.839049999999998875e+01,8.642799999999999727e+01,8.925499999999999545e+01,8.983700000000000330e+01
3.300000000000000000e+02,8.847500000000002274e+01,8.678799999999999670e+01,8.864000000000000057e+01,9.014100000000000534e+01
3.310000000000000000e+02,8.843249999999997613e+01,8.690800000000000125e+01,8.896999999999999886e+01,8.965999999999999659e+01
3.320000000000000000e+02,8.820799999999999841e+01,8.733400000000000318e+01,8.871500000000000341e+01,8.945199999999999818e+01
3.330000000000000000e+02,8.833200000000002206e+01,8.745799999999999841e+01,8.871000000000000796e+01,8.952500000000000568e+01
3.340000000000000000e+02,8.850750000000002160e+01,8.745400000000000773e+01,8.882000000000000739e+01,8.989000000000001478e+01
3.350000000000000000e+02,8.806899999999998840e+01,8.630599999999999739e+01,8.849500000000000455e+01,8.957599999999999341e+01
3.360000000000000000e+02,8.841350000000001330e+01,8.730200000000000671e+01,8.900499999999999545e+01,8.999300000000000921e+01
3.370000000000000000e+02,8.871950000000001069e+01,8.792499999999999716e+01,8.909499999999999886e+01,8.993200000000000216e+01
3.380000000000000000e+02,8.837149999999998329e+01,8.654800000000000182e+01,8.874000000000000909e+01,9.002400000000000091e+01
3.390000000000000000e+02,8.820349999999999113e+01,8.686400000000000432e+01,8.857500000000000284e+01,8.960700000000001353e+01
3.400000000000000000e+02,8.835100000000001330e+01,8.681699999999999307e+01,8.872999999999998977e+01,8.969100000000000250e+01
3.410000000000000000e+02,8.843050000000000921e+01,8.676800000000000068e+01,8.878499999999999659e+01,9.004900000000000659e+01
3.420000000000000000e+02,8.834700000000000841e+01,8.691200000000000614e+01,8.922999999999998977e+01,8.965200000000000102e+01
3.430000000000000000e+02,8.840349999999999397e+01,8.725399999999999068e+01,8.888500000000000512e+01,8.974900000000000944e+01
3.440000000000000000e+02,8.841450000000000387e+01,8.681600000000000250e+01,8.886500000000000909e+01,8.976600000000000534e+01
3.450000000000000000e+02,8.838050000000001205e+01,8.717400000000000659e+01,8.873499999999998522e+01,9.009300000000000352e+01
3.460000000000000000e+02,8.836300000000002797e+01,8.651200000000000045e+01,8.881499999999999773e+01,8.955000000000001137e+01
3.470000000000000000e+02,8.832549999999999102e+01,8.672400000000000375e+01,8.911500000000000909e+01,9.007099999999999795e+01
3.480000000000000000e+02,8.852250000000000796e+01,8.792500000000001137e+01,8.862000000000000455e+01,8.985500000000000398e+01
3.490000000000000000e+02,8.848549999999998761e+01,8.736400000000000432e+01,8.877000000000001023e+01,8.982200000000000273e+01
3.500000000000000000e+02,8.837400000000000944e+01,8.732200000000000273e+01,8.853499999999999659e+01,8.958400000000000318e+01
3.510000000000000000e+02,8.874399999999999977e+01,8.756799999999999784e+01,8.916499999999999204e+01,8.992000000000000171e+01
3.520000000000000000e+02,8.844300000000001205e+01,8.676599999999999113e+01,8.872499999999999432e+01,8.981600000000000250e+01
3.530000000000000000e+02,8.852349999999999852e+01,8.670099999999999341e+01,8.908000000000001251e+01,8.964500000000001023e+01
3.540000000000000000e+02,8.854149999999999920e+01,8.648499999999999943e+01,8.882500000000000284e+01,9.006799999999999784e+01
3.550000000000000000e+02,8.826750000000001251e+01,8.723000000000000398e+01,8.879999999999999716e+01,8.969499999999999318e+01
3.560000000000000000e+02,8.861400000000000432e+01,8.774300000000000921e+01,8.897499999999999432e+01,8.995699999999999363e+01
3.570000000000000000e+02,8.845650000000000546e+01,8.765600000000000591e+01,8.859999999999999432e+01,9.031600000000000250e+01
3.580000000000000000e+02,8.839549999999999841e+01,8.697799999999999443e+01,8.859000000000000341e+01,9.020000000000000284e+01
3.590000000000000000e+02,8.855499999999999261e+01,8.728299999999998704e+01,8.882000000000000739e+01,8.985399999999999920e+01
3.600000000000000000e+02,8.842249999999998522e+01,8.751400000000001000e+01,8.878999999999999204e+01,8.929999999999999716e+01
3.610000000000000000e+02,8.838349999999999795e+01,8.723900000000000432e+01,8.867999999999999261e+01,8.991300000000001091e+01
3.620000000000000000e+02,8.835150000000001569e+01,8.722299999999999898e+01,8.890500000000000114e+01,8.983099999999998886e+01
3.630000000000000000e+02,8.842849999999999966e+01,8.661299999999999955e+01,8.880499999999999261e+01,8.979000000000000625e+01
3.640000000000000000e+02,8.839599999999998658e+01,8.708700000000000330e+01,8.868500000000000227e+01,8.965399999999999636e+01
3.650000000000000000e+02,8.835150000000000148e+01,8.734300000000000352e+01,8.885999999999999943e+01,8.973100000000000875e+01
3.660000000000000000e+02,8.862199999999998568e+01,8.729300000000000637e+01,8.896500000000000341e+01,9.002299999999999613e+01
3.670000000000000000e+02,8.834699999999999420e+01,8.696700000000001296e+01,8.882999999999999829e+01,8.990500000000000114e+01
3.680000000000000000e+02,8.851299999999999102e+01,8.762699999999999534e+01,8.898499999999999943e+01,8.971500000000000341e+01
3.690000000000000000e+02,8.861650000000000205e+01,8.767100000000000648e+01,8.907499999999998863e+01,9.003700000000000614e+01
3.700000000000000000e+02,8.871349999999998204e+01,8.771600000000000819e+01,8.909000000000000341e+01,8.979500000000001592e+01
3.710000000000000000e+02,8.861399999999999011e+01,8.760899999999999466e+01,8.900000000000000000e+01,8.964200000000001012e+01
3.720000000000000000e+02,8.852849999999999397e+01,8.731999999999999318e+01,8.915500000000000114e+01,8.983899999999999864e+01
3.730000000000000000e+02,8.854149999999998499e+01,8.779999999999999716e+01,8.872499999999999432e+01,8.982199999999998852e+01
3.740000000000000000e+02,8.850950000000000273e+01,8.706999999999999318e+01,8.884499999999999886e+01,8.978799999999999670e+01
3.750000000000000000e+02,8.845650000000000546e+01,8.681499999999999773e+01,8.900499999999999545e+01,9.013100000000000023e+01
3.760000000000000000e+02,8.861150000000000659e+01,8.693700000000001182e+01,8.909499999999999886e+01,8.994400000000000261e+01
3.770000000000000000e+02,8.862449999999998340e+01,8.668599999999999284e+01,8.888500000000000512e+01,9.006900000000000261e+01
3.780000000000000000e+02,8.859400000000000830e+01,8.790000000000000568e+01,8.896000000000000796e+01,8.980700000000000216e+01
3.790000000000000000e+02,8.858149999999997704e+01,8.797299999999999898e+01,8.888499999999999091e+01,9.019799999999999329e+01
3.800000000000000000e+02,8.856750000000000966e+01,8.777200000000000557e+01,8.878499999999999659e+01,8.973699999999999477e+01
3.810000000000000000e+02,8.857699999999999818e+01,8.635500000000000398e+01,8.896500000000000341e+01,9.032099999999999795e+01
3.820000000000000000e+02,8.846849999999999170e+01,8.658899999999999864e+01,8.900999999999999091e+01,8.991100000000000136e+01
3.830000000000000000e+02,8.878050000000000352e+01,8.772200000000000841e+01,8.935500000000000398e+01,9.032600000000000762e+01
3.840000000000000000e+02,8.863950000000001239e+01,8.759699999999999420e+01,8.910499999999998977e+01,8.998199999999999932e+01
3.850000000000000000e+02,8.868850000000000477e+01,8.790300000000000580e+01,8.906999999999999318e+01,8.990500000000001535e+01
3.860000000000000000e+02,8.851600000000000534e+01,8.748899999999999011e+01,8.888499999999999091e+01,8.978699999999999193e+01
3.870000000000000000e+02,8.867650000000000432e+01,8.786700000000000443e+01,8.893999999999999773e+01,9.024699999999999989e+01
3.880000000000000000e+02,8.827900000000002478e+01,8.741200000000000614e+01,8.854500000000000171e+01,8.978100000000000591e+01
3.890000000000000000e+02,8.868150000000001398e+01,8.816399999999998727e+01,8.900999999999999091e+01,8.976099999999999568e+01
3.900000000000000000e+02,8.873050000000000637e+01,8.785300000000000864e+01,8.897999999999998977e+01,9.007099999999999795e+01
3.910000000000000000e+02,8.883500000000000796e+01,8.772099999999998943e+01,8.940500000000000114e+01,9.017899999999998784e+01
3.920000000000000000e+02,8.871150000000000091e+01,8.780599999999999739e+01,8.900000000000000000e+01,9.004600000000000648e+01
3.930000000000000000e+02,8.875449999999997885e+01,8.687000000000000455e+01,8.928000000000000114e+01,9.011599999999999966e+01
3.940000000000000000e+02,8.846999999999998465e+01,8.645700000000000784e+01,8.893500000000000227e+01,9.013500000000000512e+01
3.950000000000000000e+02,8.881700000000002149e+01,8.706800000000001205e+01,8.922499999999999432e+01,9.029099999999999682e+01
3.960000000000000000e+02,8.860550000000000637e+01,8.765500000000000114e+01,8.892499999999999716e+01,9.000000000000000000e+01
3.970000000000000000e+02,8.847949999999998738e+01,8.707599999999999341e+01,8.882499999999998863e+01,9.011700000000000443e+01
3.980000000000000000e+02,8.860700000000001353e+01,8.731400000000000716e+01,8.912999999999999545e+01,8.986400000000000432e+01
3.990000000000000000e+02,8.862250000000000227e+01,8.741600000000001103e+01,8.898499999999998522e+01,9.006499999999999773e+01
4.000000000000000000e+02,8.851950000000000784e+01,8.623399999999999466e+01,8.902500000000000568e+01,9.013600000000000989e+01
4.010000000000000000e+02,8.843400000000001171e+01,8.752899999999999636e+01,8.878000000000000114e+01,8.999300000000000921e+01
4.020000000000000000e+02,8.817050000000001830e+01,8.712800000000000011e+01,8.828999999999999204e+01,9.017999999999999261e+01
4.030000000000000000e+02,8.864249999999998408e+01,8.760999999999999943e+01,8.890000000000000568e+01,8.984600000000000364e+01
4.040000000000000000e+02,8.868299999999999272e+01,8.769499999999999318e+01,8.904500000000000171e+01,9.006799999999999784e+01
4.050000000000000000e+02,8.859850000000001558e+01,8.711800000000000921e+01,8.901999999999999602e+01,8.996799999999998931e+01
4.060000000000000000e+02,8.859899999999998954e+01,8.747400000000000375e+01,8.899000000000000909e+01,9.032699999999999818e+01
4.070000000000000000e+02,8.855900000000002592e+01,8.726399999999999579e+01,8.883500000000000796e+01,8.965400000000001057e+01
4.080000000000000000e+02,8.850450000000002149e+01,8.728699999999999193e+01,8.910499999999998977e+01,9.002700000000000102e+01
4.090000000000000000e+02,8.865700000000001069e+01,8.766800000000000637e+01,8.906000000000000227e+01,8.970700000000000784e+01
4.100000000000000000e+02,8.861550000000001148e+01,8.773700000000000898e+01,8.901500000000000057e+01,8.986799999999999500e+01
4.110000000000000000e+02,8.865650000000000830e+01,8.762500000000001421e+01,8.898499999999998522e+01,9.014799999999999613e+01
4.120000000000000000e+02,8.874299999999999500e+01,8.749699999999999989e+01,8.892499999999999716e+01,9.006300000000000239e+01
4.130000000000000000e+02,8.867650000000000432e+01,8.757699999999999818e+01,8.918999999999999773e+01,9.016100000000000136e+01
4.140000000000000000e+02,8.857149999999998613e+01,8.715200000000000102e+01,8.912500000000000000e+01,9.003100000000000591e+01
4.150000000000000000e+02,8.856250000000001421e+01,8.722599999999998488e+01,8.896500000000000341e+01,9.015299999999999159e+01
4.160000000000000000e+02,8.864000000000001478e+01,8.808599999999999852e+01,8.887000000000000455e+01,8.973900000000000432e+01
4.170000000000000000e+02,8.884050000000000580e+01,8.768300000000000693e+01,8.931999999999999318e+01,9.004399999999999693e+01
4.180000000000000000e+02,8.867399999999997817e+01,8.812199999999999989e+01,8.916499999999999204e+01,8.989100000000000534e+01
4.190000000000000000e+02,8.859750000000001080e+01,8.708900000000001285e+01,8.935999999999999943e+01,8.973100000000000875e+01
4.200000000000000000e+02,8.859350000000000591e+01,8.750600000000000023e+01,8.899000000000000909e+01,9.008999999999998920e+01
4.210000000000000000e+02,8.851600000000000534e+01,8.613899999999999579e+01,8.909999999999999432e+01,9.044400000000000261e+01
4.220000000000000000e+02,8.849949999999999761e+01,8.698600000000000421e+01,8.884499999999999886e+01,8.992100000000000648e+01
4.230000000000000000e+02,8.868649999999999523e+01,8.721800000000000352e+01,8.909000000000000341e+01,8.990200000000000102e+01
4.240000000000000000e+02,8.864449999999999363e+01,8.716400000000000148e+01,8.907499999999998863e+01,9.003400000000000603e+01
4.250000000000000000e+02,8.884599999999998943e+01,8.807299999999999329e+01,8.905000000000001137e+01,9.017999999999999261e+01
4.260000000000000000e+02,8.847849999999998261e+01,8.740200000000000102e+01,8.856000000000000227e+01,9.002500000000000568e+01
4.270000000000000000e+02,8.863050000000001205e+01,8.767899999999998784e+01,8.918999999999999773e+01,9.000499999999999545e+01
4.280000000000000000e+02,8.866400000000001569e+01,8.684199999999999875e+01,8.923999999999999488e+01,9.018100000000001160e+01
4.290000000000000000e+02,8.854599999999999227e+01,8.696099999999999852e+01,8.886500000000000909e+01,8.998300000000000409e+01
4.300000000000000000e+02,8.874299999999999500e+01,8.754200000000000159e+01,8.944999999999998863e+01,9.002000000000001023e+01
4.310000000000000000e+02,8.857300000000000750e+01,8.818900000000000716e+01,8.879500000000000171e+01,8.969899999999999807e+01
4.320000000000000000e+02,8.881550000000001432e+01,8.747900000000001342e+01,8.902499999999999147e+01,8.996699999999999875e+01
4.330000000000000000e+02,8.869799999999999329e+01,8.745499999999999829e+01,8.904999999999999716e+01,8.994700000000000273e+01
4.340000000000000000e+02,8.861599999999999966e+01,8.757000000000000739e+01,8.896999999999999886e+01,8.982699999999999818e+01
4.350000000000000000e+02,8.879900000000000659e+01,8.699900000000000944e+01,8.908500000000000796e+01,9.014100000000000534e+01
4.360000000000000000e+02,8.874500000000000455e+01,8.761399999999999011e+01,8.908500000000000796e+01,9.000800000000000978e+01
4.370000000000000000e+02,8.889049999999998875e+01,8.803299999999998704e+01,8.929000000000000625e+01,9.014400000000000546e+01
4.380000000000000000e+02,8.869750000000001933e+01,8.732000000000000739e+01,8.918000000000000682e+01,9.004200000000000159e+01
4.390000000000000000e+02,8.873250000000000171e+01,8.742600000000000193e+01,8.912500000000000000e+01,8.979099999999999682e+01
4.400000000000000000e+02,8.889199999999999591e+01,8.733500000000000796e+01,8.940999999999999659e+01,9.009499999999999886e+01
4.410000000000000000e+02,8.873849999999998772e+01,8.741700000000000159e+01,8.919999999999998863e+01,9.015600000000000591e+01
4.420000000000000000e+02,8.877450000000000330e+01,8.768899999999999295e+01,8.920499999999998408e+01,9.021399999999999864e+01
4.430000000000000000e+02,8.872700000000000387e+01,8.803300000000000125e+01,8.899000000000000909e+01,9.000200000000000955e+01
4.440000000000000000e+02,8.877299999999999613e+01,8.721999999999999886e+01,8.929999999999999716e+01,9.005000000000001137e+01
4.450000000000000000e+02,8.863149999999998840e+01,8.725800000000000978e+01,8.897499999999999432e+01,8.968099999999999739e+01
4.460000000000000000e+02,8.885799999999998988e+01,8.803900000000000148e+01,8.935999999999999943e+01,9.016999999999998749e+01
4.470000000000000000e+02,8.878299999999998704e+01,8.776000000000000512e+01,8.916999999999998749e+01,9.011199999999999477e+01
4.480000000000000000e+02,8.871599999999999397e+01,8.790800000000000125e+01,8.910999999999999943e+01,9.000400000000000489e+01
4.490000000000000000e+02,8.871500000000001762e+01,8.752100000000000080e+01,8.916999999999998749e+01,9.021900000000000830e+01
4.500000000000000000e+02,8.881399999999999295e+01,8.838000000000000966e+01,8.887999999999999545e+01,8.995300000000000296e+01
4.510000000000000000e+02,8.887400000000000944e+01,8.765200000000001523e+01,8.943999999999999773e+01,8.988899999999999579e+01
4.520000000000000000e+02,8.869949999999998624e+01,8.728799999999999670e+01,8.905500000000000682e+01,8.997299999999999898e+01
4.530000000000000000e+02,8.884999999999999432e+01,8.712500000000000000e+01,8.952500000000000568e+01,9.012500000000000000e+01
4.540000000000000000e+02,8.918550000000000466e+01,8.815800000000000125e+01,8.943999999999999773e+01,9.014399999999999125e+01
4.550000000000000000e+02,8.873100000000000875e+01,8.702700000000000102e+01,8.934999999999999432e+01,9.012500000000000000e+01
4.560000000000000000e+02,8.885650000000001114e+01,8.826900000000000546e+01,8.914500000000001023e+01,8.994999999999998863e+01
4.570000000000000000e+02,8.896399999999998442e+01,8.803799999999999670e+01,8.912500000000000000e+01,9.034199999999999875e+01
4.580000000000000000e+02,8.899349999999999739e+01,8.801600000000000534e+01,8.937000000000000455e+01,9.027499999999999147e+01
4.590000000000000000e+02,8.889949999999998909e+01,8.779300000000000637e+01,8.935999999999999943e+01,9.043399999999999750e+01
4.600000000000000000e+02,8.886500000000000909e+01,8.780899999999999750e+01,8.942499999999999716e+01,9.025199999999999534e+01
4.610000000000000000e+02,8.871799999999998931e+01,8.771500000000000341e+01,8.881000000000000227e+01,9.008599999999999852e+01
4.620000000000000000e+02,8.889300000000000068e+01,8.798799999999999955e+01,8.929000000000000625e+01,9.001300000000000523e+01
4.630000000000000000e+02,8.878849999999997067e+01,8.778699999999999193e+01,8.918500000000000227e+01,9.014500000000001023e+01
4.640000000000000000e+02,8.865850000000000364e+01,8.737500000000001421e+01,8.911000000000001364e+01,8.993099999999999739e+01
4.650000000000000000e+02,8.900100000000000477e+01,8.809399999999999409e+01,8.973499999999999943e+01,9.046000000000000796e+01
