round,mean,p10,p50,p90
3.650000000000000000e+02,4.844882890245042623e-03,4.336750715074392387e-03,4.901845152458162574e-03,5.292843658872935578e-03
3.660000000000000000e+02,4.846065580196701542e-03,4.333344229218555853e-03,4.911823455378752125e-03,5.284457365543647651e-03
3.670000000000000000e+02,4.830024502356569140e-03,4.333344229218555853e-03,4.909320834908872944e-03,5.283075461278216069e-03
3.680000000000000000e+02,4.830609784252989404e-03,4.330657901953391224e-03,4.914125588317590047e-03,5.274882392452297925e-03
3.690000000000000000e+02,4.831976208947924047e-03,4.332292026953132175e-03,4.911829515135533557e-03,5.266986662127201568e-03
3.700000000000000000e+02,4.830603514030720920e-03,4.328714215202342057e-03,4.909626329949845491e-03,5.258000722424813200e-03
3.710000000000000000e+02,4.830912535436859487e-03,4.330405021553387392e-03,4.918100163759417387e-03,5.258000722424813200e-03
3.720000000000000000e+02,4.833859977758515891e-03,4.327535038282728959e-03,4.925183266297157580e-03,5.250636860130461145e-03
3.730000000000000000e+02,4.832673619776197381e-03,4.329283607488006690e-03,4.932458815358451570e-03,5.243604464963825922e-03
3.740000000000000000e+02,4.841862729641868354e-03,4.329283607488006690e-03,4.946606766076789771e-03,5.235365460153773229e-03
3.750000000000000000e+02,4.847508836723353302e-03,4.329006527991241700e-03,4.937309090360220143e-03,5.244454695183555643e-03
3.760000000000000000e+02,4.837304759233999191e-03,4.324328626721493825e-03,4.944892771196826228e-03,5.236287533060275667e-03
3.770000000000000000e+02,4.837608539564130540e-03,4.326187488394568278e-03,4.949623038046531420e-03,5.236287533060275667e-03
3.780000000000000000e+02,4.844050314842622378e-03,4.329585508395260296e-03,4.974128872388366811e-03,5.230145316660860140e-03
3.790000000000000000e+02,4.846313770534138761e-03,4.331133308190561644e-03,4.991737000514820388e-03,5.223504950551902289e-03
3.800000000000000000e+02,4.875380422114790509e-03,4.381436920401346122e-03,4.998823965064723776e-03,5.218656386190130558e-03
3.810000000000000000e+02,4.881116797652310102e-03,4.381498980501133574e-03,5.008722936167069387e-03,5.224387436737637849e-03
3.820000000000000000e+02,4.881654038145275161e-03,4.403744899082411186e-03,5.011546981066759485e-03,5.223253294659517890e-03
3.830000000000000000e+02,4.866826334538984500e-03,4.403744899082411186e-03,4.936765339180105953e-03,5.216932492883258159e-03
3.840000000000000000e+02,4.863616469917587774e-03,4.426253550531833447e-03,4.920114736635373964e-03,5.210906364188762005e-03
3.850000000000000000e+02,4.894775448947093557e-03,4.426253550531833447e-03,5.010698216099290433e-03,5.302494551794026748e-03
3.860000000000000000e+02,4.910397833193177151e-03,4.426516146901209210e-03,5.004777764493608359e-03,5.302494551794026748e-03
3.870000000000000000e+02,4.918812184227695436e-03,4.448937471848009480e-03,5.020389779120816576e-03,5.278094770314283382e-03
3.880000000000000000e+02,4.921254651931328272e-03,4.449299340270982707e-03,5.024018093142339214e-03,5.276850738473469471e-03
3.890000000000000000e+02,4.941601844220972969e-03,4.471804494593048171e-03,5.022256974674843555e-03,5.392123322316874981e-03
3.900000000000000000e+02,4.933471336300064222e-03,4.472260156533970285e-03,4.980956109915263448e-03,5.381226438073294892e-03
3.910000000000000000e+02,4.933706859626701795e-03,4.483359374844784681e-03,4.979694833975700785e-03,5.380187106580429195e-03
3.920000000000000000e+02,4.928285940665295788e-03,4.483359374844784681e-03,4.989077469606424675e-03,5.380187106580429195e-03
3.930000000000000000e+02,4.926180263719786082e-03,4.483903593167718089e-03,4.987532439329562563e-03,5.369538820674727049e-03
3.940000000000000000e+02,4.928949176910738840e-03,4.483903593167718089e-03,4.995645137690732027e-03,5.368550011381969730e-03
3.950000000000000000e+02,4.927678712681389170e-03,4.478854692668412206e-03,4.996970512323097025e-03,5.368550011381969730e-03
3.960000000000000000e+02,4.905758026933538379e-03,4.478854692668412206e-03,4.992338294171545440e-03,5.358174487197129264e-03
3.970000000000000000e+02,4.911609460882307952e-03,4.479557050879049568e-03,4.985374799972033810e-03,5.357237841916083661e-03
3.980000000000000000e+02,4.907758180629642232e-03,4.479557050879049568e-03,4.939797187070988152e-03,5.375782647392181486e-03
3.990000000000000000e+02,4.877424818397846883e-03,4.475086692248674697e-03,4.924134577071174849e-03,5.374892965364762125e-03
4.000000000000000000e+02,4.880042559433038322e-03,4.475086692248674697e-03,4.924134577071174849e-03,5.374246018723076966e-03
4.010000000000000000e+02,4.886680978179618051e-03,4.494037985727098242e-03,4.907131235344256576e-03,5.357812456505661389e-03
4.020000000000000000e+02,4.897972367910266925e-03,4.543552508338524233e-03,4.898162532267358836e-03,5.357795949224206447e-03
4.030000000000000000e+02,4.897218417803894837e-03,4.543552508338524233e-03,4.900799765542493067e-03,5.348713547042703402e-03
4.040000000000000000e+02,4.887047625463697594e-03,4.552567859720755075e-03,4.903068530466625496e-03,5.283229096967641779e-03
4.050000000000000000e+02,4.885587290690686195e-03,4.552567859720755075e-03,4.903068530466625496e-03,5.277574328070935156e-03
4.060000000000000000e+02,4.877050913522290761e-03,4.562656943092909326e-03,4.906001253504792790e-03,5.297629129977595407e-03
4.070000000000000000e+02,4.872553649478255852e-03,4.562656943092909326e-03,4.917103543949557197e-03,5.264315813888435260e-03
4.080000000000000000e+02,4.874574882114473921e-03,4.573025913733747179e-03,4.909615161684637019e-03,5.263949066332983782e-03
4.090000000000000000e+02,4.869503511855026966e-03,4.573025913733747179e-03,4.920916767406965237e-03,5.220799862325985717e-03
4.100000000000000000e+02,4.873199460915939030e-03,4.580419992185199088e-03,4.919554914167689058e-03,5.219931094632289555e-03
4.110000000000000000e+02,4.862009933824861657e-03,4.542652947691632956e-03,4.936950211649897974e-03,5.185943836992203126e-03
4.120000000000000000e+02,4.861319617433590597e-03,4.542226684049273724e-03,4.924228722097039393e-03,5.185098766801747930e-03
4.130000000000000000e+02,4.876250207835124487e-03,4.557419197461112619e-03,4.924228722097039393e-03,5.156160505168400077e-03
4.140000000000000000e+02,4.867624982001116790e-03,4.455803566104516063e-03,4.912141233144725824e-03,5.234031222143348955e-03
4.150000000000000000e+02,4.867568615296222895e-03,4.455803566104516063e-03,4.888555349394284495e-03,5.226641550440935639e-03
4.160000000000000000e+02,4.860565171272341646e-03,4.454451650165427469e-03,4.871179910808374688e-03,5.154266597216692995e-03
4.170000000000000000e+02,4.859694481758167553e-03,4.454451650165427469e-03,4.866469017974614855e-03,5.302057045177761482e-03
4.180000000000000000e+02,4.856968155047450275e-03,4.456515538346078088e-03,4.909667904799746782e-03,5.315141727482225291e-03
4.190000000000000000e+02,4.866428238681391391e-03,4.456515538346078088e-03,4.965910895989395987e-03,5.328537172152562548e-03
4.200000000000000000e+02,4.868470626655420005e-03,4.455807323710603458e-03,4.947999169831143740e-03,5.327977422024223961e-03
4.210000000000000000e+02,4.860998891533890170e-03,4.455807323710603458e-03,4.942799554245133620e-03,5.335974043863807824e-03
4.220000000000000000e+02,4.865408153870299200e-03,4.457970208154547753e-03,4.925773707069008855e-03,5.337538321307189366e-03
4.230000000000000000e+02,4.858795548417267282e-03,4.457970208154547753e-03,4.939099904219597381e-03,5.332862638988984834e-03
4.240000000000000000e+02,4.859669933305344955e-03,4.457919889363850217e-03,4.934074709700443477e-03,5.334462066787177235e-03
4.250000000000000000e+02,4.831547427866253117e-03,4.449603657904244863e-03,4.844400619029008183e-03,5.336095555961099107e-03
4.260000000000000000e+02,4.831674897850910151e-03,4.444292431312747531e-03,4.844400619029008183e-03,5.332558443717078100e-03
4.270000000000000000e+02,4.826695154732263231e-03,4.442961353333631062e-03,4.834119236397802812e-03,5.328896081789246016e-03
4.280000000000000000e+02,4.822917442381234425e-03,4.408561589141591491e-03,4.832920929778824343e-03,5.328896081789246016e-03
4.290000000000000000e+02,4.824783044899575400e-03,4.396664272792025728e-03,4.815126170994237301e-03,5.321374617800273855e-03
4.300000000000000000e+02,4.855578853698276284e-03,4.468024879761202384e-03,4.873260096995617185e-03,5.321374617800273855e-03
4.310000000000000000e+02,4.856739491517375953e-03,4.468024879761202384e-03,4.844107842183033655e-03,5.291760219056969132e-03
4.320000000000000000e+02,4.849579245060394415e-03,4.490111921486945532e-03,4.868082343616818297e-03,5.291371391540761193e-03
4.330000000000000000e+02,4.844550956837978192e-03,4.489285916569064547e-03,4.868082343616818297e-03,5.258730853431443225e-03
4.340000000000000000e+02,4.859998158925101300e-03,4.511948618829092136e-03,4.854024958123666529e-03,5.271504547299642879e-03
4.350000000000000000e+02,4.855929779318726887e-03,4.511948618829092136e-03,4.864111651857521909e-03,5.271151127958161389e-03
4.360000000000000000e+02,4.844945521519360490e-03,4.535246620397693010e-03,4.864111651857521909e-03,5.225854779118274500e-03
4.370000000000000000e+02,4.842040491105375696e-03,4.534494995650876874e-03,4.871353799963165296e-03,5.204269853845708629e-03
4.380000000000000000e+02,4.841113327335814023e-03,4.525055208096438568e-03,4.871353799963165296e-03,5.204269853845708629e-03
4.390000000000000000e+02,4.841381752175836876e-03,4.504554351528254445e-03,4.891992332659278117e-03,5.202086023063948184e-03
4.400000000000000000e+02,4.849239342171998181e-03,4.484254718423280953e-03,4.895967034105585744e-03,5.201320628178812515e-03
4.410000000000000000e+02,4.832784036084889108e-03,4.463514429250592559e-03,4.886024877633099103e-03,5.199797551310593458e-03
4.420000000000000000e+02,4.832308834378674228e-03,4.464734856006194463e-03,4.878067601910644410e-03,5.199797551310593458e-03
4.430000000000000000e+02,4.830607337157873452e-03,4.444920493362788765e-03,4.877504918203384374e-03,5.198247576511547292e-03
4.440000000000000000e+02,4.838887817305752639e-03,4.425473187169374698e-03,4.869288384337431067e-03,5.198247576511547292e-03
4.450000000000000000e+02,4.829486924266921700e-03,4.405021541847054488e-03,4.839440318457340767e-03,5.198057180164961794e-03
4.460000000000000000e+02,4.800450576231199418e-03,4.382212690920019894e-03,4.784667746858693206e-03,5.190169719896764282e-03
4.470000000000000000e+02,4.796272812415271203e-03,4.363581213124981262e-03,4.758417094714887871e-03,5.190910439988172601e-03
4.480000000000000000e+02,4.794149942416176501e-03,4.343583865844808864e-03,4.743892130016124156e-03,5.190910439988172601e-03
4.490000000000000000e+02,4.795977194592087114e-03,4.325357113894703724e-03,4.743892130016124156e-03,5.223863954818809552e-03
4.500000000000000000e+02,4.802406086290650356e-03,4.332470475506083017e-03,4.799916286054776646e-03,5.227579132122975314e-03
4.510000000000000000e+02,4.789887319958309464e-03,4.330616894011619748e-03,4.787892575922901572e-03,5.231466760617096805e-03
4.520000000000000000e+02,4.787958781194017605e-03,4.356453425756393397e-03,4.789361603024611808e-03,5.216620459766205947e-03
4.530000000000000000e+02,4.789678898796251305e-03,4.354800365728117746e-03,4.775120744727343047e-03,5.217097983085946383e-03
4.540000000000000000e+02,4.788821766660252173e-03,4.353201791868250778e-03,4.774591878464252634e-03,5.217657957184845818e-03
4.550000000000000000e+02,4.786183733841318719e-03,4.379744787350577616e-03,4.768364100838425046e-03,5.201995859425647024e-03
4.560000000000000000e+02,4.795133369473483093e-03,4.378212361735204540e-03,4.798658634174713528e-03,5.205552606476509213e-03
4.570000000000000000e+02,4.800656714992938487e-03,4.354535261222883258e-03,4.812272729684645423e-03,5.206262167252701835e-03
4.580000000000000000e+02,4.799032645135665326e-03,4.354535261222883258e-03,4.801726732652817839e-03,5.211155881595552070e-03
4.590000000000000000e+02,4.794139472463391539e-03,4.324276826616997235e-03,4.797265704380550624e-03,5.210548650388301985e-03
4.600000000000000000e+02,4.792471352195772950e-03,4.324276826616997235e-03,4.780072184673742237e-03,5.210679220264628764e-03
4.610000000000000000e+02,4.796110502013528967e-03,4.294173668932455522e-03,4.786855397838927183e-03,5.224806253629209023e-03
4.620000000000000000e+02,4.787423007174025982e-03,4.294173668932455522e-03,4.769727517316341321e-03,5.225819707869418067e-03
4.630000000000000000e+02,4.784406776913530633e-03,4.264412546523252412e-03,4.774199722719661698e-03,5.250875858621583021e-03
4.640000000000000000e+02,4.768535040045829461e-03,4.264412546523252412e-03,4.757123474841718283e-03,5.209478437463215851e-03
4.650000000000000000e+02,4.772208650150678091e-03,4.279249270243920718e-03,4.754893218153375192e-03,5.213532434147646541e-03
4.660000000000000000e+02,4.765035604034869796e-03,4.266094308675094822e-03,4.696299521093391660e-03,5.275169309897787678e-03
4.670000000000000000e+02,4.765626566513367704e-03,4.250397184307604277e-03,4.696299521093391660e-03,5.279621048480054139e-03
4.680000000000000000e+02,4.751518018957658074e-03,4.205465841683702147e-03,4.698376725838029205e-03,5.265293334667136768e-03
4.690000000000000000e+02,4.758157184590436524e-03,4.205675354895613630e-03,4.698376725838029205e-03,5.255303762089899230e-03
4.700000000000000000e+02,4.756508121363093623e-03,4.202428185961671649e-03,4.710737301720970688e-03,5.246686340784035077e-03
4.710000000000000000e+02,4.753364969163403550e-03,4.202428185961671649e-03,4.710737301720970688e-03,5.246686340784035077e-03
4.720000000000000000e+02,4.754350222980587189e-03,4.199191252880935497e-03,4.723426165267876828e-03,5.239385398970599662e-03
4.730000000000000000e+02,4.751415083716686513e-03,4.199191252880935497e-03,4.723426165267876828e-03,5.234740969597996389e-03
4.740000000000000000e+02,4.753128766325453308e-03,4.197226597192143041e-03,4.754906510861654778e-03,5.237775719014160780e-03
4.750000000000000000e+02,4.748413160950115154e-03,4.197226597192143041e-03,4.754906510861654778e-03,5.237086531387580811e-03
4.760000000000000000e+02,4.742795005913473874e-03,4.194020932640644093e-03,4.713462167091455116e-03,5.239844741110223116e-03
4.770000000000000000e+02,4.747858220477171876e-03,4.194020932640644093e-03,4.725853878199882951e-03,5.239844741110223116e-03
4.780000000000000000e+02,4.749672312257143675e-03,4.193150980800778790e-03,4.725853878199882951e-03,5.242494744919615896e-03
4.790000000000000000e+02,4.781586047631881942e-03,4.193150980800778790e-03,4.809914260300668376e-03,5.242494744919615896e-03
4.800000000000000000e+02,4.745668379318517330e-03,4.190574467321695959e-03,4.734770813083590164e-03,5.194840011898264540e-03
4.810000000000000000e+02,4.754683704616681841e-03,4.190132803427295237e-03,4.754316412584157561e-03,5.328209369658191627e-03
4.820000000000000000e+02,4.768712395092833053e-03,4.193111726711643353e-03,4.800655620078045360e-03,5.328209369658191627e-03
4.830000000000000000e+02,4.763710322986246248e-03,4.192753032210196767e-03,4.800655620078045360e-03,5.303481401969445223e-03
4.840000000000000000e+02,4.737531193017612864e-03,4.192457016509401613e-03,4.663404410828030783e-03,5.302921408026010051e-03
4.850000000000000000e+02,4.737436675849854631e-03,4.192457016509401613e-03,4.669378110532132128e-03,5.278388333010512572e-03
4.860000000000000000e+02,4.747819801827800681e-03,4.208495698691852235e-03,4.664934150740019346e-03,5.278388333010512572e-03
4.870000000000000000e+02,4.757179155415520999e-03,4.207961948224710202e-03,4.667363567065131724e-03,5.253525873337541383e-03
4.880000000000000000e+02,4.752958383121825767e-03,4.207726421915699601e-03,4.667363567065131724e-03,5.253525873337541383e-03
4.890000000000000000e+02,4.756567760710358160e-03,4.207769170411536537e-03,4.670563525308412192e-03,5.229358691798663417e-03
4.900000000000000000e+02,4.752553238481884920e-03,4.208576391845087090e-03,4.666236607403744310e-03,5.228893932196552671e-03
4.910000000000000000e+02,4.755323362484973129e-03,4.208873282511578495e-03,4.674415900284408995e-03,5.220602585703745455e-03
4.920000000000000000e+02,4.761349576641473944e-03,4.208873282511578495e-03,4.675863882649280642e-03,5.230238675077754883e-03
4.930000000000000000e+02,4.743270274058779094e-03,4.278915323890057458e-03,4.662610940311290829e-03,5.229814662988840207e-03
4.940000000000000000e+02,4.713581554230316696e-03,4.206406793084372688e-03,4.641381571106316731e-03,5.229814662988840207e-03
4.950000000000000000e+02,4.714543049431929762e-03,4.206406793084372688e-03,4.653249155034232774e-03,5.240350796598575688e-03
4.960000000000000000e+02,4.718174708229393860e-03,4.206406793084372688e-03,4.649076672119815783e-03,5.239973469852623154e-03
4.970000000000000000e+02,4.720431932907930353e-03,4.209793486963019256e-03,4.661189905701320843e-03,5.239973469852623154e-03
4.980000000000000000e+02,4.723307404171847405e-03,4.209793486963019256e-03,4.661189905701320843e-03,5.251363513738094811e-03
4.990000000000000000e+02,4.678289899861664755e-03,4.140794132024265377e-03,4.605834950097104780e-03,5.251028087041966115e-03
5.000000000000000000e+02,4.678946632179307834e-03,4.140794132024265377e-03,4.601785579894535766e-03,5.263274281099446748e-03
5.010000000000000000e+02,4.678427378998523296e-03,4.143437304904961337e-03,4.609363026068522343e-03,5.263274281099446748e-03
5.020000000000000000e+02,4.681168589323369059e-03,4.175632640086140643e-03,4.605359575890918128e-03,5.262985663945991474e-03
5.030000000000000000e+02,4.687915581458684117e-03,4.178326723431246767e-03,4.609480410110044883e-03,5.276078592745653793e-03
5.040000000000000000e+02,4.689159590602031726e-03,4.178326723431246767e-03,4.609480410110044883e-03,5.276078592745653793e-03
5.050000000000000000e+02,4.684579711907620875e-03,4.192299577787744758e-03,4.602503631038387319e-03,5.275833535709188553e-03
5.060000000000000000e+02,4.685226487523607222e-03,4.192299577787744758e-03,4.589788174279680125e-03,5.285991496965109122e-03
5.070000000000000000e+02,4.686696886064935577e-03,4.199490621873570168e-03,4.589788174279680125e-03,5.285991496965109122e-03
5.080000000000000000e+02,4.675971036257581259e-03,4.199490621873570168e-03,4.574123857579303828e-03,5.169265610243587578e-03
5.090000000000000000e+02,4.673975774706499824e-03,4.202317680380267435e-03,4.567269867742369815e-03,5.154107990826823152e-03
5.100000000000000000e+02,4.676757379008182614e-03,4.202317680380267435e-03,4.567269867742369815e-03,5.139545126067653416e-03
5.110000000000000000e+02,4.675897599558448067e-03,4.210876267729080774e-03,4.551831821597591282e-03,5.139383828479992047e-03
5.120000000000000000e+02,4.670917454245773932e-03,4.210876267729080774e-03,4.620416658918999678e-03,5.138641639157873545e-03
5.130000000000000000e+02,4.692896171283507563e-03,4.213767942968621796e-03,4.731200579388086629e-03,5.299469963451537528e-03
5.140000000000000000e+02,4.696668944031915337e-03,4.213767942968621796e-03,4.733441040091123687e-03,5.313720599839141974e-03
5.150000000000000000e+02,4.696914156824242778e-03,4.220647527047874208e-03,4.725845218288230593e-03,5.318228492615863397e-03
5.160000000000000000e+02,4.714332921316577614e-03,4.207994975086782642e-03,4.720764269143661908e-03,5.318228492615863397e-03
5.170000000000000000e+02,4.767369415667037716e-03,4.230239885828619879e-03,4.773393758656756247e-03,5.431468714307704192e-03
5.180000000000000000e+02,4.766678712529342707e-03,4.230239885828619879e-03,4.776071296634106823e-03,5.422704462179444435e-03
5.190000000000000000e+02,4.752442823179892258e-03,4.235941881152118296e-03,4.770421062728180672e-03,5.422704462179444435e-03
5.200000000000000000e+02,4.700971175684383677e-03,4.116296288574117918e-03,4.752896153623318437e-03,5.413933933680420418e-03
5.210000000000000000e+02,4.686752845761901244e-03,4.116296288574117918e-03,4.740383357802730943e-03,5.413933933680420418e-03
5.220000000000000000e+02,4.682860157309730841e-03,4.141131700206298477e-03,4.725362110758109593e-03,5.406168864716423723e-03
5.230000000000000000e+02,4.683132702509949959e-03,4.141131700206298477e-03,4.712964465948982565e-03,5.405684878412724513e-03
5.240000000000000000e+02,4.715415022324366892e-03,4.252694007421214256e-03,4.675011119871534324e-03,5.398432763672167053e-03
5.250000000000000000e+02,4.719807691877319668e-03,4.252694007421214256e-03,4.665315958735047688e-03,5.397989014996289539e-03
5.260000000000000000e+02,4.736844196850874614e-03,4.255744328743970954e-03,4.702035502463175476e-03,5.391264649888979216e-03
5.270000000000000000e+02,4.732229005538828200e-03,4.255744328743970954e-03,4.679226724397022273e-03,5.472813002745328254e-03
5.280000000000000000e+02,4.739836421742424713e-03,4.269001193538347373e-03,4.717142464789077574e-03,5.469171108784491066e-03
5.290000000000000000e+02,4.737851577272591229e-03,4.264744217620602094e-03,4.717142464789077574e-03,5.468340307770412807e-03
5.300000000000000000e+02,4.733966857402234323e-03,4.266492797036804813e-03,4.697006295604399563e-03,5.468340307770412807e-03
5.310000000000000000e+02,4.735207427646003636e-03,4.258778339785526494e-03,4.697006295604399563e-03,5.464255016632434472e-03
5.320000000000000000e+02,4.733567958675934800e-03,4.259856582790192206e-03,4.680307047463437564e-03,5.464255016632434472e-03
5.330000000000000000e+02,4.721537613914568964e-03,4.258771112578173083e-03,4.671033512881174812e-03,5.463531357371169753e-03
5.340000000000000000e+02,4.712084134696726059e-03,4.239814561686731584e-03,4.662386208732929513e-03,5.463531357371169753e-03
5.350000000000000000e+02,4.705744589939259322e-03,4.230841384935995347e-03,4.653364857115022298e-03,5.457493722561732562e-03
5.360000000000000000e+02,4.698338539533242555e-03,4.229840131135171634e-03,4.644760699294736214e-03,5.457493722561732562e-03
5.370000000000000000e+02,4.692849756068153202e-03,4.209867336704625936e-03,4.636009257252847460e-03,5.451489449620171290e-03
5.380000000000000000e+02,4.688570233149014395e-03,4.208896973562214518e-03,4.627496152388999029e-03,5.446185476144995048e-03
5.390000000000000000e+02,4.692804117011823914e-03,4.207941409137209987e-03,4.619027896664290068e-03,5.446185476144995048e-03
5.400000000000000000e+02,4.690734833315981546e-03,4.192861920346852532e-03,4.610598255995962749e-03,5.441050966504728040e-03
5.410000000000000000e+02,4.688020020212756156e-03,4.192861920346852532e-03,4.602432324490582025e-03,5.441050966504728040e-03
5.420000000000000000e+02,4.702023831561669837e-03,4.208198286106853286e-03,4.586188315487729414e-03,5.436531226275483249e-03
5.430000000000000000e+02,4.703368652851849276e-03,4.207290355271954031e-03,4.586188315487729414e-03,5.436300457406351323e-03
5.440000000000000000e+02,4.697332319529896709e-03,4.195677067565649343e-03,4.570388550191919683e-03,5.432138422177340380e-03
5.450000000000000000e+02,4.694994795518579907e-03,4.184713183617309352e-03,4.570388550191919683e-03,5.428313705268861256e-03
5.460000000000000000e+02,4.722301455975823001e-03,4.175712994973337054e-03,4.767009272975658574e-03,5.428120536631156866e-03
5.470000000000000000e+02,4.721432144662566881e-03,4.174872652745726005e-03,4.767009272975658574e-03,5.424672917135654054e-03
5.480000000000000000e+02,4.717850018219979340e-03,4.175527745473322887e-03,4.759467632462877074e-03,5.424672917135654054e-03
5.490000000000000000e+02,4.702147855723747341e-03,4.177144589417756612e-03,4.694808590472525876e-03,5.419768766238756627e-03
5.500000000000000000e+02,4.708878985192828034e-03,4.260323271224790778e-03,4.694808590472525876e-03,5.419768766238756627e-03
5.510000000000000000e+02,4.698595092711550965e-03,4.091619409176314691e-03,4.696921128910068986e-03,5.414113842658222625e-03
5.520000000000000000e+02,4.695605422333858255e-03,4.076111803454710199e-03,4.706353405882825539e-03,5.408598178418105515e-03
5.530000000000000000e+02,4.686920113099305764e-03,4.075802121192897629e-03,4.699688353844789016e-03,5.408598178418105515e-03
5.540000000000000000e+02,4.687120862479876929e-03,4.062432229388685499e-03,4.709485433219447528e-03,5.403481931553118407e-03
5.550000000000000000e+02,4.691449456782739551e-03,4.058314157146638082e-03,4.703124580361248142e-03,5.403391471846793852e-03
5.560000000000000000e+02,4.699745497001771299e-03,4.056195918481238401e-03,4.713265643364260640e-03,5.398562468616050457e-03
5.570000000000000000e+02,4.695997175566941559e-03,4.059301438615831557e-03,4.707163061826055012e-03,5.398562468616050457e-03
5.580000000000000000e+02,4.674151157481135424e-03,4.064258540181033864e-03,4.702148668421063035e-03,5.393930425176511959e-03
5.590000000000000000e+02,4.680282826938023284e-03,4.162834265901365835e-03,4.693440609847721913e-03,5.393930425176511959e-03
5.600000000000000000e+02,4.664066572558339847e-03,4.162834265901365835e-03,4.687894159587660536e-03,5.389625580003385048e-03
5.610000000000000000e+02,4.661178249424741474e-03,4.147572793692872253e-03,4.679767560089843903e-03,5.389595627000358380e-03
5.620000000000000000e+02,4.660005786551640709e-03,4.136537949456783186e-03,4.674510635323341455e-03,5.385571277966000499e-03
5.630000000000000000e+02,4.657958760815423052e-03,4.128236832488270565e-03,4.667110992463870123e-03,5.381788041474795149e-03
5.640000000000000000e+02,4.651494959787770903e-03,4.119100711986588281e-03,4.662140034593833388e-03,5.381793421677184656e-03
5.650000000000000000e+02,4.648055492043576785e-03,4.104233746207084504e-03,4.655521539448004634e-03,5.378280472726404936e-03
5.660000000000000000e+02,4.648245143333732537e-03,4.104233746207084504e-03,4.650856259712328120e-03,5.378280472726404936e-03
5.670000000000000000e+02,4.646766539006653637e-03,4.088054213811563760e-03,4.644917891057377332e-03,5.375033180262118147e-03
5.680000000000000000e+02,4.652923913964627720e-03,4.089067208835853173e-03,4.640533306045546182e-03,5.375033180262118147e-03
5.690000000000000000e+02,4.645085243181765709e-03,4.090638956764365390e-03,4.635198352094917554e-03,5.371996298149003292e-03
5.700000000000000000e+02,4.661410721447599957e-03,4.094256684801154261e-03,4.663139323844475714e-03,5.372065362618080181e-03
5.710000000000000000e+02,4.664049682078023375e-03,4.096612499182380671e-03,4.654824195495316230e-03,5.448246453200143551e-03
5.720000000000000000e+02,4.671216169479505687e-03,4.099808040358608741e-03,4.654824195495316230e-03,5.456264567055110933e-03
5.730000000000000000e+02,4.669333550985385259e-03,4.099808040358608741e-03,4.686653493908017609e-03,5.453602502089432633e-03
5.740000000000000000e+02,4.671992462397212345e-03,4.103814798576131337e-03,4.678577882611157507e-03,5.450798873809645055e-03
5.750000000000000000e+02,4.679179042712609815e-03,4.160242855450419462e-03,4.678924490640681833e-03,5.450798873809645055e-03
5.760000000000000000e+02,4.679067634471388917e-03,4.168007989861573399e-03,4.671002340920516263e-03,5.449365522916629553e-03
5.770000000000000000e+02,4.682529187554204317e-03,4.175902998144437328e-03,4.671182911495305734e-03,5.449365522916629553e-03
5.780000000000000000e+02,4.681557846774043498e-03,4.173502337545977221e-03,4.671182911495305734e-03,5.429080308397682582e-03
5.790000000000000000e+02,4.684086439503660527e-03,4.173502337545977221e-03,4.663381117466195921e-03,5.429247652943943597e-03
5.800000000000000000e+02,4.683477180041270213e-03,4.170272078919626084e-03,4.663947141205783062e-03,5.408302244916535217e-03
5.810000000000000000e+02,4.683689124438913595e-03,4.167248760056681788e-03,4.656226671878637216e-03,5.388835152682758603e-03
5.820000000000000000e+02,4.686602174627874443e-03,4.164458257404484234e-03,4.656226671878637216e-03,5.308184942658789214e-03
5.830000000000000000e+02,4.686210342086523720e-03,4.165101215569862354e-03,4.657214953831716533e-03,5.306194277691175798e-03
5.840000000000000000e+02,4.695362356519317340e-03,4.225958896547925454e-03,4.649615308051781304e-03,5.306194277691175798e-03
5.850000000000000000e+02,4.697520516622746486e-03,4.234084744534944052e-03,4.649615308051781304e-03,5.293737766668693556e-03
5.860000000000000000e+02,4.694028236458470255e-03,4.234760845336066511e-03,4.643556056698125434e-03,5.293737766668693556e-03
5.870000000000000000e+02,4.699187410553536115e-03,4.243701269370159755e-03,4.643556056698125434e-03,5.292108524102399729e-03
5.880000000000000000e+02,4.698524551638357319e-03,4.252771996353249713e-03,4.643556056698125434e-03,5.281568716198809833e-03
5.890000000000000000e+02,4.700933800544957603e-03,4.296770748654493537e-03,4.636284863167678891e-03,5.280121964545621792e-03
5.900000000000000000e+02,4.693636073409421933e-03,4.186383287724184006e-03,4.653991474785759870e-03,5.278860448864990985e-03
5.910000000000000000e+02,4.692664936104509049e-03,4.193142891885575339e-03,4.653991474785759870e-03,5.268375061034559839e-03
5.920000000000000000e+02,4.689616375601319762e-03,4.193142891885575339e-03,4.676290960386441861e-03,5.267295569570442856e-03
5.930000000000000000e+02,4.728248522737356005e-03,4.264901387930974432e-03,4.732527365483929840e-03,5.256921831284934454e-03
5.940000000000000000e+02,4.736482901219148112e-03,4.252175211968348655e-03,4.730885627084104039e-03,5.264627484375878838e-03
5.950000000000000000e+02,4.729692213570141357e-03,4.253342864699053046e-03,4.700791066569688301e-03,5.263483629509389285e-03
5.960000000000000000e+02,4.738628588327272254e-03,4.269769568546113482e-03,4.703347140322412627e-03,5.253253809115220399e-03
5.970000000000000000e+02,4.731607376698701399e-03,4.256189063518304831e-03,4.703347140322412627e-03,5.252141507996512144e-03
