time_s,round,mean,p10,p50,p90
4.642255916595458984e+02,7.820000000000000000e+02,8.983100000000000307e+01,8.546599999999999397e+01,9.050499999999999545e+01,9.495399999999999352e+01
4.648125107288360596e+02,7.830000000000000000e+02,8.845399999999999352e+01,7.955800000000000693e+01,8.970000000000000284e+01,9.659400000000000830e+01
4.654454140663146973e+02,7.840000000000000000e+02,9.035199999999998965e+01,8.433199999999999363e+01,9.147999999999998977e+01,9.477899999999999636e+01
4.660438158512115479e+02,7.850000000000000000e+02,8.981849999999998602e+01,8.013700000000000045e+01,9.198999999999999488e+01,9.656700000000000728e+01
4.666329922676086426e+02,7.860000000000000000e+02,9.039450000000002206e+01,8.491100000000000136e+01,9.093000000000000682e+01,9.542600000000000193e+01
4.672493262290954590e+02,7.870000000000000000e+02,9.038049999999999784e+01,8.323700000000000898e+01,9.185499999999998977e+01,9.498699999999999477e+01
4.678603353500366211e+02,7.880000000000000000e+02,8.912600000000000477e+01,8.001800000000000068e+01,9.068000000000000682e+01,9.554900000000000659e+01
4.684417037963867188e+02,7.890000000000000000e+02,8.785849999999997806e+01,8.108400000000000318e+01,8.870500000000001251e+01,9.518699999999999761e+01
4.690502672195434570e+02,7.900000000000000000e+02,9.175600000000001444e+01,8.722899999999999920e+01,9.347999999999998977e+01,9.583599999999999852e+01
4.696398720741271973e+02,7.910000000000000000e+02,9.000149999999999295e+01,8.560999999999999943e+01,8.934499999999999886e+01,9.584099999999999397e+01
4.702341244220733643e+02,7.920000000000000000e+02,8.921500000000000341e+01,8.123400000000000887e+01,9.022499999999999432e+01,9.595399999999999352e+01
4.708275320529937744e+02,7.930000000000000000e+02,8.938349999999999795e+01,8.368999999999999773e+01,9.130000000000001137e+01,9.569100000000000250e+01
4.714114561080932617e+02,7.940000000000000000e+02,9.025000000000000000e+01,8.332900000000000773e+01,9.101000000000000512e+01,9.626300000000000523e+01
4.719953227043151855e+02,7.950000000000000000e+02,9.091900000000001114e+01,8.379800000000000182e+01,9.129500000000000171e+01,9.648699999999999477e+01
4.725823254585266113e+02,7.960000000000000000e+02,9.003500000000001080e+01,8.374600000000000932e+01,9.161000000000001364e+01,9.452400000000000091e+01
4.731895627975463867e+02,7.970000000000000000e+02,8.972650000000000148e+01,8.236599999999999966e+01,8.985999999999999943e+01,9.532100000000001216e+01
4.737720413208007812e+02,7.980000000000000000e+02,9.019299999999999784e+01,8.466500000000000625e+01,9.075999999999999091e+01,9.545600000000000307e+01
4.744343543052673340e+02,7.990000000000000000e+02,9.082949999999999591e+01,8.688200000000000500e+01,9.131999999999999318e+01,9.590399999999999636e+01
4.750154690742492676e+02,8.000000000000000000e+02,9.002100000000000080e+01,8.446300000000000807e+01,9.067500000000001137e+01,9.480900000000001171e+01
4.755976371765136719e+02,8.010000000000000000e+02,8.948699999999999477e+01,8.301500000000000057e+01,8.986500000000000909e+01,9.553300000000000125e+01
4.761785192489624023e+02,8.020000000000000000e+02,8.893849999999999056e+01,7.714000000000001478e+01,9.083500000000000796e+01,9.615200000000000102e+01
4.767789683341979980e+02,8.030000000000000000e+02,8.985000000000002274e+01,8.644599999999999795e+01,8.994999999999998863e+01,9.628400000000000603e+01
4.773887538909912109e+02,8.040000000000000000e+02,8.825899999999998613e+01,7.938599999999999568e+01,8.986500000000000909e+01,9.533900000000001285e+01
4.779881920814514160e+02,8.050000000000000000e+02,8.834550000000001546e+01,8.021299999999999386e+01,8.936500000000000909e+01,9.587099999999999511e+01
4.785827658176422119e+02,8.060000000000000000e+02,9.035149999999998727e+01,8.503300000000000125e+01,9.031000000000000227e+01,9.566299999999999670e+01
4.792107367515563965e+02,8.070000000000000000e+02,9.004049999999999443e+01,8.305599999999999739e+01,9.021500000000000341e+01,9.530100000000000193e+01
4.798303692340850830e+02,8.080000000000000000e+02,9.061700000000000443e+01,8.638200000000000500e+01,9.094499999999999318e+01,9.554999999999999716e+01
4.804110250473022461e+02,8.090000000000000000e+02,8.938050000000001205e+01,8.203700000000000614e+01,9.218000000000000682e+01,9.556199999999999761e+01
4.810205295085906982e+02,8.100000000000000000e+02,9.067450000000000898e+01,8.303199999999999648e+01,9.212000000000000455e+01,9.600700000000000500e+01
4.816294436454772949e+02,8.110000000000000000e+02,9.044050000000000011e+01,8.532000000000000739e+01,9.172499999999999432e+01,9.485900000000000887e+01
4.822348794937133789e+02,8.120000000000000000e+02,9.067250000000001364e+01,8.363400000000000034e+01,9.180500000000000682e+01,9.606600000000000250e+01
4.828289592266082764e+02,8.130000000000000000e+02,8.933299999999999841e+01,7.908100000000000307e+01,9.012500000000000000e+01,9.636500000000000909e+01
4.834388957023620605e+02,8.140000000000000000e+02,8.833150000000001967e+01,8.118600000000000705e+01,8.861499999999999488e+01,9.508100000000000307e+01
4.840388169288635254e+02,8.150000000000000000e+02,8.966099999999997294e+01,8.066200000000000614e+01,9.062500000000000000e+01,9.561299999999999955e+01
4.846203947067260742e+02,8.160000000000000000e+02,9.031649999999999068e+01,8.651500000000000057e+01,9.105000000000001137e+01,9.517699999999999250e+01
4.852118482589721680e+02,8.170000000000000000e+02,9.016700000000000159e+01,8.361199999999999477e+01,9.005000000000001137e+01,9.683799999999999386e+01
4.858240509033203125e+02,8.180000000000000000e+02,8.936449999999999250e+01,8.261199999999999477e+01,8.950000000000000000e+01,9.569800000000000750e+01
4.864228296279907227e+02,8.190000000000000000e+02,9.086299999999998533e+01,8.289999999999999147e+01,9.293999999999999773e+01,9.640099999999999625e+01
4.870376429557800293e+02,8.200000000000000000e+02,9.117199999999999704e+01,8.402299999999999613e+01,9.250000000000000000e+01,9.595400000000000773e+01
4.876834280490875244e+02,8.210000000000000000e+02,9.097050000000001546e+01,8.552100000000000080e+01,9.145500000000001251e+01,9.563700000000000045e+01
4.882654838562011719e+02,8.220000000000000000e+02,8.987199999999999989e+01,8.058299999999999841e+01,9.128000000000000114e+01,9.562100000000000932e+01
4.888858561515808105e+02,8.230000000000000000e+02,8.973150000000001114e+01,8.326699999999999591e+01,9.187000000000000455e+01,9.602700000000001523e+01
4.894803171157836914e+02,8.240000000000000000e+02,8.676200000000000045e+01,8.044299999999999784e+01,8.820500000000001251e+01,9.596999999999999886e+01
4.900674605369567871e+02,8.250000000000000000e+02,9.132750000000001478e+01,8.736799999999999500e+01,9.243500000000000227e+01,9.460800000000000409e+01
4.906843743324279785e+02,8.260000000000000000e+02,8.912300000000001887e+01,8.354099999999999682e+01,8.892499999999999716e+01,9.557899999999999352e+01
4.912710657119750977e+02,8.270000000000000000e+02,9.009650000000000603e+01,8.446099999999999852e+01,9.159999999999999432e+01,9.549399999999999977e+01
4.918801112174987793e+02,8.280000000000000000e+02,9.017349999999999000e+01,8.200500000000000966e+01,9.267999999999999261e+01,9.573400000000000887e+01
4.924729189872741699e+02,8.290000000000000000e+02,8.992800000000002569e+01,8.249400000000001398e+01,9.135500000000000398e+01,9.575300000000000011e+01
4.930662460327148438e+02,8.300000000000000000e+02,9.086199999999999477e+01,8.525900000000000034e+01,9.175000000000000000e+01,9.644800000000000750e+01
4.936657214164733887e+02,8.310000000000000000e+02,9.109600000000000364e+01,8.635399999999999920e+01,9.087000000000000455e+01,9.605299999999999727e+01
4.942603235244750977e+02,8.320000000000000000e+02,8.946899999999999409e+01,8.279599999999999227e+01,9.132500000000000284e+01,9.447400000000000375e+01
4.948645601272583008e+02,8.330000000000000000e+02,9.032549999999999102e+01,8.338599999999999568e+01,9.210499999999998977e+01,9.559199999999999875e+01
4.954569554328918457e+02,8.340000000000000000e+02,8.790550000000000352e+01,7.957300000000000750e+01,8.964500000000001023e+01,9.562500000000000000e+01
4.960662341117858887e+02,8.350000000000000000e+02,8.884450000000001069e+01,7.623700000000000898e+01,9.012500000000000000e+01,9.646600000000000819e+01
4.966490201950073242e+02,8.360000000000000000e+02,8.934949999999999193e+01,8.244800000000000750e+01,9.086500000000000909e+01,9.616799999999999216e+01
4.972454633712768555e+02,8.370000000000000000e+02,9.178300000000000125e+01,8.640999999999999659e+01,9.270000000000000284e+01,9.715099999999999625e+01
4.978545784950256348e+02,8.380000000000000000e+02,9.109799999999998477e+01,8.486700000000000443e+01,9.150999999999999091e+01,9.717600000000000193e+01
4.984412393569946289e+02,8.390000000000000000e+02,8.917950000000000443e+01,8.005599999999999739e+01,9.117000000000000171e+01,9.609700000000000841e+01
4.990338034629821777e+02,8.400000000000000000e+02,8.964349999999998886e+01,8.391700000000000159e+01,9.267500000000001137e+01,9.526699999999999591e+01
4.996182174682617188e+02,8.410000000000000000e+02,8.925450000000000728e+01,7.867000000000000171e+01,8.928499999999999659e+01,9.536899999999999977e+01
5.002120742797851562e+02,8.420000000000000000e+02,9.196250000000000568e+01,8.792400000000000659e+01,9.182500000000000284e+01,9.626400000000001000e+01
5.008022651672363281e+02,8.430000000000000000e+02,8.972849999999999682e+01,8.025300000000000011e+01,9.150000000000000000e+01,9.662900000000000489e+01
5.013847150802612305e+02,8.440000000000000000e+02,9.053000000000000114e+01,8.381000000000000227e+01,9.159499999999999886e+01,9.646399999999999864e+01
5.019752883911132812e+02,8.450000000000000000e+02,8.999750000000001648e+01,8.370099999999999341e+01,9.059499999999999886e+01,9.655499999999999261e+01
5.025561685562133789e+02,8.460000000000000000e+02,9.057849999999999113e+01,8.499300000000000921e+01,9.096000000000000796e+01,9.614799999999999613e+01
5.031606776714324951e+02,8.470000000000000000e+02,9.008949999999998681e+01,8.257699999999999818e+01,9.278499999999999659e+01,9.642900000000000205e+01
5.037433767318725586e+02,8.480000000000000000e+02,8.962850000000000250e+01,8.206900000000001683e+01,9.062500000000000000e+01,9.534199999999999875e+01
5.043413765430450439e+02,8.490000000000000000e+02,8.866299999999999670e+01,7.834999999999999432e+01,9.266999999999998749e+01,9.607400000000001228e+01
5.049877395629882812e+02,8.500000000000000000e+02,8.976299999999999102e+01,8.350600000000000023e+01,9.138499999999999091e+01,9.536500000000000909e+01
5.055889787673950195e+02,8.510000000000000000e+02,9.241599999999999682e+01,8.897600000000001330e+01,9.196999999999999886e+01,9.666800000000000637e+01
5.061705846786499023e+02,8.520000000000000000e+02,9.174150000000001626e+01,8.710600000000000875e+01,9.190500000000000114e+01,9.624200000000000443e+01
5.067866201400756836e+02,8.530000000000000000e+02,9.138750000000000284e+01,8.291799999999999216e+01,9.300999999999999091e+01,9.712099999999999511e+01
5.073714780807495117e+02,8.540000000000000000e+02,8.872299999999999898e+01,8.388799999999999102e+01,8.896500000000000341e+01,9.698300000000000409e+01
5.079837098121643066e+02,8.550000000000000000e+02,8.922700000000000387e+01,8.235800000000000409e+01,8.967000000000000171e+01,9.570699999999999363e+01
5.085778365135192871e+02,8.560000000000000000e+02,8.925300000000000011e+01,8.308600000000001273e+01,8.899499999999999034e+01,9.425100000000000477e+01
5.091930689811706543e+02,8.570000000000000000e+02,9.184849999999998715e+01,8.582200000000000273e+01,9.374500000000000455e+01,9.569799999999999329e+01
5.097885046005249023e+02,8.580000000000000000e+02,8.970399999999999352e+01,8.349099999999999966e+01,9.030500000000000682e+01,9.642599999999998772e+01
5.103948931694030762e+02,8.590000000000000000e+02,8.973699999999999477e+01,8.325999999999999091e+01,9.173000000000000398e+01,9.555899999999999750e+01
5.109858860969543457e+02,8.600000000000000000e+02,9.150299999999998590e+01,8.634499999999999886e+01,9.185499999999998977e+01,9.672599999999999909e+01
5.115803961753845215e+02,8.610000000000000000e+02,8.949650000000001171e+01,8.018800000000000239e+01,9.152500000000000568e+01,9.635200000000000387e+01
5.121761338710784912e+02,8.620000000000000000e+02,9.015600000000000591e+01,8.448399999999999466e+01,8.993500000000000227e+01,9.581799999999999784e+01
5.127823281288146973e+02,8.630000000000000000e+02,9.121399999999999864e+01,8.529599999999999227e+01,9.215000000000000568e+01,9.596299999999999386e+01
5.133732519149780273e+02,8.640000000000000000e+02,9.089799999999999613e+01,8.551000000000000512e+01,9.284499999999999886e+01,9.556399999999999295e+01
5.139750707149505615e+02,8.650000000000000000e+02,8.844550000000000978e+01,8.150100000000000477e+01,9.013499999999999091e+01,9.593500000000000227e+01
5.145654036998748779e+02,8.660000000000000000e+02,8.792799999999999727e+01,7.662799999999998590e+01,8.903499999999999659e+01,9.650500000000000966e+01
5.151508255004882812e+02,8.670000000000000000e+02,9.175350000000000250e+01,8.585999999999999943e+01,9.261500000000000909e+01,9.541700000000000159e+01
5.157395167350769043e+02,8.680000000000000000e+02,8.927849999999997976e+01,8.529300000000000637e+01,9.133500000000000796e+01,9.542799999999999727e+01
5.163404421806335449e+02,8.690000000000000000e+02,8.897149999999999181e+01,8.255599999999999739e+01,8.859499999999999886e+01,9.633700000000000330e+01
5.169600200653076172e+02,8.700000000000000000e+02,9.080150000000000432e+01,8.436799999999999500e+01,9.320499999999999829e+01,9.659399999999999409e+01
5.175686922073364258e+02,8.710000000000000000e+02,9.217100000000000648e+01,8.729499999999998749e+01,9.316500000000000625e+01,9.606700000000000728e+01
5.181910758018493652e+02,8.720000000000000000e+02,9.168550000000000466e+01,8.496800000000000352e+01,9.234000000000000341e+01,9.663599999999999568e+01
5.188042421340942383e+02,8.730000000000000000e+02,9.141500000000000625e+01,8.797800000000000864e+01,9.171500000000000341e+01,9.634300000000000352e+01
5.193879427909851074e+02,8.740000000000000000e+02,9.135949999999999704e+01,8.489900000000000091e+01,9.193000000000000682e+01,9.613199999999999079e+01
5.200032386779785156e+02,8.750000000000000000e+02,9.081100000000000705e+01,8.504200000000000159e+01,9.170000000000000284e+01,9.552299999999999613e+01
5.205965116024017334e+02,8.760000000000000000e+02,9.040099999999998204e+01,8.320799999999999841e+01,9.047499999999999432e+01,9.594900000000001228e+01
5.211970858573913574e+02,8.770000000000000000e+02,8.981399999999999295e+01,8.030400000000000205e+01,9.155000000000001137e+01,9.658500000000000796e+01
5.217938725948333740e+02,8.780000000000000000e+02,9.121150000000000091e+01,8.613100000000000023e+01,9.118999999999999773e+01,9.543499999999998806e+01
5.223799350261688232e+02,8.790000000000000000e+02,9.019500000000000739e+01,7.947699999999998965e+01,9.174500000000000455e+01,9.628900000000000148e+01
5.229810132980346680e+02,8.800000000000000000e+02,9.025300000000000011e+01,8.580299999999999727e+01,8.884999999999999432e+01,9.667600000000001614e+01
5.235799121856689453e+02,8.810000000000000000e+02,9.221049999999998192e+01,8.530100000000000193e+01,9.334000000000000341e+01,9.664499999999999602e+01
5.241875739097595215e+02,8.820000000000000000e+02,9.194599999999999795e+01,8.854300000000000637e+01,9.208500000000000796e+01,9.683499999999999375e+01
5.248189656734466553e+02,8.830000000000000000e+02,9.148600000000000421e+01,8.532500000000000284e+01,9.403000000000000114e+01,9.599699999999999989e+01
5.254418549537658691e+02,8.840000000000000000e+02,8.926999999999999602e+01,8.297800000000000864e+01,9.071999999999999886e+01,9.626800000000000068e+01
5.260385227203369141e+02,8.850000000000000000e+02,9.028599999999997294e+01,8.215099999999999625e+01,9.100499999999999545e+01,9.652100000000000080e+01
5.266565408706665039e+02,8.860000000000000000e+02,9.043999999999999773e+01,8.683700000000000330e+01,9.209999999999999432e+01,9.556199999999999761e+01
5.272532243728637695e+02,8.870000000000000000e+02,9.168149999999998556e+01,8.562800000000000011e+01,9.309499999999999886e+01,9.713200000000000500e+01
5.278391160964965820e+02,8.880000000000000000e+02,9.011350000000000193e+01,8.318100000000001160e+01,9.150499999999999545e+01,9.673199999999999932e+01
5.284402408599853516e+02,8.890000000000000000e+02,9.113100000000000023e+01,8.508700000000000330e+01,9.378000000000000114e+01,9.676100000000000989e+01
5.290335426330566406e+02,8.900000000000000000e+02,9.057500000000000284e+01,8.170199999999999818e+01,9.134999999999999432e+01,9.644200000000000728e+01
5.296461639404296875e+02,8.910000000000000000e+02,9.108849999999999625e+01,8.228100000000000591e+01,9.275499999999999545e+01,9.675800000000000978e+01
5.302357292175292969e+02,8.920000000000000000e+02,9.083050000000000068e+01,8.434199999999999875e+01,9.187999999999999545e+01,9.584500000000001307e+01
5.308282821178436279e+02,8.930000000000000000e+02,8.919100000000000250e+01,8.161000000000001364e+01,9.097999999999998977e+01,9.404999999999999716e+01
5.314130082130432129e+02,8.940000000000000000e+02,9.166500000000000625e+01,8.634099999999999397e+01,9.336000000000001364e+01,9.559199999999999875e+01
5.319958281517028809e+02,8.950000000000000000e+02,9.030300000000001148e+01,8.329800000000000182e+01,9.212500000000000000e+01,9.645900000000000318e+01
5.325883316993713379e+02,8.960000000000000000e+02,9.057450000000000045e+01,8.039699999999999136e+01,9.354999999999999716e+01,9.567100000000000648e+01
5.331920449733734131e+02,8.970000000000000000e+02,8.931400000000000716e+01,7.665200000000000102e+01,9.182999999999999829e+01,9.619700000000000273e+01
5.337798304557800293e+02,8.980000000000000000e+02,9.042999999999999261e+01,8.339700000000000557e+01,9.060999999999999943e+01,9.652300000000001035e+01
5.343705711364746094e+02,8.990000000000000000e+02,9.130300000000001148e+01,8.737600000000000477e+01,9.099500000000000455e+01,9.541400000000000148e+01
5.349647874832153320e+02,9.000000000000000000e+02,8.982699999999999818e+01,7.981900000000000261e+01,9.109999999999999432e+01,9.686100000000000421e+01
5.355798830986022949e+02,9.010000000000000000e+02,9.198749999999998295e+01,8.839000000000000057e+01,9.168000000000000682e+01,9.659600000000000364e+01
5.361748893260955811e+02,9.020000000000000000e+02,9.026050000000000750e+01,8.392599999999998772e+01,9.174500000000000455e+01,9.643799999999998818e+01
5.367617306709289551e+02,9.030000000000000000e+02,9.026800000000000068e+01,8.397399999999998954e+01,8.988499999999999091e+01,9.603199999999999648e+01
5.373650536537170410e+02,9.040000000000000000e+02,9.259849999999998715e+01,8.782699999999999818e+01,9.272499999999999432e+01,9.625200000000000955e+01
5.379607994556427002e+02,9.050000000000000000e+02,9.055649999999998556e+01,8.182500000000000284e+01,9.228499999999999659e+01,9.600199999999999534e+01
5.385585136413574219e+02,9.060000000000000000e+02,9.078299999999998704e+01,8.482300000000000750e+01,9.146000000000000796e+01,9.695600000000000307e+01
5.391716692447662354e+02,9.070000000000000000e+02,9.037250000000000227e+01,8.383899999999999864e+01,9.140999999999999659e+01,9.580599999999999739e+01
5.397915937900543213e+02,9.080000000000000000e+02,9.152499999999997726e+01,8.573199999999999932e+01,9.195499999999999829e+01,9.637199999999999989e+01
5.404194405078887939e+02,9.090000000000000000e+02,9.067650000000000432e+01,8.354300000000000637e+01,9.191999999999998749e+01,9.633199999999999363e+01
5.410185036659240723e+02,9.100000000000000000e+02,8.879699999999998283e+01,8.017799999999999727e+01,9.009000000000000341e+01,9.660000000000000853e+01
5.416392374038696289e+02,9.110000000000000000e+02,8.921599999999997976e+01,7.945499999999999829e+01,9.012000000000000455e+01,9.592699999999999250e+01
5.422248158454895020e+02,9.120000000000000000e+02,9.052200000000000557e+01,8.273100000000000875e+01,9.268999999999999773e+01,9.639199999999999591e+01
5.428101100921630859e+02,9.130000000000000000e+02,9.142449999999999477e+01,8.677300000000001035e+01,9.148999999999999488e+01,9.670099999999999341e+01
5.434038949012756348e+02,9.140000000000000000e+02,9.148149999999999693e+01,8.637200000000001410e+01,9.224500000000000455e+01,9.570000000000000284e+01
5.439934258460998535e+02,9.150000000000000000e+02,9.178749999999999432e+01,8.749399999999999977e+01,9.103999999999999204e+01,9.672899999999999920e+01
5.445760235786437988e+02,9.160000000000000000e+02,9.219300000000001205e+01,8.819500000000000739e+01,9.178000000000000114e+01,9.709700000000000841e+01
5.451675162315368652e+02,9.170000000000000000e+02,8.993000000000000682e+01,8.358400000000000318e+01,9.041499999999999204e+01,9.582999999999999829e+01
5.457832469940185547e+02,9.180000000000000000e+02,8.960750000000000171e+01,7.732899999999999352e+01,9.275999999999999091e+01,9.649299999999999500e+01
5.463973367214202881e+02,9.190000000000000000e+02,8.946250000000000568e+01,8.238700000000000045e+01,9.134000000000000341e+01,9.622800000000000864e+01
5.469940659999847412e+02,9.200000000000000000e+02,9.153249999999999886e+01,8.336799999999999500e+01,9.311499999999999488e+01,9.721999999999999886e+01
5.475794000625610352e+02,9.210000000000000000e+02,9.163149999999998840e+01,8.649299999999999500e+01,9.218999999999999773e+01,9.609500000000001307e+01
5.481696734428405762e+02,9.220000000000000000e+02,9.107600000000000762e+01,8.423799999999999955e+01,9.020500000000001251e+01,9.669400000000000261e+01
5.487679629325866699e+02,9.230000000000000000e+02,8.966299999999999670e+01,8.285999999999999943e+01,8.981999999999999318e+01,9.654699999999999704e+01
5.493868989944458008e+02,9.240000000000000000e+02,9.065100000000001046e+01,8.548799999999999955e+01,9.290500000000000114e+01,9.594200000000000728e+01
5.499918079376220703e+02,9.250000000000000000e+02,8.923900000000000432e+01,8.041100000000000136e+01,9.154999999999999716e+01,9.603600000000000136e+01
5.505902080535888672e+02,9.260000000000000000e+02,9.258350000000001501e+01,8.840500000000000114e+01,9.347499999999999432e+01,9.638300000000000978e+01
5.511812334060668945e+02,9.270000000000000000e+02,9.190099999999999625e+01,8.568000000000000682e+01,9.365999999999999659e+01,9.583399999999998897e+01
5.517819185256958008e+02,9.280000000000000000e+02,9.080050000000001376e+01,8.248299999999998988e+01,9.183500000000000796e+01,9.577600000000001046e+01
5.523688249588012695e+02,9.290000000000000000e+02,9.120449999999998170e+01,8.285999999999999943e+01,9.250000000000000000e+01,9.547899999999999920e+01
5.529643759727478027e+02,9.300000000000000000e+02,9.095499999999998408e+01,8.269699999999998852e+01,9.238499999999999091e+01,9.626399999999999579e+01
5.535624279975891113e+02,9.310000000000000000e+02,9.006250000000000000e+01,8.367499999999999716e+01,9.249500000000000455e+01,9.662300000000000466e+01
5.541560277938842773e+02,9.320000000000000000e+02,9.024000000000000909e+01,8.183800000000000807e+01,9.228499999999999659e+01,9.599699999999999989e+01
5.547441861629486084e+02,9.330000000000000000e+02,8.977600000000002467e+01,8.470800000000001262e+01,9.036500000000000909e+01,9.692699999999999250e+01
5.553463516235351562e+02,9.340000000000000000e+02,9.008100000000000307e+01,8.259100000000000819e+01,9.067000000000000171e+01,9.622599999999999909e+01
5.559528512954711914e+02,9.350000000000000000e+02,8.996449999999995839e+01,8.246300000000000807e+01,9.171000000000000796e+01,9.664300000000000068e+01
5.565776205062866211e+02,9.360000000000000000e+02,9.011000000000001364e+01,8.600099999999999056e+01,9.078000000000000114e+01,9.644100000000000250e+01
5.571732668876647949e+02,9.370000000000000000e+02,9.155049999999999955e+01,8.623199999999999932e+01,9.168500000000000227e+01,9.606700000000000728e+01
5.577682266235351562e+02,9.380000000000000000e+02,9.029149999999999920e+01,8.346699999999999875e+01,9.225000000000000000e+01,9.583899999999999864e+01
5.583605296611785889e+02,9.390000000000000000e+02,9.228500000000001080e+01,8.730599999999999739e+01,9.275499999999999545e+01,9.678600000000000136e+01
5.589647564888000488e+02,9.400000000000000000e+02,9.158800000000000807e+01,8.520900000000000318e+01,9.272999999999998977e+01,9.713200000000000500e+01
5.595496344566345215e+02,9.410000000000000000e+02,9.044899999999999807e+01,8.047700000000000387e+01,9.148499999999999943e+01,9.655900000000001171e+01
5.601301250457763672e+02,9.420000000000000000e+02,9.036299999999998533e+01,8.603500000000001080e+01,8.882499999999998863e+01,9.596400000000001285e+01
5.607270507812500000e+02,9.430000000000000000e+02,9.022249999999999659e+01,7.828000000000000114e+01,9.168000000000000682e+01,9.656200000000001182e+01
5.613375792503356934e+02,9.440000000000000000e+02,8.952549999999999386e+01,8.436799999999999500e+01,8.982499999999998863e+01,9.615400000000001057e+01
5.619201016426086426e+02,9.450000000000000000e+02,9.155400000000000205e+01,8.497299999999999898e+01,9.201499999999998636e+01,9.637800000000000011e+01
5.625062179565429688e+02,9.460000000000000000e+02,9.143500000000001648e+01,8.596999999999999886e+01,9.226000000000000512e+01,9.706400000000000716e+01
5.631072063446044922e+02,9.470000000000000000e+02,9.052799999999999159e+01,8.651600000000000534e+01,9.172499999999999432e+01,9.700000000000000000e+01
5.637085185050964355e+02,9.480000000000000000e+02,9.026349999999999341e+01,8.467800000000001148e+01,9.175499999999999545e+01,9.680100000000000193e+01
5.643030271530151367e+02,9.490000000000000000e+02,9.034150000000001057e+01,8.185400000000001342e+01,9.059499999999999886e+01,9.664400000000000546e+01
5.648944058418273926e+02,9.500000000000000000e+02,9.099449999999998795e+01,8.399699999999999989e+01,9.204999999999999716e+01,9.599200000000000443e+01
5.654837665557861328e+02,9.510000000000000000e+02,9.143100000000001160e+01,8.474699999999999989e+01,9.312500000000000000e+01,9.658400000000000318e+01
5.660765767097473145e+02,9.520000000000000000e+02,9.118999999999998352e+01,8.403099999999999170e+01,9.187000000000000455e+01,9.686800000000000921e+01
5.666601746082305908e+02,9.530000000000000000e+02,9.023449999999999704e+01,8.268299999999999272e+01,9.236000000000001364e+01,9.545999999999999375e+01
5.672544965744018555e+02,9.540000000000000000e+02,8.927700000000001523e+01,8.124800000000000466e+01,8.996000000000000796e+01,9.579800000000001603e+01
5.678553876876831055e+02,9.550000000000000000e+02,9.200450000000000728e+01,8.787900000000000489e+01,9.205500000000000682e+01,9.692600000000000193e+01
5.684381847381591797e+02,9.560000000000000000e+02,8.867449999999999477e+01,7.706900000000000261e+01,9.251500000000000057e+01,9.644400000000000261e+01
5.690533237457275391e+02,9.570000000000000000e+02,9.124200000000000443e+01,8.600000000000000000e+01,9.153000000000000114e+01,9.706799999999999784e+01
5.696496655941009521e+02,9.580000000000000000e+02,9.098899999999999011e+01,8.511700000000000443e+01,9.257500000000000284e+01,9.655899999999999750e+01
5.702790253162384033e+02,9.590000000000000000e+02,9.203950000000000387e+01,8.778199999999999648e+01,9.285499999999998977e+01,9.631000000000000227e+01
5.708858895301818848e+02,9.600000000000000000e+02,9.183299999999999841e+01,8.810200000000000387e+01,9.304500000000000171e+01,9.632800000000000296e+01
5.714919738769531250e+02,9.610000000000000000e+02,9.066749999999998977e+01,8.119299999999999784e+01,9.400499999999999545e+01,9.684100000000000819e+01
5.720860481262207031e+02,9.620000000000000000e+02,9.015499999999997272e+01,8.434600000000000364e+01,9.188500000000000512e+01,9.714099999999999113e+01
5.726825094223022461e+02,9.630000000000000000e+02,9.054249999999998977e+01,8.684099999999999397e+01,9.237000000000000455e+01,9.631100000000000705e+01
5.732689080238342285e+02,9.640000000000000000e+02,9.120300000000000296e+01,8.520799999999999841e+01,9.343000000000000682e+01,9.640500000000000114e+01
5.738641004562377930e+02,9.650000000000000000e+02,9.071150000000000091e+01,8.335999999999999943e+01,9.168500000000000227e+01,9.614300000000001489e+01
5.744636182785034180e+02,9.660000000000000000e+02,9.120749999999999602e+01,8.755399999999998784e+01,9.187500000000000000e+01,9.524699999999999989e+01
5.750449798107147217e+02,9.670000000000000000e+02,9.236150000000000659e+01,8.759400000000000830e+01,9.388500000000000512e+01,9.651099999999999568e+01
5.756473350524902344e+02,9.680000000000000000e+02,8.978800000000001091e+01,7.924200000000000443e+01,8.959499999999999886e+01,9.601999999999999602e+01
5.762283263206481934e+02,9.690000000000000000e+02,9.131550000000001432e+01,8.615500000000000114e+01,9.226499999999998636e+01,9.689300000000000068e+01
5.768239436149597168e+02,9.700000000000000000e+02,9.115350000000000819e+01,8.704399999999999693e+01,9.214499999999999602e+01,9.666500000000000625e+01
5.774342532157897949e+02,9.710000000000000000e+02,9.186649999999998784e+01,8.696399999999999864e+01,9.340000000000000568e+01,9.634900000000000375e+01
5.780191328525543213e+02,9.720000000000000000e+02,9.094950000000000045e+01,8.476600000000000534e+01,9.265999999999999659e+01,9.653400000000000603e+01
5.786098570823669434e+02,9.730000000000000000e+02,9.183799999999999386e+01,8.550900000000000034e+01,9.285000000000000853e+01,9.689000000000001478e+01
5.791976735591888428e+02,9.740000000000000000e+02,9.058899999999997021e+01,8.240300000000000580e+01,9.340999999999999659e+01,9.637999999999999545e+01
5.798008747100830078e+02,9.750000000000000000e+02,9.081799999999999784e+01,8.468999999999999773e+01,9.146500000000000341e+01,9.566700000000000159e+01
