round,mean,p10,p50,p90
4.590000000000000000e+02,4.768657674093671438e-03,4.113235515618494757e-03,4.803798663516658032e-03,5.200218334866981741e-03
4.600000000000000000e+02,4.763876604572691610e-03,4.128283278456840004e-03,4.801377060985153461e-03,5.194702557057299420e-03
4.610000000000000000e+02,4.758899539623441879e-03,4.128283278456840004e-03,4.804973400738698011e-03,5.194586596756134260e-03
4.620000000000000000e+02,4.742317018186640795e-03,4.144234380886529026e-03,4.787842196529086894e-03,5.179623560708525136e-03
4.630000000000000000e+02,4.745804840543579352e-03,4.144234380886529026e-03,4.787842196529086894e-03,5.180109003151379780e-03
4.640000000000000000e+02,4.700302258504459110e-03,3.965509890975138160e-03,4.775631236946770164e-03,5.165282355016923184e-03
4.650000000000000000e+02,4.695810206514121690e-03,3.937247252691527047e-03,4.774482970674483531e-03,5.165800994882296243e-03
4.660000000000000000e+02,4.693311474771627752e-03,3.939890425572223007e-03,4.765988781091242549e-03,5.151093684140880917e-03
4.670000000000000000e+02,4.680357218218586871e-03,3.911862610953795692e-03,4.746418216330294468e-03,5.150365881982741680e-03
4.680000000000000000e+02,4.692464536308229954e-03,3.914556694298901816e-03,4.770979301125060495e-03,5.150365881982741680e-03
4.690000000000000000e+02,4.696940847612036257e-03,3.890096933115410032e-03,4.772870336241568680e-03,5.202390681640127468e-03
4.700000000000000000e+02,4.696705827909699801e-03,3.914764903460985976e-03,4.772870336241568680e-03,5.194652032620628544e-03
4.710000000000000000e+02,4.683425251924467139e-03,3.911700129134053003e-03,4.778345037396292475e-03,5.171816937056246920e-03
4.720000000000000000e+02,4.692059257674135661e-03,3.933759724199193883e-03,4.827379339809707848e-03,5.178089462043604201e-03
4.730000000000000000e+02,4.692419639370589216e-03,3.959203250759465824e-03,4.818161615985652735e-03,5.178089462043604201e-03
4.740000000000000000e+02,4.687402306788138531e-03,3.956199054954991599e-03,4.802882895218721707e-03,5.174587019937288389e-03
4.750000000000000000e+02,4.681368887591323344e-03,3.981962635956108436e-03,4.808791707732486959e-03,5.108163213921404662e-03
4.760000000000000000e+02,4.676593272404594263e-03,3.978992151413462269e-03,4.800190885452531794e-03,5.107389159808085541e-03
4.770000000000000000e+02,4.675492247207835642e-03,4.005017228569333204e-03,4.786659562816883776e-03,5.131631870437664000e-03
4.780000000000000000e+02,4.675524891737629397e-03,4.002087026322819450e-03,4.780650989012359860e-03,5.152174849352073732e-03
4.790000000000000000e+02,4.672167251056821673e-03,4.028371335424696040e-03,4.780650989012359860e-03,5.145762882877925187e-03
4.800000000000000000e+02,4.688790291633542807e-03,4.025468824654829594e-03,4.868400188268893689e-03,5.148597773992811232e-03
4.810000000000000000e+02,4.686223511182923893e-03,4.052052178391969163e-03,4.868400188268893689e-03,5.142470350977039646e-03
4.820000000000000000e+02,4.683378540935975894e-03,4.075986195957146535e-03,4.866086033064161154e-03,5.145326781489454292e-03
4.830000000000000000e+02,4.689315380379459157e-03,4.075986195957146535e-03,4.867384686672989944e-03,5.224274639399761541e-03
4.840000000000000000e+02,4.745825700387740383e-03,4.212320614448044828e-03,4.858537258883012695e-03,5.217953837623501810e-03
4.850000000000000000e+02,4.745035295182242242e-03,4.212320614448044828e-03,4.856300879236505677e-03,5.218529356059244118e-03
4.860000000000000000e+02,4.748285014207403142e-03,4.215347153289554158e-03,4.883538675551374157e-03,5.211412274076768561e-03
4.870000000000000000e+02,4.745056923253042694e-03,4.196016518028201393e-03,4.883538675551374157e-03,5.211412274076768561e-03
4.880000000000000000e+02,4.745559440107095621e-03,4.209626183872047962e-03,4.873559782598787388e-03,5.204644145827423511e-03
4.890000000000000000e+02,4.756282413700060885e-03,4.209626183872047962e-03,4.870354630261650511e-03,5.236928477754710862e-03
4.900000000000000000e+02,4.755354624381346804e-03,4.235221903044792541e-03,4.858305391747508827e-03,5.226300692802118321e-03
4.910000000000000000e+02,4.744705272214959010e-03,4.250959117790612668e-03,4.823308202182621449e-03,5.216680800977995316e-03
4.920000000000000000e+02,4.742247827189459940e-03,4.249060017948738666e-03,4.815277400234248273e-03,5.215879525929637169e-03
4.930000000000000000e+02,4.740811422536476451e-03,4.250138260953403510e-03,4.821893525547012865e-03,5.205627934845483140e-03
4.940000000000000000e+02,4.743780252555150796e-03,4.250138260953403510e-03,4.826027658179873545e-03,5.191967934300914002e-03
4.950000000000000000e+02,4.740548262916500014e-03,4.250079231021407222e-03,4.818779213139589776e-03,5.191234842907575635e-03
4.960000000000000000e+02,4.747895046748202771e-03,4.250079231021407222e-03,4.819092322373519886e-03,5.187675120962454561e-03
4.970000000000000000e+02,4.743824210373668790e-03,4.252406032932720160e-03,4.813710162499025211e-03,5.183828847125097200e-03
4.980000000000000000e+02,4.773807790998003779e-03,4.251057712369041286e-03,4.804616714396748624e-03,5.180124640584917069e-03
4.990000000000000000e+02,4.770479620937599294e-03,4.253975325268733940e-03,4.797437890089789950e-03,5.180124640584917069e-03
5.000000000000000000e+02,4.778930320835679882e-03,4.252310003494273044e-03,4.797437890089789950e-03,5.176505862384304241e-03
5.010000000000000000e+02,4.783404648797425288e-03,4.255910223887726836e-03,4.787763029078533419e-03,5.176505862384304241e-03
5.020000000000000000e+02,4.787098430747834150e-03,4.260207245380174743e-03,4.794279965023070383e-03,5.172804985908536698e-03
5.030000000000000000e+02,4.785048705801322848e-03,4.258936111547882535e-03,4.787700490463925318e-03,5.172804985908536698e-03
5.040000000000000000e+02,4.795978039593860529e-03,4.263931186038179104e-03,4.798321252315797085e-03,5.220279968662164781e-03
5.050000000000000000e+02,4.799501779222204410e-03,4.263931186038179104e-03,4.798321252315797085e-03,5.219859814565642672e-03
5.060000000000000000e+02,4.817679582617998175e-03,4.345525382994998818e-03,4.803194746350138156e-03,5.217733076290274018e-03
5.070000000000000000e+02,4.815408867591196122e-03,4.345525382994998818e-03,4.803194746350138156e-03,5.210247934224477608e-03
5.080000000000000000e+02,4.817303747962146422e-03,4.332154339078463610e-03,4.797554842681179925e-03,5.201121316237998851e-03
5.090000000000000000e+02,4.827162889178384861e-03,4.332154339078463610e-03,4.808838279425326802e-03,5.199220922196214414e-03
5.100000000000000000e+02,4.822723075109069252e-03,4.319409267215620039e-03,4.803632345084421496e-03,5.190610473423029961e-03
5.110000000000000000e+02,4.817462943384906437e-03,4.316666054462397518e-03,4.815254731839663238e-03,5.182547304390847619e-03
5.120000000000000000e+02,4.815131394873185637e-03,4.303661464453129894e-03,4.815254731839663238e-03,5.180676885126689335e-03
5.130000000000000000e+02,4.821918526691290965e-03,4.300659875229998798e-03,4.876606819531727546e-03,5.173205087105598073e-03
5.140000000000000000e+02,4.817737385650730855e-03,4.288213091668222413e-03,4.876606819531727546e-03,5.173205087105598073e-03
5.150000000000000000e+02,4.821252445450858320e-03,4.285231480201980199e-03,4.877186688342507494e-03,5.181094346305242099e-03
5.160000000000000000e+02,4.820032198161790064e-03,4.273398588692723342e-03,4.877186688342507494e-03,5.179909643437595641e-03
5.170000000000000000e+02,4.819203557798749232e-03,4.270445525394813042e-03,4.889748057226387876e-03,5.179909643437595641e-03
5.180000000000000000e+02,4.838773168398342352e-03,4.259280428306470856e-03,4.935106967793102470e-03,5.192293350613034868e-03
5.190000000000000000e+02,4.819782790082902633e-03,4.256360398148506183e-03,4.867128166636581349e-03,5.190155688167275017e-03
5.200000000000000000e+02,4.810688336750691164e-03,4.243004034956182786e-03,4.856680911216753466e-03,5.177986287643674378e-03
5.210000000000000000e+02,4.819694357668397738e-03,4.243004034956182786e-03,4.866786404909648027e-03,5.207529830067257788e-03
5.220000000000000000e+02,4.813104636942835621e-03,4.230386000485722615e-03,4.866786404909648027e-03,5.190064706174580926e-03
5.230000000000000000e+02,4.813248175477218699e-03,4.230386000485722615e-03,4.870171545511108036e-03,5.165709515659365134e-03
5.240000000000000000e+02,4.808066414580515480e-03,4.218608635794593616e-03,4.870171545511108036e-03,5.154935125598032221e-03
5.250000000000000000e+02,4.808236469663019000e-03,4.218608635794593616e-03,4.874118293908557414e-03,5.154378661750324934e-03
5.260000000000000000e+02,4.796402653756122979e-03,4.196924506099820353e-03,4.884739686188329169e-03,5.145374023688135956e-03
5.270000000000000000e+02,4.803163909199699953e-03,4.196883716965728317e-03,4.877445783219320347e-03,5.252338003767656818e-03
5.280000000000000000e+02,4.810394412782764521e-03,4.182622489708865895e-03,4.888231448165981582e-03,5.215227397256982748e-03
5.290000000000000000e+02,4.810327932300073606e-03,4.182622489708865895e-03,4.888231448165981582e-03,5.215224140940371428e-03
5.300000000000000000e+02,4.824470628118674234e-03,4.401617855990682879e-03,4.930564061733385892e-03,5.176811096045984446e-03
5.310000000000000000e+02,4.815822812417678254e-03,4.401617855990682879e-03,4.931099028137070350e-03,5.146996431416618611e-03
5.320000000000000000e+02,4.810651678691282851e-03,4.393373098041858382e-03,4.942201318581834757e-03,5.145704865250437347e-03
5.330000000000000000e+02,4.815009021882993116e-03,4.393373098041858382e-03,4.964642005072194414e-03,5.170641435730994814e-03
5.340000000000000000e+02,4.811698293942141130e-03,4.389765308650119685e-03,4.975943610794522631e-03,5.169441475220809198e-03
5.350000000000000000e+02,4.822123116398568075e-03,4.391003169406099485e-03,4.983921282079856532e-03,5.194588999636484683e-03
5.360000000000000000e+02,4.819725031932136153e-03,4.390964230536002419e-03,4.985971193127448561e-03,5.192008953993950369e-03
5.370000000000000000e+02,4.825100984553495724e-03,4.392252184241945620e-03,4.987060594155243859e-03,5.219469571589595985e-03
5.380000000000000000e+02,4.824278012040687444e-03,4.394891112822357088e-03,4.988273739697218941e-03,5.219040066261684818e-03
5.390000000000000000e+02,4.827699254524478283e-03,4.394891112822357088e-03,4.990418633990103409e-03,5.225622381996723395e-03
5.400000000000000000e+02,4.825453038279002745e-03,4.396569729257819407e-03,4.990626791024752387e-03,5.221946143632317724e-03
5.410000000000000000e+02,4.833588960435084535e-03,4.396569729257819407e-03,4.987518743148753285e-03,5.270233669082002512e-03
5.420000000000000000e+02,4.832750309851662797e-03,4.398175195304000230e-03,4.983546912801802183e-03,5.270233669082002512e-03
5.430000000000000000e+02,4.830279942832632969e-03,4.399575095097487364e-03,4.983158328812064934e-03,5.257742171375613498e-03
5.440000000000000000e+02,4.829836914332838287e-03,4.402760427033931140e-03,4.979797699915786136e-03,5.231478565779203345e-03
5.450000000000000000e+02,4.826762568572584046e-03,4.404213869262979010e-03,4.971251548645964045e-03,5.233631786427040550e-03
5.460000000000000000e+02,4.837090637117137312e-03,4.408919116966110267e-03,4.966249106003552127e-03,5.303174507207525021e-03
5.470000000000000000e+02,4.839249036657980799e-03,4.408919116966110267e-03,4.955161832433868825e-03,5.303174507207525021e-03
5.480000000000000000e+02,4.882597582480522821e-03,4.448822952845018011e-03,4.944278279880831919e-03,5.296946925602773540e-03
5.490000000000000000e+02,4.880969019557116970e-03,4.448822952845018011e-03,4.944278279880831919e-03,5.296946925602773540e-03
5.500000000000000000e+02,4.882494618849904724e-03,4.455201830269402488e-03,4.933646993517608326e-03,5.291241945113450522e-03
5.510000000000000000e+02,4.880858700127436132e-03,4.455201830269402488e-03,4.923247872743428261e-03,5.292806222556831197e-03
5.520000000000000000e+02,4.885107827450592063e-03,4.454135480827422708e-03,4.918904869933921759e-03,5.362200487674026288e-03
5.530000000000000000e+02,4.887841612072444351e-03,4.462947136747256842e-03,4.908884820453882428e-03,5.375165880702920639e-03
5.540000000000000000e+02,4.891291019097948785e-03,4.461919132010178785e-03,4.904871815216956324e-03,5.375165880702920639e-03
5.550000000000000000e+02,4.900725970401651269e-03,4.466393139105426756e-03,4.899146565066297629e-03,5.373061706626947216e-03
5.560000000000000000e+02,4.901271592127183670e-03,4.463139287310235147e-03,4.897602700488939455e-03,5.373061706626947216e-03
5.570000000000000000e+02,4.909028540975770433e-03,4.459784779199775506e-03,4.897602700488939455e-03,5.362427400318972755e-03
5.580000000000000000e+02,4.918498852256242455e-03,4.458900259853515458e-03,4.920344605336669785e-03,5.362427400318972755e-03
5.590000000000000000e+02,4.913872936776154596e-03,4.445546562485959592e-03,4.912550264240214681e-03,5.362478625365433432e-03
5.600000000000000000e+02,4.921583056587793686e-03,4.445546562485959592e-03,4.909256069386117374e-03,5.365893584614436773e-03
5.610000000000000000e+02,4.920095190237177771e-03,4.444259933293583792e-03,4.919175138639236833e-03,5.354303387024181293e-03
5.620000000000000000e+02,4.922492221016898026e-03,4.434426424245896219e-03,4.931823489873934062e-03,5.356520526764203469e-03
5.630000000000000000e+02,4.913849962309896346e-03,4.433167303782222478e-03,4.930075402270235260e-03,5.345267767598437837e-03
5.640000000000000000e+02,4.902562380872664202e-03,4.423752222776845128e-03,4.941499291729848850e-03,5.333402331932969934e-03
5.650000000000000000e+02,4.900588278936184906e-03,4.423752222776845128e-03,4.938173021945786896e-03,5.322453419477051612e-03
5.660000000000000000e+02,4.902525003020776796e-03,4.413495758869719586e-03,4.943886246350840535e-03,5.323344869750026159e-03
5.670000000000000000e+02,4.900461042460878616e-03,4.413495758869719586e-03,4.929467969147029865e-03,5.312719427788740664e-03
5.680000000000000000e+02,4.900409200216871396e-03,4.403663277742346852e-03,4.914393294345349716e-03,5.313666558334905095e-03
5.690000000000000000e+02,4.946649964539855115e-03,4.447163335112571010e-03,4.972282001659755410e-03,5.304416395558847995e-03
5.700000000000000000e+02,4.926960942247340242e-03,4.444408224640966805e-03,4.941252082468282347e-03,5.186147542710633704e-03
5.710000000000000000e+02,4.929862908677194386e-03,4.444408224640966805e-03,4.940015976030071726e-03,5.187197152521308245e-03
5.720000000000000000e+02,4.939691285825604031e-03,4.441844943328431342e-03,4.936949685442871237e-03,5.308158485136170272e-03
5.730000000000000000e+02,4.930552405650117168e-03,4.441844943328431342e-03,4.932259299308528085e-03,5.309261746696427794e-03
5.740000000000000000e+02,4.933363048293035874e-03,4.439574668730829343e-03,4.927758062116899263e-03,5.309261746696427794e-03
5.750000000000000000e+02,4.942197910641822969e-03,4.439574668730829343e-03,4.930251932759539824e-03,5.410338732659281114e-03
5.760000000000000000e+02,4.940411815515594746e-03,4.438795002541904774e-03,4.935610338475779520e-03,5.410338732659281114e-03
5.770000000000000000e+02,4.950095896324414706e-03,4.437498812044817463e-03,4.934753501692965005e-03,5.419825761499821176e-03
5.780000000000000000e+02,4.955846392924975405e-03,4.437498812044817463e-03,4.953055838594615234e-03,5.421107192577039914e-03
5.790000000000000000e+02,4.962856973133946553e-03,4.435643634178529533e-03,4.953055838594615234e-03,5.429950148786298614e-03
5.800000000000000000e+02,4.961354178176845091e-03,4.435643634178529533e-03,4.949765865303535489e-03,5.431289388830908178e-03
5.810000000000000000e+02,4.964130389149928185e-03,4.433984716057785304e-03,4.966475883210363929e-03,5.431289388830908178e-03
5.820000000000000000e+02,4.957810890995202960e-03,4.433984716057785304e-03,4.966475883210363929e-03,5.442141987145654447e-03
5.830000000000000000e+02,4.960011934155655021e-03,4.432613697004783061e-03,4.984392770467320835e-03,5.442141987145654447e-03
5.840000000000000000e+02,4.941486890586863079e-03,4.432613697004783061e-03,4.984392770467320835e-03,5.271480212908313638e-03
5.850000000000000000e+02,4.941302045962548718e-03,4.431519987217438089e-03,4.993802250516264293e-03,5.271480212908313638e-03
5.860000000000000000e+02,4.942578331317119995e-03,4.431519987217438089e-03,4.995713896736281301e-03,5.300402804255583203e-03
5.870000000000000000e+02,4.953905270944128879e-03,4.565645223810861457e-03,5.003807893880558855e-03,5.300402804255583203e-03
5.880000000000000000e+02,4.954679049144219104e-03,4.565645223810861457e-03,5.003874062594258938e-03,5.328319429845412500e-03
5.890000000000000000e+02,4.956499490588532966e-03,4.557659748063088399e-03,5.003874062594258938e-03,5.329564450299226035e-03
5.900000000000000000e+02,4.955545476687463376e-03,4.557659748063088399e-03,4.992190767644295868e-03,5.357707423430065063e-03
5.910000000000000000e+02,4.965744621897829475e-03,4.550075394694359440e-03,4.992190767644295868e-03,5.387353657003375422e-03
5.920000000000000000e+02,4.966192715234463151e-03,4.550075394694359440e-03,4.996702417600275975e-03,5.387353657003375422e-03
5.930000000000000000e+02,4.959421091418486811e-03,4.542920976165619462e-03,4.981000232825192470e-03,5.415905664418752159e-03
5.940000000000000000e+02,4.961181442942387901e-03,4.542920976165619462e-03,4.981000232825192470e-03,5.417277895013383575e-03
5.950000000000000000e+02,4.961621068727545616e-03,4.542956396989459439e-03,4.970325135570097946e-03,5.446022886728328800e-03
5.960000000000000000e+02,4.958572589609253414e-03,4.536179172334267942e-03,4.970325135570097946e-03,5.412990297065120235e-03
5.970000000000000000e+02,4.959838449629871797e-03,4.536237966749501888e-03,4.969582326997415422e-03,5.416207976172167544e-03
5.980000000000000000e+02,4.961577122637435798e-03,4.529867405550669357e-03,4.960171075341418198e-03,5.424772799908818451e-03
5.990000000000000000e+02,4.961250020036277707e-03,4.530221647729663383e-03,4.960171075341418198e-03,5.428019615917380539e-03
6.000000000000000000e+02,4.964162247115535762e-03,4.524344201566372556e-03,4.959545888965759611e-03,5.428019615917380539e-03
6.010000000000000000e+02,4.965016437902715005e-03,4.524344201566372556e-03,4.950577185888861004e-03,5.440492592405285315e-03
6.020000000000000000e+02,4.942353050776777772e-03,4.518979907754042298e-03,4.891844980239749840e-03,5.443793264761661102e-03
6.030000000000000000e+02,4.941065412839803703e-03,4.519152942983334018e-03,4.881622706690767061e-03,5.453629335064939972e-03
6.040000000000000000e+02,4.969123165519851067e-03,4.540171392173253037e-03,4.881622706690767061e-03,5.456951926135393885e-03
6.050000000000000000e+02,4.975786973419422596e-03,4.647983404572237319e-03,4.881622706690767061e-03,5.366916129685189892e-03
6.060000000000000000e+02,4.983845822348757434e-03,4.647014948045330267e-03,4.872240063897704740e-03,5.409819919341384876e-03
6.070000000000000000e+02,4.970530992531534305e-03,4.453450905714240876e-03,4.872240063897704740e-03,5.409819919341384876e-03
6.080000000000000000e+02,4.965845695009889031e-03,4.456397536633693174e-03,4.872240063897704740e-03,5.436841100575761677e-03
6.090000000000000000e+02,4.958180019567869426e-03,4.459757096668967059e-03,4.863765555673301572e-03,5.436841100575761677e-03
6.100000000000000000e+02,4.953472648434837505e-03,4.462364873802047126e-03,4.863765555673301572e-03,5.385438478255568165e-03
6.110000000000000000e+02,4.969081695532983831e-03,4.465327346370683709e-03,4.856782684568473549e-03,5.387085520824379074e-03
6.120000000000000000e+02,4.962765064016361714e-03,4.465327346370683709e-03,4.856782684568473549e-03,5.392354738719965651e-03
6.130000000000000000e+02,4.960957181637673866e-03,4.469699117458968488e-03,4.856149642609374276e-03,5.392267758668124050e-03
6.140000000000000000e+02,4.930314860205935873e-03,4.473294551346470270e-03,4.825324105220961043e-03,5.398225031282856065e-03
6.150000000000000000e+02,4.934760260949126731e-03,4.478238833678867097e-03,4.825324105220961043e-03,5.398157871773764070e-03
6.160000000000000000e+02,4.933859527349161375e-03,4.482376159124779914e-03,4.825324105220961043e-03,5.398157871773764070e-03
6.170000000000000000e+02,4.933851443886938005e-03,4.487863949182981267e-03,4.819788997833304896e-03,5.404797044424299556e-03
6.180000000000000000e+02,4.931615163752236033e-03,4.486828733758985860e-03,4.819788997833304896e-03,5.404797044424299556e-03
6.190000000000000000e+02,4.946287923976280636e-03,4.492611637689812934e-03,4.838380743323365298e-03,5.500916394693736687e-03
6.200000000000000000e+02,4.933308899121084841e-03,4.497651277745579219e-03,4.815699222563543658e-03,5.500916394693736687e-03
6.210000000000000000e+02,4.934623510935385975e-03,4.503929651550543818e-03,4.815699222563543658e-03,5.500895350721918958e-03
6.220000000000000000e+02,4.914599203444698985e-03,4.470678085900003755e-03,4.817252093145612916e-03,5.410203712182723966e-03
6.230000000000000000e+02,4.913693797609921046e-03,4.470678085900003755e-03,4.817252093145612916e-03,5.410203712182723966e-03
6.240000000000000000e+02,4.912265861482014925e-03,4.473136794337099521e-03,4.817252093145612916e-03,5.408549376492719288e-03
6.250000000000000000e+02,4.912431113147554783e-03,4.473136794337099521e-03,4.825901157813505815e-03,5.408549376492719288e-03
6.260000000000000000e+02,4.907729432123518823e-03,4.477384095317955837e-03,4.825901157813505815e-03,5.404936514995117673e-03
6.270000000000000000e+02,4.911805318921006781e-03,4.477384095317955837e-03,4.822336562805593779e-03,5.404936514995117673e-03
6.280000000000000000e+02,4.912724436203428670e-03,4.483755747333396414e-03,4.831480573266962522e-03,5.404256711479414957e-03
6.290000000000000000e+02,4.917018555822609722e-03,4.483755747333396414e-03,4.831290760607861653e-03,5.401690405490024161e-03
6.300000000000000000e+02,4.929402148910547350e-03,4.492383767812753448e-03,4.833330788772965611e-03,5.401027986050504354e-03
6.310000000000000000e+02,4.928618496731559592e-03,4.492383767812753448e-03,4.841290999617624616e-03,5.399230996318409373e-03
6.320000000000000000e+02,4.927294388208994062e-03,4.490961283240189027e-03,4.838262383921354201e-03,5.398571917029760733e-03
6.330000000000000000e+02,4.926676803872008514e-03,4.503391054742320737e-03,4.837649851677632354e-03,5.324315863354124774e-03
6.340000000000000000e+02,4.929768678195139975e-03,4.501976373614406321e-03,4.837649851677632354e-03,5.324315863354124774e-03
6.350000000000000000e+02,4.922158264506136874e-03,4.516912571247847299e-03,4.778793041630857545e-03,5.320331355126397231e-03
6.360000000000000000e+02,4.920522934493382940e-03,4.515750882915880830e-03,4.774994204107131657e-03,5.317214022758956840e-03
6.370000000000000000e+02,4.925085206555459422e-03,4.533409483450550823e-03,4.797223733562677381e-03,5.316566004047149768e-03
6.380000000000000000e+02,4.922825254636300357e-03,4.524403336441581817e-03,4.796009886087576959e-03,5.318359408400687334e-03
6.390000000000000000e+02,4.943962018921192400e-03,4.551315639257169123e-03,4.796086140759938179e-03,5.396722521741946152e-03
6.400000000000000000e+02,4.946660166507145170e-03,4.538978457550689981e-03,4.795584401506181038e-03,5.403539757423474373e-03
6.410000000000000000e+02,4.948937029539125960e-03,4.525712568385520385e-03,4.848891383170035770e-03,5.402907418289625355e-03
6.420000000000000000e+02,4.950383695460913724e-03,4.525712568385520385e-03,4.849107462395823090e-03,5.402530527196565922e-03
6.430000000000000000e+02,4.975558304516114298e-03,4.619647241760669806e-03,4.960186985437285700e-03,5.401909920108674025e-03
6.440000000000000000e+02,4.976130424903787118e-03,4.619647241760669806e-03,4.960186985437285700e-03,5.401013326666242315e-03
6.450000000000000000e+02,4.981421771634030743e-03,4.614450926344302456e-03,4.972044512064467334e-03,5.401013326666242315e-03
6.460000000000000000e+02,4.983559948012743213e-03,4.614450926344302456e-03,4.933446227668069478e-03,5.400258792036153471e-03
6.470000000000000000e+02,4.975909808299700324e-03,4.606203909201546202e-03,4.946531560959113900e-03,5.400258792036153471e-03
6.480000000000000000e+02,4.972966913925068108e-03,4.606050044139491095e-03,4.945717142248850368e-03,5.399660234568080808e-03
6.490000000000000000e+02,4.969984122632887559e-03,4.561068559531667246e-03,4.959951442894334692e-03,5.399660234568080808e-03
6.500000000000000000e+02,4.960105446500992672e-03,4.538729132343766182e-03,4.959232927340198605e-03,5.353921951865715789e-03
6.510000000000000000e+02,4.958453723728854443e-03,4.538729132343766182e-03,4.974525582573356350e-03,5.345372224797563521e-03
6.520000000000000000e+02,4.954957574483772470e-03,4.538260782424290846e-03,4.973917830976459960e-03,5.345372224797563521e-03
6.530000000000000000e+02,4.977143528051883314e-03,4.538260782424290846e-03,5.034625326827673469e-03,5.392550872983925894e-03
6.540000000000000000e+02,4.983206838819439696e-03,4.537931828878012490e-03,5.030947940062204318e-03,5.392550872983925894e-03
6.550000000000000000e+02,4.982874619282066583e-03,4.537094216447751412e-03,5.030947940062204318e-03,5.388680623376361674e-03
6.560000000000000000e+02,4.967770787918739626e-03,4.536502714492163767e-03,4.969071287512421241e-03,5.388680623376361674e-03
6.570000000000000000e+02,4.965324437058542262e-03,4.535679615015870622e-03,4.963201155311488047e-03,5.328888326792965459e-03
6.580000000000000000e+02,4.965684509285908307e-03,4.523364704727260259e-03,4.962870825672985146e-03,5.328888326792965459e-03
6.590000000000000000e+02,4.962334637920931026e-03,4.522797588592017415e-03,4.957166114377704186e-03,5.321527133357995161e-03
6.600000000000000000e+02,4.958670518442896344e-03,4.508335444113427924e-03,4.951602572803054381e-03,5.320973875750529061e-03
6.610000000000000000e+02,4.958432019318051963e-03,4.503825842247954903e-03,4.948901403773315472e-03,5.319520072187730077e-03
6.620000000000000000e+02,4.954921785299219901e-03,4.499756286393436465e-03,4.943476137112575233e-03,5.342378169045277833e-03
6.630000000000000000e+02,4.964417467877990306e-03,4.532317844281995994e-03,4.933843768802396133e-03,5.342378169045277833e-03
6.640000000000000000e+02,4.954099731252287024e-03,4.531753815255036566e-03,4.933843768802396133e-03,5.358188746148416330e-03
6.650000000000000000e+02,4.951086992872837274e-03,4.531543899585856183e-03,4.924257063363459037e-03,5.358188746148416330e-03
6.660000000000000000e+02,4.947648421335702242e-03,4.531179752665664799e-03,4.917290227461639310e-03,5.381331094581968608e-03
6.670000000000000000e+02,4.938076709049579911e-03,4.530810525819351300e-03,4.914879149239347045e-03,5.381331094581968608e-03
6.680000000000000000e+02,4.938204814254698247e-03,4.530822863251636294e-03,4.933928445957588317e-03,5.405873005406147160e-03
6.690000000000000000e+02,4.936259644180334208e-03,4.512662756742840016e-03,4.931632372775531827e-03,5.405873005406147160e-03
6.700000000000000000e+02,4.939521488943140852e-03,4.533197965248061262e-03,4.924597640358375009e-03,5.427405244807334724e-03
6.710000000000000000e+02,4.935699938569361109e-03,4.530945815334163664e-03,4.922394455172686943e-03,5.427405244807334724e-03
6.720000000000000000e+02,4.935289928846636580e-03,4.530945815334163664e-03,4.915474390164637115e-03,5.420028198368249256e-03
6.730000000000000000e+02,4.934947415714434522e-03,4.464308738450525720e-03,4.913373291470234626e-03,5.420028198368249256e-03
6.740000000000000000e+02,4.935736556645377825e-03,4.454777567508763116e-03,4.906554177338104741e-03,5.423463739994873432e-03
6.750000000000000000e+02,4.937040232761294792e-03,4.446685110187832517e-03,4.904560328474431331e-03,5.458191562205794330e-03
6.760000000000000000e+02,4.944030352945493444e-03,4.438876806162372554e-03,4.897852617469267839e-03,5.461764331316948731e-03
6.770000000000000000e+02,4.942496560911663686e-03,4.437102956672956192e-03,4.889359777859200035e-03,5.461764331316948731e-03
6.780000000000000000e+02,4.920819602891928976e-03,4.435391303966362830e-03,4.889359777859200035e-03,5.353090184744520481e-03
6.790000000000000000e+02,4.918133714556766935e-03,4.435014865588976507e-03,4.881094792069962454e-03,5.353090184744520481e-03
6.800000000000000000e+02,4.911375277072018916e-03,4.436703656377369298e-03,4.881094792069962454e-03,5.341022689248952141e-03
6.810000000000000000e+02,4.914256974663561324e-03,4.438690795674928198e-03,4.897796559228687931e-03,5.341022689248952141e-03
6.820000000000000000e+02,4.918872716658448212e-03,4.502942877705342663e-03,4.896140334753694597e-03,5.330744274127266133e-03
6.830000000000000000e+02,4.916591303561770876e-03,4.497364324392746394e-03,4.890823425794946049e-03,5.330744274127266133e-03
6.840000000000000000e+02,4.910168177611185653e-03,4.442070053285568886e-03,4.889279935860869550e-03,5.330744274127266133e-03
6.850000000000000000e+02,4.907411943182544631e-03,4.440584941456142236e-03,4.888222641840633820e-03,5.322273717971831922e-03
6.860000000000000000e+02,4.921128850779847921e-03,4.487253171631236208e-03,4.883120508492983305e-03,5.333403575679449872e-03
6.870000000000000000e+02,4.910029712847553338e-03,4.482708606457981235e-03,4.880987445913892442e-03,5.320094078298791967e-03
6.880000000000000000e+02,4.907271385973363889e-03,4.478538032755688576e-03,4.875180545519067210e-03,5.320094078298791967e-03
6.890000000000000000e+02,4.916765015300429351e-03,4.478966479618388431e-03,4.875180545519067210e-03,5.422806375637268320e-03
6.900000000000000000e+02,4.905106484686314744e-03,4.474074168579232798e-03,4.869534275185297308e-03,5.422353541626329272e-03
6.910000000000000000e+02,4.888674355309189160e-03,4.474948697548978074e-03,4.867622350402544054e-03,5.252376892438537573e-03
