round,mean,p10,p50,p90
8.780000000000000000e+02,8.249480944779857827e-01,7.875155279503105454e-01,8.224637681159421287e-01,8.647494824016562776e-01
8.790000000000000000e+02,8.256180646044775084e-01,7.852657004830917442e-01,8.290301003344482389e-01,8.641204013377927762e-01
8.800000000000000000e+02,8.230806349447652437e-01,7.868599033816424670e-01,8.187290969899665427e-01,8.699761108456760539e-01
8.810000000000000000e+02,8.260826169603344704e-01,7.852512077294686588e-01,8.248136645962732549e-01,8.709316770186334988e-01
8.820000000000000000e+02,8.256792528124050623e-01,7.867905138339921223e-01,8.289026915113872906e-01,8.690993788819875165e-01
8.830000000000000000e+02,8.247000988142291211e-01,7.889822134387350916e-01,8.207880434782608425e-01,8.627950310559006075e-01
8.840000000000000000e+02,8.241696223462525728e-01,7.831739130434782759e-01,8.257190635451504557e-01,8.716149068322982529e-01
8.850000000000000000e+02,8.252779602643732781e-01,7.782173913043476388e-01,8.247204968944099601e-01,8.728260869565216407e-01
8.860000000000000000e+02,8.257742348231478235e-01,7.909966555183945980e-01,8.257660455486541817e-01,8.749378881987578405e-01
8.870000000000000000e+02,8.182714432306823493e-01,7.744743083003952089e-01,8.148278985507246830e-01,8.642546583850930775e-01
8.880000000000000000e+02,8.245220142176663547e-01,7.898893280632410807e-01,8.219914596273291130e-01,8.648718944099379469e-01
8.890000000000000000e+02,8.226402447190489520e-01,7.791996047430830297e-01,8.198369565217391575e-01,8.655217391304349528e-01
8.900000000000000000e+02,8.230631515223907346e-01,7.889855072463767272e-01,8.163043478260869623e-01,8.669060559006211975e-01
8.910000000000000000e+02,8.219261716544326024e-01,7.821442687747034439e-01,8.215062111801241240e-01,8.619332298136647141e-01
8.920000000000000000e+02,8.240025427471080466e-01,7.890197628458498480e-01,8.262836438923394367e-01,8.624534161490682305e-01
8.930000000000000000e+02,8.201696917213222582e-01,7.911863354037267371e-01,8.197826086956523373e-01,8.638315217391304701e-01
8.940000000000000000e+02,8.176733648562292123e-01,7.854589371980675860e-01,8.214673913043477604e-01,8.536723602484472817e-01
8.950000000000000000e+02,8.196066095562579701e-01,7.818210050818745760e-01,8.279710144927536764e-01,8.657300724637680966e-01
8.960000000000000000e+02,8.216871306265487451e-01,7.876372419850680151e-01,8.242339544513457295e-01,8.628454968944099246e-01
8.970000000000000000e+02,8.240902185694384263e-01,7.943083003952569054e-01,8.273731884057970998e-01,8.667950310559007221e-01
8.980000000000000000e+02,8.201146685085303201e-01,7.807905138339921169e-01,8.265631469979296542e-01,8.553623188405796718e-01
8.990000000000000000e+02,8.204678765217447989e-01,7.832707509881422503e-01,8.297644927536231840e-01,8.618695652173914423e-01
9.000000000000000000e+02,8.217651302945420122e-01,7.842292490118576431e-01,8.267720131530873484e-01,8.625217391304348391e-01
9.010000000000000000e+02,8.257538208629962018e-01,7.880434782608695121e-01,8.287888198757764613e-01,8.731594202898551593e-01
9.020000000000000000e+02,8.236925565021792073e-01,7.914970355731225649e-01,8.226811594202898537e-01,8.653913043478260736e-01
9.030000000000000000e+02,8.227298810169653143e-01,7.929021739130435176e-01,8.224844720496894412e-01,8.624673913043479079e-01
9.040000000000000000e+02,8.173408152127779047e-01,7.816057312252964184e-01,8.226708074534161419e-01,8.632753623188405001e-01
9.050000000000000000e+02,8.191909617272468136e-01,7.853152173913041656e-01,8.200584581658751926e-01,8.614790372670807495e-01
9.060000000000000000e+02,8.232947999357846935e-01,7.800465838509317296e-01,8.187796857873584910e-01,8.678012422360249500e-01
9.070000000000000000e+02,8.213720471060623751e-01,7.899456521739131043e-01,8.195743514797222407e-01,8.619963768115942448e-01
9.080000000000000000e+02,8.189624076903490035e-01,7.787577639751552816e-01,8.167092924126172493e-01,8.652663043478261429e-01
9.090000000000000000e+02,8.193398479007493185e-01,7.823602484472049756e-01,8.184782608695653217e-01,8.683750000000000080e-01
9.100000000000000000e+02,8.202076265770319452e-01,7.895900621118011609e-01,8.129120879120877996e-01,8.719311594202898696e-01
9.110000000000000000e+02,8.216287724956202743e-01,7.882608695652174591e-01,8.204192546583851664e-01,8.668623188405797375e-01
9.120000000000000000e+02,8.198251585726008539e-01,7.929106280193237710e-01,8.173913043478260310e-01,8.555434782608695166e-01
9.130000000000000000e+02,8.179866385390681671e-01,7.798550724637680620e-01,8.169875776397514944e-01,8.542455242966752182e-01
9.140000000000000000e+02,8.234821725588989949e-01,8.003557312252964628e-01,8.234368530020703680e-01,8.588586956521739868e-01
9.150000000000000000e+02,8.220454462417376984e-01,7.933043478260870529e-01,8.248136645962733660e-01,8.586285166240409383e-01
9.160000000000000000e+02,8.229340385388977941e-01,7.953140096618359633e-01,8.191710463449595192e-01,8.624360613810740928e-01
9.170000000000000000e+02,8.205859743588324040e-01,7.865217391304348826e-01,8.161631846414454383e-01,8.520851449275361755e-01
9.180000000000000000e+02,8.235945820483865365e-01,7.869082125603864553e-01,8.262064022933588436e-01,8.569133631713554689e-01
9.190000000000000000e+02,8.198830691899745560e-01,7.939920948616600027e-01,8.221739130434781995e-01,8.502301790281330263e-01
9.200000000000000000e+02,8.208198065077860761e-01,7.856418219461698271e-01,8.219955406911928497e-01,8.572378516624041822e-01
9.210000000000000000e+02,8.218449922484449832e-01,7.918633540372671531e-01,8.230434782608694322e-01,8.516477895506029405e-01
9.220000000000000000e+02,8.188253010132804377e-01,7.897101449275361063e-01,8.210144927536231485e-01,8.522506393861892793e-01
9.230000000000000000e+02,8.208604733217905736e-01,7.926811594202899380e-01,8.257971014492754280e-01,8.569980818414322243e-01
9.240000000000000000e+02,8.185177806351079388e-01,7.928874024526197939e-01,8.205128205128204844e-01,8.436604859335038453e-01
9.250000000000000000e+02,8.191920254723962236e-01,7.903623188405798361e-01,8.189074693422518925e-01,8.518574168797954371e-01
9.260000000000000000e+02,8.208553689667820175e-01,7.912977602108037800e-01,8.205967604433078710e-01,8.558206521739131212e-01
9.270000000000000000e+02,8.179671878987735401e-01,7.931304347826086953e-01,8.186176142697881852e-01,8.555140664961636832e-01
9.280000000000000000e+02,8.199146406839821211e-01,7.983937198067632135e-01,8.193685300207038669e-01,8.538155370843989456e-01
9.290000000000000000e+02,8.177048712689696242e-01,7.893140096618358470e-01,8.158212560386474133e-01,8.551966112531969033e-01
9.300000000000000000e+02,8.210701730955886068e-01,7.919202898550725678e-01,8.251242236024844967e-01,8.604108056265984406e-01
9.310000000000000000e+02,8.201553121147110437e-01,7.853913043478261136e-01,8.180469289164942204e-01,8.587052429667519915e-01
9.320000000000000000e+02,8.210737176293442241e-01,7.960628019323672255e-01,8.237766410912190640e-01,8.520460358056265449e-01
9.330000000000000000e+02,8.161888164762206577e-01,7.857608695652174013e-01,8.164139568871027208e-01,8.558823529411765385e-01
9.340000000000000000e+02,8.245508582600973302e-01,7.920289855072463192e-01,8.263768115942027315e-01,8.599744245524296726e-01
9.350000000000000000e+02,8.256422578912989696e-01,7.933992094861660460e-01,8.288768115942029002e-01,8.591640025575447703e-01
9.360000000000000000e+02,8.211250085343755334e-01,7.924374176548089066e-01,8.220496894409938804e-01,8.547826086956520353e-01
9.370000000000000000e+02,8.241424285788095938e-01,7.992246376811593667e-01,8.259420289855071706e-01,8.616288363171354936e-01
9.380000000000000000e+02,8.239332362721111247e-01,7.979347826086956585e-01,8.257971014492753170e-01,8.572010869565216407e-01
9.390000000000000000e+02,8.168587198713478381e-01,7.873043478260869366e-01,8.198757763975155211e-01,8.588491048593349664e-01
9.400000000000000000e+02,8.198517311404140973e-01,7.959637681159419387e-01,8.212862318840579157e-01,8.610597826086956452e-01
9.410000000000000000e+02,8.221865593734201116e-01,7.946877470355730999e-01,8.269979296066252150e-01,8.619948849104860367e-01
9.420000000000000000e+02,8.215377570000329532e-01,7.865612648221345093e-01,8.284873188405796895e-01,8.589002557544757055e-01
9.430000000000000000e+02,8.205105307274426218e-01,7.875889328063241379e-01,8.247282608695651884e-01,8.664913682864450184e-01
9.440000000000000000e+02,8.201025169949403004e-01,7.898682476943346131e-01,8.218478260869565011e-01,8.618334398976981170e-01
9.450000000000000000e+02,8.201218586578242764e-01,7.911778656126482456e-01,8.248861283643892373e-01,8.661892583120204270e-01
9.460000000000000000e+02,8.171972845462296409e-01,7.885928853754941015e-01,8.261063664596273171e-01,8.622250639386189741e-01
9.470000000000000000e+02,8.223618607522060753e-01,8.023715415019763153e-01,8.209627329192545897e-01,8.648337595907927833e-01
9.480000000000000000e+02,8.225974691158514096e-01,7.912608695652173507e-01,8.206521739130434590e-01,8.640664961636829178e-01
9.490000000000000000e+02,8.207833554268975096e-01,7.979999999999999316e-01,8.211538461538461231e-01,8.561381074168797900e-01
9.500000000000000000e+02,8.206346942344385775e-01,7.895217391304347743e-01,8.177777777777777146e-01,8.635805626598465068e-01
9.510000000000000000e+02,8.193767583120203923e-01,7.962173913043477658e-01,8.192546583850932596e-01,8.658312020460358083e-01
9.520000000000000000e+02,8.243004988227176089e-01,7.860434782608693993e-01,8.251552795031056320e-01,8.738363171355498782e-01
9.530000000000000000e+02,8.200868169731660995e-01,7.844927536231884879e-01,8.292895962732919068e-01,8.654475703324807645e-01
9.540000000000000000e+02,8.196688461616528087e-01,7.967391304347826164e-01,8.130917874396135225e-01,8.643989769820971114e-01
9.550000000000000000e+02,8.159805925993586229e-01,7.852173913043478670e-01,8.131987577639752107e-01,8.730434782608695876e-01
9.560000000000000000e+02,8.218146400700749865e-01,7.944323671497586226e-01,8.199554069119285860e-01,8.666751918158566159e-01
9.570000000000000000e+02,8.167509374150998536e-01,7.782971014492753303e-01,8.219254658385093393e-01,8.612020460358056351e-01
9.580000000000000000e+02,8.196997143060121838e-01,7.900483091787439127e-01,8.223913043478260354e-01,8.702557544757032471e-01
9.590000000000000000e+02,8.186579613729551008e-01,7.911956521739129666e-01,8.210921325051760977e-01,8.599744245524296726e-01
9.600000000000000000e+02,8.164009357366135422e-01,7.878260869565217872e-01,8.201086956521739246e-01,8.654219948849105615e-01
9.610000000000000000e+02,8.169240043843624122e-01,7.919323671497584538e-01,8.168115942028986165e-01,8.656214833759591221e-01
9.620000000000000000e+02,8.191055596151504137e-01,7.894202898550723990e-01,8.208695652173914059e-01,8.658567774936062333e-01
9.630000000000000000e+02,8.155847034465960599e-01,7.711956521739130599e-01,8.195962732919254146e-01,8.630434782608695787e-01
9.640000000000000000e+02,8.187786607396582150e-01,7.927536231884056983e-01,8.231987577639752196e-01,8.581585677749360430e-01
9.650000000000000000e+02,8.171365952177973568e-01,7.946376811594202394e-01,8.144927536231884035e-01,8.681261722080135801e-01
9.660000000000000000e+02,8.200901506847797506e-01,7.847608695652174005e-01,8.215217391304348027e-01,8.670059676044330477e-01
9.670000000000000000e+02,8.204107996294697225e-01,7.762173913043478590e-01,8.189130434782607715e-01,8.654492753623188595e-01
9.680000000000000000e+02,8.170516325107117783e-01,7.765217391304347627e-01,8.145652173913042748e-01,8.634271099744246225e-01
9.690000000000000000e+02,8.173764979692089705e-01,7.817826086956520815e-01,8.157971014492754191e-01,8.604347826086956585e-01
9.700000000000000000e+02,8.214363978412893008e-01,7.911906354515050310e-01,8.231884057971015078e-01,8.553708439897698135e-01
9.710000000000000000e+02,8.203625989313328981e-01,7.826086956521740579e-01,8.194334650856388569e-01,8.600460358056264409e-01
9.720000000000000000e+02,8.193968800807036601e-01,7.729347826086956363e-01,8.203177257525082755e-01,8.660664961636828085e-01
9.730000000000000000e+02,8.179110380774383682e-01,7.772826086956522440e-01,8.210960144927537119e-01,8.579795396419438447e-01
9.740000000000000000e+02,8.168355135912680476e-01,7.694565217391303724e-01,8.279503105590062528e-01,8.576214833759591150e-01
9.750000000000000000e+02,8.197895663586202142e-01,7.817173913043478084e-01,8.256422924901186677e-01,8.600988917306053860e-01
9.760000000000000000e+02,8.194413000682182480e-01,7.743478260869566254e-01,8.276397515527951221e-01,8.614509803921568398e-01
9.770000000000000000e+02,8.191659745305844842e-01,7.738260869565216638e-01,8.207142857142857295e-01,8.632327365728900137e-01
9.780000000000000000e+02,8.211717724943428109e-01,7.846521739130434270e-01,8.257114624505930145e-01,8.550127877237851948e-01
9.790000000000000000e+02,8.190463392106617224e-01,7.754782608695651724e-01,8.236166007905139086e-01,8.585166240409206617e-01
9.800000000000000000e+02,8.197948643428182303e-01,7.872391304347826635e-01,8.184980237154151350e-01,8.574782608695652453e-01
9.810000000000000000e+02,8.166925749016542557e-01,7.773913043478259954e-01,8.224967061923582623e-01,8.549616368286445667e-01
9.820000000000000000e+02,8.186329154647568052e-01,7.852391304347826617e-01,8.237577639751554326e-01,8.605541346973573091e-01
9.830000000000000000e+02,8.176750815254653082e-01,7.750869565217392010e-01,8.170807453416149002e-01,8.584654731457800336e-01
9.840000000000000000e+02,8.197509357650023532e-01,7.789565217391304364e-01,8.292753623188405809e-01,8.556777493606138041e-01
9.850000000000000000e+02,8.222597673000485718e-01,7.866086956521739504e-01,8.297826086956521241e-01,8.549974424552428953e-01
9.860000000000000000e+02,8.217641478300047320e-01,7.713043478260869223e-01,8.348484848484848397e-01,8.526956521739130768e-01
9.870000000000000000e+02,8.192153588099879702e-01,7.696956521739130030e-01,8.286956521739130554e-01,8.587314578005114107e-01
9.880000000000000000e+02,8.200474963548811669e-01,7.772898550724638422e-01,8.271014492753623326e-01,8.574731457800510714e-01
9.890000000000000000e+02,8.174684163343048926e-01,7.742753623188406431e-01,8.217197204968944568e-01,8.582320971867007930e-01
9.900000000000000000e+02,8.212506352343309501e-01,7.860434782608696214e-01,8.300000000000000711e-01,8.639945652173912638e-01
9.910000000000000000e+02,8.214887069452286861e-01,7.664057971014492932e-01,8.318115942028985188e-01,8.610434782608694659e-01
9.920000000000000000e+02,8.225226103287164303e-01,7.712898550724637259e-01,8.287615283267456556e-01,8.656921355498721216e-01
9.930000000000000000e+02,8.209942226890756256e-01,7.838115942028985872e-01,8.295652173913043992e-01,8.608439897698209053e-01
9.940000000000000000e+02,8.234439775910363801e-01,7.679130434782608372e-01,8.284782608695653305e-01,8.680754475703325035e-01
9.950000000000000000e+02,8.228415108797140221e-01,7.747826086956520752e-01,8.218750000000000222e-01,8.641624040920715677e-01
9.960000000000000000e+02,8.237466527859750309e-01,7.880797101449276143e-01,8.256521739130434634e-01,8.659622762148337927e-01
9.970000000000000000e+02,8.219405437202752518e-01,7.798550724637681730e-01,8.277424749163878603e-01,8.720887681159421589e-01
9.980000000000000000e+02,8.252130676406572718e-01,7.857971014492752815e-01,8.339440993788820311e-01,8.649472506393861559e-01
9.990000000000000000e+02,8.221349743074487515e-01,7.737681159420289889e-01,8.297101449275361418e-01,8.724568414322251275e-01
1.000000000000000000e+03,8.247367042413398242e-01,7.853623188405796096e-01,8.249689440993789313e-01,8.785597826086957163e-01
1.001000000000000000e+03,8.271856499567498133e-01,7.947584541062802099e-01,8.352173913043479114e-01,8.655489130434781408e-01
1.002000000000000000e+03,8.270324699277704639e-01,7.926449275362319469e-01,8.250724637681159379e-01,8.704891304347825987e-01
1.003000000000000000e+03,8.255852071876688125e-01,7.915821256038647613e-01,8.314492753623188293e-01,8.747608695652174804e-01
1.004000000000000000e+03,8.246248489362300038e-01,7.868840579710144612e-01,8.291821946169770641e-01,8.671526001705028852e-01
1.005000000000000000e+03,8.231897593206737307e-01,7.832608695652172326e-01,8.236801242236024834e-01,8.692119565217392152e-01
1.006000000000000000e+03,8.218583987943004487e-01,7.773913043478261065e-01,8.245652173913042837e-01,8.647826086956521552e-01
1.007000000000000000e+03,8.213162069175498070e-01,7.754347826086955831e-01,8.247204968944099601e-01,8.677989130434782261e-01
1.008000000000000000e+03,8.237125730727072881e-01,7.823913043478259999e-01,8.259316770186335699e-01,8.667826086956522680e-01
1.009000000000000000e+03,8.227803556205091073e-01,7.813043478260869312e-01,8.277109974424553540e-01,8.635652173913043184e-01
1.010000000000000000e+03,8.224983939227865637e-01,7.886594202898550288e-01,8.317391304347825365e-01,8.653532608695652106e-01
1.011000000000000000e+03,8.214537196960470800e-01,7.713285024154589165e-01,8.314492753623188293e-01,8.699584398976982769e-01
1.012000000000000000e+03,8.231782402025368262e-01,7.874150197628457803e-01,8.301449275362319247e-01,8.655345268542198323e-01
1.013000000000000000e+03,8.233117362887183432e-01,7.866666666666666252e-01,8.284057971014492372e-01,8.637493606138108015e-01
1.014000000000000000e+03,8.270768430560628826e-01,7.885386473429950582e-01,8.334043762432510327e-01,8.704637681159419493e-01
1.015000000000000000e+03,8.243763142938336230e-01,7.770434782608695023e-01,8.288302277432713083e-01,8.662409420289854944e-01
1.016000000000000000e+03,8.262538439288761305e-01,7.862173913043478679e-01,8.305279503105590377e-01,8.702989130434781728e-01
1.017000000000000000e+03,8.228079329557911326e-01,7.768478260869565721e-01,8.310947204968942570e-01,8.600543478260870289e-01
1.018000000000000000e+03,8.238538672715464140e-01,7.870000000000000329e-01,8.310559006211180044e-01,8.663804347826086216e-01
1.019000000000000000e+03,8.238215655827547668e-01,7.820217391304347121e-01,8.331909937888198892e-01,8.613623188405796771e-01
1.020000000000000000e+03,8.260286987983598284e-01,7.840217391304348249e-01,8.273097826086956985e-01,8.698550724637681419e-01
1.021000000000000000e+03,8.210320200543984592e-01,7.676086956521739335e-01,8.263392857142857206e-01,8.700289855072462775e-01
1.022000000000000000e+03,8.203621615312792770e-01,7.808212560386473822e-01,8.204968944099380046e-01,8.764927536231884586e-01
1.023000000000000000e+03,8.222902052125198313e-01,7.799130434782607368e-01,8.266847826086956008e-01,8.746956521739129853e-01
1.024000000000000000e+03,8.226818444769212757e-01,7.776086956521739424e-01,8.309239130434782350e-01,8.716413043478260514e-01
1.025000000000000000e+03,8.266749355539317889e-01,7.903478260869565286e-01,8.319875776397515077e-01,8.713913043478261899e-01
1.026000000000000000e+03,8.233254221978647536e-01,7.725000000000000755e-01,8.260869565217390242e-01,8.678749999999999520e-01
1.027000000000000000e+03,8.211602880282548034e-01,7.699999999999999067e-01,8.273291925465837693e-01,8.699130434782608168e-01
1.028000000000000000e+03,8.232732911447744328e-01,7.804347826086955875e-01,8.242934782608695166e-01,8.735942028985506091e-01
1.029000000000000000e+03,8.229650152703221755e-01,7.662077294685991635e-01,8.272670807453414987e-01,8.718115942028985543e-01
1.030000000000000000e+03,8.256184562986034203e-01,7.798309178743961789e-01,8.282855731225295948e-01,8.748695652173913428e-01
1.031000000000000000e+03,8.257777360285352142e-01,7.759239130434782972e-01,8.209627329192547007e-01,8.871304347826088899e-01
1.032000000000000000e+03,8.246936959743866868e-01,7.775422705314010141e-01,8.237401185770751866e-01,8.723949275362319344e-01
1.033000000000000000e+03,8.222837088316626852e-01,7.729951690821256216e-01,8.223624201885071372e-01,8.815507246376812489e-01
1.034000000000000000e+03,8.241385923149030512e-01,7.756521739130434190e-01,8.227544194935498822e-01,8.762898550724638191e-01
1.035000000000000000e+03,8.230893900607776370e-01,7.821739130434781639e-01,8.216614906832298004e-01,8.743260869565218085e-01
1.036000000000000000e+03,8.256131768203378574e-01,7.800724637681160090e-01,8.219948849104858901e-01,8.791521739130434554e-01
1.037000000000000000e+03,8.233931427694216598e-01,7.623913043478260931e-01,8.206027667984190366e-01,8.762499999999999734e-01
1.038000000000000000e+03,8.247658730513590664e-01,7.752898550724638405e-01,8.194911067193677567e-01,8.842028985507246475e-01
1.039000000000000000e+03,8.268380818527877318e-01,7.739673913043477738e-01,8.160455486542441683e-01,8.818550724637682636e-01
1.040000000000000000e+03,8.263287402956518424e-01,7.804347826086955875e-01,8.246894409937888248e-01,8.698043478260869543e-01
1.041000000000000000e+03,8.231037192418266812e-01,7.716847826086956630e-01,8.212450592885375267e-01,8.712173913043478324e-01
1.042000000000000000e+03,8.223859574817053986e-01,7.782608695652174502e-01,8.231225296442687966e-01,8.816304347826087184e-01
1.043000000000000000e+03,8.229677258305774235e-01,7.777898550724638982e-01,8.235319028797289942e-01,8.711594202898550465e-01
1.044000000000000000e+03,8.195762258131182865e-01,7.697826086956521818e-01,8.146668548842462831e-01,8.769963768115941471e-01
1.045000000000000000e+03,8.180515260350617046e-01,7.712318840579710510e-01,8.154761904761904656e-01,8.732898550724637055e-01
1.046000000000000000e+03,8.214941891193490164e-01,7.724456521739130332e-01,8.262681159420288690e-01,8.633913043478260718e-01
1.047000000000000000e+03,8.183326539367140606e-01,7.686956521739130022e-01,8.166925465838509313e-01,8.759710144927536080e-01
1.048000000000000000e+03,8.188039750459827903e-01,7.617391304347825853e-01,8.170289855072463414e-01,8.860144927536232062e-01
1.049000000000000000e+03,8.210503647389837401e-01,7.620652173913042837e-01,8.173913043478260310e-01,8.749068322981365942e-01
1.050000000000000000e+03,8.209223768381377351e-01,7.779503105590062084e-01,8.169254658385093348e-01,8.783105590062112444e-01
1.051000000000000000e+03,8.235517627619610703e-01,7.697101449275363105e-01,8.234148550724638138e-01,8.746521739130436179e-01
1.052000000000000000e+03,8.202357703393510224e-01,7.746894409937886694e-01,8.158514492753623504e-01,8.844202898550722614e-01
1.053000000000000000e+03,8.221192205421745669e-01,7.593236714975845070e-01,8.253170289855071839e-01,8.768260869565217552e-01
1.054000000000000000e+03,8.214364160101051970e-01,7.688612836438922793e-01,8.159420289855072728e-01,8.768695652173913446e-01
1.055000000000000000e+03,8.202712716915081526e-01,7.676397515527950688e-01,8.132246376811593791e-01,8.752608695652173143e-01
1.056000000000000000e+03,8.190116244937216683e-01,7.457142857142857739e-01,8.202898550724637694e-01,8.653188405797100913e-01
1.057000000000000000e+03,8.229305914673563649e-01,7.703493788819876231e-01,8.196488294314381307e-01,8.698405797101450565e-01
1.058000000000000000e+03,8.163251489559035790e-01,7.603933747412009447e-01,8.093297101449274944e-01,8.804202898550723688e-01
1.059000000000000000e+03,8.213768724881255201e-01,7.601475155279503459e-01,8.202898550724637694e-01,8.741304347826087673e-01
1.060000000000000000e+03,8.239260976129582081e-01,7.662111801242236231e-01,8.239130434782607759e-01,8.789565217391305252e-01
1.061000000000000000e+03,8.212536442670714809e-01,7.683514492753623637e-01,8.160326086956521952e-01,8.688840579710144230e-01
1.062000000000000000e+03,8.184866302708375674e-01,7.666459627329191839e-01,8.262402452619843629e-01,8.663405797101449979e-01
1.063000000000000000e+03,8.199403823478311759e-01,7.639440993788820800e-01,8.263134057971013302e-01,8.643188405797102014e-01
1.064000000000000000e+03,8.229401719160351902e-01,7.692670807453416693e-01,8.288043478260870289e-01,8.725507246376812409e-01
1.065000000000000000e+03,8.199234945929321228e-01,7.645203588681851459e-01,8.271739130434783149e-01,8.628550724637681357e-01
1.066000000000000000e+03,8.200559181689296429e-01,7.660248447204968114e-01,8.254446640316206452e-01,8.768405797101449517e-01
1.067000000000000000e+03,8.207725584127437690e-01,7.713043478260869223e-01,8.214426877470355493e-01,8.639275362318841189e-01
1.068000000000000000e+03,8.222177921893394359e-01,7.706832298136645498e-01,8.232789855072464302e-01,8.673333333333332895e-01
1.069000000000000000e+03,8.248389351838840700e-01,7.756521739130434190e-01,8.314764492753623504e-01,8.696666666666665879e-01
1.070000000000000000e+03,8.230007551236770968e-01,7.734420289855071795e-01,8.236413043478260088e-01,8.655615942028985765e-01
1.071000000000000000e+03,8.208621668009454808e-01,7.593043478260870227e-01,8.293478260869564522e-01,8.664221014492753392e-01
1.072000000000000000e+03,8.193787676162995748e-01,7.693788819875777563e-01,8.251811594202898004e-01,8.661449275362318456e-01
1.073000000000000000e+03,8.190268719806761410e-01,7.623260869565217090e-01,8.282608695652173836e-01,8.718405797101448362e-01
1.074000000000000000e+03,8.190918489190547325e-01,7.536956521739129888e-01,8.232336956521739690e-01,8.715072463768117617e-01
1.075000000000000000e+03,8.210909159929300483e-01,7.648792270531401538e-01,8.254658385093167627e-01,8.746521739130435069e-01
1.076000000000000000e+03,8.194854356179483990e-01,7.570869565217391850e-01,8.284280936454849753e-01,8.726231884057971122e-01
1.077000000000000000e+03,8.260160537459129149e-01,7.657391304347826999e-01,8.378170289855072506e-01,8.658260869565216344e-01
1.078000000000000000e+03,8.280067057480741122e-01,7.873913043478261153e-01,8.274386845039019001e-01,8.707391304347826821e-01
1.079000000000000000e+03,8.281228724209862557e-01,7.770772946859904051e-01,8.307065217391303991e-01,8.657971014492753525e-01
1.080000000000000000e+03,8.238058416789234562e-01,7.855917874396135536e-01,8.270380434782608203e-01,8.690000000000001057e-01
1.081000000000000000e+03,8.256207565523421277e-01,7.823043478260869321e-01,8.267558528428092801e-01,8.684202898550726912e-01
1.082000000000000000e+03,8.242982258399458306e-01,7.743478260869565144e-01,8.259197324414715435e-01,8.632173913043478253e-01
1.083000000000000000e+03,8.223146865212085377e-01,7.731521739130434723e-01,8.309364548494984071e-01,8.617536231884057596e-01
1.084000000000000000e+03,8.233788985772682034e-01,7.748913043478260487e-01,8.279264214046822001e-01,8.722608695652174227e-01
1.085000000000000000e+03,8.265969766948026987e-01,7.802173913043477516e-01,8.343750000000000888e-01,8.625108695652173862e-01
1.086000000000000000e+03,8.240966415830545122e-01,7.782246376811594590e-01,8.259197324414716546e-01,8.682028985507247443e-01
1.087000000000000000e+03,8.244340427084990708e-01,7.830869565217390971e-01,8.253105590062113084e-01,8.588532608695650383e-01
1.088000000000000000e+03,8.241360487338749152e-01,7.806956521739130128e-01,8.296464405160057787e-01,8.530090579710145615e-01
1.089000000000000000e+03,8.215723808196635503e-01,7.819927536231884302e-01,8.224199713330148098e-01,8.533623188405798921e-01
1.090000000000000000e+03,8.215537904124861068e-01,7.695217391304348675e-01,8.278114548494983627e-01,8.654202898550725775e-01
1.091000000000000000e+03,8.229558249721293794e-01,7.748913043478260487e-01,8.279786789297659544e-01,8.687826086956521587e-01
1.092000000000000000e+03,8.203049052396877983e-01,7.619565217391305323e-01,8.258256688963210301e-01,8.630036231884058440e-01
1.093000000000000000e+03,8.258517279821626644e-01,7.774637681159419778e-01,8.331103678929765444e-01,8.665797101449275175e-01
1.094000000000000000e+03,8.238377030578117877e-01,7.719347826086956355e-01,8.306617295747730223e-01,8.684057971014491617e-01
1.095000000000000000e+03,8.241993749004616898e-01,7.676086956521739335e-01,8.320592451027234437e-01,8.637971014492753508e-01
1.096000000000000000e+03,8.213048455168021622e-01,7.715217391304348693e-01,8.318206521739129888e-01,8.614202898550724630e-01
1.097000000000000000e+03,8.205971790890268514e-01,7.625217391304348613e-01,8.260869565217390242e-01,8.597391304347826724e-01
1.098000000000000000e+03,8.244697204968944870e-01,7.827173913043479203e-01,8.211956521739129933e-01,8.660289855072463849e-01
1.099000000000000000e+03,8.260534221213567951e-01,7.679347826086956319e-01,8.334161490683229534e-01,8.702898550724639248e-01
1.100000000000000000e+03,8.259959218637288325e-01,7.830000000000000293e-01,8.260949488491049486e-01,8.668369565217390882e-01
1.101000000000000000e+03,8.183904278266490584e-01,7.666956521739131114e-01,8.200255754475702652e-01,8.666594202898550980e-01
1.102000000000000000e+03,8.223840925698342463e-01,7.652766798418971783e-01,8.281329923273657023e-01,8.634492753623187467e-01
1.103000000000000000e+03,8.223325306939436308e-01,7.698695652173913606e-01,8.308695652173911927e-01,8.639130434782609225e-01
1.104000000000000000e+03,8.208579980867385384e-01,7.656324110671937078e-01,8.279598662207358073e-01,8.714782608695653687e-01
1.105000000000000000e+03,8.236660939763561506e-01,7.732015810276680057e-01,8.214578005115089621e-01,8.713043478260870112e-01
1.106000000000000000e+03,8.255078576581134087e-01,7.773695652173912007e-01,8.200927109974425200e-01,8.791014492753623788e-01
1.107000000000000000e+03,8.187249081907010950e-01,7.647826086956520664e-01,8.185395763656634349e-01,8.664057971014490489e-01
1.108000000000000000e+03,8.218269214268254519e-01,7.752173913043477471e-01,8.219693094629155761e-01,8.653405797101448860e-01
1.109000000000000000e+03,8.192014056382662668e-01,7.613735177865612602e-01,8.223602484472051222e-01,8.719130434782608186e-01
1.110000000000000000e+03,8.250198031933966281e-01,7.886086956521739522e-01,8.235326086956522573e-01,8.797101449275362972e-01
