round,mean,p10,p50,p90
4.020000000000000000e+02,8.092412744260568669e-01,7.823990683229814502e-01,8.080267558528428928e-01,8.411462450592885887e-01
4.030000000000000000e+02,8.141807980666675437e-01,7.830434782608696187e-01,8.184782608695653217e-01,8.318115942028985188e-01
4.040000000000000000e+02,8.122696820088123326e-01,7.842028985507246697e-01,8.113043478260869579e-01,8.438471673254281935e-01
4.050000000000000000e+02,8.221283722316330422e-01,7.912500000000000089e-01,8.249396135265700813e-01,8.405862977602108765e-01
4.060000000000000000e+02,8.171527277070756989e-01,7.743944099378882173e-01,8.209486166007905483e-01,8.393306982872200672e-01
4.070000000000000000e+02,8.175957749979488876e-01,7.925714285714285934e-01,8.213466183574879009e-01,8.405665349143610632e-01
4.080000000000000000e+02,8.201609911827301147e-01,7.938695652173912709e-01,8.175585284280937337e-01,8.486166007905138198e-01
4.090000000000000000e+02,8.157042396009787089e-01,7.767536231884057951e-01,8.184782608695652106e-01,8.404347826086957518e-01
4.100000000000000000e+02,8.164751552795032064e-01,7.840217391304347139e-01,8.176811594202899602e-01,8.448814229249012042e-01
4.110000000000000000e+02,8.173024728894292545e-01,7.845217391304347698e-01,8.205837640620249340e-01,8.425032938076416622e-01
4.120000000000000000e+02,8.196341665580796354e-01,7.851086956521738935e-01,8.215440356744705408e-01,8.470421607378129103e-01
4.130000000000000000e+02,8.215796015578625822e-01,7.895217391304347743e-01,8.247282608695651884e-01,8.445072463768116267e-01
4.140000000000000000e+02,8.170020812520812914e-01,7.885217391304347734e-01,8.067028985507246341e-01,8.529710144927535875e-01
4.150000000000000000e+02,8.179176168034864025e-01,7.902898550724637428e-01,8.141304347826086030e-01,8.479446640316204986e-01
4.160000000000000000e+02,8.164697241164633468e-01,7.816304347826087406e-01,8.098913043478260798e-01,8.473913043478260576e-01
4.170000000000000000e+02,8.156477978543197338e-01,7.791304347826086829e-01,8.146195652173913171e-01,8.426561264822134412e-01
4.180000000000000000e+02,8.224683794466404185e-01,7.815362318840579636e-01,8.268115942028986254e-01,8.508300395256916948e-01
4.190000000000000000e+02,8.163952098626012788e-01,7.823369565217391797e-01,8.188405797101450112e-01,8.440869565217391512e-01
4.200000000000000000e+02,8.208423677771502502e-01,7.867971014492753934e-01,8.259782608695651618e-01,8.475507246376811077e-01
4.210000000000000000e+02,8.163012422360246267e-01,7.854347826086955919e-01,8.126811594202898448e-01,8.499999999999999778e-01
4.220000000000000000e+02,8.204488283455674269e-01,7.889130434782608559e-01,8.157608695652174280e-01,8.482885375494071400e-01
4.230000000000000000e+02,8.193469320534537692e-01,7.799456521739130954e-01,8.230978260869565855e-01,8.475217391304347148e-01
4.240000000000000000e+02,8.177910079051382564e-01,7.759565217391304337e-01,8.225543478260869401e-01,8.543043478260869961e-01
4.250000000000000000e+02,8.219284537925842793e-01,7.854891304347825232e-01,8.228260869565217073e-01,8.578260869565217384e-01
4.260000000000000000e+02,8.222468944099379229e-01,7.895962732919254989e-01,8.206521739130434590e-01,8.551739130434782288e-01
4.270000000000000000e+02,8.164997412008281330e-01,7.864492753623189003e-01,8.197463768115942351e-01,8.504782608695651280e-01
4.280000000000000000e+02,8.165336438923395113e-01,7.764057971014493020e-01,8.166304347826087717e-01,8.545797101449275068e-01
4.290000000000000000e+02,8.234081262939959567e-01,7.843043478260869339e-01,8.307971014492754325e-01,8.628695652173913322e-01
4.300000000000000000e+02,8.243065476190476470e-01,7.832173913043477542e-01,8.273550724637681597e-01,8.614402173913043859e-01
4.310000000000000000e+02,8.223559782608698132e-01,7.840652173913043033e-01,8.259057971014492905e-01,8.595072463768116400e-01
4.320000000000000000e+02,8.255231625258797612e-01,7.877515527950310625e-01,8.290760869565216851e-01,8.653913043478260736e-01
4.330000000000000000e+02,8.211277173913043015e-01,7.939130434782608603e-01,8.195652173913043903e-01,8.511684782608696098e-01
4.340000000000000000e+02,8.221741718426501810e-01,7.886645962732918846e-01,8.227717391304347760e-01,8.592663043478261375e-01
4.350000000000000000e+02,8.183023307148946657e-01,7.780124223602483680e-01,8.273550724637681597e-01,8.503532608695653083e-01
4.360000000000000000e+02,8.208139462306661693e-01,7.951397515527950377e-01,8.246195652173913260e-01,8.551902173913044081e-01
4.370000000000000000e+02,8.183267567896723715e-01,7.791055900621117747e-01,8.179710144927536675e-01,8.639130434782608114e-01
4.380000000000000000e+02,8.182398078796735419e-01,7.865838509316770422e-01,8.179347826086956763e-01,8.535706521739130359e-01
4.390000000000000000e+02,8.211142697881828045e-01,7.855900621118012683e-01,8.267210144927535920e-01,8.586726342710997439e-01
4.400000000000000000e+02,8.210015949523621348e-01,7.878260869565217872e-01,8.233954451345755210e-01,8.613964194373402439e-01
4.410000000000000000e+02,8.194991428009330559e-01,7.762732919254659025e-01,8.201992753623188470e-01,8.588849104859335171e-01
4.420000000000000000e+02,8.170975883664501893e-01,7.700372670807453801e-01,8.286231884057970731e-01,8.572608695652174093e-01
4.430000000000000000e+02,8.192644447411069342e-01,7.842484472049690014e-01,8.177018633540372727e-01,8.561815856777493794e-01
4.440000000000000000e+02,8.196147030718643478e-01,7.758385093167702307e-01,8.213897515527950333e-01,8.598797953964194551e-01
4.450000000000000000e+02,8.267312259351902171e-01,7.772422360248447681e-01,8.337862318840579823e-01,8.744565217391303547e-01
4.460000000000000000e+02,8.236331410490617122e-01,7.863726708074534333e-01,8.247282608695651884e-01,8.573913043478261775e-01
4.470000000000000000e+02,8.214285439092023910e-01,7.760869565217392019e-01,8.252717391304347228e-01,8.631202046035806319e-01
4.480000000000000000e+02,8.236702184218168687e-01,7.793788819875776541e-01,8.202341137123745352e-01,8.759130434782609331e-01
4.490000000000000000e+02,8.250836009152825445e-01,7.786335403726707405e-01,8.320652173913043459e-01,8.652608695652174164e-01
4.500000000000000000e+02,8.244469040124409176e-01,7.847826086956521952e-01,8.263545150501672154e-01,8.683913043478260763e-01
4.510000000000000000e+02,8.252158127465033521e-01,7.786335403726707405e-01,8.334448160535117278e-01,8.612500000000000711e-01
4.520000000000000000e+02,8.250545000608939805e-01,7.858695652173912638e-01,8.217725752508361348e-01,8.731521739130434501e-01
4.530000000000000000e+02,8.236593172386011963e-01,7.770186335403727051e-01,8.341555183946488539e-01,8.739130434782608203e-01
4.540000000000000000e+02,8.249080583738512829e-01,7.798260869565217801e-01,8.204347826086957340e-01,8.655072463768116453e-01
4.550000000000000000e+02,8.208898417226422328e-01,7.781118012422360009e-01,8.351379598662207471e-01,8.575217391304348347e-01
4.560000000000000000e+02,8.183130416046017208e-01,7.792049689440994076e-01,8.224916387959866348e-01,8.682608695652173081e-01
4.570000000000000000e+02,8.208432719241542941e-01,7.788405797101449757e-01,8.292443064182194457e-01,8.648260869565217446e-01
4.580000000000000000e+02,8.233970108110135744e-01,7.723602484472050778e-01,8.285326086956521507e-01,8.620217391304347831e-01
4.590000000000000000e+02,8.196247400297911323e-01,7.720496894409938360e-01,8.309006211180124390e-01,8.611739130434783451e-01
4.600000000000000000e+02,8.205361011182621400e-01,7.688129744651484021e-01,8.244565217391304213e-01,8.610434782608695770e-01
4.610000000000000000e+02,8.240631916747644947e-01,7.774879227053139719e-01,8.369875776397515121e-01,8.600869565217391655e-01
4.620000000000000000e+02,8.238514187219431184e-01,7.807660455486542528e-01,8.297101449275362528e-01,8.613586956521739335e-01
4.630000000000000000e+02,8.268587889447864825e-01,7.761973775017253496e-01,8.408695652173913127e-01,8.649999999999999911e-01
4.640000000000000000e+02,8.250952336240059415e-01,7.789440993788819823e-01,8.403726708074534812e-01,8.534441602728047860e-01
4.650000000000000000e+02,8.225462404177239506e-01,7.767080745341615744e-01,8.351449275362319291e-01,8.640434782608695796e-01
4.660000000000000000e+02,8.249312526419304570e-01,7.845447788926049881e-01,8.343478260869565677e-01,8.606304347826086998e-01
4.670000000000000000e+02,8.230831533130127386e-01,7.760248447204969313e-01,8.245859213250517072e-01,8.685434782608696391e-01
4.680000000000000000e+02,8.261951428792860819e-01,7.802608695652174520e-01,8.242424242424242209e-01,8.697826086956521596e-01
4.690000000000000000e+02,8.190830353221658644e-01,7.747701863354037322e-01,8.118577075098813989e-01,8.660978260869565126e-01
4.700000000000000000e+02,8.209682618106531882e-01,7.736956521739130066e-01,8.244824016563147007e-01,8.486521739130434838e-01
4.710000000000000000e+02,8.234084046991657635e-01,7.686521739130434128e-01,8.296972049689441686e-01,8.690923913043478999e-01
4.720000000000000000e+02,8.289344061735366420e-01,7.801863354037267273e-01,8.313975155279502705e-01,8.609945652173912611e-01
4.730000000000000000e+02,8.245200673154636783e-01,7.764223602484472408e-01,8.279813664596273881e-01,8.596195652173913571e-01
4.740000000000000000e+02,8.283576537663813744e-01,7.902463768115942644e-01,8.330745341614906874e-01,8.639130434782609225e-01
4.750000000000000000e+02,8.269881224558334187e-01,7.939130434782608603e-01,8.272946859903381744e-01,8.674728260869565277e-01
4.760000000000000000e+02,8.279079350778518753e-01,7.782546583850931121e-01,8.324879227053140207e-01,8.566614906832298315e-01
4.770000000000000000e+02,8.242071311396758082e-01,7.754456521739130359e-01,8.303657694962043312e-01,8.571739130434783416e-01
4.780000000000000000e+02,8.254623232692287482e-01,7.846956521739130164e-01,8.211180124223602661e-01,8.735978260869564638e-01
4.790000000000000000e+02,8.246925094477843832e-01,7.800000000000000266e-01,8.226708074534161419e-01,8.667445652173912940e-01
4.800000000000000000e+02,8.323875528066704277e-01,7.860978260869565526e-01,8.292270531400967037e-01,8.719230769230769118e-01
4.810000000000000000e+02,8.272166986892051099e-01,7.797934782608695325e-01,8.285714285714285143e-01,8.666254180602006585e-01
4.820000000000000000e+02,8.261232408895452517e-01,7.846521739130435380e-01,8.171195652173912638e-01,8.680100334448160870e-01
4.830000000000000000e+02,8.260529612295917090e-01,7.724239130434783496e-01,8.291925465838509979e-01,8.665815217391303893e-01
4.840000000000000000e+02,8.299559694532518961e-01,7.772065217391304071e-01,8.279848171152519587e-01,8.714648829431438370e-01
4.850000000000000000e+02,8.229974644920297067e-01,7.667391304347825898e-01,8.260869565217391353e-01,8.687926421404682520e-01
4.860000000000000000e+02,8.263362977602108916e-01,7.767608695652173934e-01,8.320263975155279823e-01,8.711630434782609012e-01
4.870000000000000000e+02,8.242800240218718377e-01,7.732065217391304035e-01,8.246376811594202660e-01,8.690568561872910047e-01
4.880000000000000000e+02,8.215916972520233008e-01,7.793695652173913135e-01,8.206662902315076114e-01,8.618633540372671042e-01
4.890000000000000000e+02,8.257334446954013307e-01,7.670869565217391939e-01,8.300897170462387953e-01,8.663897515527949622e-01
4.900000000000000000e+02,8.260843253968254141e-01,7.745326086956522138e-01,8.288198757763974855e-01,8.662927018633540532e-01
4.910000000000000000e+02,8.229087027103331176e-01,7.744875776397515121e-01,8.252717391304347228e-01,8.604347826086957696e-01
4.920000000000000000e+02,8.243043524392629218e-01,7.958053359683795458e-01,8.276397515527951221e-01,8.583043478260869996e-01
4.930000000000000000e+02,8.237059923771881120e-01,7.914782608695651867e-01,8.228260869565218183e-01,8.622554347826086873e-01
4.940000000000000000e+02,8.252514886718851361e-01,7.793260869565217241e-01,8.282263630089716777e-01,8.656249999999999778e-01
4.950000000000000000e+02,8.270269513273028616e-01,7.737173913043478013e-01,8.384403036576949519e-01,8.599963463646328465e-01
4.960000000000000000e+02,8.264737757092298631e-01,7.805108695652173134e-01,8.278683574879226459e-01,8.679673913043477462e-01
4.970000000000000000e+02,8.269490114886535181e-01,7.778804347826087096e-01,8.282855731225295948e-01,8.683850931677018492e-01
4.980000000000000000e+02,8.268506973276794625e-01,7.699021739130434971e-01,8.271739130434783149e-01,8.652173913043478271e-01
4.990000000000000000e+02,8.239345657894251440e-01,7.720869565217390873e-01,8.262422360248447006e-01,8.642973602484472773e-01
5.000000000000000000e+02,8.229476741289399877e-01,7.744239130434782403e-01,8.249999999999999556e-01,8.653043478260870058e-01
5.010000000000000000e+02,8.253828031871510706e-01,7.779999999999999138e-01,8.289208074534162307e-01,8.632608695652174147e-01
5.020000000000000000e+02,8.245428508689378599e-01,7.837500000000000577e-01,8.260093167701862971e-01,8.658152173913044036e-01
5.030000000000000000e+02,8.228651891586673539e-01,7.878260869565217872e-01,8.243271221532091353e-01,8.640815217391304426e-01
5.040000000000000000e+02,8.268996800301146033e-01,7.778260869565217783e-01,8.270229468599034073e-01,8.692173913043478306e-01
5.050000000000000000e+02,8.285847096743836904e-01,7.815217391304347672e-01,8.238354037267080487e-01,8.656793478260869090e-01
5.060000000000000000e+02,8.221465626764539181e-01,7.688142292490118823e-01,8.206521739130434590e-01,8.636793478260869072e-01
5.070000000000000000e+02,8.262626693958216029e-01,7.717934782608695254e-01,8.250603864734299409e-01,8.688695652173913375e-01
5.080000000000000000e+02,8.250995064363030318e-01,7.788043478260869845e-01,8.220602766798419392e-01,8.719021739130434767e-01
5.090000000000000000e+02,8.276459735738826984e-01,7.732246376811594546e-01,8.255434782608696009e-01,8.595923913043478359e-01
5.100000000000000000e+02,8.260848489922978377e-01,7.743840579710145056e-01,8.255046583850931263e-01,8.668478260869565410e-01
5.110000000000000000e+02,8.262668888372214360e-01,7.706159420289855344e-01,8.188043478260869090e-01,8.731195652173913135e-01
5.120000000000000000e+02,8.270177448120223929e-01,7.776630434782608736e-01,8.267934782608694633e-01,8.675217391304347325e-01
5.130000000000000000e+02,8.273475299210595324e-01,7.877536231884058049e-01,8.231754658385093126e-01,8.636956521739130865e-01
5.140000000000000000e+02,8.265007307270735293e-01,7.753804347826087628e-01,8.256211180124224391e-01,8.619293478260869890e-01
5.150000000000000000e+02,8.274892014776925597e-01,7.796413043478260807e-01,8.258695652173912993e-01,8.608423913043479203e-01
5.160000000000000000e+02,8.257198219867655231e-01,7.939673913043479025e-01,8.239440993788820222e-01,8.572228260869565464e-01
5.170000000000000000e+02,8.226402590021514305e-01,7.738586956521739113e-01,8.250776397515529048e-01,8.507851662404092297e-01
5.180000000000000000e+02,8.269686370925182217e-01,7.897101449275363283e-01,8.305555555555556024e-01,8.536304347826086936e-01
5.190000000000000000e+02,8.252801323427922942e-01,7.725543478260870067e-01,8.253623188405796451e-01,8.567391304347826697e-01
5.200000000000000000e+02,8.315963798562904241e-01,7.900000000000000355e-01,8.367753623188405321e-01,8.649456521739130599e-01
5.210000000000000000e+02,8.262143948158973128e-01,7.938586956521739291e-01,8.223429951690821582e-01,8.571413043478260940e-01
5.220000000000000000e+02,8.289674927942192184e-01,7.792101449275362635e-01,8.316381987577639023e-01,8.602813299232736632e-01
5.230000000000000000e+02,8.264309742012745374e-01,7.840760869565217561e-01,8.206823671497585071e-01,8.725652173913043264e-01
5.240000000000000000e+02,8.264804631997726414e-01,7.804347826086956985e-01,8.282608695652173836e-01,8.579619565217391219e-01
5.250000000000000000e+02,8.252396501090555336e-01,7.781818181818180857e-01,8.284679089026915078e-01,8.551902173913044081e-01
5.260000000000000000e+02,8.225236711285305313e-01,7.868478260869565810e-01,8.212732919254659425e-01,8.502318840579710102e-01
5.270000000000000000e+02,8.245211850880007631e-01,7.869861660079051635e-01,8.253623188405796451e-01,8.617391304347826742e-01
5.280000000000000000e+02,8.181155985780346196e-01,7.704990118577075275e-01,8.220410628019323429e-01,8.447554347826087273e-01
5.290000000000000000e+02,8.223193018973070645e-01,7.893675889328063411e-01,8.240579710144927406e-01,8.520289855072463725e-01
5.300000000000000000e+02,8.207679992286770476e-01,7.795256916996048391e-01,8.222463768115941818e-01,8.575217391304347236e-01
5.310000000000000000e+02,8.242839049980993371e-01,7.937499999999999556e-01,8.290760869565216851e-01,8.550281329923273832e-01
5.320000000000000000e+02,8.196277577565942440e-01,7.811956521739130688e-01,8.214975845410628086e-01,8.548405797101449322e-01
5.330000000000000000e+02,8.191219802150110363e-01,7.823715415019762975e-01,8.231884057971015078e-01,8.510869565217391575e-01
5.340000000000000000e+02,8.286874757808261327e-01,7.923764822134387042e-01,8.282910628019323207e-01,8.637681159420289578e-01
5.350000000000000000e+02,8.254426916682351401e-01,7.815573122529644312e-01,8.256038647342995862e-01,8.633812111801242306e-01
5.360000000000000000e+02,8.223310315891838584e-01,7.760770750988141842e-01,8.264492753623188248e-01,8.641739130434783478e-01
5.370000000000000000e+02,8.226169615408747138e-01,7.839073969508751905e-01,8.210144927536231485e-01,8.581630434782608896e-01
5.380000000000000000e+02,8.241298818934689185e-01,7.880745341614907584e-01,8.249758454106279615e-01,8.606956521739130839e-01
5.390000000000000000e+02,8.246689008455312386e-01,7.850355731225296951e-01,8.219806763285024687e-01,8.620760869565217144e-01
5.400000000000000000e+02,8.236676273605620935e-01,7.800790513833991691e-01,8.278260869565217117e-01,8.573242753623188106e-01
5.410000000000000000e+02,8.208742712601407865e-01,7.830095990965556529e-01,8.175724637681158757e-01,8.579420289855073101e-01
5.420000000000000000e+02,8.204419544827153965e-01,7.785431959345002761e-01,8.225241545893720030e-01,8.568478260869565322e-01
5.430000000000000000e+02,8.207385030428510087e-01,7.855028546332893935e-01,8.163949275362318847e-01,8.643840579710144745e-01
5.440000000000000000e+02,8.180109636740071632e-01,7.793224167137211555e-01,8.142512077294685735e-01,8.576449275362318936e-01
5.450000000000000000e+02,8.176317130936696653e-01,7.853043478260869348e-01,8.167149758454106401e-01,8.542028985507246208e-01
5.460000000000000000e+02,8.215851174791393152e-01,7.839920948616599938e-01,8.227355072463767849e-01,8.624148550724637374e-01
5.470000000000000000e+02,8.226537031808771605e-01,7.841987577639750739e-01,8.268719806763284996e-01,8.562655279503106343e-01
5.480000000000000000e+02,8.181774421230942895e-01,7.851954325867369633e-01,8.177173913043478404e-01,8.544306418219461685e-01
5.490000000000000000e+02,8.158690005646527243e-01,7.773913043478259954e-01,8.101147342995169698e-01,8.561568322981366608e-01
5.500000000000000000e+02,8.179862566568129045e-01,7.857004830917874161e-01,8.140700483091787287e-01,8.565271739130435602e-01
5.510000000000000000e+02,8.161045020445595322e-01,7.714734299516907701e-01,8.169082125603864819e-01,8.543749999999999956e-01
5.520000000000000000e+02,8.176111228747098281e-01,7.827391304347826040e-01,8.211956521739129933e-01,8.557912404092071768e-01
5.530000000000000000e+02,8.169805423157405766e-01,7.728623188405796540e-01,8.135265700483091944e-01,8.598794300328826967e-01
5.540000000000000000e+02,8.139908207024577624e-01,7.604347826086956808e-01,8.196618357487922557e-01,8.533759590792838745e-01
5.550000000000000000e+02,8.143523523045581580e-01,7.699011857707509510e-01,8.083850931677019069e-01,8.549872122762148807e-01
5.560000000000000000e+02,8.145858172979334455e-01,7.786824769433465798e-01,8.073369565217392019e-01,8.563536719035440559e-01
5.570000000000000000e+02,8.139042666803216752e-01,7.832411067193676413e-01,8.032608695652174724e-01,8.618387681159420666e-01
5.580000000000000000e+02,8.168646129729889571e-01,7.784565217391304914e-01,8.161145617667356911e-01,8.562531969309462587e-01
5.590000000000000000e+02,8.156771729442764407e-01,7.828933747412007982e-01,8.160869565217391264e-01,8.543222506393861604e-01
5.600000000000000000e+02,8.157866618320582797e-01,7.732608695652173347e-01,8.068577075098815055e-01,8.625439045183290743e-01
5.610000000000000000e+02,8.161305171277997150e-01,7.835973084886127538e-01,8.105978260869565188e-01,8.592445652173912318e-01
5.620000000000000000e+02,8.185127438986133930e-01,7.819099378881988471e-01,8.202173913043477871e-01,8.658224637681158908e-01
5.630000000000000000e+02,8.167522939017504147e-01,7.806521739130435344e-01,8.108695652173913970e-01,8.642898550724638085e-01
5.640000000000000000e+02,8.203912729782294466e-01,7.788509316770185764e-01,8.167391304347826342e-01,8.635507246376811219e-01
5.650000000000000000e+02,8.195636136206788658e-01,7.798188405797101819e-01,8.186335403726707760e-01,8.596832298136646289e-01
5.660000000000000000e+02,8.211493467281509862e-01,7.770289855072463059e-01,8.198412698412698152e-01,8.646956521739130874e-01
5.670000000000000000e+02,8.187156895037330795e-01,7.853623188405797206e-01,8.104347826086957252e-01,8.649130434782609234e-01
5.680000000000000000e+02,8.129759120710208231e-01,7.595652173913044480e-01,8.100241545893720474e-01,8.591692546583851176e-01
5.690000000000000000e+02,8.222023652675826133e-01,7.867934782608695388e-01,8.143115942028985588e-01,8.680240683229814014e-01
5.700000000000000000e+02,8.208351096367400013e-01,7.760869565217392019e-01,8.204106280193236289e-01,8.666666666666666963e-01
5.710000000000000000e+02,8.183844108789759542e-01,7.807608695652173969e-01,8.153554175293304951e-01,8.613586956521739335e-01
5.720000000000000000e+02,8.217155326557499251e-01,7.903804347826086651e-01,8.210144927536231485e-01,8.652463768115941090e-01
5.730000000000000000e+02,8.155590767927722862e-01,7.750310559006211575e-01,8.144927536231884035e-01,8.600760869565217126e-01
5.740000000000000000e+02,8.197111683606248533e-01,7.845652173913043592e-01,8.168478260869564966e-01,8.651630434782608958e-01
5.750000000000000000e+02,8.139002682100506814e-01,7.793245341614906119e-01,8.074999999999999956e-01,8.692934782608695565e-01
5.760000000000000000e+02,8.175784749670619300e-01,7.676811594202898048e-01,8.229891304347825010e-01,8.638858695652174013e-01
5.770000000000000000e+02,8.152089371980675292e-01,7.648447204968944479e-01,8.134782608695652062e-01,8.608152173913042882e-01
5.780000000000000000e+02,8.148265692640691560e-01,7.655467720685111832e-01,8.134782608695652062e-01,8.633152173913044569e-01
5.790000000000000000e+02,8.158141821946169880e-01,7.750000000000000222e-01,8.102484472049689135e-01,8.665217391304347316e-01
5.800000000000000000e+02,8.156352304096868844e-01,7.720553359683793859e-01,8.109006211180124213e-01,8.695652173913044347e-01
5.810000000000000000e+02,8.189128003638872499e-01,7.732919254658384700e-01,8.167632850241546283e-01,8.652989130434782794e-01
5.820000000000000000e+02,8.164535063366583634e-01,7.698193111236589781e-01,8.219565217391304746e-01,8.558423913043478048e-01
5.830000000000000000e+02,8.141186006022961275e-01,7.648447204968944479e-01,8.145617667356797043e-01,8.669836956521739246e-01
5.840000000000000000e+02,8.156669960474308700e-01,7.782608695652173392e-01,8.085403726708073613e-01,8.730163043478260665e-01
5.850000000000000000e+02,8.153344861660078990e-01,7.664031620553359847e-01,8.161462450592884554e-01,8.670108695652174458e-01
5.860000000000000000e+02,8.174276695526696557e-01,7.673429951690821094e-01,8.224016563146998582e-01,8.581250000000000266e-01
5.870000000000000000e+02,8.170841332580464078e-01,7.724154589371980961e-01,8.131815044858523578e-01,8.667391304347826786e-01
5.880000000000000000e+02,8.154780059915929247e-01,7.691580400276052387e-01,8.131793478260869179e-01,8.651086956521739646e-01
5.890000000000000000e+02,8.124378136959660157e-01,7.669427191166321434e-01,8.117391304347825187e-01,8.553532608695652018e-01
5.900000000000000000e+02,8.144143257105213030e-01,7.665139751552794145e-01,8.143892339544513970e-01,8.613315217391304124e-01
5.910000000000000000e+02,8.158609189723320387e-01,7.722282608695653083e-01,8.141304347826086030e-01,8.683423913043477604e-01
5.920000000000000000e+02,8.122319938515591975e-01,7.703804347826087584e-01,8.051581027667984447e-01,8.620535714285715301e-01
5.930000000000000000e+02,8.110628568291611273e-01,7.772049689440994058e-01,8.094409937888198403e-01,8.693944099378883017e-01
5.940000000000000000e+02,8.144844171528955457e-01,7.773105590062112658e-01,8.094861660079051280e-01,8.596777950310559024e-01
5.950000000000000000e+02,8.114673913043478626e-01,7.731195652173913357e-01,8.094927536231883991e-01,8.655597826086957047e-01
5.960000000000000000e+02,8.116134352291639598e-01,7.558152173913043059e-01,8.124396135265700147e-01,8.687644927536232187e-01
5.970000000000000000e+02,8.128871102788941538e-01,7.718840579710144478e-01,8.164596273291926387e-01,8.652663043478261429e-01
5.980000000000000000e+02,8.108760732553891293e-01,7.692753623188406387e-01,8.030434782608695254e-01,8.700737577639752196e-01
5.990000000000000000e+02,8.105684168594974315e-01,7.558152173913043059e-01,8.078502415458936881e-01,8.727523291925466387e-01
6.000000000000000000e+02,8.057032994357162803e-01,7.616304347826087229e-01,8.004106280193237222e-01,8.609472049689440576e-01
6.010000000000000000e+02,8.123372376948141405e-01,7.637994071146245734e-01,8.064975845410627953e-01,8.684666149068323016e-01
6.020000000000000000e+02,8.145714396430507875e-01,7.703027950310559202e-01,8.142080745341615522e-01,8.662655279503105321e-01
6.030000000000000000e+02,8.146910293102747058e-01,7.608152173913044214e-01,8.246894409937888248e-01,8.657789855072464125e-01
6.040000000000000000e+02,8.125534953111680503e-01,7.675108695652174129e-01,8.065217391304347894e-01,8.669409937888199469e-01
6.050000000000000000e+02,8.103020135590467410e-01,7.548792270531400339e-01,8.117391304347826297e-01,8.595962732919255611e-01
6.060000000000000000e+02,8.132665301627897136e-01,7.718659420289855078e-01,8.100000000000000533e-01,8.635622944830105840e-01
6.070000000000000000e+02,8.143556484187877142e-01,7.734782608695651707e-01,8.115942028985507761e-01,8.621154548776032156e-01
6.080000000000000000e+02,8.139616280813530835e-01,7.763975155279503326e-01,8.064130434782608159e-01,8.702481884057970962e-01
6.090000000000000000e+02,8.089815917777872789e-01,7.643478260869565055e-01,8.065977500760108665e-01,8.612771739130434812e-01
6.100000000000000000e+02,8.114630107389058100e-01,7.695652173913043459e-01,8.064474173169824400e-01,8.682220496894409445e-01
6.110000000000000000e+02,8.115303583884146965e-01,7.687826086956521809e-01,8.065217391304347894e-01,8.612093533065400264e-01
6.120000000000000000e+02,8.120193301299437616e-01,7.542934782608695654e-01,8.158385093167701552e-01,8.636413043478261553e-01
6.130000000000000000e+02,8.132517686916663768e-01,7.723586956521739655e-01,8.166600790513833807e-01,8.592692729265619667e-01
6.140000000000000000e+02,8.076193246402645354e-01,7.487137681159420355e-01,8.109420289855072683e-01,8.561234928754110074e-01
6.150000000000000000e+02,8.111171550636064875e-01,7.730434782608694988e-01,8.045454545454544526e-01,8.583485568140299948e-01
6.160000000000000000e+02,8.069278780682234142e-01,7.626328502415459232e-01,7.983333333333333393e-01,8.544537815126050928e-01
6.170000000000000000e+02,8.099451209667002383e-01,7.716356107660454766e-01,8.079644268774703875e-01,8.626781147241505687e-01
6.180000000000000000e+02,8.100225199104673646e-01,7.706832298136646608e-01,8.107597716293368784e-01,8.600474972597734746e-01
6.190000000000000000e+02,8.050803456099172584e-01,7.588768115942029491e-01,8.062801932367149593e-01,8.624568414322251186e-01
6.200000000000000000e+02,8.067454011248766932e-01,7.525000000000000577e-01,8.076086956521739690e-01,8.621556448666423123e-01
6.210000000000000000e+02,8.074578194255304098e-01,7.713354037267080576e-01,8.137104743083003466e-01,8.508549506759225389e-01
6.220000000000000000e+02,8.119532044042913066e-01,7.661956521739130554e-01,8.069746376811595123e-01,8.723835403726708515e-01
6.230000000000000000e+02,8.096933935629587742e-01,7.695031055900620753e-01,8.046772068511198750e-01,8.540703933747413323e-01
6.240000000000000000e+02,8.092434515967124042e-01,7.597308488612837252e-01,8.095652173913043814e-01,8.678649068322982219e-01
6.250000000000000000e+02,8.094477343308865702e-01,7.573913043478260887e-01,8.144927536231885146e-01,8.601552795031055521e-01
6.260000000000000000e+02,8.094814605684170772e-01,7.700362318840580089e-01,8.084239130434782705e-01,8.636335403726708160e-01
6.270000000000000000e+02,8.123465325524149572e-01,7.663043478260869179e-01,8.171739130434783061e-01,8.600913408841797114e-01
6.280000000000000000e+02,8.116573754996068146e-01,7.776086956521738314e-01,8.069565217391303502e-01,8.641761052246985653e-01
6.290000000000000000e+02,8.106763340382265870e-01,7.591149068322982085e-01,8.102898550724637605e-01,8.630559006211180328e-01
6.300000000000000000e+02,8.087433219664676987e-01,7.584782608695651573e-01,8.115036231884058537e-01,8.688030690537084100e-01
6.310000000000000000e+02,8.154540343146481352e-01,7.713043478260870334e-01,8.208498023715414815e-01,8.647570332480818411e-01
6.320000000000000000e+02,8.078145032716644858e-01,7.618478260869565588e-01,8.076877470355731115e-01,8.671930946291560582e-01
6.330000000000000000e+02,8.093793552994318352e-01,7.630434782608696009e-01,8.016666666666666385e-01,8.691085129704054779e-01
6.340000000000000000e+02,8.101095204880370826e-01,7.791449275362318794e-01,8.010869565217391131e-01,8.614066496163683695e-01
