round,mean,p10,p50,p90
9.140000000000000000e+02,1.854046031522200155e-01,1.612064191689398240e-01,1.868071469427892983e-01,2.181507900154434632e-01
9.150000000000000000e+02,1.856224305820349252e-01,1.631811843075170743e-01,1.853458157616812430e-01,2.180314613304945304e-01
9.160000000000000000e+02,1.852480507011816380e-01,1.626427760988302385e-01,1.853458157616812430e-01,2.180314613304945304e-01
9.170000000000000000e+02,1.858793759169607429e-01,1.626477670231048500e-01,1.871929759164035756e-01,2.178363767343858282e-01
9.180000000000000000e+02,1.844792597361457065e-01,1.621363227065271140e-01,1.855619012679341207e-01,2.179766656052982143e-01
9.190000000000000000e+02,1.841927243609442766e-01,1.621431984520118885e-01,1.854143048986169329e-01,2.179210904023813622e-01
9.200000000000000000e+02,1.837438034279247623e-01,1.609963367158814551e-01,1.852773439852156423e-01,2.177742407873324015e-01
9.210000000000000000e+02,1.843017971834235991e-01,1.610039878980513706e-01,1.855089589261741390e-01,2.176827057447145164e-01
9.220000000000000000e+02,1.839409035762009370e-01,1.607775491777115040e-01,1.853826897086734704e-01,2.175788389514949905e-01
9.230000000000000000e+02,1.836363917098334519e-01,1.607775491777115040e-01,1.826849439746136838e-01,2.174890734568536710e-01
9.240000000000000000e+02,1.833522832823622217e-01,1.605569137127582924e-01,1.826849439746136838e-01,2.174890734568536710e-01
9.250000000000000000e+02,1.828485026563227978e-01,1.605526127054766883e-01,1.822611038580350673e-01,2.173370908172593263e-01
9.260000000000000000e+02,1.829795678367038270e-01,1.602930959976958392e-01,1.835280754647848900e-01,2.173370908172593263e-01
9.270000000000000000e+02,1.828500751752945575e-01,1.602930959976958392e-01,1.834750419227792473e-01,2.162346410765498272e-01
9.280000000000000000e+02,1.825295743399000525e-01,1.598861715443803677e-01,1.818424091988151414e-01,2.162346410765498272e-01
9.290000000000000000e+02,1.824248930190241202e-01,1.598845741155179301e-01,1.815379346436469254e-01,2.161506474981399750e-01
9.300000000000000000e+02,1.826806270387879849e-01,1.595035511383673388e-01,1.841182038230085860e-01,2.149035093549260256e-01
9.310000000000000000e+02,1.822410572002993168e-01,1.591417830698508284e-01,1.838233110724532271e-01,2.148209744405566446e-01
9.320000000000000000e+02,1.813790407298106477e-01,1.591421047473011996e-01,1.825483251828561304e-01,2.136177060958765195e-01
9.330000000000000000e+02,1.812144147740040734e-01,1.588062720283584250e-01,1.822635285209153466e-01,2.135366086432101962e-01
9.340000000000000000e+02,1.805201905465610435e-01,1.541668220487107943e-01,1.810465598969600576e-01,2.135366086432101962e-01
9.350000000000000000e+02,1.804088568575992757e-01,1.541693650828467321e-01,1.807722419205262387e-01,2.122975654936037904e-01
9.360000000000000000e+02,1.804058184341842952e-01,1.549663265974952076e-01,1.831859220674238453e-01,2.122975654936037904e-01
9.370000000000000000e+02,1.803557137488753237e-01,1.557947413588996188e-01,1.829234312743625024e-01,2.118471556703379055e-01
9.380000000000000000e+02,1.805777452521353521e-01,1.566464825352814894e-01,1.828379961953607025e-01,2.118471556703379055e-01
9.390000000000000000e+02,1.808083451231646266e-01,1.575166218023850984e-01,1.815165814183570536e-01,2.133838471960741723e-01
9.400000000000000000e+02,1.806097151026901937e-01,1.575166218023850984e-01,1.815165814183570536e-01,2.150676738673611976e-01
9.410000000000000000e+02,1.804717947519919874e-01,1.578373775135736845e-01,1.800779099233343894e-01,2.149936642932202546e-01
9.420000000000000000e+02,1.824469304839470007e-01,1.578324040568067910e-01,1.800779099233343894e-01,2.165221829399419373e-01
9.430000000000000000e+02,1.821481492838343541e-01,1.576868232896258271e-01,1.789484986902063479e-01,2.158815508271228756e-01
9.440000000000000000e+02,1.817627417941031498e-01,1.577091310535846114e-01,1.787134260941430630e-01,2.158815508271228756e-01
9.450000000000000000e+02,1.814361233527393702e-01,1.576288750024426866e-01,1.776782542994074232e-01,2.154786478798658145e-01
9.460000000000000000e+02,1.810178284730725173e-01,1.576288750024426866e-01,1.774529693432337629e-01,2.154786478798658145e-01
9.470000000000000000e+02,1.804827742141236757e-01,1.575895196309596569e-01,1.800769612174204226e-01,2.143640862711377049e-01
9.480000000000000000e+02,1.798178239843752357e-01,1.576206190048673739e-01,1.769690346209844001e-01,2.143640862711377049e-01
9.490000000000000000e+02,1.792817766025454340e-01,1.567150582190945385e-01,1.772570054916863258e-01,2.138058427363576375e-01
9.500000000000000000e+02,1.789938769616479797e-01,1.554461091979179033e-01,1.770535778880973909e-01,2.136492559775987898e-01
9.510000000000000000e+02,1.786623477541524063e-01,1.506601691252098252e-01,1.773653798030607742e-01,2.131149507884445848e-01
9.520000000000000000e+02,1.785180561821565759e-01,1.506732735685842872e-01,1.775065901741546825e-01,2.131149507884445848e-01
9.530000000000000000e+02,1.784096589159994417e-01,1.505534343821015864e-01,1.778674270419234593e-01,2.124499811969108864e-01
9.540000000000000000e+02,1.788211829477199255e-01,1.505700348481328610e-01,1.780692655163112204e-01,2.124499811969108864e-01
9.550000000000000000e+02,1.798035565719001139e-01,1.517639077943393477e-01,1.780692655163112204e-01,2.149297378894793054e-01
9.560000000000000000e+02,1.791135373022325616e-01,1.516562036124503021e-01,1.756388740452165531e-01,2.150775316091477207e-01
9.570000000000000000e+02,1.790599727010180608e-01,1.500654419612928170e-01,1.753444407138295136e-01,2.150775316091477207e-01
9.580000000000000000e+02,1.799260044080712162e-01,1.500915543659619711e-01,1.755135576481489934e-01,2.149269087535387868e-01
9.590000000000000000e+02,1.800721723646804828e-01,1.501207551586649369e-01,1.761163852089789039e-01,2.149269087535387868e-01
9.600000000000000000e+02,1.798763077589346782e-01,1.485444875743968940e-01,1.765763931673081377e-01,2.146543796045895791e-01
9.610000000000000000e+02,1.797599685626822263e-01,1.485444875743968940e-01,1.744643151197343700e-01,2.146543796045895791e-01
9.620000000000000000e+02,1.801787514775600729e-01,1.470986891612933445e-01,1.743731883161421248e-01,2.164297386840504656e-01
9.630000000000000000e+02,1.794134456996701044e-01,1.471361656382531025e-01,1.737805922604185316e-01,2.162571575886399200e-01
9.640000000000000000e+02,1.789843586581148505e-01,1.466499144827516643e-01,1.733895014739393337e-01,2.181018632367516807e-01
9.650000000000000000e+02,1.784557576882664642e-01,1.355189221700707214e-01,1.733895014739393337e-01,2.200200295401405770e-01
9.660000000000000000e+02,1.782055618969104471e-01,1.363349475326874616e-01,1.730149208306291375e-01,2.198521189043142476e-01
9.670000000000000000e+02,1.787600275624305346e-01,1.435271324237976931e-01,1.727596478596910567e-01,2.218497858980260917e-01
9.680000000000000000e+02,1.790550332768991171e-01,1.436484972210998745e-01,1.725836774235713356e-01,2.216868251977214266e-01
9.690000000000000000e+02,1.786340542880228699e-01,1.419135161014382640e-01,1.724087225902550813e-01,2.171190428699192876e-01
9.700000000000000000e+02,1.787080893075772836e-01,1.420513961275561010e-01,1.721056376026494639e-01,2.171190428699192876e-01
9.710000000000000000e+02,1.792346809530747653e-01,1.422019061874441048e-01,1.718628491039061457e-01,2.195864035353400912e-01
9.720000000000000000e+02,1.797953507401713336e-01,1.470767482719163854e-01,1.718628491039061457e-01,2.216621724124729631e-01
9.730000000000000000e+02,1.798457782117708348e-01,1.472359978389267965e-01,1.710595290010059610e-01,2.216621724124729631e-01
9.740000000000000000e+02,1.800375970532334113e-01,1.469971888886516809e-01,1.716020418908980050e-01,2.239761454300012722e-01
9.750000000000000000e+02,1.796350876569021704e-01,1.467880934725546982e-01,1.717578926361404135e-01,2.224602027547683269e-01
9.760000000000000000e+02,1.800076733531747186e-01,1.467880934725546982e-01,1.717578926361404135e-01,2.227262248071247286e-01
9.770000000000000000e+02,1.804292388242885459e-01,1.481167667427482071e-01,1.735642044734425626e-01,2.212335016112721431e-01
9.780000000000000000e+02,1.805404837384732009e-01,1.497292983351755646e-01,1.740122082993022790e-01,2.213365926891144864e-01
9.790000000000000000e+02,1.806630649864313098e-01,1.513412857944296808e-01,1.741598027911660795e-01,2.211854758586498382e-01
9.800000000000000000e+02,1.805839807729550106e-01,1.513412857944296808e-01,1.741598027911660795e-01,2.262115900512395583e-01
9.810000000000000000e+02,1.807338608736278052e-01,1.529873462312170973e-01,1.739249658422890588e-01,2.262115900512395583e-01
9.820000000000000000e+02,1.807913507544123832e-01,1.546687010592122657e-01,1.736409051720158025e-01,2.248988968750334216e-01
9.830000000000000000e+02,1.814118415738312229e-01,1.545096723040605691e-01,1.737095518749029455e-01,2.245977085857740752e-01
9.840000000000000000e+02,1.812018839932046932e-01,1.544805147819308944e-01,1.734295701290413660e-01,2.245977085857740752e-01
9.850000000000000000e+02,1.815125515092154140e-01,1.541593583791958377e-01,1.719702144197777227e-01,2.226774477172611677e-01
9.860000000000000000e+02,1.814297074930431852e-01,1.541324986407324737e-01,1.719702144197777227e-01,2.226774477172611677e-01
9.870000000000000000e+02,1.815937223233835829e-01,1.538361549925063576e-01,1.717055774022297476e-01,2.220125375991382488e-01
9.880000000000000000e+02,1.821247611967258817e-01,1.538117635254642734e-01,1.720160938553504937e-01,2.207848226571025863e-01
9.890000000000000000e+02,1.825972343366168149e-01,1.535387577474574272e-01,1.719659637368791683e-01,2.207848226571025863e-01
9.900000000000000000e+02,1.826461799932650454e-01,1.535486257926947096e-01,1.719659637368791683e-01,2.206478086951347284e-01
9.910000000000000000e+02,1.829654964953164042e-01,1.533014294510922915e-01,1.722628383839436006e-01,2.211589016352317749e-01
9.920000000000000000e+02,1.829816998155005814e-01,1.530938239460215566e-01,1.722246523837948629e-01,2.211589016352317749e-01
9.930000000000000000e+02,1.830882353335148149e-01,1.531136429679791355e-01,1.723635135038044663e-01,2.200395668259471915e-01
9.940000000000000000e+02,1.835816711490134423e-01,1.529135576378721217e-01,1.727325279038342543e-01,2.198433887975387857e-01
9.950000000000000000e+02,1.836587254075222331e-01,1.529361822514669345e-01,1.739124706182399727e-01,2.187745422460231903e-01
9.960000000000000000e+02,1.836447406494141621e-01,1.527815485419437569e-01,1.751496060892572815e-01,2.185814032124317463e-01
9.970000000000000000e+02,1.844980844942694098e-01,1.528092408602357566e-01,1.764364707514486930e-01,2.214482598307334626e-01
9.980000000000000000e+02,1.839960713991069530e-01,1.526505620527108531e-01,1.768336667287855324e-01,2.214482598307334626e-01
9.990000000000000000e+02,1.837975384644140731e-01,1.525438641348172419e-01,1.776952615952569758e-01,2.182070827532367474e-01
1.000000000000000000e+03,1.841734062981582876e-01,1.525766760010457135e-01,1.776952615952569758e-01,2.182070827532367474e-01
1.001000000000000000e+03,1.837338672487989211e-01,1.524592381830068843e-01,1.781225719380649664e-01,2.163357106685981357e-01
1.002000000000000000e+03,1.838317788581055601e-01,1.524943252634786417e-01,1.778141498785734687e-01,2.161337914791904846e-01
1.003000000000000000e+03,1.838926919170134899e-01,1.524329815681631506e-01,1.778141498785734687e-01,2.152129867438113409e-01
1.004000000000000000e+03,1.844724468825368058e-01,1.524329815681631506e-01,1.779626709093686254e-01,2.155691380034061855e-01
1.005000000000000000e+03,1.844989015937508747e-01,1.523967652472315859e-01,1.779626709093686254e-01,2.155691380034061855e-01
1.006000000000000000e+03,1.851789902488355788e-01,1.523822133170721904e-01,1.796342179709684017e-01,2.181434928012244978e-01
1.007000000000000000e+03,1.846684548214266863e-01,1.523822133170721904e-01,1.796342179709684017e-01,2.144905930433985697e-01
1.008000000000000000e+03,1.849495821158356201e-01,1.523890718146360956e-01,1.792985203666088712e-01,2.154646638751123722e-01
1.009000000000000000e+03,1.843783060573188359e-01,1.524349000795770792e-01,1.792985203666088712e-01,2.153695418346873169e-01
1.010000000000000000e+03,1.842172483778261038e-01,1.524637307920765905e-01,1.792646556900860944e-01,2.198870134032247237e-01
1.011000000000000000e+03,1.836856421660231775e-01,1.524637307920765905e-01,1.789669907701413876e-01,2.198870134032247237e-01
1.012000000000000000e+03,1.830259780853170093e-01,1.491597773975438246e-01,1.789365206711830691e-01,2.194290900585124382e-01
1.013000000000000000e+03,1.837484690309075519e-01,1.496210218448094931e-01,1.786424574114602037e-01,2.194290900585124382e-01
1.014000000000000000e+03,1.839671219872192343e-01,1.496081530700511253e-01,1.790768126983022235e-01,2.189962933792428679e-01
1.015000000000000000e+03,1.834303988999429202e-01,1.500836304668880794e-01,1.790768126983022235e-01,2.189962933792428679e-01
1.016000000000000000e+03,1.830375208216095673e-01,1.445736983606338844e-01,1.790536275598799687e-01,2.211128837238669487e-01
1.017000000000000000e+03,1.830057520628869117e-01,1.445642733700656379e-01,1.796128018324104070e-01,2.204647609765336969e-01
1.018000000000000000e+03,1.830064363187339782e-01,1.437856781428408226e-01,1.795939566807110976e-01,2.203983163663432721e-01
1.019000000000000000e+03,1.831665006537190055e-01,1.437780278095829312e-01,1.817875873183556479e-01,2.213534261147477034e-01
1.020000000000000000e+03,1.827673154889240814e-01,1.431819871701042468e-01,1.823695762825329192e-01,2.212895939674051349e-01
1.021000000000000000e+03,1.823623504601095680e-01,1.420200439351786970e-01,1.823695762825329192e-01,2.199285928536015566e-01
1.022000000000000000e+03,1.817224066852179964e-01,1.420200439351786970e-01,1.820456694403493614e-01,2.190497168141385120e-01
1.023000000000000000e+03,1.822091126596037391e-01,1.428733073205818438e-01,1.820456694403493614e-01,2.170788549994032701e-01
1.024000000000000000e+03,1.821309939344300521e-01,1.428046487208095572e-01,1.823280895386584777e-01,2.185513633134854583e-01
1.025000000000000000e+03,1.826384206318614478e-01,1.427370505672478918e-01,1.823280895386584777e-01,2.187020978611882160e-01
1.026000000000000000e+03,1.822762692060689860e-01,1.426698400870890227e-01,1.820105121430135031e-01,2.146166839069899024e-01
1.027000000000000000e+03,1.822240962962835276e-01,1.427447965268131280e-01,1.823587551770955717e-01,2.129634774047722279e-01
1.028000000000000000e+03,1.819376547470068772e-01,1.426791813601494541e-01,1.820446439298461505e-01,2.159896401762958773e-01
1.029000000000000000e+03,1.821559634491032309e-01,1.429417870059896678e-01,1.820446439298461505e-01,2.190724960170724878e-01
1.030000000000000000e+03,1.814165505973339143e-01,1.428779288931743552e-01,1.820992948064997785e-01,2.143463255909014153e-01
1.031000000000000000e+03,1.825529272720328722e-01,1.435133469445045717e-01,1.820992948064997785e-01,2.146892997296584726e-01
1.032000000000000000e+03,1.823029673556796348e-01,1.434509308794731375e-01,1.820992948064997785e-01,2.137266319843980633e-01
1.033000000000000000e+03,1.809858309516489405e-01,1.443026884562529921e-01,1.813771452726222477e-01,2.130944271710152604e-01
1.034000000000000000e+03,1.820879309065460694e-01,1.442420867202566237e-01,1.819291405338593348e-01,2.125458138660430985e-01
1.035000000000000000e+03,1.821861364469681832e-01,1.441833292166576908e-01,1.816247061509300709e-01,2.125458138660430985e-01
1.036000000000000000e+03,1.818552299160495767e-01,1.451541039008589495e-01,1.812427389019997392e-01,2.124861066927726250e-01
1.037000000000000000e+03,1.817876674629173017e-01,1.450972013160538032e-01,1.812427389019997392e-01,2.125416183446544593e-01
1.038000000000000000e+03,1.826188680701815725e-01,1.461690842692996706e-01,1.806816764134303033e-01,2.132347122783093407e-01
1.039000000000000000e+03,1.820693117170598951e-01,1.461141987151226285e-01,1.803300168066076514e-01,2.132936401426302198e-01
1.040000000000000000e+03,1.823188665461745739e-01,1.472763455841482605e-01,1.799992478054005529e-01,2.170085006962016172e-01
1.041000000000000000e+03,1.820208664976658841e-01,1.472234213001731296e-01,1.797759404909016201e-01,2.175560561247178726e-01
1.042000000000000000e+03,1.815037653913626758e-01,1.484677876342689329e-01,1.804763169616751539e-01,2.181218903600741499e-01
1.043000000000000000e+03,1.809886716434547516e-01,1.484168695837619623e-01,1.802019095007295624e-01,2.057728396786014380e-01
1.044000000000000000e+03,1.813544362535886023e-01,1.496875321624714095e-01,1.803041576168202820e-01,2.062905347085435825e-01
1.045000000000000000e+03,1.804780505015605441e-01,1.496875321624714095e-01,1.791509684695548610e-01,2.062905347085435825e-01
1.046000000000000000e+03,1.799500072797062811e-01,1.510307124949028246e-01,1.785279032284582679e-01,2.068705125183403215e-01
1.047000000000000000e+03,1.798376814476471686e-01,1.510307124949028246e-01,1.781790332260571041e-01,2.074215025066969975e-01
1.048000000000000000e+03,1.796571451751630966e-01,1.493738660402967877e-01,1.787146145862396895e-01,2.079876417224894580e-01
1.049000000000000000e+03,1.800135838127400745e-01,1.487752817585979437e-01,1.787146145862396895e-01,2.208696569231785589e-01
1.050000000000000000e+03,1.799837162847666705e-01,1.487328086672198568e-01,1.807730929156922128e-01,2.208696569231785589e-01
1.051000000000000000e+03,1.799563427159059370e-01,1.481531053146618593e-01,1.812024062399912039e-01,2.210160222689470377e-01
1.052000000000000000e+03,1.797935794929122755e-01,1.475541370101289829e-01,1.804587060696147272e-01,2.086384621848592635e-01
1.053000000000000000e+03,1.797045488019013426e-01,1.469735698269238888e-01,1.812011708390810494e-01,2.084951971629451228e-01
1.054000000000000000e+03,1.800562172429455710e-01,1.469735698269238888e-01,1.856217666403885413e-01,2.083529241250877406e-01
1.055000000000000000e+03,1.804401715798516770e-01,1.464168176089684359e-01,1.863702429990152509e-01,2.082693435908737345e-01
1.056000000000000000e+03,1.813931922369658722e-01,1.466508728755511193e-01,1.878609437614254252e-01,2.082693435908737345e-01
1.057000000000000000e+03,1.810534722937714724e-01,1.466508728755511193e-01,1.886142651487831001e-01,2.081315521250760581e-01
1.058000000000000000e+03,1.803184619771583397e-01,1.461192491330838839e-01,1.862215195828401670e-01,2.080446997069913817e-01
1.059000000000000000e+03,1.804051716130356808e-01,1.456506791617513952e-01,1.858681002820343209e-01,2.079160723053575521e-01
1.060000000000000000e+03,1.802721663720919243e-01,1.451602172169902116e-01,1.866281871651873092e-01,2.078914266114249565e-01
1.061000000000000000e+03,1.811863045381975901e-01,1.454705988033959674e-01,1.863111306517169496e-01,2.077643580100651532e-01
1.062000000000000000e+03,1.805712976217205556e-01,1.450103245387917572e-01,1.842427224093565741e-01,2.076398005036432237e-01
1.063000000000000000e+03,1.808237708916290154e-01,1.465127201182848671e-01,1.832030479845986326e-01,2.074986324531968851e-01
1.064000000000000000e+03,1.810364593591267390e-01,1.465127201182848671e-01,1.830918180690451480e-01,2.073770879580652260e-01
1.065000000000000000e+03,1.803844052648607699e-01,1.459873543460872558e-01,1.805131881075573153e-01,2.073770879580652260e-01
1.066000000000000000e+03,1.807899116052705257e-01,1.459469117860714704e-01,1.797794879367226317e-01,2.073492012830318032e-01
1.067000000000000000e+03,1.808298483555421110e-01,1.454869892557454636e-01,1.803291417643417271e-01,2.073492012830318032e-01
1.068000000000000000e+03,1.797602740778951325e-01,1.451393485371174907e-01,1.790000027642324465e-01,2.069980698047071688e-01
1.069000000000000000e+03,1.799697741287601960e-01,1.447013386118719824e-01,1.790000027642324465e-01,2.069980698047071688e-01
1.070000000000000000e+03,1.804089016603150908e-01,1.446804721988470821e-01,1.816325311112283458e-01,2.068587945931723016e-01
1.071000000000000000e+03,1.801367765200296289e-01,1.442618024247137587e-01,1.818402283253474916e-01,2.067458506347704672e-01
1.072000000000000000e+03,1.801037642766382119e-01,1.438433889864330351e-01,1.816793917863792907e-01,2.065211709579905242e-01
1.073000000000000000e+03,1.810164186431790223e-01,1.487460749285293427e-01,1.777583412620064862e-01,2.188875731987783846e-01
1.074000000000000000e+03,1.813315889226741751e-01,1.487036902248650705e-01,1.776952935839824776e-01,2.188875731987783846e-01
1.075000000000000000e+03,1.811653021769761840e-01,1.483372353757600182e-01,1.768490553111849994e-01,2.182116782310641601e-01
1.076000000000000000e+03,1.808380678543035913e-01,1.482969570450762831e-01,1.768490553111849994e-01,2.176516236886979483e-01
1.077000000000000000e+03,1.812886668878780361e-01,1.547920953339110561e-01,1.759751359403299298e-01,2.170969073054671294e-01
1.078000000000000000e+03,1.817637796970115738e-01,1.526928238879360633e-01,1.759751359403299298e-01,2.164359311596487923e-01
1.079000000000000000e+03,1.822978971766524847e-01,1.526566242906575721e-01,1.751795088321442817e-01,2.164359311596487923e-01
1.080000000000000000e+03,1.824050111026946086e-01,1.526566242906575721e-01,1.751795088321442817e-01,2.158902056728000396e-01
1.081000000000000000e+03,1.823547248107820207e-01,1.507081750425947886e-01,1.793729565065681764e-01,2.152345837861477373e-01
1.082000000000000000e+03,1.816858950194691624e-01,1.507081750425947886e-01,1.785499801860075675e-01,2.146881296869968259e-01
1.083000000000000000e+03,1.808469987965414250e-01,1.506765648401811319e-01,1.772918575794915075e-01,2.109497458509030920e-01
1.084000000000000000e+03,1.810387606379356140e-01,1.532999213336092292e-01,1.764877735322197549e-01,2.115995521661026835e-01
1.085000000000000000e+03,1.811540289095430190e-01,1.532706428205389826e-01,1.764858679976969713e-01,2.115995521661026835e-01
1.086000000000000000e+03,1.808862971305774947e-01,1.528226949993689299e-01,1.757006532529790110e-01,2.115995521661026835e-01
1.087000000000000000e+03,1.810250128070411135e-01,1.527960056346915341e-01,1.759705987878026900e-01,2.114944471437258111e-01
1.088000000000000000e+03,1.810959857549835905e-01,1.523664246546473089e-01,1.752040816792449496e-01,2.122688560005568936e-01
1.089000000000000000e+03,1.816444688367797877e-01,1.523423714028605824e-01,1.799241076600112677e-01,2.122688560005568936e-01
1.090000000000000000e+03,1.817438227664481265e-01,1.519075559159255295e-01,1.799241076600112677e-01,2.153649135634715661e-01
1.091000000000000000e+03,1.815278534581741543e-01,1.515115890352410344e-01,1.782989143718854419e-01,2.153649135634715661e-01
1.092000000000000000e+03,1.813702793550492631e-01,1.514930778295520697e-01,1.793768816147684464e-01,2.153649135634715661e-01
1.093000000000000000e+03,1.805282306375133872e-01,1.511147328988513283e-01,1.785174348041606296e-01,2.132951096411619674e-01
1.094000000000000000e+03,1.805555446833655708e-01,1.504923895745267359e-01,1.796157418101806125e-01,2.141045512532289141e-01
1.095000000000000000e+03,1.802865759370160803e-01,1.504923895745267359e-01,1.787752191062341733e-01,2.140632639863033759e-01
1.096000000000000000e+03,1.802958490596957564e-01,1.504799509266241120e-01,1.790741822042081210e-01,2.140632639863033759e-01
1.097000000000000000e+03,1.799163265244907162e-01,1.498649117544067488e-01,1.776461579237397226e-01,2.148866696536863297e-01
1.098000000000000000e+03,1.791233158413347293e-01,1.498649117544067488e-01,1.775549687742605243e-01,2.148507198482285108e-01
1.099000000000000000e+03,1.791048648416556643e-01,1.498582023787898565e-01,1.776433580784796407e-01,2.148507198482285108e-01
1.100000000000000000e+03,1.793751277591322801e-01,1.495297828572945686e-01,1.777409285421762686e-01,2.156923029787496671e-01
1.101000000000000000e+03,1.792945988178057948e-01,1.495258679871056262e-01,1.778303151788624137e-01,2.156614235866961826e-01
1.102000000000000000e+03,1.794080134662477954e-01,1.494240352865793819e-01,1.779379144066706164e-01,2.156614235866961826e-01
1.103000000000000000e+03,1.800355135733791578e-01,1.494006627420527145e-01,1.791787081968806705e-01,2.156096703273275850e-01
1.104000000000000000e+03,1.795509799808905071e-01,1.491759610576843809e-01,1.791787081968806705e-01,2.164643381168262215e-01
1.105000000000000000e+03,1.791480661238370187e-01,1.415149898410430762e-01,1.790614241913746074e-01,2.164425244457633957e-01
1.106000000000000000e+03,1.792618201605990502e-01,1.424256060982257432e-01,1.792044619954276108e-01,2.168207937999679924e-01
1.107000000000000000e+03,1.796762882218065072e-01,1.424256060982257432e-01,1.789754567210446734e-01,2.168469875016038884e-01
1.108000000000000000e+03,1.794061396891725169e-01,1.433692282509935190e-01,1.757888463386894085e-01,2.164447423086272027e-01
1.109000000000000000e+03,1.787170584858036593e-01,1.443181873831915762e-01,1.714248181625598888e-01,2.164447423086272027e-01
1.110000000000000000e+03,1.777097166172069975e-01,1.443204873114127818e-01,1.695281145858971161e-01,2.171707273578219466e-01
1.111000000000000000e+03,1.777850308352068309e-01,1.453302233591523274e-01,1.695281145858971161e-01,2.168169866206839935e-01
1.112000000000000000e+03,1.776172237475213966e-01,1.463157715257556168e-01,1.679069569944005025e-01,2.170220978938363077e-01
1.113000000000000000e+03,1.775384635641698017e-01,1.473187411726282481e-01,1.679069569944005025e-01,2.171424890951695885e-01
1.114000000000000000e+03,1.762844756484782116e-01,1.474015201866142044e-01,1.672080810954623686e-01,2.153583812002124176e-01
1.115000000000000000e+03,1.759560691417649259e-01,1.479420240057337799e-01,1.672080810954623686e-01,2.153583812002124176e-01
1.116000000000000000e+03,1.761843460170683662e-01,1.501181899774019501e-01,1.669583916050341732e-01,2.138362608746889881e-01
1.117000000000000000e+03,1.757495465636133014e-01,1.501181899774019501e-01,1.669736106686745547e-01,2.138362608746889881e-01
1.118000000000000000e+03,1.750352327606257974e-01,1.511502569251380046e-01,1.669994241568904803e-01,2.138362608746889881e-01
1.119000000000000000e+03,1.749990847533108018e-01,1.522152430900104159e-01,1.670557171831701937e-01,2.131137164318223365e-01
1.120000000000000000e+03,1.752089416057731330e-01,1.521999524801064541e-01,1.670869805918610007e-01,2.131137164318223365e-01
1.121000000000000000e+03,1.751490847840699583e-01,1.532795417696493079e-01,1.671646400279266087e-01,2.131137164318223365e-01
1.122000000000000000e+03,1.757681320366593358e-01,1.543593454197885462e-01,1.671646400279266087e-01,2.124195859810120990e-01
1.123000000000000000e+03,1.759103810058816608e-01,1.546934030570020213e-01,1.672930702780906220e-01,2.124195859810120990e-01
1.124000000000000000e+03,1.764454663546881630e-01,1.537106004761829570e-01,1.699964799218358080e-01,2.124195859810120990e-01
1.125000000000000000e+03,1.770721338886520335e-01,1.527037880182579299e-01,1.700381653086878442e-01,2.133525873356372227e-01
1.126000000000000000e+03,1.771758114088796687e-01,1.517154020367775247e-01,1.700381653086878442e-01,2.133525873356372227e-01
1.127000000000000000e+03,1.773394722665356249e-01,1.507239763628571982e-01,1.704681979724249619e-01,2.125911680440550344e-01
1.128000000000000000e+03,1.779890033914779957e-01,1.507239763628571982e-01,1.716652882884509290e-01,2.127172728531260548e-01
1.129000000000000000e+03,1.781305302549062719e-01,1.497353696524864886e-01,1.712121879904514865e-01,2.127172728531260548e-01
1.130000000000000000e+03,1.771826619498115263e-01,1.487571694073915318e-01,1.702760575484760786e-01,2.120032292808637642e-01
1.131000000000000000e+03,1.772686552936586224e-01,1.477799825043092929e-01,1.704387898561721959e-01,2.120032292808637642e-01
1.132000000000000000e+03,1.776399950450062992e-01,1.474653182262586071e-01,1.710582826128185796e-01,2.114646772296774058e-01
1.133000000000000000e+03,1.770644883276890624e-01,1.474653182262586071e-01,1.708141465977300877e-01,2.113646640086658257e-01
1.134000000000000000e+03,1.775021335519593735e-01,1.473537152674042616e-01,1.719472679155188977e-01,2.113646640086658257e-01
1.135000000000000000e+03,1.775237219998587745e-01,1.472480661113154676e-01,1.731477743741012820e-01,2.108935577984770438e-01
1.136000000000000000e+03,1.776847867248511625e-01,1.472518614815580829e-01,1.731477743741012820e-01,2.109723274862033982e-01
1.137000000000000000e+03,1.778834418593885913e-01,1.472518614815580829e-01,1.740868394405238884e-01,2.109723274862033982e-01
1.138000000000000000e+03,1.780603800452712215e-01,1.473243205998343575e-01,1.739641158538746679e-01,2.105350769467794481e-01
1.139000000000000000e+03,1.782802790089547673e-01,1.473738335740956973e-01,1.742317861635895304e-01,2.114884937865811054e-01
1.140000000000000000e+03,1.784428306530453368e-01,1.474166520092063393e-01,1.741163796712204559e-01,2.114884937865811054e-01
1.141000000000000000e+03,1.782699508508523434e-01,1.452097587324752970e-01,1.744069123507786534e-01,2.137421073078904221e-01
1.142000000000000000e+03,1.784910957593046354e-01,1.456118524883606158e-01,1.744045335658393481e-01,2.137421073078904221e-01
1.143000000000000000e+03,1.784230330974022616e-01,1.459740394316129952e-01,1.746087918276630346e-01,2.137421073078904221e-01
1.144000000000000000e+03,1.775424603591211348e-01,1.431906058074525478e-01,1.751041508855398776e-01,2.098264875298024579e-01
1.145000000000000000e+03,1.752789390100988609e-01,1.427715521694348511e-01,1.731775580346817112e-01,2.078392019384021905e-01
1.146000000000000000e+03,1.754494227799882067e-01,1.427715521694348511e-01,1.731775580346817112e-01,2.090464903730943902e-01
