time_s,round,mean,p10,p50,p90
2.868265559673309326e+02,5.670000000000000000e+02,4.682295575980837191e-03,4.136537949456783186e-03,4.708335982152551252e-03,5.389595627000358380e-03
2.873301799297332764e+02,5.680000000000000000e+02,4.660779119699199648e-03,4.121668508607506144e-03,4.708335982152551252e-03,5.389595627000358380e-03
2.878067243099212646e+02,5.690000000000000000e+02,4.667907375395434141e-03,4.126531523166270844e-03,4.698626551142839718e-03,5.385571277966000499e-03
2.882792210578918457e+02,5.700000000000000000e+02,4.675644647095958915e-03,4.126531523166270844e-03,4.698626551142839718e-03,5.385576658168390006e-03
2.887811210155487061e+02,5.710000000000000000e+02,4.669288224178658880e-03,4.099235464448671047e-03,4.690499951645023952e-03,5.381793421677184656e-03
2.892697975635528564e+02,5.720000000000000000e+02,4.670431834708901019e-03,4.097595797122797340e-03,4.689900869631014220e-03,5.381793421677184656e-03
2.897519237995147705e+02,5.730000000000000000e+02,4.664554814027188981e-03,4.072358105659261603e-03,4.682501226771542888e-03,5.378320261135268593e-03
2.902267069816589355e+02,5.740000000000000000e+02,4.666518892769764941e-03,4.071180690002601694e-03,4.682501226771542888e-03,5.375033180262118147e-03
2.907108614444732666e+02,5.750000000000000000e+02,4.661964682408937730e-03,4.058425396072166437e-03,4.671295872344606928e-03,5.375033180262118147e-03
2.911942811012268066e+02,5.760000000000000000e+02,4.662703081935767879e-03,4.057175024549863548e-03,4.671295872344606928e-03,5.372065362618080181e-03
2.917116217613220215e+02,5.770000000000000000e+02,4.660419789051824593e-03,4.058790438001752543e-03,4.659811053429593897e-03,5.372065362618080181e-03
2.922044856548309326e+02,5.780000000000000000e+02,4.669682645720251227e-03,4.063333857370999419e-03,4.680525709107709667e-03,5.448246453200143551e-03
2.926853837966918945e+02,5.790000000000000000e+02,4.667590984593477169e-03,4.084061884019053214e-03,4.675268784341207219e-03,5.449187399231703553e-03
2.931782965660095215e+02,5.800000000000000000e+02,4.673691961557176547e-03,4.086965254557231760e-03,4.675268784341207219e-03,5.453602502089432633e-03
2.936656019687652588e+02,5.810000000000000000e+02,4.670775988614415432e-03,4.086965254557231760e-03,4.666847152974048368e-03,5.450798873809645055e-03
2.941693525314331055e+02,5.820000000000000000e+02,4.673187114603575415e-03,4.090404647717446260e-03,4.666847152974048368e-03,5.452015551514072418e-03
2.946586220264434814e+02,5.830000000000000000e+02,4.670764670745180744e-03,4.094318665427414995e-03,4.654106261941510017e-03,5.449365522916629553e-03
2.951511542797088623e+02,5.840000000000000000e+02,4.678278212401064742e-03,4.098873239404202465e-03,4.654106261941510017e-03,5.429247652943943597e-03
2.956436808109283447e+02,5.850000000000000000e+02,4.681535761469802701e-03,4.105408398471586083e-03,4.649721676929679734e-03,5.429247652943943597e-03
2.961407556533813477e+02,5.860000000000000000e+02,4.680073551213108016e-03,4.112084683129046611e-03,4.641799527209514165e-03,5.408302244916535217e-03
2.966401937007904053e+02,5.870000000000000000e+02,4.673669411966675270e-03,4.112084683129046611e-03,4.637664552667177323e-03,5.310347952906986808e-03
2.971293301582336426e+02,5.880000000000000000e+02,4.679324967070396316e-03,4.118910503772392658e-03,4.629862758638065776e-03,5.308184942658789214e-03
2.976359422206878662e+02,5.890000000000000000e+02,4.682342987553210142e-03,4.125896515153680555e-03,4.626010763572426486e-03,5.308184942658789214e-03
2.981369149684906006e+02,5.900000000000000000e+02,4.681427069238576835e-03,4.133045282995699045e-03,4.618290294245281508e-03,5.295548905578345567e-03
2.986165537834167480e+02,5.910000000000000000e+02,4.704880325906766678e-03,4.140334968522211070e-03,4.660382153570188923e-03,5.295548905578345567e-03
2.990958878993988037e+02,5.920000000000000000e+02,4.707430013486597550e-03,4.147208987891356710e-03,4.660382153570188923e-03,5.293737766668693556e-03
2.995674517154693604e+02,5.930000000000000000e+02,4.708295399689178817e-03,4.147781120453197454e-03,4.652782507790253694e-03,5.283197958765103661e-03
3.000478088855743408e+02,5.940000000000000000e+02,4.695067614299430585e-03,4.155375698053260375e-03,4.654945562287238214e-03,5.281568716198809833e-03
3.005239806175231934e+02,5.950000000000000000e+02,4.697275589414666268e-03,4.163105758413616041e-03,4.656154529282744391e-03,5.281568716198809833e-03
3.010052206516265869e+02,5.960000000000000000e+02,4.695752278552295031e-03,4.170960586234463349e-03,4.656154529282744391e-03,5.269636576715190646e-03
3.014891080856323242e+02,5.970000000000000000e+02,4.689441243142558960e-03,4.178942690116622428e-03,4.656154529282744391e-03,5.269636576715190646e-03
3.019671928882598877e+02,5.980000000000000000e+02,4.693742247650872779e-03,4.186392206184844089e-03,4.681010088636151575e-03,5.268375061034559839e-03
3.024410493373870850e+02,5.990000000000000000e+02,4.691277371767587842e-03,4.187051963993881042e-03,4.681010088636151575e-03,5.256921831284934454e-03
3.029200122356414795e+02,6.000000000000000000e+02,4.748015029988046296e-03,4.297212281694066417e-03,4.735933356337058281e-03,5.256921831284934454e-03
3.033975510597229004e+02,6.010000000000000000e+02,4.748709160662748993e-03,4.203659514884714940e-03,4.738857667407996889e-03,5.274553377792603158e-03
3.038787696361541748e+02,6.020000000000000000e+02,4.745897817409927728e-03,4.212133762218132210e-03,4.742408181391385459e-03,5.254397663981709952e-03
3.043569314479827881e+02,6.030000000000000000e+02,4.753411345474473602e-03,4.220740484648816473e-03,4.754225013950869050e-03,5.253253809115220399e-03
3.048381855487823486e+02,6.040000000000000000e+02,4.755210896558476931e-03,4.228750930914629107e-03,4.758810854955503565e-03,5.253253809115220399e-03
3.053213853836059570e+02,6.050000000000000000e+02,4.758748775188665139e-03,4.229484753985867165e-03,4.775923070108226143e-03,5.239578579414267377e-03
3.057968242168426514e+02,6.060000000000000000e+02,4.760849285209605222e-03,4.238361669101928762e-03,4.778524248756974360e-03,5.239578579414267377e-03
3.062756826877593994e+02,6.070000000000000000e+02,4.762562347973862964e-03,4.247373746779248282e-03,4.776150337298534429e-03,5.238540292224429414e-03
3.067631771564483643e+02,6.080000000000000000e+02,4.758902792070816672e-03,4.242025740966195481e-03,4.790867526131148933e-03,5.223301512389909654e-03
3.072524402141571045e+02,6.090000000000000000e+02,4.767141516038811422e-03,4.367221206842575310e-03,4.788759724611224393e-03,5.222281756482542898e-03
3.077309434413909912e+02,6.100000000000000000e+02,4.771266812226825429e-03,4.367221206842575310e-03,4.796376827095471737e-03,5.240326596462332662e-03
3.082053737640380859e+02,6.110000000000000000e+02,4.782507135724008498e-03,4.382520221260575825e-03,4.797473458422232481e-03,5.239330140960417326e-03
3.087065858840942383e+02,6.120000000000000000e+02,4.770279853039479864e-03,4.252685850574338365e-03,4.808921194957876954e-03,5.238348803658522852e-03
3.091937954425811768e+02,6.130000000000000000e+02,4.781397507713167246e-03,4.255932250001452297e-03,4.807279456558051153e-03,5.270365641317836455e-03
3.096835672855377197e+02,6.140000000000000000e+02,4.782543873649064761e-03,4.256919552007424647e-03,4.819368173561747529e-03,5.269402667543369827e-03
3.101524465084075928e+02,6.150000000000000000e+02,4.795479408164654914e-03,4.256919552007424647e-03,4.816755946748713102e-03,5.269402667543369827e-03
3.106346042156219482e+02,6.160000000000000000e+02,4.797054761628434180e-03,4.258087204738129038e-03,4.814689411645306852e-03,5.286642492940919237e-03
3.111413767337799072e+02,6.170000000000000000e+02,4.799026533318513990e-03,4.259439152632542303e-03,4.810094097478404690e-03,5.286642492940919237e-03
3.116128790378570557e+02,6.180000000000000000e+02,4.803671376098822901e-03,4.263472931209802766e-03,4.808152284325583475e-03,5.282030331646308564e-03
3.120948204994201660e+02,6.190000000000000000e+02,4.798978464975026982e-03,4.265122888782961821e-03,4.814092788451844462e-03,5.282030331646308564e-03
3.125773618221282959e+02,6.200000000000000000e+02,4.810206389649752598e-03,4.266932835386678426e-03,4.814092788451844462e-03,5.273920392204098709e-03
3.130448918342590332e+02,6.210000000000000000e+02,4.812335063296771520e-03,4.266932835386678426e-03,4.828118756960918592e-03,5.269706729528626614e-03
3.135229966640472412e+02,6.220000000000000000e+02,4.815864612596099277e-03,4.271649555025357897e-03,4.826701982041266097e-03,5.269706729528626614e-03
3.139982016086578369e+02,6.230000000000000000e+02,4.816189515272554893e-03,4.273835022497878694e-03,4.787580627755100987e-03,5.306262823521553859e-03
3.144700348377227783e+02,6.240000000000000000e+02,4.827254285546092420e-03,4.276211951236264484e-03,4.860478975582242268e-03,5.310064438581728850e-03
3.149449732303619385e+02,6.250000000000000000e+02,4.828796472408551296e-03,4.278781678314541419e-03,4.874207285321581658e-03,5.310064438581728850e-03
3.154171216487884521e+02,6.260000000000000000e+02,4.825381762651992888e-03,4.281603197299426941e-03,4.873435110100663575e-03,5.256436751426253433e-03
3.159044265747070312e+02,6.270000000000000000e+02,4.825092055790777823e-03,4.284349179426449189e-03,4.870133467385698300e-03,5.245301342310386590e-03
3.163956458568572998e+02,6.280000000000000000e+02,4.822010584796298030e-03,4.287343668332123901e-03,4.885120041546940975e-03,5.303173151145939949e-03
3.168931820392608643e+02,6.290000000000000000e+02,4.792274432452203400e-03,4.201478082606046813e-03,4.881395749664559774e-03,5.251493261771666282e-03
3.173725802898406982e+02,6.300000000000000000e+02,4.797584537181358126e-03,4.201356194318412764e-03,4.878306330598549193e-03,5.262595236624202991e-03
3.178522405624389648e+02,6.310000000000000000e+02,4.791483625362912523e-03,4.139909161970561739e-03,4.874936841264501490e-03,5.385741905828754332e-03
3.183424177169799805e+02,6.320000000000000000e+02,4.794010236988272347e-03,4.139909161970561739e-03,4.871991421922919341e-03,5.385741905828754332e-03
3.188255536556243896e+02,6.330000000000000000e+02,4.798502927236378453e-03,4.139403729402143552e-03,4.868942146986103212e-03,5.407072359433076798e-03
3.193243663311004639e+02,6.340000000000000000e+02,4.798070472851343783e-03,4.139186704178621223e-03,4.863435904564153769e-03,5.407072359433076798e-03
3.198079349994659424e+02,6.350000000000000000e+02,4.791548946677095730e-03,4.057022588637706692e-03,4.863435904564153769e-03,5.346722039791128658e-03
3.203022515773773193e+02,6.360000000000000000e+02,4.792401276153088197e-03,4.058738489413044916e-03,4.858463493698272732e-03,5.347704590481046003e-03
3.207980175018310547e+02,6.370000000000000000e+02,4.792248608673468219e-03,4.060793994251408676e-03,4.858463493698272732e-03,5.329774920463958322e-03
3.212879493236541748e+02,6.380000000000000000e+02,4.799281128570110147e-03,4.060793994251408676e-03,4.853997107137399299e-03,5.330826284011699022e-03
3.217727644443511963e+02,6.390000000000000000e+02,4.797619259939279665e-03,4.063190383982431299e-03,4.853997107137399299e-03,5.358482187947158186e-03
3.222655403614044189e+02,6.400000000000000000e+02,4.787388133893613271e-03,4.065956110866090524e-03,4.852363086475071190e-03,5.358482187947158186e-03
3.227432081699371338e+02,6.410000000000000000e+02,4.786313225898037628e-03,4.069066874937673182e-03,4.850081682751502046e-03,5.372240696941269801e-03
3.232209384441375732e+02,6.420000000000000000e+02,4.786927998033431789e-03,4.072610714508813172e-03,4.848791714946293005e-03,5.372240696941269801e-03
3.237057774066925049e+02,6.430000000000000000e+02,4.765685058027565799e-03,3.989841846203521364e-03,4.880719192812528473e-03,5.372240696941269801e-03
3.241862490177154541e+02,6.440000000000000000e+02,4.768383289732651235e-03,3.989841846203521364e-03,4.880719192812528473e-03,5.386804714966571435e-03
3.246676619052886963e+02,6.450000000000000000e+02,4.777786500519630095e-03,4.072195874458377045e-03,4.880144475089458547e-03,5.386804714966571435e-03
3.251589057445526123e+02,6.460000000000000000e+02,4.770244178144053201e-03,4.067929344131667249e-03,4.803801941196705547e-03,5.402231141036641093e-03
3.256652619838714600e+02,6.470000000000000000e+02,4.780375387652773499e-03,4.062753058026198107e-03,4.803334301986796062e-03,5.402231141036641093e-03
3.261420052051544189e+02,6.480000000000000000e+02,4.772440804888112079e-03,4.061180737732379697e-03,4.754500088798312499e-03,5.402231141036641093e-03
3.266234753131866455e+02,6.490000000000000000e+02,4.772327069464678620e-03,4.057089943515395855e-03,4.754304780183387508e-03,5.418457370952039706e-03
3.271078703403472900e+02,6.500000000000000000e+02,4.774046503555180732e-03,4.057089943515395855e-03,4.753833867970538168e-03,5.418457370952039706e-03
3.275943391323089600e+02,6.510000000000000000e+02,4.787897738555763581e-03,4.053582795496846365e-03,4.825743411889065783e-03,5.434091291128052489e-03
3.280957789421081543e+02,6.520000000000000000e+02,4.776242698412408623e-03,4.059764524059238273e-03,4.825743411889065783e-03,5.435463521722683038e-03
3.286078660488128662e+02,6.530000000000000000e+02,4.771049230016551242e-03,4.059502432476952243e-03,4.826142407787215732e-03,5.435463521722683038e-03
3.290955193042755127e+02,6.540000000000000000e+02,4.781539413780069685e-03,4.115325053108100789e-03,4.829102481467412861e-03,5.441864688730178173e-03
3.296173117160797119e+02,6.550000000000000000e+02,4.780941389241726881e-03,4.115325053108100789e-03,4.829102481467412861e-03,5.441864688730178173e-03
3.301185057163238525e+02,6.560000000000000000e+02,4.785152758915474716e-03,4.115737391782382966e-03,4.830081547164753568e-03,5.450180386802282693e-03
3.306051776409149170e+02,6.570000000000000000e+02,4.809609109417313164e-03,4.178244798962591627e-03,4.845879636369783243e-03,5.467106661439165814e-03
3.311123356819152832e+02,6.580000000000000000e+02,4.802292239534430157e-03,4.177136714778339512e-03,4.823751283314072977e-03,5.470353477447727902e-03
3.315888803005218506e+02,6.590000000000000000e+02,4.799227001226294767e-03,4.162278923613920746e-03,4.821776713370131903e-03,5.487852262433220649e-03
3.320663928985595703e+02,6.600000000000000000e+02,4.796229650183361955e-03,4.087284525829481575e-03,4.821776713370131903e-03,5.491122874017768940e-03
3.325677731037139893e+02,6.610000000000000000e+02,4.797679469651765401e-03,4.116309843452690791e-03,4.812896382442427221e-03,5.491122874017768940e-03
3.330635063648223877e+02,6.620000000000000000e+02,4.805678132902369525e-03,4.117956029548246535e-03,4.812896382442427221e-03,5.512541605652506588e-03
3.336199221611022949e+02,6.630000000000000000e+02,4.806223411784280378e-03,4.120318627949049080e-03,4.812896382442427221e-03,5.512541605652506588e-03
3.341100201606750488e+02,6.640000000000000000e+02,4.811526642683196589e-03,4.120318627949049080e-03,4.804057215329620920e-03,5.534550136142669247e-03
3.346023681163787842e+02,6.650000000000000000e+02,4.795330854413014723e-03,4.134157762869285387e-03,4.804057215329620920e-03,5.463851024798063380e-03
3.350817458629608154e+02,6.660000000000000000e+02,4.799681496107152841e-03,4.133155263849008082e-03,4.792616337074151120e-03,5.463851024798063380e-03
3.355818223953247070e+02,6.670000000000000000e+02,4.809822121578153850e-03,4.154447496449117407e-03,4.795210315130577286e-03,5.551897358319985744e-03
3.360686385631561279e+02,6.680000000000000000e+02,4.822573276501976834e-03,4.153719721003477569e-03,4.859405897452082936e-03,5.560448231113454716e-03
3.365547111034393311e+02,6.690000000000000000e+02,4.818617826985853794e-03,4.113810795039868004e-03,4.859405897452082936e-03,5.560448231113454716e-03
3.370328929424285889e+02,6.700000000000000000e+02,4.831497790274951951e-03,4.107741814302785614e-03,4.872947191245841081e-03,5.577749430606026432e-03
3.375234305858612061e+02,6.710000000000000000e+02,4.825493712421429285e-03,4.107533496328961455e-03,4.796862495180652386e-03,5.577749430606026432e-03
3.380136878490447998e+02,6.720000000000000000e+02,4.825193662512001179e-03,4.105258746651074819e-03,4.796862495180652386e-03,5.594889375450367436e-03
3.384916369915008545e+02,6.730000000000000000e+02,4.840356282026590101e-03,4.103525398425971263e-03,4.836102138523614563e-03,5.594889375450367436e-03
3.389989588260650635e+02,6.740000000000000000e+02,4.839930383881960174e-03,4.103384659693029221e-03,4.836102138523614563e-03,5.584466223370662848e-03
3.394774823188781738e+02,6.750000000000000000e+02,4.842736063026386456e-03,4.102512697957414085e-03,4.847280545659092381e-03,5.586788117721634174e-03
3.399628159999847412e+02,6.760000000000000000e+02,4.845427965364205482e-03,4.102503915457322327e-03,4.847280545659092381e-03,5.558365583028939370e-03
3.404652357101440430e+02,6.770000000000000000e+02,4.848510475734383630e-03,4.102446505981203161e-03,4.859877311276165728e-03,5.532508410621844036e-03
3.409358603954315186e+02,6.780000000000000000e+02,4.844811774661561543e-03,4.103430439812759054e-03,4.859877311276165728e-03,5.532508410621844036e-03
3.414228432178497314e+02,6.790000000000000000e+02,4.852437094339162593e-03,4.105265703180251309e-03,4.868598128102448810e-03,5.604313785547890281e-03
3.419220523834228516e+02,6.800000000000000000e+02,4.857881744474899788e-03,4.107882560944186266e-03,4.868598128102448810e-03,5.606728897308468039e-03
3.424579155445098877e+02,6.810000000000000000e+02,4.863408675852593996e-03,4.107896702280565068e-03,4.867492744766034607e-03,5.578509427176617588e-03
3.429464824199676514e+02,6.820000000000000000e+02,4.873305363937729430e-03,4.111224284012068332e-03,4.868998548687849745e-03,5.580969524150277729e-03
3.434495563507080078e+02,6.830000000000000000e+02,4.871687513731206426e-03,4.115149436400564360e-03,4.868998548687849745e-03,5.552943179319031267e-03
3.439375035762786865e+02,6.840000000000000000e+02,4.859373948622540060e-03,4.115149436400564360e-03,4.795675444231339325e-03,5.552943179319031267e-03
3.444134967327117920e+02,6.850000000000000000e+02,4.875558037366504310e-03,4.229855469371603463e-03,4.814548066788208736e-03,5.527653026985648518e-03
3.448986675739288330e+02,6.860000000000000000e+02,4.860145437426304123e-03,4.111600682123238946e-03,4.814548066788208736e-03,5.527653026985648518e-03
3.454223401546478271e+02,6.870000000000000000e+02,4.861115529258033287e-03,4.111600682123238946e-03,4.815134536311238903e-03,5.500072870774373561e-03
3.458964347839355469e+02,6.880000000000000000e+02,4.862864333140298062e-03,4.116657421725808917e-03,4.827758598671294532e-03,5.473005454755304131e-03
3.463797926902770996e+02,6.890000000000000000e+02,4.869055549285445858e-03,4.124716596806316665e-03,4.785308465737208618e-03,5.473005454755304131e-03
3.468706929683685303e+02,6.900000000000000000e+02,4.870473901709892681e-03,4.125220108323786328e-03,4.774774560808565244e-03,5.445087273739017929e-03
3.473547067642211914e+02,6.910000000000000000e+02,4.872765774323476254e-03,4.130763830951154209e-03,4.779730148411868995e-03,5.445087273739017929e-03
3.478394544124603271e+02,6.920000000000000000e+02,4.874122665470609871e-03,4.136545614646580313e-03,4.789715730784177908e-03,5.417367862533625442e-03
3.483140015602111816e+02,6.930000000000000000e+02,4.884344712015995307e-03,4.142553787230621176e-03,4.789151148127777577e-03,5.417367862533625442e-03
3.488439023494720459e+02,6.940000000000000000e+02,4.882153859494689149e-03,4.142553787230621176e-03,4.789151148127777577e-03,5.400368906761855714e-03
3.493473067283630371e+02,6.950000000000000000e+02,4.881720131789073561e-03,4.152031825874438753e-03,4.776916743257720102e-03,5.403199050988411432e-03
3.498553864955902100e+02,6.960000000000000000e+02,4.873902062121922459e-03,4.158424569777921867e-03,4.766135301491838776e-03,5.422524024084280324e-03
3.503351514339447021e+02,6.970000000000000000e+02,4.886312309986824698e-03,4.158424569777921867e-03,4.766135301491838776e-03,5.429735793906435154e-03
3.508064811229705811e+02,6.980000000000000000e+02,4.897252912530515936e-03,4.164980161569052826e-03,4.777697539870187637e-03,5.452317265308827786e-03
3.512969501018524170e+02,6.990000000000000000e+02,4.907276301178829618e-03,4.175004202561039511e-03,4.773973811131673912e-03,5.457500271225613694e-03
3.517871387004852295e+02,7.000000000000000000e+02,4.917997124731366201e-03,4.175004202561039511e-03,4.850265732155151915e-03,5.483128534254607007e-03
3.522684528827667236e+02,7.010000000000000000e+02,4.918390050325971603e-03,4.181857466889520730e-03,4.850265732155151915e-03,5.486506979545441656e-03
3.527963483333587646e+02,7.020000000000000000e+02,4.919033271291513298e-03,4.188855966635858172e-03,4.850970510750378210e-03,5.513720502327178717e-03
3.532776415348052979e+02,7.030000000000000000e+02,4.928566979664155030e-03,4.186385558405766871e-03,4.871703496780966855e-03,5.516782598323885685e-03
3.537650802135467529e+02,7.040000000000000000e+02,4.927561421407126649e-03,4.177910618881994220e-03,4.867019882142359366e-03,5.544575531916805244e-03
3.542535915374755859e+02,7.050000000000000000e+02,4.929402515390746836e-03,4.169608309761222743e-03,4.891088602811480453e-03,5.548305181190428884e-03
3.547688734531402588e+02,7.060000000000000000e+02,4.924114973117844386e-03,4.161444398204373375e-03,4.912529131718012046e-03,5.575742942673006346e-03
3.552878234386444092e+02,7.070000000000000000e+02,4.914175835476329406e-03,4.161444398204373375e-03,4.937352816907705430e-03,5.607114173307124576e-03
3.557836537361145020e+02,7.080000000000000000e+02,4.913685783168158898e-03,4.156767101560628411e-03,4.937352816907705430e-03,5.607114173307124576e-03
3.562948105335235596e+02,7.090000000000000000e+02,4.925282253043200553e-03,4.148917205507134977e-03,4.969127592564174210e-03,5.638769140031828220e-03
3.567790050506591797e+02,7.100000000000000000e+02,4.932681397307581324e-03,4.232327545693933754e-03,4.969127592564174210e-03,5.638769140031828220e-03
3.572532498836517334e+02,7.110000000000000000e+02,4.934826196873158197e-03,4.240083642567591543e-03,4.986507804882564510e-03,5.648844704068737427e-03
3.577535061836242676e+02,7.120000000000000000e+02,4.930977839829421734e-03,4.250005084014594169e-03,4.986507804882564510e-03,5.648844704068737427e-03
3.582761516571044922e+02,7.130000000000000000e+02,4.926734971136383437e-03,4.250005084014594169e-03,4.986507804882564510e-03,5.503995315589830552e-03
3.587693228721618652e+02,7.140000000000000000e+02,4.935509517713072315e-03,4.240657564264060930e-03,5.004460624057269907e-03,5.529943080322055268e-03
3.592541143894195557e+02,7.150000000000000000e+02,4.936887987982750345e-03,4.231486980174780331e-03,5.004460624057269907e-03,5.529347228979298624e-03
3.598312394618988037e+02,7.160000000000000000e+02,4.921287730125534568e-03,4.225869828841273546e-03,4.946974448846905639e-03,5.478434123331636478e-03
3.603193471431732178e+02,7.170000000000000000e+02,4.926457498453507174e-03,4.217078016764037179e-03,4.950567474872337101e-03,5.479077364371033945e-03
3.608126266002655029e+02,7.180000000000000000e+02,4.932999959202541591e-03,4.217078016764037179e-03,4.950567474872337101e-03,5.492396598286280844e-03
3.613052494525909424e+02,7.190000000000000000e+02,4.945076045930280918e-03,4.208481996704411740e-03,4.945970167668845008e-03,5.491820236621697618e-03
3.618450696468353271e+02,7.200000000000000000e+02,4.949697130801538301e-03,4.227369929927182919e-03,4.978577250517816216e-03,5.507986257682178852e-03
3.623554904460906982e+02,7.210000000000000000e+02,4.931186488224915954e-03,4.226466585485790829e-03,4.944210497148007755e-03,5.507416736073680527e-03
3.628448216915130615e+02,7.220000000000000000e+02,4.930588488948771733e-03,4.225588585412993863e-03,4.951960926553674106e-03,5.523703650762772262e-03
3.633450748920440674e+02,7.230000000000000000e+02,4.929269680297321092e-03,4.224740976966788117e-03,4.954941929546234289e-03,5.523142755932593413e-03
3.638506371974945068e+02,7.240000000000000000e+02,4.931656714243145938e-03,4.224740976966788117e-03,4.980133810055274030e-03,5.539508094544011788e-03
3.643541662693023682e+02,7.250000000000000000e+02,4.925237615662556370e-03,4.254440736877902404e-03,4.988270179004447927e-03,5.538953858213963542e-03
3.648385188579559326e+02,7.260000000000000000e+02,4.911532380394390170e-03,4.253647431339004602e-03,4.946777289050335175e-03,5.555382095663496424e-03
3.653424966335296631e+02,7.270000000000000000e+02,4.914458279482746862e-03,4.252882449394877577e-03,4.940279057669708096e-03,5.554828838056030324e-03
3.658440678119659424e+02,7.280000000000000000e+02,4.902358269639933534e-03,4.252145812591770491e-03,4.925278988141567650e-03,5.571429539103534521e-03
3.663468801975250244e+02,7.290000000000000000e+02,4.901339459916628435e-03,4.282041558184736599e-03,4.916721000043903014e-03,5.570889336932173877e-03
3.668777134418487549e+02,7.300000000000000000e+02,4.902723077003688472e-03,4.282041558184736599e-03,4.919525380916259585e-03,5.536743851366252023e-03
3.673914723396301270e+02,7.310000000000000000e+02,4.906330010196432653e-03,4.281372318338668229e-03,4.964334883283853112e-03,5.536208315078390389e-03
3.679153978824615479e+02,7.320000000000000000e+02,4.894146531160753662e-03,4.171054820707999385e-03,4.966442856006804234e-03,5.539207114222641747e-03
3.684104788303375244e+02,7.330000000000000000e+02,4.886019037849909964e-03,4.170535000723117267e-03,4.909268061785062795e-03,5.551182717616636245e-03
3.689231090545654297e+02,7.340000000000000000e+02,4.870208545633783817e-03,4.171947534906830270e-03,4.912510300919563713e-03,5.551182717616636245e-03
3.694192202091217041e+02,7.350000000000000000e+02,4.865019785090184644e-03,4.173860009102900448e-03,4.901698952146911134e-03,5.564175284452249279e-03
3.699076919555664062e+02,7.360000000000000000e+02,4.861716120394504563e-03,4.173860009102900448e-03,4.901698952146911134e-03,5.578681101615744729e-03
3.704075644016265869e+02,7.370000000000000000e+02,4.847752758997424249e-03,4.176093785288059919e-03,4.881709059719385388e-03,5.574440730996144643e-03
3.709062483310699463e+02,7.380000000000000000e+02,4.852719618824668721e-03,4.178638266096421083e-03,4.881709059719385388e-03,5.576160794243935521e-03
3.714150502681732178e+02,7.390000000000000000e+02,4.832838490889744543e-03,4.168369880707054054e-03,4.860314443215340424e-03,5.577985174915617295e-03
3.719399626255035400e+02,7.400000000000000000e+02,4.829510736582091728e-03,4.018361119647064633e-03,4.881476914002482251e-03,5.573466902003108500e-03
3.724691197872161865e+02,7.410000000000000000e+02,4.834649541464642111e-03,4.016040575142396617e-03,4.906637861952620541e-03,5.569832723061758292e-03
3.729605877399444580e+02,7.420000000000000000e+02,4.836481117022553219e-03,4.016040575142396617e-03,4.892652516615429194e-03,5.567426991810474346e-03
3.734415068626403809e+02,7.430000000000000000e+02,4.835884208427549888e-03,4.014055231471344576e-03,4.913059651254229367e-03,5.562875754413859619e-03
3.739286315441131592e+02,7.440000000000000000e+02,4.850072175310981420e-03,4.012378162370729313e-03,4.891715352318360722e-03,5.560545927117604113e-03
3.744372069835662842e+02,7.450000000000000000e+02,4.850422812167446210e-03,4.012068067358875133e-03,4.891715352318360722e-03,5.553534350531400508e-03
3.749343218803405762e+02,7.460000000000000000e+02,4.855751911547310021e-03,4.010774859331308305e-03,4.938155865796711730e-03,5.553534350531400508e-03
3.754330103397369385e+02,7.470000000000000000e+02,4.835057163400267519e-03,4.009858381363526521e-03,4.922539936057505894e-03,5.533478029962075016e-03
3.759496281147003174e+02,7.480000000000000000e+02,4.836222513916509438e-03,4.009327774809178652e-03,4.918482212491233005e-03,5.514652764563733600e-03
3.764442303180694580e+02,7.490000000000000000e+02,4.834203811627496572e-03,4.009327774809178652e-03,4.918482212491233005e-03,5.514154309786569938e-03
3.769363310337066650e+02,7.500000000000000000e+02,4.841366347608296039e-03,4.009187875176070497e-03,4.899869392934189799e-03,5.496112029458358542e-03
3.774678838253021240e+02,7.510000000000000000e+02,4.852593251137418684e-03,4.076107613820538489e-03,4.899869392934189799e-03,5.478297572364060689e-03
3.779432764053344727e+02,7.520000000000000000e+02,4.838175499705761259e-03,4.071683725158900362e-03,4.882332126415171378e-03,5.299894404324451830e-03
3.784399485588073730e+02,7.530000000000000000e+02,4.841068648487084798e-03,4.067645719400025603e-03,4.871220912081605445e-03,5.299406137968053210e-03
3.789352366924285889e+02,7.540000000000000000e+02,4.840873974835843002e-03,4.067676667186934276e-03,4.871220912081605445e-03,5.341899437583476178e-03
3.794268505573272705e+02,7.550000000000000000e+02,4.834179079339662524e-03,4.063817333441178264e-03,4.855258437413929179e-03,5.415677067611380721e-03
3.799212844371795654e+02,7.560000000000000000e+02,4.836304607290068530e-03,4.060304667137787545e-03,4.855258437413929179e-03,5.415677067611380721e-03
3.804058582782745361e+02,7.570000000000000000e+02,4.838834459748484265e-03,4.057122127251687298e-03,4.845113264069262834e-03,5.489677417411943650e-03
3.809001276493072510e+02,7.580000000000000000e+02,4.824684058927686606e-03,4.054057570852888197e-03,4.777752915950072427e-03,5.528841745926556250e-03
3.814075815677642822e+02,7.590000000000000000e+02,4.843028714363610890e-03,4.051393602271826516e-03,4.768111509732452652e-03,5.524675592546477755e-03
3.819064524173736572e+02,7.600000000000000000e+02,4.858920305409868481e-03,4.051637193182922210e-03,4.816825644526767300e-03,5.533007285038752526e-03
