round,mean,p10,p50,p90
9.910000000000000000e+02,8.251864429262129041e-01,7.959525691699603778e-01,8.319096334185848152e-01,8.561451863354037073e-01
9.920000000000000000e+02,8.249229097309340730e-01,7.963833992094860870e-01,8.261965655827547828e-01,8.601319875776397561e-01
9.930000000000000000e+02,8.285272196899434727e-01,7.875098814229249955e-01,8.342540494458652311e-01,8.635054347826086607e-01
9.940000000000000000e+02,8.227362550599440771e-01,7.869367588932806301e-01,8.277813299232736899e-01,8.558068561872910207e-01
9.950000000000000000e+02,8.222904397925179243e-01,7.937628458498023898e-01,8.255072463768116098e-01,8.541809006211180666e-01
9.960000000000000000e+02,8.221693551546491729e-01,7.798221343873518174e-01,8.247442455242967041e-01,8.576669254658385588e-01
9.970000000000000000e+02,8.229772620814819195e-01,7.866086956521739504e-01,8.244416027280477843e-01,8.548097826086956674e-01
9.980000000000000000e+02,8.255256932432445405e-01,7.948353096179182620e-01,8.258480649784998295e-01,8.615100931677018847e-01
9.990000000000000000e+02,8.265798044134040623e-01,7.822463768115942573e-01,8.270332480818414211e-01,8.559277950310558714e-01
1.000000000000000000e+03,8.272324560030760443e-01,7.924835309617918044e-01,8.280477408354646185e-01,8.603043478260870014e-01
1.001000000000000000e+03,8.239653543387559509e-01,7.929249011857707474e-01,8.240226525392766455e-01,8.519875776397516365e-01
1.002000000000000000e+03,8.254967445704337603e-01,7.789393939393939315e-01,8.331792248672043044e-01,8.595527950310558607e-01
1.003000000000000000e+03,8.229361857771385624e-01,7.822332015810277150e-01,8.243012422360248559e-01,8.542391304347826120e-01
1.004000000000000000e+03,8.260193718791862816e-01,7.864492753623189003e-01,8.306026214833759358e-01,8.554202898550724576e-01
1.005000000000000000e+03,8.248407975230225286e-01,7.904782608695652968e-01,8.259510869565216407e-01,8.612919254658385482e-01
1.006000000000000000e+03,8.231498253983866586e-01,7.965652173913043699e-01,8.236024844720497562e-01,8.506115623506927959e-01
1.007000000000000000e+03,8.238470772088100080e-01,7.854239130434782501e-01,8.276385336743392607e-01,8.540931677018632762e-01
1.008000000000000000e+03,8.236868969159569787e-01,7.888804347826087193e-01,8.327251552795031930e-01,8.630869565217391681e-01
1.009000000000000000e+03,8.239622393271689438e-01,7.766086956521739415e-01,8.241687979539642495e-01,8.526708074534161685e-01
1.010000000000000000e+03,8.235474346092953590e-01,7.831159420289854900e-01,8.238947753014249642e-01,8.576894409937887431e-01
1.011000000000000000e+03,8.214702956712228721e-01,7.889673913043478981e-01,8.195412404092071723e-01,8.625010351966874156e-01
1.012000000000000000e+03,8.229837483488375849e-01,7.802173913043478626e-01,8.262696382900986958e-01,8.538260869565217348e-01
1.013000000000000000e+03,8.283662010233301398e-01,7.923804347826086669e-01,8.366128516624040667e-01,8.514510869565217188e-01
1.014000000000000000e+03,8.218602972404122076e-01,7.805452035886818463e-01,8.243478260869565588e-01,8.583768115942028709e-01
1.015000000000000000e+03,8.241752964284934091e-01,7.826630434782608781e-01,8.272458439897698579e-01,8.623405797101448833e-01
1.016000000000000000e+03,8.218722242520197785e-01,7.820410628019323074e-01,8.305200341005967157e-01,8.526213768115941116e-01
1.017000000000000000e+03,8.223507690980517149e-01,7.837336093857832919e-01,8.247670807453416630e-01,8.599202898550724061e-01
1.018000000000000000e+03,8.236290351982485936e-01,7.829045893719807081e-01,8.216809006211180932e-01,8.646032608695651822e-01
1.019000000000000000e+03,8.198293951359808540e-01,7.853416149068322971e-01,8.211237212276214503e-01,8.556920289855073358e-01
1.020000000000000000e+03,8.221527192614148660e-01,7.791908212560386682e-01,8.301630434782609758e-01,8.566123188405796451e-01
1.021000000000000000e+03,8.226084323107979435e-01,7.763121118012422661e-01,8.280473602484472728e-01,8.558315217391303520e-01
1.022000000000000000e+03,8.232144620085793951e-01,7.838509316770185809e-01,8.261840062111800442e-01,8.628488612836439087e-01
1.023000000000000000e+03,8.240907543188553674e-01,7.836878881987577872e-01,8.228649068322981819e-01,8.670383631713555195e-01
1.024000000000000000e+03,8.219454411211126743e-01,7.776052449965493718e-01,8.218944099378882040e-01,8.593333333333333934e-01
1.025000000000000000e+03,8.228730878385610570e-01,7.785507246376811574e-01,8.242236024844720177e-01,8.611884057971015416e-01
1.026000000000000000e+03,8.209193090938615711e-01,7.811594202898550776e-01,8.234472049689440798e-01,8.556521739130434900e-01
1.027000000000000000e+03,8.227975258614644849e-01,7.764596273291926032e-01,8.225051759834368648e-01,8.535923913043478306e-01
1.028000000000000000e+03,8.218740912043340785e-01,7.742512077294686490e-01,8.284161490683230600e-01,8.634347826086956612e-01
1.029000000000000000e+03,8.215259244343323664e-01,7.854037267080745677e-01,8.226708074534161419e-01,8.574492753623188523e-01
1.030000000000000000e+03,8.195092930123302200e-01,7.767512077294685957e-01,8.249999999999999556e-01,8.578550724637681313e-01
1.031000000000000000e+03,8.218464921871252438e-01,7.809472049689440976e-01,8.270186335403726385e-01,8.550706521739130928e-01
1.032000000000000000e+03,8.217574695480707181e-01,7.881987577639751885e-01,8.177018633540372727e-01,8.588985507246377216e-01
1.033000000000000000e+03,8.203812041361594476e-01,7.779270186335404125e-01,8.338509316770186253e-01,8.584945652173913144e-01
1.034000000000000000e+03,8.198162622401751198e-01,7.757375776397515965e-01,8.248447204968945012e-01,8.584528985507245968e-01
1.035000000000000000e+03,8.187846996886317674e-01,7.791987577639751805e-01,8.254658385093167627e-01,8.557595907928388090e-01
1.036000000000000000e+03,8.213893324812442387e-01,7.839565217391304408e-01,8.285714285714285143e-01,8.617681159420289561e-01
1.037000000000000000e+03,8.196172617876584798e-01,7.731247013855708783e-01,8.295031055900621286e-01,8.584673913043477933e-01
1.038000000000000000e+03,8.210458689328573589e-01,7.876086956521739513e-01,8.287267080745341907e-01,8.654365942028985348e-01
1.039000000000000000e+03,8.180927191947011679e-01,7.820869565217390962e-01,8.214285714285713969e-01,8.560119352088662037e-01
1.040000000000000000e+03,8.174849029912968357e-01,7.806521739130435344e-01,8.198757763975155211e-01,8.630579710144927752e-01
1.041000000000000000e+03,8.190568837066598551e-01,7.717287784679089935e-01,8.193581780538301551e-01,8.606829710144927592e-01
1.042000000000000000e+03,8.169230170050182371e-01,7.828678929765886529e-01,8.187888198757764524e-01,8.547844202898550181e-01
1.043000000000000000e+03,8.190553172140446758e-01,7.827391304347827150e-01,8.277950310559005764e-01,8.599710144927535937e-01
1.044000000000000000e+03,8.205448494387115321e-01,7.792608695652173401e-01,8.299689440993789358e-01,8.643188405797102014e-01
1.045000000000000000e+03,8.183182783045314101e-01,7.725652173913043486e-01,8.242833253702819274e-01,8.655652173913044312e-01
1.046000000000000000e+03,8.170188146785013483e-01,7.762648221343873001e-01,8.277950310559005764e-01,8.580344202898551043e-01
1.047000000000000000e+03,8.178076957320883356e-01,7.862055335968379799e-01,8.195859213250518138e-01,8.592735507246377358e-01
1.048000000000000000e+03,8.216491221906825348e-01,7.788804347826087104e-01,8.253726708074533569e-01,8.609275362318841163e-01
1.049000000000000000e+03,8.199270162914664706e-01,7.794416996047430768e-01,8.283086478738652669e-01,8.605380434782609056e-01
1.050000000000000000e+03,8.210761018961146851e-01,7.756195652173913935e-01,8.325776397515527449e-01,8.632634271099743906e-01
1.051000000000000000e+03,8.227382445275667200e-01,7.800878348704436416e-01,8.330745341614906874e-01,8.644166666666667220e-01
1.052000000000000000e+03,8.215428743961352698e-01,7.790434782608695041e-01,8.271842650103520267e-01,8.601938405797101561e-01
1.053000000000000000e+03,8.209444151862630434e-01,7.716666666666666119e-01,8.235610766045549092e-01,8.706094720496895256e-01
1.054000000000000000e+03,8.225366981696906610e-01,7.809782608695652328e-01,8.237888198757763458e-01,8.668439440993788159e-01
1.055000000000000000e+03,8.226025221936346110e-01,7.777826086956521889e-01,8.257181677018633481e-01,8.718749999999999556e-01
1.056000000000000000e+03,8.227682709447415865e-01,7.893043478260869383e-01,8.181418219461698005e-01,8.676164596273292506e-01
1.057000000000000000e+03,8.194576658067708186e-01,7.787391304347827115e-01,8.234472049689440798e-01,8.611063664596273481e-01
1.058000000000000000e+03,8.231363016068897753e-01,7.857667984189723454e-01,8.245962732919254190e-01,8.612771739130434812e-01
1.059000000000000000e+03,8.204371414497693138e-01,7.832375776397515477e-01,8.162318840579709800e-01,8.662155797101449561e-01
1.060000000000000000e+03,8.231295253481955010e-01,7.855362318840579672e-01,8.160248447204969668e-01,8.696273291925465942e-01
1.061000000000000000e+03,8.233124465049016516e-01,7.879347826086956497e-01,8.246376811594202660e-01,8.664091614906832550e-01
1.062000000000000000e+03,8.206943714143204449e-01,7.775217391304347636e-01,8.231521739130435167e-01,8.655079431438127413e-01
1.063000000000000000e+03,8.228603365411230053e-01,7.724456521739131443e-01,8.260869565217391353e-01,8.723291925465839203e-01
1.064000000000000000e+03,8.229796729627292251e-01,7.797717391304348489e-01,8.271428571428571797e-01,8.584394409937887716e-01
1.065000000000000000e+03,8.269548646863226216e-01,7.877080745341615842e-01,8.343749999999999778e-01,8.644914596273292062e-01
1.066000000000000000e+03,8.240555352575811288e-01,7.839999999999999192e-01,8.216666666666666563e-01,8.617857142857142660e-01
1.067000000000000000e+03,8.243716420692124291e-01,7.872636300897170036e-01,8.253293807641634006e-01,8.662927018633540532e-01
1.068000000000000000e+03,8.285069536707965199e-01,7.953140096618357413e-01,8.279917184265010999e-01,8.640411490683230777e-01
1.069000000000000000e+03,8.257110950111268277e-01,7.946956521739130253e-01,8.179089026915113969e-01,8.736723602484471884e-01
1.070000000000000000e+03,8.224411773932234215e-01,7.813664596273292018e-01,8.241718426501035699e-01,8.640916149068322838e-01
1.071000000000000000e+03,8.233013324236150288e-01,7.834472049689441553e-01,8.195652173913043903e-01,8.660248447204969002e-01
1.072000000000000000e+03,8.272884552042161221e-01,7.926521739130434341e-01,8.241304347826087229e-01,8.569953416149068692e-01
1.073000000000000000e+03,8.258198248008030706e-01,7.869661835748792411e-01,8.214492753623188204e-01,8.650892857142857828e-01
1.074000000000000000e+03,8.271803753400620574e-01,7.896254180602007011e-01,8.214492753623188204e-01,8.675854037267081154e-01
1.075000000000000000e+03,8.261398440292302414e-01,7.830531400966183053e-01,8.218840579710144922e-01,8.727523291925466387e-01
1.076000000000000000e+03,8.299119928096910792e-01,7.922924901185770530e-01,8.279710144927536764e-01,8.758190993788820267e-01
1.077000000000000000e+03,8.289853923605523534e-01,7.851616499442586328e-01,8.237792642140469024e-01,8.687538819875776364e-01
1.078000000000000000e+03,8.271554802827182362e-01,7.954663693794128410e-01,8.217805383022774857e-01,8.713198757763975788e-01
1.079000000000000000e+03,8.282914188681452794e-01,7.945633593459680011e-01,8.248706004140786696e-01,8.750892857142857917e-01
1.080000000000000000e+03,8.280134113009752772e-01,7.951207729468598995e-01,8.274262422360247893e-01,8.718944099378881374e-01
1.081000000000000000e+03,8.255819201755902892e-01,7.956373095503530557e-01,8.199184782608694988e-01,8.613198757763974589e-01
1.082000000000000000e+03,8.284670961498006303e-01,7.930241545893720323e-01,8.257608695652174369e-01,8.664091614906832550e-01
1.083000000000000000e+03,8.244685320895358549e-01,7.838695652173912620e-01,8.187499999999999778e-01,8.615722049689441553e-01
1.084000000000000000e+03,8.235194007647651526e-01,7.864347826086955928e-01,8.239130434782608869e-01,8.706715838509316852e-01
1.085000000000000000e+03,8.297142000334136736e-01,7.908043478260869952e-01,8.275210084033612912e-01,8.813442028985507548e-01
1.086000000000000000e+03,8.235817044208987303e-01,7.777391304347825995e-01,8.233916978162503231e-01,8.646032608695651822e-01
1.087000000000000000e+03,8.249974752442783554e-01,7.752173913043478581e-01,8.230711849957375037e-01,8.664891304347825951e-01
1.088000000000000000e+03,8.281306426416723543e-01,7.941304347826086962e-01,8.227536231884058360e-01,8.680240683229814014e-01
1.089000000000000000e+03,8.265440645600492520e-01,7.906024844720497269e-01,8.258695652173912993e-01,8.700706521739131061e-01
1.090000000000000000e+03,8.226072816250245001e-01,7.864782608695652932e-01,8.214114450127876221e-01,8.671521739130435558e-01
1.091000000000000000e+03,8.260832088130681816e-01,7.928743961352656688e-01,8.253562294483010042e-01,8.713159937888198536e-01
1.092000000000000000e+03,8.271485673143279538e-01,7.781159420289854856e-01,8.274650621118012639e-01,8.759378881987577303e-01
1.093000000000000000e+03,8.244474231721674595e-01,7.882125603864733598e-01,8.185848252344416487e-01,8.839420289855072221e-01
1.094000000000000000e+03,8.244271499848545570e-01,7.833195307108350436e-01,8.186518085495066988e-01,8.811532091097309394e-01
1.095000000000000000e+03,8.260547155316977364e-01,7.896956521739131318e-01,8.230952380952381020e-01,8.821801242236024798e-01
1.096000000000000000e+03,8.266904795084142332e-01,7.889565217391304452e-01,8.201086956521739246e-01,8.787246376811594928e-01
1.097000000000000000e+03,8.277957597602737527e-01,7.919565217391304479e-01,8.208805261234928263e-01,8.803768115942028905e-01
1.098000000000000000e+03,8.253933710684032699e-01,7.946024844720496194e-01,8.259109730848861464e-01,8.778509316770186643e-01
1.099000000000000000e+03,8.296437068366415701e-01,8.002118171683388903e-01,8.234189723320157750e-01,8.743188405797102103e-01
1.100000000000000000e+03,8.269385695825913762e-01,8.000289855072464373e-01,8.221105072463767982e-01,8.859503105590061933e-01
1.101000000000000000e+03,8.273857471031383914e-01,7.975217391304347814e-01,8.246376811594202660e-01,8.774327122153209313e-01
1.102000000000000000e+03,8.264146219119045123e-01,7.916521739130435442e-01,8.227759197324414631e-01,8.773695652173912896e-01
1.103000000000000000e+03,8.262099796338926438e-01,7.880193236714976290e-01,8.259555661729575116e-01,8.700163043478260638e-01
1.104000000000000000e+03,8.275324678340982842e-01,7.962318840579710733e-01,8.186141304347827052e-01,8.706884057971014945e-01
1.105000000000000000e+03,8.235198246801509470e-01,7.920151828847481479e-01,8.170234113712373514e-01,8.747336956521739593e-01
1.106000000000000000e+03,8.281794699865352438e-01,7.929565217391304488e-01,8.283325370281892086e-01,8.749855072463768035e-01
1.107000000000000000e+03,8.225639882460535901e-01,7.793864734299517094e-01,8.190858416945373532e-01,8.734112318840580036e-01
1.108000000000000000e+03,8.261609652424869443e-01,7.859323671497584485e-01,8.258528428093645513e-01,8.717989130434782297e-01
1.109000000000000000e+03,8.224354029921483455e-01,7.866666666666666252e-01,8.259420289855072816e-01,8.633231031543052714e-01
1.110000000000000000e+03,8.234005522397465082e-01,7.751884057971014652e-01,8.205239687848383534e-01,8.680426257459505912e-01
1.111000000000000000e+03,8.225536497106190614e-01,7.944830917874396992e-01,8.172718585762064336e-01,8.692259164535379723e-01
1.112000000000000000e+03,8.245659706874540751e-01,7.935688405797101108e-01,8.261761426978818657e-01,8.737425404944586527e-01
1.113000000000000000e+03,8.237336931149272790e-01,7.906521739130435433e-01,8.203002070393374812e-01,8.713009377664109323e-01
1.114000000000000000e+03,8.288653077172897232e-01,8.006847826086955777e-01,8.236231884057971797e-01,8.681329923273657379e-01
1.115000000000000000e+03,8.259461076895538989e-01,7.918043478260869961e-01,8.295388669301713147e-01,8.713283248081841181e-01
1.116000000000000000e+03,8.231410006234174404e-01,7.932608695652173525e-01,8.254658385093167627e-01,8.713666879795396447e-01
1.117000000000000000e+03,8.246914137652627819e-01,7.856304347826086332e-01,8.249275362318839733e-01,8.599863597612958932e-01
1.118000000000000000e+03,8.233591594360454291e-01,7.885217391304347734e-01,8.251138716356107849e-01,8.631775362318840905e-01
1.119000000000000000e+03,8.230743516926380954e-01,7.889673913043477871e-01,8.268426501035197607e-01,8.602301790281330351e-01
1.120000000000000000e+03,8.199674475141227603e-01,7.761521739130434749e-01,8.236335403726707804e-01,8.551184995737425298e-01
1.121000000000000000e+03,8.232061757509328004e-01,7.908043478260868842e-01,8.245341614906831484e-01,8.554066496163683642e-01
1.122000000000000000e+03,8.243755245181076940e-01,7.817826086956521925e-01,8.294099378881987228e-01,8.621994884910485490e-01
1.123000000000000000e+03,8.252984438834822800e-01,7.789782608695652311e-01,8.285921325051759379e-01,8.610778224333212050e-01
1.124000000000000000e+03,8.255998300505973386e-01,7.906521739130434323e-01,8.266252587991718137e-01,8.583354037267080239e-01
1.125000000000000000e+03,8.240266766126740361e-01,7.854999999999999760e-01,8.307246376811594502e-01,8.620409207161124909e-01
1.126000000000000000e+03,8.274427228071730145e-01,7.938840579710144674e-01,8.298447204968943947e-01,8.656645962732919530e-01
1.127000000000000000e+03,8.268552353088798323e-01,7.906630434782608852e-01,8.278260869565217117e-01,8.640664961636829178e-01
1.128000000000000000e+03,8.279460429099174679e-01,7.959130434782608621e-01,8.260869565217391353e-01,8.624808184143223366e-01
1.129000000000000000e+03,8.232592609507571879e-01,7.856400966183574308e-01,8.276708074534162574e-01,8.617763975155280365e-01
1.130000000000000000e+03,8.260165428490238160e-01,7.843623188405797197e-01,8.382608695652173925e-01,8.644603580562659761e-01
1.131000000000000000e+03,8.248719147079122127e-01,7.802717391304347938e-01,8.328985507246376985e-01,8.630281329923273903e-01
1.132000000000000000e+03,8.234809655746356816e-01,7.824456521739130421e-01,8.300000000000000711e-01,8.581176470588235405e-01
1.133000000000000000e+03,8.279116770555388083e-01,7.815889328063241326e-01,8.292753623188405809e-01,8.604671781756180193e-01
1.134000000000000000e+03,8.255184796909540434e-01,7.785726833552920612e-01,8.277264492753623193e-01,8.628439897698210181e-01
1.135000000000000000e+03,8.239925282695421682e-01,7.864673913043478404e-01,8.257155797101449757e-01,8.675703324808183847e-01
1.136000000000000000e+03,8.272662047032252053e-01,7.862318840579710644e-01,8.315734989648033704e-01,8.639897698209718646e-01
1.137000000000000000e+03,8.269374411820065163e-01,7.890513833992094384e-01,8.311904761904762573e-01,8.601534526854219820e-01
1.138000000000000000e+03,8.271798502009500842e-01,7.917391304347826120e-01,8.272515527950310421e-01,8.698721227621483143e-01
1.139000000000000000e+03,8.265305973509298187e-01,7.901729249011857359e-01,8.236801242236024834e-01,8.626854219948849600e-01
1.140000000000000000e+03,8.278849462380473145e-01,7.948666007905138553e-01,8.288315217391304390e-01,8.632463768115942182e-01
1.141000000000000000e+03,8.296850847717216482e-01,7.851877470355731470e-01,8.309420289855071751e-01,8.660966183574879684e-01
1.142000000000000000e+03,8.304442862125087643e-01,7.922727272727272396e-01,8.273550724637681597e-01,8.670127877237850944e-01
1.143000000000000000e+03,8.287568048958714462e-01,7.832718489240229065e-01,8.287972896668549527e-01,8.643836317135549230e-01
1.144000000000000000e+03,8.274490640788594309e-01,7.750812472551602550e-01,8.260869565217391353e-01,8.647161125319692276e-01
1.145000000000000000e+03,8.314649048025006817e-01,7.882608695652173481e-01,8.302795031055900665e-01,8.675498721227621335e-01
1.146000000000000000e+03,8.273935020648576222e-01,7.694861660079050925e-01,8.288224637681158580e-01,8.702557544757033581e-01
1.147000000000000000e+03,8.294852560589450752e-01,7.773781291172595642e-01,8.327083333333333837e-01,8.736828644501278829e-01
1.148000000000000000e+03,8.280460597941414758e-01,7.828853754940712228e-01,8.374223602484471840e-01,8.676811594202898936e-01
1.149000000000000000e+03,8.315289144643364105e-01,7.820652173913044125e-01,8.354037267080745011e-01,8.678260869565217472e-01
1.150000000000000000e+03,8.324319356758614896e-01,7.799780412823891229e-01,8.384636463280964458e-01,8.687161125319693422e-01
1.151000000000000000e+03,8.294698295807630961e-01,7.822282608695652062e-01,8.381987577639751219e-01,8.635498721227621299e-01
1.152000000000000000e+03,8.302775521225008726e-01,7.867934782608695388e-01,8.356211180124223370e-01,8.695652173913044347e-01
1.153000000000000000e+03,8.293264997293128271e-01,7.831884057971014723e-01,8.316770186335403769e-01,8.698976982097187394e-01
1.154000000000000000e+03,8.289553790554430313e-01,7.784057971014493038e-01,8.338509316770186253e-01,8.643354037267081402e-01
1.155000000000000000e+03,8.259420285241896309e-01,7.812016908212560118e-01,8.331384727804165280e-01,8.639795396419437390e-01
1.156000000000000000e+03,8.318378150337869537e-01,8.003754940711462762e-01,8.353215199123127377e-01,8.676598465473145394e-01
1.157000000000000000e+03,8.313011102991920698e-01,7.947282608695651618e-01,8.374223602484471840e-01,8.671099744245525098e-01
1.158000000000000000e+03,8.331283288677789889e-01,7.904891304347826386e-01,8.346376811594202749e-01,8.685878699305809025e-01
1.159000000000000000e+03,8.314195374460717769e-01,7.819367588932806257e-01,8.383540372670807983e-01,8.712071611253197068e-01
1.160000000000000000e+03,8.290646421282611422e-01,7.828063241106719694e-01,8.355900621118013127e-01,8.713554987212276393e-01
1.161000000000000000e+03,8.314199097293727414e-01,7.890217391304347183e-01,8.340269151138716142e-01,8.675498721227621335e-01
1.162000000000000000e+03,8.278768830984303273e-01,7.823369565217390686e-01,8.389751552795030598e-01,8.636828644501278740e-01
1.163000000000000000e+03,8.259743881083394523e-01,7.756966403162055546e-01,8.326811594202898625e-01,8.600767263427110398e-01
1.164000000000000000e+03,8.303708550613922990e-01,7.882345191040843746e-01,8.324534161490683148e-01,8.650741687979539574e-01
1.165000000000000000e+03,8.313266802109515741e-01,8.027305665349143693e-01,8.331159420289855344e-01,8.609565217391305092e-01
1.166000000000000000e+03,8.269400162568321111e-01,7.878458498023714895e-01,8.302173913043477960e-01,8.673145780051151332e-01
1.167000000000000000e+03,8.302843626251552589e-01,7.923715415019763064e-01,8.335093167701863592e-01,8.624859335038362884e-01
1.168000000000000000e+03,8.285799382664791324e-01,7.900790513833991779e-01,8.287267080745341907e-01,8.634015345268541974e-01
1.169000000000000000e+03,8.315429807298414522e-01,7.964855072463767893e-01,8.296583850931676940e-01,8.716163682864450646e-01
1.170000000000000000e+03,8.305960384812685060e-01,7.867193675889327942e-01,8.343989769820971958e-01,8.684686700767263456e-01
1.171000000000000000e+03,8.276302839317544180e-01,7.797282608695651485e-01,8.288819875776397561e-01,8.712468030690537768e-01
1.172000000000000000e+03,8.285257728915020881e-01,7.839920948616601049e-01,8.329192546583850110e-01,8.664888564121301373e-01
1.173000000000000000e+03,8.300475789129881932e-01,7.923517786561264931e-01,8.347929606625259513e-01,8.692007672634270987e-01
1.174000000000000000e+03,8.264379901499466774e-01,7.808399209486166503e-01,8.323757763975154766e-01,8.643254475703324724e-01
1.175000000000000000e+03,8.283065810645732219e-01,7.816007905138340206e-01,8.304140786749482084e-01,8.681617647058823550e-01
1.176000000000000000e+03,8.285856712909142052e-01,7.867984189723320476e-01,8.272774327122153215e-01,8.793090062111801331e-01
1.177000000000000000e+03,8.275209378217690537e-01,7.890579710144927095e-01,8.246894409937888248e-01,8.773708439897698330e-01
1.178000000000000000e+03,8.267218683916255362e-01,7.798567193675889353e-01,8.290579710144927450e-01,8.676982097186700660e-01
1.179000000000000000e+03,8.314871915169230743e-01,7.949011857707509732e-01,8.318670076726342177e-01,8.663171355498722193e-01
1.180000000000000000e+03,8.286345515808433149e-01,7.874999999999999778e-01,8.316459627329193527e-01,8.681457800511508394e-01
1.181000000000000000e+03,8.296168904979646097e-01,7.856166007905138748e-01,8.285714285714285143e-01,8.685358056265984894e-01
1.182000000000000000e+03,8.277525446278642951e-01,7.790217391304348205e-01,8.313354037267081109e-01,8.644053708439897177e-01
1.183000000000000000e+03,8.317848516218081523e-01,7.956038647342994485e-01,8.290372670807453215e-01,8.699040920716112346e-01
1.184000000000000000e+03,8.289476805873864373e-01,7.932134387351778004e-01,8.298913043478260976e-01,8.666272378516624020e-01
1.185000000000000000e+03,8.233504717433743902e-01,7.789328063241106603e-01,8.256436487638534327e-01,8.663171355498721082e-01
1.186000000000000000e+03,8.285891417831955374e-01,8.003280632411067241e-01,8.284800876872489006e-01,8.660134271099744208e-01
1.187000000000000000e+03,8.290267070596355481e-01,7.928260869565216806e-01,8.304951690821256172e-01,8.680179028132992691e-01
1.188000000000000000e+03,8.288581644804470239e-01,7.941847826086957385e-01,8.270186335403726385e-01,8.727637468030690071e-01
1.189000000000000000e+03,8.302879170772394790e-01,7.954940711462450409e-01,8.288043478260869179e-01,8.748369565217392063e-01
1.190000000000000000e+03,8.340553374765331540e-01,7.895059288537549236e-01,8.377209746774963994e-01,8.666824990865912293e-01
1.191000000000000000e+03,8.289903411450726400e-01,7.921739130434781728e-01,8.285714285714285143e-01,8.741770186335403592e-01
1.192000000000000000e+03,8.334301853304409979e-01,7.919565217391304479e-01,8.335326086956522662e-01,8.761304347826087691e-01
1.193000000000000000e+03,8.294240165205637449e-01,7.854589371980676971e-01,8.299331103678929678e-01,8.782608695652174280e-01
1.194000000000000000e+03,8.341106209079354183e-01,7.993588054457619885e-01,8.342003105590062306e-01,8.810724637681159876e-01
1.195000000000000000e+03,8.322533172283812508e-01,7.886956521739130199e-01,8.302536231884057871e-01,8.795439045183290894e-01
1.196000000000000000e+03,8.314567603822717867e-01,7.852173913043478670e-01,8.331884057971015167e-01,8.670833333333333171e-01
1.197000000000000000e+03,8.345335319518503159e-01,7.900922266139657202e-01,8.334627329192546563e-01,8.738677536231883591e-01
1.198000000000000000e+03,8.270386717928277509e-01,7.736413043478260754e-01,8.279503105590062528e-01,8.764130434782608781e-01
1.199000000000000000e+03,8.292382356028454859e-01,7.706521739130434145e-01,8.301122790253225858e-01,8.695742753623189047e-01
1.200000000000000000e+03,8.311277764399566115e-01,7.782608695652173392e-01,8.340062111801241906e-01,8.748369565217392063e-01
1.201000000000000000e+03,8.287230163804650829e-01,7.845108695652174280e-01,8.289208074534162307e-01,8.705456095481670653e-01
1.202000000000000000e+03,8.310741734111299905e-01,7.939130434782608603e-01,8.272101449275361951e-01,8.714699792960662883e-01
1.203000000000000000e+03,8.278613839804694896e-01,7.774396135265699836e-01,8.279296066252588293e-01,8.713134057971014812e-01
1.204000000000000000e+03,8.285337107833911086e-01,7.790316205533597271e-01,8.236231884057971797e-01,8.687723785166240331e-01
1.205000000000000000e+03,8.254398993128212458e-01,7.835770750988142463e-01,8.226708074534161419e-01,8.744746376811594057e-01
1.206000000000000000e+03,8.292801498728609166e-01,7.844268774703557767e-01,8.282608695652173836e-01,8.763043478260870156e-01
1.207000000000000000e+03,8.307681046397477065e-01,7.884980237154149973e-01,8.239130434782608869e-01,8.800905797101450379e-01
1.208000000000000000e+03,8.306750065968415697e-01,7.927717391304347494e-01,8.226708074534161419e-01,8.714311594202898137e-01
1.209000000000000000e+03,8.324326116480849080e-01,7.921739130434781728e-01,8.225931677018634147e-01,8.741847826086956985e-01
1.210000000000000000e+03,8.299824251835122846e-01,7.841106719367588740e-01,8.315942028985507939e-01,8.874637681159420755e-01
1.211000000000000000e+03,8.320510270313657974e-01,7.904940711462450365e-01,8.315579710144926917e-01,8.799547101449275432e-01
1.212000000000000000e+03,8.311460427715223753e-01,7.897946859903381966e-01,8.225983436853001596e-01,8.790579710144927894e-01
1.213000000000000000e+03,8.290566262736979164e-01,7.860869565217392108e-01,8.271221532091097561e-01,8.777246376811593809e-01
1.214000000000000000e+03,8.252857793314956059e-01,7.928260869565217916e-01,8.193840579710145455e-01,8.711449275362318501e-01
1.215000000000000000e+03,8.241752171883247602e-01,7.815217391304347672e-01,8.191200828157350067e-01,8.756811594202899007e-01
1.216000000000000000e+03,8.283292972656782771e-01,7.843478260869565233e-01,8.264492753623188248e-01,8.800579710144926793e-01
1.217000000000000000e+03,8.293219560881006647e-01,7.907312252964426857e-01,8.246376811594202660e-01,8.751159420289855717e-01
1.218000000000000000e+03,8.269044089968005107e-01,8.007065217391303724e-01,8.208385093167701596e-01,8.729420289855072124e-01
1.219000000000000000e+03,8.256447757627425332e-01,7.910869565217392152e-01,8.180124223602485145e-01,8.774347826086955626e-01
1.220000000000000000e+03,8.264291833663636178e-01,7.957114624505928768e-01,8.166977225672877871e-01,8.696195652173912549e-01
1.221000000000000000e+03,8.288545415936721117e-01,7.947826086956520930e-01,8.213628762541805850e-01,8.715942028985507184e-01
1.222000000000000000e+03,8.290757630583396320e-01,7.881422924901185789e-01,8.216674629718108136e-01,8.813768115942028913e-01
1.223000000000000000e+03,8.276732055064854876e-01,7.956126482213439211e-01,8.250278706800445727e-01,8.700090579710145766e-01
