round,mean,p10,p50,p90
4.490000000000000000e+02,4.852576859567895098e-03,4.472826042193246351e-03,4.888366055936324041e-03,5.176114556738828539e-03
4.500000000000000000e+02,4.857796315501357841e-03,4.469576085366116364e-03,4.888366055936324041e-03,5.202630662819601910e-03
4.510000000000000000e+02,4.866542914509783616e-03,4.457366020671036863e-03,4.867185193022459562e-03,5.278088477673979588e-03
4.520000000000000000e+02,4.878486166645637848e-03,4.459528905114981158e-03,4.951151455092004001e-03,5.289897925748688647e-03
4.530000000000000000e+02,4.876560494689607256e-03,4.447386544512213317e-03,4.951966237485543737e-03,5.289897925748688647e-03
4.540000000000000000e+02,4.853173148463501597e-03,4.437546371999415325e-03,4.944299519805607501e-03,5.302666269929067096e-03
4.550000000000000000e+02,4.849044427124199128e-03,4.425566670187362772e-03,4.939099904219597381e-03,5.315141727482225291e-03
4.560000000000000000e+02,4.849634595837112525e-03,4.441639429294790518e-03,4.921172103399615826e-03,5.315141727482225291e-03
4.570000000000000000e+02,4.848375733411584322e-03,4.441639429294790518e-03,4.921172103399615826e-03,5.328537172152562548e-03
4.580000000000000000e+02,4.852818175789337142e-03,4.474816470112016539e-03,4.898303083541265604e-03,5.335974043863807824e-03
4.590000000000000000e+02,4.832067527337196265e-03,4.474816470112016539e-03,4.834119236397802812e-03,5.335974043863807824e-03
4.600000000000000000e+02,4.835459769410646591e-03,4.490372372629979243e-03,4.815126170994237301e-03,5.337538321307189366e-03
4.610000000000000000e+02,4.837940128640235392e-03,4.489946108987620012e-03,4.815126170994237301e-03,5.325413113288946128e-03
4.620000000000000000e+02,4.837927588512522248e-03,4.512033150713363160e-03,4.796789778292570236e-03,5.325413113288946128e-03
4.630000000000000000e+02,4.828626557423503982e-03,4.512033150713363160e-03,4.801344842514051504e-03,5.292668249020780064e-03
4.640000000000000000e+02,4.855446850338136083e-03,4.534695852973391617e-03,4.863263387246152293e-03,5.292190001274982292e-03
4.650000000000000000e+02,4.849815046071914021e-03,4.534321706693567391e-03,4.850074062154218629e-03,5.259549463165663456e-03
4.660000000000000000e+02,4.862709849971184363e-03,4.548179920707729959e-03,4.857372326329659901e-03,5.259549463165663456e-03
4.670000000000000000e+02,4.864103471788621888e-03,4.527679064139545836e-03,4.857372326329659901e-03,5.259119680947651164e-03
4.680000000000000000e+02,4.859662913035191559e-03,4.527679064139545836e-03,4.864111651857521909e-03,5.226597025975963061e-03
4.690000000000000000e+02,4.859716114154632831e-03,4.507379431034571476e-03,4.888634697412569743e-03,5.226597025975963061e-03
4.700000000000000000e+02,4.851281185067338880e-03,4.486996206201620922e-03,4.888634697412569743e-03,5.204935879312711997e-03
4.710000000000000000e+02,4.845268421040853021e-03,4.467181843558215223e-03,4.884028345855684697e-03,5.204935879312711997e-03
4.720000000000000000e+02,4.844054260956456512e-03,4.462562553227180859e-03,4.889375710739081796e-03,5.202752048530951551e-03
4.730000000000000000e+02,4.843118648120805711e-03,4.462562553227180859e-03,4.887824114040586684e-03,5.200875552321251871e-03
4.740000000000000000e+02,4.857698521371996495e-03,4.457675345142370765e-03,4.887824114040586684e-03,5.271151127958161389e-03
4.750000000000000000e+02,4.854558929499568597e-03,4.455141028372700158e-03,4.884136154740214425e-03,5.271151127958161389e-03
4.760000000000000000e+02,4.845111307304115350e-03,4.452740128178604186e-03,4.854288088860124126e-03,5.270838521832638644e-03
4.770000000000000000e+02,4.845523242402033359e-03,4.450518200703029378e-03,4.871302647698557212e-03,5.199549391255572570e-03
4.780000000000000000e+02,4.833250043562945658e-03,4.320281687632723799e-03,4.871302647698557212e-03,5.199549391255572570e-03
4.790000000000000000e+02,4.832052519539413102e-03,4.320281687632723799e-03,4.864657677232139821e-03,5.200022085962455361e-03
4.800000000000000000e+02,4.822607837831068868e-03,4.303599454182561318e-03,4.791353946253663898e-03,5.199256691077319692e-03
4.810000000000000000e+02,4.825668907200156982e-03,4.287990395529680393e-03,4.833532046978453005e-03,5.200375818766677857e-03
4.820000000000000000e+02,4.803465820858466087e-03,4.275211657585352605e-03,4.801987324950927893e-03,5.200375818766677857e-03
4.830000000000000000e+02,4.807082231774512625e-03,4.271705771400546511e-03,4.803667014398266613e-03,5.240156812536764588e-03
4.840000000000000000e+02,4.807056373541871569e-03,4.298495386966989969e-03,4.798514728830546514e-03,5.240156812536764588e-03
4.850000000000000000e+02,4.804042767299728650e-03,4.296934805910157702e-03,4.795472309802898021e-03,5.240156812536764588e-03
4.860000000000000000e+02,4.781861146011100010e-03,4.296179114811389359e-03,4.789114724500271973e-03,5.218374875753814535e-03
4.870000000000000000e+02,4.785842171303905310e-03,4.323314648117556995e-03,4.804886411800541983e-03,5.215165805892508014e-03
4.880000000000000000e+02,4.791351712961908378e-03,4.323314648117556995e-03,4.826594375641689652e-03,5.215433831277033541e-03
4.890000000000000000e+02,4.788222869051559846e-03,4.323314648117556995e-03,4.821040731719196046e-03,5.215775703566395867e-03
4.900000000000000000e+02,4.785977907726545258e-03,4.350215187135490422e-03,4.814113364498778455e-03,5.207137938160176852e-03
4.910000000000000000e+02,4.788888132291503966e-03,4.326042292168289990e-03,4.801726732652817839e-03,5.207550735638417395e-03
4.920000000000000000e+02,4.786807685644515684e-03,4.326042292168289990e-03,4.792349685526641964e-03,5.207375463152736847e-03
4.930000000000000000e+02,4.785733196499537476e-03,4.296132396388293098e-03,4.797265704380550624e-03,5.207375463152736847e-03
4.940000000000000000e+02,4.794004573902429199e-03,4.301560675227217301e-03,4.780072184673742237e-03,5.207840462496475184e-03
4.950000000000000000e+02,4.788253099296086238e-03,4.282538682836613438e-03,4.780072184673742237e-03,5.220864708911011898e-03
4.960000000000000000e+02,4.782659756619991355e-03,4.270337890421477788e-03,4.769727517316341321e-03,5.220864708911011898e-03
4.970000000000000000e+02,4.764539865947593072e-03,4.253238396871659131e-03,4.739543211010376414e-03,5.246557251828479727e-03
4.980000000000000000e+02,4.753961451626985066e-03,4.236183961038468559e-03,4.722466963132432999e-03,5.247266812604672349e-03
4.990000000000000000e+02,4.746274046296486589e-03,4.217455959649595194e-03,4.719216087724140488e-03,5.255939415279562744e-03
5.000000000000000000e+02,4.744133380308833241e-03,4.217455959649595194e-03,4.707443086962482745e-03,5.263047047158427201e-03
5.010000000000000000e+02,4.752630907145050793e-03,4.217455959649595194e-03,4.702199426671349949e-03,5.274826326503575732e-03
5.020000000000000000e+02,4.756493971677716245e-03,4.214202699383519206e-03,4.719714127951161672e-03,5.274826326503575732e-03
5.030000000000000000e+02,4.756675218211420426e-03,4.210646208664326449e-03,4.710737301720970688e-03,5.286294933100271071e-03
5.040000000000000000e+02,4.754939652576708510e-03,4.207399039730383601e-03,4.732306005009160113e-03,5.295416021262153335e-03
5.050000000000000000e+02,4.755263922977251943e-03,4.207399039730383601e-03,4.732306005009160113e-03,5.298475279109632514e-03
5.060000000000000000e+02,4.738333330155909510e-03,4.204162106649647450e-03,4.745227539558588212e-03,5.231619746557962004e-03
5.070000000000000000e+02,4.739873268801464076e-03,4.201495187838721543e-03,4.745227539558588212e-03,5.234740969597996389e-03
5.080000000000000000e+02,4.738736443555035920e-03,4.198274596052944951e-03,4.739281914733387696e-03,5.239282514699012197e-03
5.090000000000000000e+02,4.752531881927897842e-03,4.198274596052944951e-03,4.749475264051968189e-03,5.291083764929230444e-03
5.100000000000000000e+02,4.753678655007257531e-03,4.195068931501446004e-03,4.697477355944822477e-03,5.275980213572230640e-03
5.110000000000000000e+02,4.751007170737541092e-03,4.195068931501446004e-03,4.692771311844380275e-03,5.275980213572230640e-03
5.120000000000000000e+02,4.726337943380368341e-03,4.190148514647662470e-03,4.639513171202393899e-03,5.262998252509493852e-03
5.130000000000000000e+02,4.745405717435191399e-03,4.190148514647662470e-03,4.704075004502531430e-03,5.250590615215382402e-03
5.140000000000000000e+02,4.746671355605244086e-03,4.186987159420493820e-03,4.699449618013882765e-03,5.240168450361912603e-03
5.150000000000000000e+02,4.754879422183544251e-03,4.186987159420493820e-03,4.716547373222752804e-03,5.330138134040404534e-03
5.160000000000000000e+02,4.761951688432421691e-03,4.201946852468241636e-03,4.711981759754205364e-03,5.329448946413825432e-03
5.170000000000000000e+02,4.767880783425781227e-03,4.201413102001100471e-03,4.725700156507176355e-03,5.304720978725079028e-03
5.180000000000000000e+02,4.768274627369430141e-03,4.201413102001100471e-03,4.725700156507176355e-03,5.304720978725079028e-03
5.190000000000000000e+02,4.751990419883243832e-03,4.201177575692089002e-03,4.676199699756466988e-03,5.279548906986369049e-03
5.200000000000000000e+02,4.755538144528827400e-03,4.201429837399838288e-03,4.679312569975184813e-03,5.279548906986369049e-03
5.210000000000000000e+02,4.751708800679454482e-03,4.201638670518470335e-03,4.679312569975184813e-03,5.255196247298163890e-03
5.220000000000000000e+02,4.738677694987378577e-03,4.201935561184961740e-03,4.643724365032410664e-03,5.254595667265742585e-03
5.230000000000000000e+02,4.743911924685546844e-03,4.278144465964877144e-03,4.643325154735112974e-03,5.230428485726864619e-03
5.240000000000000000e+02,4.756845970722462479e-03,4.278284014420098182e-03,4.687438578843316529e-03,5.230428485726864619e-03
5.250000000000000000e+02,4.767612825369972954e-03,4.280218452762316918e-03,4.692224546299883850e-03,5.229868491783429447e-03
5.260000000000000000e+02,4.771706722356234415e-03,4.282364406771470983e-03,4.688514752289616415e-03,5.212828802949166437e-03
5.270000000000000000e+02,4.772450799309341067e-03,4.284674167933622338e-03,4.703161769119085234e-03,5.212828802949166437e-03
5.280000000000000000e+02,4.758659110429568420e-03,4.287368118497598621e-03,4.703161769119085234e-03,5.221067345305856200e-03
5.290000000000000000e+02,4.760407231825616349e-03,4.287368118497598621e-03,4.724043886633111367e-03,5.221067345305856200e-03
5.300000000000000000e+02,4.735045649409947918e-03,4.202593971972853892e-03,4.724043886633111367e-03,5.221067345305856200e-03
5.310000000000000000e+02,4.692292724862731287e-03,4.078949008568327587e-03,4.704684872999164921e-03,5.230238675077754883e-03
5.320000000000000000e+02,4.692745033982937894e-03,4.109429253476146703e-03,4.700550685241026636e-03,5.230238675077754883e-03
5.330000000000000000e+02,4.695067953090543804e-03,4.112072426356842662e-03,4.710925356278298018e-03,5.230238675077754883e-03
5.340000000000000000e+02,4.699290033749506726e-03,4.112072426356842662e-03,4.706830151336186159e-03,5.240350796598575688e-03
5.350000000000000000e+02,4.702331988071842793e-03,4.146131388250067461e-03,4.709090599227005666e-03,5.240350796598575688e-03
5.360000000000000000e+02,4.688649627601551052e-03,4.146131388250067461e-03,4.594714394485529055e-03,5.251740840484047344e-03
5.370000000000000000e+02,4.688090292292614383e-03,4.148872273844020006e-03,4.590710944307923973e-03,5.251363513738094811e-03
5.380000000000000000e+02,4.689017058307960208e-03,4.181067609025200180e-03,4.593820449234191708e-03,5.251363513738094811e-03
5.390000000000000000e+02,4.690295277994207222e-03,4.183855406133701535e-03,4.593820449234191708e-03,5.263609707795575444e-03
5.400000000000000000e+02,4.687995464989440537e-03,4.189365250585655974e-03,4.594421116336521588e-03,5.263274281099446748e-03
5.410000000000000000e+02,4.686964010322332459e-03,4.192790697407270881e-03,4.587474641991245126e-03,5.263274281099446748e-03
5.420000000000000000e+02,4.687863402292583373e-03,4.192790697407270881e-03,4.587474641991245126e-03,5.276367209899109068e-03
5.430000000000000000e+02,4.690960681068293871e-03,4.195653317518505988e-03,4.588664015957122019e-03,5.276078592745653793e-03
5.440000000000000000e+02,4.677072256481747299e-03,4.195653317518505988e-03,4.581810026120188874e-03,5.286236554001574363e-03
5.450000000000000000e+02,4.678644347728602888e-03,4.198987136512945424e-03,4.576041043706758141e-03,5.286236554001574363e-03
5.460000000000000000e+02,4.677727378791358102e-03,4.198987136512945424e-03,4.569231426772192226e-03,5.285991496965109122e-03
5.470000000000000000e+02,4.684704174597916458e-03,4.201907615302043209e-03,4.637816264093600621e-03,5.299836543468953477e-03
5.480000000000000000e+02,4.690935828982655334e-03,4.201907615302043209e-03,4.621410412700926659e-03,5.299836543468953477e-03
5.490000000000000000e+02,4.690064006816259227e-03,4.201907615302043209e-03,4.621410412700926659e-03,5.304139153815920320e-03
5.500000000000000000e+02,4.689923213302038714e-03,4.206491643638072229e-03,4.605186161687820079e-03,5.304139153815920320e-03
5.510000000000000000e+02,4.696431756004017244e-03,4.206491643638072229e-03,4.597638993968033994e-03,5.357921431406623830e-03
5.520000000000000000e+02,4.705274964622235129e-03,4.209469414410830709e-03,4.597638993968033994e-03,5.356469753117674981e-03
5.530000000000000000e+02,4.738456691496498348e-03,4.210209817658927024e-03,4.717324998447532287e-03,5.355495947325645927e-03
5.540000000000000000e+02,4.738991879635836950e-03,4.215524539562051295e-03,4.708329402496207183e-03,5.355495947325645927e-03
5.550000000000000000e+02,4.744577918388333086e-03,4.215524539562051295e-03,4.711481265346843458e-03,5.415017054197124487e-03
5.560000000000000000e+02,4.692296209969976616e-03,4.172831063990479691e-03,4.690804369900044429e-03,5.415017054197124487e-03
5.570000000000000000e+02,4.689137269006183988e-03,4.170569835628848074e-03,4.681900106961688762e-03,5.407251985233126924e-03
5.580000000000000000e+02,4.667899868759583029e-03,4.198022727533652285e-03,4.614009971988585618e-03,5.406690610126353540e-03
5.590000000000000000e+02,4.679496701375391796e-03,4.195823441684687523e-03,4.675011119871534324e-03,5.399438495385796080e-03
5.600000000000000000e+02,4.688330338551496834e-03,4.210881986451144379e-03,4.596261567413799029e-03,5.399438495385796080e-03
5.610000000000000000e+02,4.720705126985752162e-03,4.240241376823076710e-03,4.686093725949597860e-03,5.392192384868555073e-03
5.620000000000000000e+02,4.722180802159455480e-03,4.256611476817516448e-03,4.670503701110190198e-03,5.481162617561514440e-03
5.630000000000000000e+02,4.731941973654594374e-03,4.256611476817516448e-03,4.716856737758457797e-03,5.481162617561514440e-03
5.640000000000000000e+02,4.730362560572331718e-03,4.257689719822182160e-03,4.705288360572862545e-03,5.475975939814145023e-03
5.650000000000000000e+02,4.720018611249685719e-03,4.257689719822182160e-03,4.695214396396878501e-03,5.475975939814145023e-03
5.660000000000000000e+02,4.713238295746579806e-03,4.253508437542650143e-03,4.680193149352257151e-03,5.471661562327849275e-03
5.670000000000000000e+02,4.706343130956370732e-03,4.236961610962059616e-03,4.670416671374183828e-03,5.471205401110010476e-03
5.680000000000000000e+02,4.694493513045332883e-03,4.235960357161235902e-03,4.670416671374183828e-03,5.464704880300591885e-03
5.690000000000000000e+02,4.691521394435572458e-03,4.234973587120678847e-03,4.649840241851135175e-03,5.464704880300591885e-03
5.700000000000000000e+02,4.690088870210338060e-03,4.234973587120678847e-03,4.649840241851135175e-03,5.458196423351458285e-03
5.710000000000000000e+02,4.690883266285773671e-03,4.227882997952203160e-03,4.640566707268872423e-03,5.458196423351458285e-03
5.720000000000000000e+02,4.701237152728152645e-03,4.226927433527198630e-03,4.662386208732929513e-03,5.452491898558987915e-03
5.730000000000000000e+02,4.697136533151156229e-03,4.207002390113249481e-03,4.644760699294736214e-03,5.452124288501571624e-03
5.740000000000000000e+02,4.695097240051994414e-03,4.206078592671613423e-03,4.644760699294736214e-03,5.446820315026396249e-03
5.750000000000000000e+02,4.691578591634716112e-03,4.191030192070317219e-03,4.636247594430887783e-03,5.446820315026396249e-03
5.760000000000000000e+02,4.693741088773374474e-03,4.191030192070317219e-03,4.627496152388999029e-03,5.441617390827995990e-03
5.770000000000000000e+02,4.704390036460379121e-03,4.217726308155095825e-03,4.619066511720672577e-03,5.441617390827995990e-03
5.780000000000000000e+02,4.707981702799833058e-03,4.205526484654525075e-03,4.610598255995962749e-03,5.437097650598751199e-03
5.790000000000000000e+02,4.707588075054301713e-03,4.204669916519201966e-03,4.602240874603603579e-03,5.432635867220650221e-03
5.800000000000000000e+02,4.704428654801533390e-03,4.193107359428821512e-03,4.594074943098222855e-03,5.432635867220650221e-03
5.810000000000000000e+02,4.684782898053877973e-03,4.183016273254375195e-03,4.585847545965183319e-03,5.428811150312171097e-03
5.820000000000000000e+02,4.685405567216095399e-03,4.174048509653177814e-03,4.577960918354689879e-03,5.428544474137993181e-03
5.830000000000000000e+02,4.699073952605995613e-03,4.173242058066098555e-03,4.610696462733935436e-03,5.425096854642490370e-03
5.840000000000000000e+02,4.696043071303028157e-03,4.173107914521431358e-03,4.603124094571165240e-03,5.425096854642490370e-03
5.850000000000000000e+02,4.697055571127850201e-03,4.175212063747628030e-03,4.612556371543922659e-03,5.420122328989083679e-03
5.860000000000000000e+02,4.704827767976073327e-03,4.174902381485814593e-03,4.737896272281934100e-03,5.420122328989083679e-03
5.870000000000000000e+02,4.708035728739145588e-03,4.090699920740015205e-03,4.737896272281934100e-03,5.414467405408549677e-03
5.880000000000000000e+02,4.700270931115082054e-03,4.075529152829195957e-03,4.740495694772164231e-03,5.414274236770845287e-03
5.890000000000000000e+02,4.696545547367242564e-03,4.075390222660050903e-03,4.740495694772164231e-03,5.408885057822495485e-03
5.900000000000000000e+02,4.696850943726680813e-03,4.061830662727665062e-03,4.743717854653026027e-03,5.408885057822495485e-03
5.910000000000000000e+02,4.691060678818039474e-03,4.065126407324132392e-03,4.743717854653026027e-03,5.403608416844885715e-03
5.920000000000000000e+02,4.679225163133507101e-03,4.070435384361324738e-03,4.736259272723850923e-03,5.403608416844885715e-03
5.930000000000000000e+02,4.678144947997032836e-03,4.069567517218226210e-03,4.736259272723850923e-03,5.398779413614142320e-03
5.940000000000000000e+02,4.673970806008698534e-03,4.075077077920065231e-03,4.720435886492379760e-03,5.394079819231201514e-03
5.950000000000000000e+02,4.675728660517490184e-03,4.085060941069942192e-03,4.720435886492379760e-03,5.394079819231201514e-03
5.960000000000000000e+02,4.682249522931352173e-03,4.125294211838449396e-03,4.705366975060840118e-03,5.389774974058074604e-03
5.970000000000000000e+02,4.671732636907116945e-03,4.125957128525378249e-03,4.705366975060840118e-03,5.389684514351750048e-03
5.980000000000000000e+02,4.670940849467232828e-03,4.120102650428642856e-03,4.691137794024818723e-03,5.385660165317391300e-03
5.990000000000000000e+02,4.664501862264911099e-03,4.105164702255030724e-03,4.691137794024818723e-03,5.385660165317391300e-03
6.000000000000000000e+02,4.660860591718264841e-03,4.109854693068097295e-03,4.677914367490435682e-03,5.381817994477822685e-03
6.010000000000000000e+02,4.649363715937608783e-03,4.116443931124041597e-03,4.677914367490435682e-03,5.381817994477822685e-03
6.020000000000000000e+02,4.653136714886284275e-03,4.103277832588559521e-03,4.665749422084544684e-03,5.378305045527042964e-03
6.030000000000000000e+02,4.654317792454709321e-03,4.090632241881942723e-03,4.665749422084544684e-03,5.378275092524015429e-03
6.040000000000000000e+02,4.651388649240352675e-03,4.093899141098254410e-03,4.654554128663090581e-03,5.374988011650864983e-03
6.050000000000000000e+02,4.660009590407656471e-03,4.095877201809169574e-03,4.654554128663090581e-03,5.374988011650864983e-03
6.060000000000000000e+02,4.667781135446221266e-03,4.098168546063782856e-03,4.670297826471170484e-03,5.371956509740139635e-03
6.070000000000000000e+02,4.676054881614614446e-03,4.102341890192390088e-03,4.670297826471170484e-03,5.371956509740139635e-03
6.080000000000000000e+02,4.676060074483507148e-03,4.100785843310987035e-03,4.666547780667413582e-03,5.447266777298678635e-03
6.090000000000000000e+02,4.683629351324264736e-03,4.104228480772086768e-03,4.666547780667413582e-03,5.455642986833417196e-03
6.100000000000000000e+02,4.680871081313580512e-03,4.108863423446388989e-03,4.662163195655582432e-03,5.455642986833417196e-03
6.110000000000000000e+02,4.682755901514261063e-03,4.113279104891623232e-03,4.662509803685106757e-03,5.455394096872481953e-03
6.120000000000000000e+02,4.680005688940448196e-03,4.181157761673055806e-03,4.658555399717558519e-03,5.452661556057872630e-03
6.130000000000000000e+02,4.680585815668778307e-03,4.181729894234896550e-03,4.653662313684202995e-03,5.452661556057872630e-03
6.140000000000000000e+02,4.680745741209515684e-03,4.177523415783574931e-03,4.649810318618562838e-03,5.449857927778085052e-03
6.150000000000000000e+02,4.681860497918404786e-03,4.174092677461228515e-03,4.649810318618562838e-03,5.450798873809645055e-03
6.160000000000000000e+02,4.689056738215485742e-03,4.174700649421117515e-03,4.641734707321701868e-03,5.448148845212202190e-03
6.170000000000000000e+02,4.700830344439990011e-03,4.171506340249341027e-03,4.679671084955058444e-03,5.429080308397682582e-03
6.180000000000000000e+02,4.692639331531980873e-03,4.168518007591886718e-03,4.671748935234892874e-03,5.429080308397682582e-03
6.190000000000000000e+02,4.691878285652903262e-03,4.165101215569862354e-03,4.672737217187972192e-03,5.408134900370274202e-03
6.200000000000000000e+02,4.701473762441213747e-03,4.165760973378900174e-03,4.672737217187972192e-03,5.408302244916535217e-03
6.210000000000000000e+02,4.706805493104790176e-03,4.251375409256210464e-03,4.664935423158862379e-03,5.388835152682758603e-03
6.220000000000000000e+02,4.711119486814425300e-03,4.252066741525705081e-03,4.666315252794362572e-03,5.388835152682758603e-03
6.230000000000000000e+02,4.717062204183238190e-03,4.293195792680208449e-03,4.658594783467216727e-03,5.370919167974231787e-03
6.240000000000000000e+02,4.720778417613012007e-03,4.378911067163523962e-03,4.658594783467216727e-03,5.306194277691175798e-03
6.250000000000000000e+02,4.712750126299374530e-03,4.261838602261879688e-03,4.660382153570188923e-03,5.304383138781522920e-03
6.260000000000000000e+02,4.701054941304171411e-03,4.263387334889209672e-03,4.652782507790253694e-03,5.293737766668693556e-03
6.270000000000000000e+02,4.746513904584548707e-03,4.403048772461368859e-03,4.730035511123369812e-03,5.292108524102399729e-03
6.280000000000000000e+02,4.751851806081496335e-03,4.398617018449341512e-03,4.733377282584333955e-03,5.292108524102399729e-03
6.290000000000000000e+02,4.748801784147251882e-03,4.398746757641642385e-03,4.736927796567722525e-03,5.280121964545621792e-03
6.300000000000000000e+02,4.752956591825594629e-03,4.395537620350672449e-03,4.736927796567722525e-03,5.280121964545621792e-03
6.310000000000000000e+02,4.755923721707197918e-03,4.393527287702018828e-03,4.741439684807537136e-03,5.278860448864990985e-03
6.320000000000000000e+02,4.760393537248851226e-03,4.393710616321259109e-03,4.741439684807537136e-03,5.278860448864990985e-03
6.330000000000000000e+02,4.753171940348547772e-03,4.392901608398823779e-03,4.739065773349097205e-03,5.267295569570442856e-03
6.340000000000000000e+02,4.755074947575688681e-03,4.392860294838890449e-03,4.741990084420034945e-03,5.267295569570442856e-03
6.350000000000000000e+02,4.771225474193289268e-03,4.393081438763301802e-03,4.751699115459594863e-03,5.273857367794898554e-03
6.360000000000000000e+02,4.768822265650273298e-03,4.394061813696608677e-03,4.751699115459594863e-03,5.262371328390681897e-03
6.370000000000000000e+02,4.771228934260846391e-03,4.395656996080584723e-03,4.749824582867077233e-03,5.261333041200843934e-03
6.380000000000000000e+02,4.763933256733366914e-03,4.306413792444906824e-03,4.772168003186092258e-03,5.261333041200843934e-03
6.390000000000000000e+02,4.765705987214366099e-03,4.306413792444906824e-03,4.770526264786266457e-03,5.250083464899307426e-03
6.400000000000000000e+02,4.769595615251675733e-03,4.306718901570131229e-03,4.792860556103128306e-03,5.250083464899307426e-03
6.410000000000000000e+02,4.770250152804847953e-03,4.307051622559650642e-03,4.791450324451088441e-03,5.249087009397392090e-03
6.420000000000000000e+02,4.766119365126051007e-03,4.292503354956704251e-03,4.791450324451088441e-03,5.236524080815147322e-03
6.430000000000000000e+02,4.765989041531724230e-03,4.140796031510295648e-03,4.803582628560079670e-03,5.235542743513253716e-03
6.440000000000000000e+02,4.758751004218927591e-03,4.139859075167699395e-03,4.744130161921772046e-03,5.235542743513253716e-03
6.450000000000000000e+02,4.761566164703803609e-03,4.139798147749366650e-03,4.736703247082025940e-03,5.237385829884057091e-03
6.460000000000000000e+02,4.761796419065133720e-03,4.139146290495518930e-03,4.736703247082025940e-03,5.237385829884057091e-03
6.470000000000000000e+02,4.772405684622542214e-03,4.140655536676153201e-03,4.731659068328616241e-03,5.236443521680480412e-03
6.480000000000000000e+02,4.768119100277685811e-03,4.076910339050496442e-03,4.731659068328616241e-03,5.268460359339793148e-03
6.490000000000000000e+02,4.755259989955798287e-03,4.076914565011456083e-03,4.745239223732346939e-03,5.267539145514246388e-03
6.500000000000000000e+02,4.757569775720988867e-03,4.076943273157218606e-03,4.748321845577591245e-03,5.278351568510994060e-03
6.510000000000000000e+02,4.771475732341374024e-03,4.097813910322886145e-03,4.844484477792537769e-03,5.270241629068784205e-03
6.520000000000000000e+02,4.772871495115053701e-03,4.097894795070788215e-03,4.844484477792537769e-03,5.270241629068784205e-03
6.530000000000000000e+02,4.772550956833860811e-03,4.097894795070788215e-03,4.857111466533885202e-03,5.265966272006128088e-03
6.540000000000000000e+02,4.781142330126673771e-03,4.098002042283494309e-03,4.857111466533885202e-03,5.256327124714562336e-03
6.550000000000000000e+02,4.784852289833678787e-03,4.120023803344131236e-03,4.857111466533885202e-03,5.256327124714562336e-03
6.560000000000000000e+02,4.790505207492043102e-03,4.120193184499077767e-03,4.870204603551736740e-03,5.248776489453753705e-03
6.570000000000000000e+02,4.782282054615874869e-03,4.120396439034525876e-03,4.870204603551736740e-03,5.260545329234875625e-03
6.580000000000000000e+02,4.781023064282673499e-03,4.120396439034525876e-03,4.883728595859913001e-03,5.264346944295050616e-03
6.590000000000000000e+02,4.790951986041409871e-03,4.120633524553463448e-03,4.883728595859913001e-03,5.310064438581728850e-03
6.600000000000000000e+02,4.810920330771013657e-03,4.143760147368473132e-03,4.879085203139348244e-03,5.387493613499601958e-03
6.610000000000000000e+02,4.815864441483837764e-03,4.144067751105075248e-03,4.879085203139348244e-03,5.391352260411925827e-03
6.620000000000000000e+02,4.808613389367057470e-03,4.144416262144693698e-03,4.872580841494910699e-03,5.415005587952231685e-03
6.630000000000000000e+02,4.806316250853833946e-03,4.144416262144693698e-03,4.869211352160862996e-03,5.415005587952231685e-03
6.640000000000000000e+02,4.795188685861835783e-03,4.169344780652344158e-03,4.866593108842537201e-03,5.291820886541305675e-03
6.650000000000000000e+02,4.787115786715171947e-03,4.156632311211701757e-03,4.863543833905721071e-03,5.291820886541305675e-03
6.660000000000000000e+02,4.800226994645933644e-03,4.169043960075748817e-03,4.861078929597726500e-03,5.287896387452356919e-03
6.670000000000000000e+02,4.803042507045095569e-03,4.168569901150559129e-03,4.858352756937833403e-03,5.287896387452356919e-03
6.680000000000000000e+02,4.799046990892441404e-03,4.198542018642669425e-03,4.856071353214264259e-03,5.287896387452356919e-03
6.690000000000000000e+02,4.805461955171544744e-03,4.198234882466980906e-03,4.853717185666709018e-03,5.328792369774040111e-03
6.700000000000000000e+02,4.809276941139555527e-03,4.234143707840647315e-03,4.853717185666709018e-03,5.328792369774040111e-03
6.710000000000000000e+02,4.815679760788354850e-03,4.234143707840647315e-03,4.908568187718385413e-03,5.328792369774040111e-03
6.720000000000000000e+02,4.830555849485918506e-03,4.253040894011365404e-03,4.908568187718385413e-03,5.357430824399417486e-03
6.730000000000000000e+02,4.815878036929339794e-03,4.235610568359895502e-03,4.911888350398388794e-03,5.357430824399417486e-03
6.740000000000000000e+02,4.820205305365613153e-03,4.150929056676593357e-03,4.910598382593179753e-03,5.371126693764817668e-03
6.750000000000000000e+02,4.801537146809547844e-03,4.150666965094306458e-03,4.805319558956902201e-03,5.371126693764817668e-03
6.760000000000000000e+02,4.795357843318600807e-03,4.045128642959561725e-03,4.804376658919775472e-03,5.371126693764817668e-03
6.770000000000000000e+02,4.785488688593778420e-03,4.046003655259550885e-03,4.801101687706404303e-03,5.385625765958464845e-03
6.780000000000000000e+02,4.786061585516880081e-03,4.057534962117320503e-03,4.880144475089458547e-03,5.385625765958464845e-03
6.790000000000000000e+02,4.796156914811605144e-03,4.184995551588101097e-03,4.880144475089458547e-03,5.412174335195005064e-03
6.800000000000000000e+02,4.800210857741502024e-03,4.187358149988903641e-03,4.893583923466838549e-03,5.413353284203111654e-03
6.810000000000000000e+02,4.806194766436546785e-03,4.188647054791714772e-03,4.893583923466838549e-03,5.442098275918057747e-03
