round,mean,p10,p50,p90
7.950000000000000000e+02,1.870047038330716893e-01,1.548600250449092552e-01,1.832602372913500755e-01,2.150908315940883997e-01
7.960000000000000000e+02,1.874914230877895438e-01,1.552275075102374224e-01,1.828590991531970911e-01,2.150788565984287359e-01
7.970000000000000000e+02,1.872881203802963523e-01,1.552275075102374224e-01,1.822195686963118400e-01,2.144051597230394457e-01
7.980000000000000000e+02,1.877964882550859360e-01,1.629473871060340140e-01,1.818649508795803227e-01,2.144003246937939700e-01
7.990000000000000000e+02,1.867043487789747935e-01,1.552411666165589843e-01,1.813069881474940470e-01,2.144003246937939700e-01
8.000000000000000000e+02,1.867770356081392413e-01,1.552270350380183239e-01,1.813069881474940470e-01,2.137461770566367047e-01
8.010000000000000000e+02,1.866031911048541547e-01,1.531660085188087383e-01,1.808067756124367709e-01,2.137461770566367047e-01
8.020000000000000000e+02,1.869806388854553247e-01,1.535836214819717993e-01,1.803980080103902428e-01,2.131064375081075934e-01
8.030000000000000000e+02,1.877419496908734609e-01,1.519109531934882407e-01,1.840523778564253088e-01,2.131158081530720172e-01
8.040000000000000000e+02,1.881790454142000524e-01,1.518385327394718154e-01,1.839288042721100025e-01,2.131158081530720172e-01
8.050000000000000000e+02,1.884079641311212916e-01,1.577211101039780183e-01,1.836494754394848161e-01,2.131614335635904911e-01
8.060000000000000000e+02,1.888635211322128860e-01,1.577389235439674853e-01,1.832855474579925814e-01,2.131614335635904911e-01
8.070000000000000000e+02,1.883582169786298943e-01,1.558361561688411667e-01,1.832078301033595591e-01,2.124813633358408893e-01
8.080000000000000000e+02,1.893049836480059089e-01,1.571020037909752198e-01,1.831979047706815411e-01,2.118737578912907316e-01
8.090000000000000000e+02,1.891188288812085394e-01,1.569086265674366765e-01,1.829630907607038282e-01,2.118491121973581082e-01
8.100000000000000000e+02,1.896521286937475625e-01,1.570246928679698006e-01,1.824443476562379041e-01,2.112596382867097944e-01
8.110000000000000000e+02,1.899761569871470657e-01,1.569797242117503544e-01,1.869363361241672128e-01,2.112403229077182698e-01
8.120000000000000000e+02,1.899015587324762167e-01,1.569797242117503544e-01,1.867284614464388981e-01,2.112403229077182698e-01
8.130000000000000000e+02,1.900515204406437175e-01,1.569742512252606803e-01,1.878924991954200041e-01,2.124816474254369314e-01
8.140000000000000000e+02,1.893643773462097557e-01,1.569742512252606803e-01,1.877099178810426872e-01,2.124816474254369314e-01
8.150000000000000000e+02,1.892646876334880546e-01,1.570532090705811790e-01,1.858226524376800359e-01,2.142855839701714449e-01
8.160000000000000000e+02,1.892010507421604815e-01,1.570532090705811790e-01,1.856520729139855552e-01,2.142855839701714449e-01
8.170000000000000000e+02,1.895523642040247148e-01,1.571704713461944125e-01,1.888795564350848610e-01,2.142826058589208937e-01
8.180000000000000000e+02,1.901843914050702355e-01,1.571704713461944125e-01,1.888795564350848610e-01,2.162482406737263330e-01
8.190000000000000000e+02,1.909872660659736321e-01,1.573184092120584188e-01,1.900289012968228164e-01,2.168835382554640256e-01
8.200000000000000000e+02,1.895832856056428595e-01,1.573184092120584188e-01,1.906162811459936046e-01,2.111393242719899477e-01
8.210000000000000000e+02,1.891630304254371675e-01,1.564862459986082199e-01,1.905729984669651267e-01,2.110786249565703709e-01
8.220000000000000000e+02,1.896175875317044901e-01,1.564862459986082199e-01,1.905729984669651267e-01,2.101929825735683044e-01
8.230000000000000000e+02,1.901482239027953158e-01,1.566765008173756080e-01,1.912587823070268922e-01,2.092703790900474203e-01
8.240000000000000000e+02,1.903227722405784195e-01,1.566765008173756080e-01,1.912587823070268922e-01,2.092703790900474203e-01
8.250000000000000000e+02,1.902668907032170342e-01,1.638551493059787478e-01,1.917363271733010244e-01,2.076732895957639768e-01
8.260000000000000000e+02,1.900320971982900620e-01,1.639604346928162648e-01,1.917363271733010244e-01,2.076732895957639768e-01
8.270000000000000000e+02,1.894739280365380640e-01,1.640158721469523462e-01,1.877798472837361732e-01,2.071901674093275803e-01
8.280000000000000000e+02,1.889160060599172630e-01,1.637274554993214115e-01,1.877798472837361732e-01,2.067794733752419400e-01
8.290000000000000000e+02,1.893530633549634357e-01,1.648215635112083022e-01,1.877581847733990894e-01,2.063783259295647599e-01
8.300000000000000000e+02,1.905374880768934964e-01,1.645551723321971582e-01,1.906083572760310652e-01,2.059105719295977188e-01
8.310000000000000000e+02,1.899915602691803207e-01,1.646834005992256766e-01,1.880688823596604609e-01,2.056546223622064684e-01
8.320000000000000000e+02,1.898325523843014395e-01,1.644389295465821799e-01,1.875840507119304612e-01,2.056026343237334353e-01
8.330000000000000000e+02,1.899196505316013417e-01,1.651872292247956175e-01,1.874502353106298758e-01,2.048370208689530014e-01
8.340000000000000000e+02,1.912161419298516185e-01,1.651872292247956175e-01,1.940456767608593758e-01,2.100195586683304416e-01
8.350000000000000000e+02,1.919339188565974408e-01,1.663985941735482976e-01,1.940456767608593758e-01,2.096850750047803413e-01
8.360000000000000000e+02,1.917126948222423188e-01,1.663624336546593863e-01,1.937822673585073430e-01,2.096437877378548031e-01
8.370000000000000000e+02,1.923128117177288487e-01,1.663624336546593863e-01,1.937248491575885023e-01,2.149592163350209917e-01
8.380000000000000000e+02,1.924150948003460759e-01,1.663348050276384216e-01,1.937248491575885023e-01,2.149232665295632005e-01
8.390000000000000000e+02,1.933695738316760504e-01,1.663348050276384216e-01,1.934796292353588854e-01,2.182647417814616297e-01
8.400000000000000000e+02,1.933398735445019667e-01,1.705245855650542597e-01,1.942529646264876120e-01,2.179456815772655431e-01
8.410000000000000000e+02,1.935198182549274504e-01,1.702045302202325194e-01,1.942064778694162497e-01,2.179456815772655431e-01
8.420000000000000000e+02,1.932454496879978945e-01,1.701736517881413113e-01,1.942064778694162497e-01,2.174406952120725434e-01
8.430000000000000000e+02,1.933817943715933907e-01,1.698466667568361566e-01,1.940733927085308008e-01,2.178606230969782065e-01
8.440000000000000000e+02,1.930903576688559053e-01,1.695768592418370746e-01,1.940733927085308008e-01,2.176231033988577646e-01
8.450000000000000000e+02,1.935463262549605157e-01,1.703142982556336837e-01,1.940366407739074484e-01,2.175566587886673398e-01
8.460000000000000000e+02,1.920703859162010418e-01,1.700681003527454160e-01,1.927854167707545585e-01,2.175566587886673398e-01
8.470000000000000000e+02,1.917060385052463123e-01,1.698060445015321662e-01,1.926186125850311570e-01,2.205605594202964537e-01
8.480000000000000000e+02,1.918481714925632242e-01,1.698060445015321662e-01,1.930903023807384877e-01,2.204992309591774224e-01
8.490000000000000000e+02,1.917320830598989168e-01,1.695718901314993143e-01,1.929388205790944499e-01,2.213596580672998193e-01
8.500000000000000000e+02,1.913058371848750938e-01,1.695718901314993143e-01,1.927817259799948779e-01,2.208319011144299071e-01
8.510000000000000000e+02,1.912875488786613953e-01,1.693638595817613390e-01,1.923106786879271446e-01,2.203319918933037136e-01
8.520000000000000000e+02,1.916281603229201824e-01,1.691161036380133542e-01,1.923106786879271446e-01,2.207012756319557123e-01
8.530000000000000000e+02,1.911352923359871669e-01,1.685297520617734801e-01,1.914570767948203800e-01,2.202303070224890247e-01
8.540000000000000000e+02,1.896778181863110202e-01,1.684925104675841501e-01,1.892268088204728249e-01,2.098183643186895542e-01
8.550000000000000000e+02,1.892784676710715375e-01,1.684925104675841501e-01,1.893236248697593438e-01,2.092606622755012469e-01
8.560000000000000000e+02,1.877682987336698195e-01,1.620014041194093313e-01,1.893236248697593438e-01,2.041755292199808336e-01
8.570000000000000000e+02,1.880435230070523489e-01,1.619286214247308564e-01,1.898431508206295804e-01,2.060335388383952859e-01
8.580000000000000000e+02,1.879257143632150073e-01,1.616083719986658729e-01,1.885779820799910467e-01,2.120767346498285133e-01
8.590000000000000000e+02,1.874972775003152514e-01,1.615389083708770879e-01,1.879014966462863589e-01,2.120767346498285133e-01
8.600000000000000000e+02,1.878273084008708904e-01,1.611596718256990413e-01,1.878054549992692612e-01,2.112471509640789780e-01
8.610000000000000000e+02,1.866610827099371706e-01,1.611596718256990413e-01,1.848780522977458152e-01,2.110568037187521562e-01
8.620000000000000000e+02,1.864719577713701837e-01,1.607912164258376020e-01,1.847926172187440153e-01,2.104674531036881124e-01
8.630000000000000000e+02,1.857277033729436144e-01,1.607912164258376020e-01,1.847169418366341742e-01,2.048995854918809756e-01
8.640000000000000000e+02,1.854473862604841261e-01,1.604340393719667912e-01,1.843756732857939062e-01,2.048255893899789404e-01
8.650000000000000000e+02,1.844560211871592581e-01,1.603774791487188600e-01,1.841775771290185548e-01,2.040701145649896631e-01
8.660000000000000000e+02,1.843825616936701495e-01,1.600880626444196597e-01,1.851312043530390361e-01,2.032729993645108757e-01
8.670000000000000000e+02,1.841998943167895975e-01,1.597530035732691589e-01,1.856790912106384694e-01,2.032729993645108757e-01
8.680000000000000000e+02,1.841013794495953704e-01,1.597022957802846366e-01,1.851608484255662379e-01,2.025038601855176923e-01
8.690000000000000000e+02,1.841848136425753846e-01,1.594299068027020261e-01,1.851608484255662379e-01,2.018296570466318884e-01
8.700000000000000000e+02,1.839840739300050987e-01,1.593821248421969927e-01,1.851592817567755955e-01,2.017725344699533574e-01
8.710000000000000000e+02,1.830930829864778620e-01,1.591183520135703855e-01,1.840475081980328942e-01,2.032398443801683163e-01
8.720000000000000000e+02,1.829914148223919512e-01,1.588699359451151150e-01,1.838902752069047075e-01,2.031889578190820833e-01
8.730000000000000000e+02,1.828445352746173869e-01,1.587742910166911048e-01,1.832874916866165660e-01,2.023716936635393537e-01
8.740000000000000000e+02,1.827491119752649718e-01,1.583615220649431665e-01,1.818478345000714702e-01,2.023303548266315033e-01
8.750000000000000000e+02,1.819088590531226513e-01,1.511589234225726719e-01,1.806581988954676643e-01,2.023303548266315033e-01
8.760000000000000000e+02,1.820653793962863365e-01,1.511220835592231859e-01,1.810682381519611306e-01,2.044751092947452997e-01
8.770000000000000000e+02,1.817469145379543294e-01,1.505814065067785368e-01,1.813511205709847363e-01,2.035496516179016446e-01
8.780000000000000000e+02,1.819059164566915465e-01,1.505470269687639306e-01,1.817792300534876171e-01,2.035496516179016446e-01
8.790000000000000000e+02,1.809784739686244037e-01,1.499823748188758021e-01,1.798882543753685670e-01,2.026511140500014407e-01
8.800000000000000000e+02,1.811342970770631611e-01,1.499823748188758021e-01,1.798882543753685670e-01,2.026511140500014407e-01
8.810000000000000000e+02,1.810179027087526760e-01,1.494292211998440589e-01,1.797269509111321106e-01,2.017814248522178666e-01
8.820000000000000000e+02,1.813516155747939285e-01,1.488965617474652670e-01,1.796912343811968293e-01,2.009691976750783982e-01
8.830000000000000000e+02,1.808443342120681363e-01,1.488863566718783837e-01,1.796912343811968293e-01,2.009404977016420180e-01
8.840000000000000000e+02,1.809353268664019021e-01,1.483548949318976018e-01,1.796844549783849776e-01,2.055231699944740642e-01
8.850000000000000000e+02,1.809334101613812307e-01,1.483327026644443714e-01,1.796844549783849776e-01,2.052934802421060856e-01
8.860000000000000000e+02,1.806098511995235523e-01,1.478338520459608618e-01,1.799664974885215041e-01,2.047314349343224427e-01
8.870000000000000000e+02,1.807824214177120026e-01,1.478138747640937445e-01,1.797142569544063762e-01,2.039341263959706940e-01
8.880000000000000000e+02,1.807789407120523328e-01,1.473235921132484139e-01,1.798797766213627858e-01,2.050477471210515046e-01
8.890000000000000000e+02,1.804662939505998209e-01,1.473056958396288529e-01,1.796294276464977524e-01,2.048802116690679742e-01
8.900000000000000000e+02,1.805896404999463578e-01,1.468088991139707422e-01,1.799839903855218193e-01,2.051828252469182490e-01
8.910000000000000000e+02,1.804505340388961321e-01,1.468088991139707422e-01,1.799839903855218193e-01,2.053512153708710597e-01
8.920000000000000000e+02,1.808586398272797047e-01,1.463240960252864820e-01,1.804708999741913011e-01,2.053512153708710597e-01
8.930000000000000000e+02,1.807876313726407003e-01,1.463128365073920467e-01,1.804708999741913011e-01,2.055536413000590423e-01
8.940000000000000000e+02,1.805122390275564759e-01,1.458502897143175714e-01,1.755384365895104604e-01,2.058614310660521474e-01
8.950000000000000000e+02,1.803126594862457799e-01,1.458411558522034746e-01,1.752927242929837592e-01,2.057859878946581289e-01
8.960000000000000000e+02,1.804562704888295344e-01,1.453873710492933069e-01,1.752927242929837592e-01,2.060949301222675389e-01
8.970000000000000000e+02,1.804944185698154901e-01,1.453804812286680903e-01,1.747891168738240630e-01,2.063550270260522956e-01
8.980000000000000000e+02,1.797818995211855619e-01,1.449304586413668605e-01,1.747891168738240630e-01,2.066663790616734830e-01
8.990000000000000000e+02,1.800556266462547406e-01,1.444949747843441989e-01,1.758275750979846896e-01,2.066444818798254535e-01
9.000000000000000000e+02,1.787934114755623527e-01,1.442282632305314505e-01,1.733778587880225319e-01,2.069567642793621598e-01
9.010000000000000000e+02,1.786314615502413439e-01,1.437774089425424839e-01,1.730809359000423653e-01,2.072803539188599609e-01
9.020000000000000000e+02,1.791675181340298129e-01,1.437546395551915490e-01,1.746240163342726581e-01,2.072803539188599609e-01
9.030000000000000000e+02,1.791789934229388037e-01,1.435727471373674513e-01,1.743345089997048181e-01,2.076400787322177366e-01
9.040000000000000000e+02,1.793708047920185844e-01,1.435519388731704704e-01,1.741762107423641681e-01,2.079548119290386410e-01
9.050000000000000000e+02,1.791130049496759968e-01,1.433661047510801645e-01,1.734776222522030897e-01,2.080295793616474542e-01
9.060000000000000000e+02,1.795182854545273599e-01,1.436135195968448186e-01,1.734776222522030897e-01,2.083455105600506285e-01
9.070000000000000000e+02,1.795104212792846821e-01,1.434661166804461485e-01,1.727871849215120159e-01,2.081819231376640378e-01
9.080000000000000000e+02,1.787974221885559600e-01,1.431879723250860936e-01,1.725196775625096324e-01,2.085068754905910482e-01
9.090000000000000000e+02,1.790849673954142962e-01,1.431129500337479099e-01,1.724834453293252468e-01,2.086197043267917495e-01
9.100000000000000000e+02,1.782991755952006985e-01,1.431009381808537873e-01,1.718470148514176787e-01,2.074262902638815964e-01
9.110000000000000000e+02,1.784134424537722752e-01,1.417164170819280311e-01,1.718839057702296891e-01,2.079245937406541678e-01
9.120000000000000000e+02,1.783435460305815290e-01,1.417164170819280311e-01,1.714232638410626008e-01,2.079245937406541678e-01
9.130000000000000000e+02,1.777297470273278279e-01,1.390749033089159481e-01,1.712754746072339407e-01,2.086551255314567366e-01
9.140000000000000000e+02,1.777950486226630711e-01,1.390324332297262766e-01,1.711924344553553690e-01,2.089556677065923240e-01
9.150000000000000000e+02,1.779038318011544328e-01,1.390324332297262766e-01,1.707838574392814834e-01,2.106943544029508675e-01
9.160000000000000000e+02,1.769393804186662200e-01,1.385748125812420739e-01,1.705574997606349452e-01,2.095313450160699864e-01
9.170000000000000000e+02,1.772738741022615305e-01,1.385790001357646017e-01,1.705574997606349452e-01,2.117574243355239139e-01
9.180000000000000000e+02,1.773703455120992645e-01,1.381422411284383145e-01,1.744552118333362878e-01,2.117574243355239139e-01
9.190000000000000000e+02,1.770687804783442065e-01,1.381699156670977424e-01,1.744501186858308794e-01,2.103302768761468045e-01
9.200000000000000000e+02,1.771383502445681990e-01,1.382206579441956906e-01,1.739920381601336163e-01,2.106502087304460979e-01
9.210000000000000000e+02,1.782035116897558447e-01,1.379264039938094266e-01,1.737997471081518253e-01,2.274316343925004147e-01
9.220000000000000000e+02,1.782522341146271505e-01,1.379387327024298726e-01,1.738008581553405207e-01,2.274316343925004147e-01
9.230000000000000000e+02,1.778587252262628371e-01,1.379735761488359858e-01,1.733451088471669732e-01,2.240197113542389262e-01
9.240000000000000000e+02,1.752678414282109742e-01,1.380888421491260620e-01,1.733597218542837215e-01,2.083743284907065840e-01
9.250000000000000000e+02,1.749804823780781171e-01,1.380318071925487611e-01,1.729068917910965286e-01,2.083271538185305916e-01
9.260000000000000000e+02,1.748733415798489621e-01,1.381661428411195547e-01,1.729339074851945768e-01,2.083271538185305916e-01
9.270000000000000000e+02,1.751396063579860884e-01,1.382650097745032891e-01,1.756190295552702008e-01,2.083115326189916294e-01
9.280000000000000000e+02,1.784219919699170931e-01,1.464494446642106151e-01,1.764408612839096779e-01,2.083115326189916294e-01
9.290000000000000000e+02,1.789111084476439073e-01,1.464687016978444278e-01,1.759489912624504493e-01,2.113192518340921700e-01
9.300000000000000000e+02,1.788314827907301896e-01,1.468784722989725511e-01,1.759489912624504493e-01,2.113192518340921700e-01
9.310000000000000000e+02,1.783016401095036674e-01,1.468784722989725511e-01,1.749258651023017641e-01,2.107599600030548581e-01
9.320000000000000000e+02,1.781608614550064251e-01,1.472986064873220424e-01,1.744530390805262288e-01,2.107599600030548581e-01
9.330000000000000000e+02,1.791376265475012608e-01,1.473237586038339819e-01,1.751736780759783896e-01,2.124831822524484715e-01
9.340000000000000000e+02,1.789911819119736069e-01,1.477277879814596628e-01,1.749809441051310976e-01,2.124831822524484715e-01
9.350000000000000000e+02,1.783706902632822000e-01,1.477545829491931917e-01,1.748713873948933295e-01,2.145129217403752009e-01
9.360000000000000000e+02,1.797281692032846045e-01,1.481670241113419717e-01,1.743371316185920450e-01,2.145129217403752009e-01
9.370000000000000000e+02,1.795797533578858962e-01,1.481955111838509087e-01,1.742401243869546035e-01,2.165560912602264854e-01
9.380000000000000000e+02,1.799779785278244615e-01,1.486460697256273833e-01,1.788627915638199561e-01,2.165560912602264854e-01
9.390000000000000000e+02,1.806146538253409484e-01,1.486782718012192861e-01,1.788627915638199561e-01,2.171271090512293389e-01
9.400000000000000000e+02,1.812740158462919360e-01,1.491055971052472895e-01,1.768504687740423409e-01,2.197561290568222081e-01
9.410000000000000000e+02,1.811189821872347394e-01,1.491396211842777875e-01,1.767766181146272764e-01,2.218055248445826022e-01
9.420000000000000000e+02,1.807506905536620245e-01,1.496093730469015004e-01,1.770973295489324806e-01,2.215854410010734410e-01
9.430000000000000000e+02,1.809492125935185380e-01,1.496093730469015004e-01,1.765191867839637774e-01,2.234291211690098145e-01
9.440000000000000000e+02,1.807348671542337581e-01,1.500875202602915126e-01,1.765191867839637774e-01,2.234291211690098145e-01
9.450000000000000000e+02,1.802303931459002528e-01,1.500185783806194384e-01,1.764677793307512788e-01,2.198001814253910946e-01
9.460000000000000000e+02,1.797761962345202635e-01,1.498426185518851872e-01,1.757323865182798817e-01,2.195930963514096945e-01
9.470000000000000000e+02,1.795558365713031679e-01,1.497273186024881964e-01,1.757323865182798817e-01,2.179296302373335548e-01
9.480000000000000000e+02,1.792467380045500991e-01,1.497709997770645951e-01,1.757010929530817556e-01,2.178089695411890570e-01
9.490000000000000000e+02,1.800159550213303594e-01,1.511141819023360811e-01,1.750117215739273036e-01,2.166323118811737947e-01
9.500000000000000000e+02,1.815696057974249544e-01,1.518129262111535260e-01,1.803986266707939823e-01,2.166323118811737947e-01
9.510000000000000000e+02,1.815272232119687357e-01,1.522254671361245315e-01,1.803986266707939823e-01,2.183401992740090503e-01
9.520000000000000000e+02,1.819981251637963759e-01,1.522254671361245315e-01,1.809143535033466144e-01,2.188598623233258267e-01
9.530000000000000000e+02,1.817565831225309014e-01,1.526561465665998985e-01,1.782619767995094195e-01,2.199137058286127211e-01
9.540000000000000000e+02,1.814750989227740807e-01,1.527074677630553823e-01,1.782758661164909053e-01,2.196489922146363516e-01
9.550000000000000000e+02,1.810533350076337089e-01,1.531880945390041715e-01,1.773373310531584923e-01,2.196489922146363516e-01
9.560000000000000000e+02,1.818162261054445672e-01,1.532412612840519384e-01,1.771255811113763567e-01,2.206044226932138141e-01
9.570000000000000000e+02,1.817708061827043864e-01,1.537837767754310636e-01,1.770957537782103242e-01,2.206044226932138141e-01
9.580000000000000000e+02,1.823425967437870832e-01,1.537837767754310636e-01,1.823458223013290358e-01,2.196677990335037800e-01
9.590000000000000000e+02,1.814275335270553458e-01,1.539286987038970822e-01,1.805736024955457153e-01,2.187998706846349395e-01
9.600000000000000000e+02,1.814974231275474359e-01,1.538884203732133471e-01,1.782875954039692123e-01,2.202334996545785295e-01
9.610000000000000000e+02,1.813090351307758696e-01,1.543903487025460597e-01,1.788734203509257381e-01,2.220099411574042170e-01
9.620000000000000000e+02,1.812365337227508921e-01,1.543521037757806524e-01,1.788734203509257381e-01,2.221525746689045899e-01
9.630000000000000000e+02,1.818029453112480209e-01,1.579105048735293115e-01,1.776648955025753041e-01,2.239543368588362560e-01
9.640000000000000000e+02,1.808756385264847499e-01,1.502739023283299891e-01,1.776648955025753041e-01,2.231249753187906637e-01
9.650000000000000000e+02,1.805763915775264183e-01,1.502399650036092271e-01,1.740183041906718242e-01,2.231249753187906637e-01
9.660000000000000000e+02,1.806682370406769989e-01,1.496413807219103831e-01,1.746521946586722107e-01,2.233554023726718185e-01
9.670000000000000000e+02,1.816241838108431095e-01,1.490300671669387012e-01,1.782474399148573085e-01,2.233554023726718185e-01
9.680000000000000000e+02,1.809472111507806902e-01,1.484710176757600697e-01,1.789188217347682519e-01,2.223764827434830949e-01
9.690000000000000000e+02,1.805595122341033532e-01,1.484417391626898231e-01,1.785988137960999866e-01,2.212556480364148981e-01
9.700000000000000000e+02,1.813678345763222177e-01,1.478717486488662358e-01,1.789958148954340911e-01,2.213235128557304865e-01
9.710000000000000000e+02,1.811415092743761945e-01,1.473494950968807504e-01,1.789958148954340911e-01,2.203838417182725218e-01
9.720000000000000000e+02,1.804674914208840020e-01,1.468208869604319677e-01,1.786967179590253918e-01,2.239314268212113379e-01
9.730000000000000000e+02,1.804024905723458361e-01,1.467995062987728916e-01,1.794413773206851304e-01,2.239314268212113379e-01
9.740000000000000000e+02,1.802782713571062234e-01,1.463137641778124998e-01,1.791512747659747551e-01,2.256217394904761475e-01
9.750000000000000000e+02,1.802988507164732801e-01,1.458266830007910742e-01,1.779351934735793894e-01,2.255183021867014359e-01
9.760000000000000000e+02,1.803559861214996674e-01,1.453619190469123135e-01,1.776561601121555423e-01,2.264215747210705232e-01
9.770000000000000000e+02,1.804391183972811341e-01,1.453619190469123135e-01,1.741216055003113050e-01,2.255301973163543472e-01
9.780000000000000000e+02,1.819791428679509715e-01,1.449208016519504538e-01,1.761831204459364530e-01,2.248805720506623085e-01
9.790000000000000000e+02,1.819526468439731925e-01,1.445134243784925721e-01,1.760598795647419501e-01,2.248805720506623085e-01
9.800000000000000000e+02,1.817408432096308535e-01,1.441170281366697947e-01,1.766924027710174983e-01,2.242669115814009961e-01
9.810000000000000000e+02,1.817259909341702173e-01,1.441103187610529024e-01,1.764424681985879151e-01,2.234834062744639749e-01
9.820000000000000000e+02,1.819471726423382563e-01,1.437463357209106674e-01,1.773846515037190152e-01,2.236858932374966025e-01
9.830000000000000000e+02,1.813261569822778585e-01,1.398277070545177747e-01,1.771455245094003816e-01,2.229336799821078630e-01
9.840000000000000000e+02,1.820554144081460435e-01,1.447303901988079566e-01,1.781479515196264241e-01,2.224152383659905863e-01
9.850000000000000000e+02,1.827181991620001889e-01,1.447303901988079566e-01,1.780184335533693818e-01,2.222816680160399627e-01
9.860000000000000000e+02,1.815296236757160953e-01,1.448597613395067041e-01,1.780184335533693818e-01,2.212739707903524089e-01
9.870000000000000000e+02,1.811004221780046219e-01,1.450094600552701840e-01,1.794245449329577302e-01,2.219656813141484553e-01
9.880000000000000000e+02,1.810894408319022875e-01,1.450135593942487866e-01,1.794245449329577302e-01,2.219656813141484553e-01
9.890000000000000000e+02,1.818199621616645723e-01,1.451273076201846646e-01,1.809559164625089422e-01,2.227895064844576112e-01
9.900000000000000000e+02,1.824610475035961799e-01,1.442170615455355132e-01,1.809559164625089422e-01,2.265572651662687287e-01
9.910000000000000000e+02,1.828596093333443862e-01,1.442262410616645396e-01,1.826408630941362687e-01,2.263203486506787099e-01
9.920000000000000000e+02,1.827282358221847258e-01,1.442380386802407655e-01,1.829172454415099180e-01,2.255660634644696960e-01
9.930000000000000000e+02,1.818838218476917512e-01,1.433351916569839679e-01,1.829172454415099180e-01,2.255660634644696960e-01
9.940000000000000000e+02,1.815420466891499718e-01,1.433493396154548460e-01,1.804555118594471652e-01,2.249493636933677654e-01
9.950000000000000000e+02,1.814496352015390335e-01,1.424522068523379204e-01,1.804555118594471652e-01,2.242557491161888683e-01
9.960000000000000000e+02,1.815715470066408543e-01,1.424686407493216678e-01,1.823752967672274405e-01,2.243635225899254237e-01
9.970000000000000000e+02,1.814431904640237403e-01,1.424872153461962943e-01,1.823752967672274405e-01,2.237029244178433129e-01
9.980000000000000000e+02,1.809002873833107095e-01,1.415959662290814103e-01,1.794587386931822404e-01,2.230719357784877177e-01
9.990000000000000000e+02,1.812255347486740331e-01,1.416166755566566071e-01,1.794587386931822404e-01,2.225814739131322939e-01
1.000000000000000000e+03,1.815362225815710662e-01,1.414914201527678328e-01,1.808766826102494174e-01,2.225814739131322939e-01
1.001000000000000000e+03,1.814978783981884558e-01,1.414914201527678328e-01,1.811464228697070855e-01,2.221207206495219300e-01
1.002000000000000000e+03,1.810923501723230022e-01,1.417159200341490677e-01,1.811464228697070855e-01,2.215846883113261334e-01
1.003000000000000000e+03,1.814783679379836090e-01,1.417628443986040376e-01,1.849137764822026131e-01,2.215846883113261334e-01
1.004000000000000000e+03,1.809673883238963332e-01,1.417628443986040376e-01,1.845566257729069626e-01,2.208367052187612534e-01
1.005000000000000000e+03,1.815212205380982435e-01,1.420188618839122174e-01,1.851150199216741732e-01,2.272091820446961175e-01
1.006000000000000000e+03,1.817125059426163980e-01,1.420188618839122174e-01,1.838400340320770765e-01,2.273846450073094827e-01
1.007000000000000000e+03,1.816519524930469420e-01,1.422947399158796533e-01,1.834906303869520694e-01,2.267600248281090858e-01
1.008000000000000000e+03,1.817010667676778601e-01,1.425896940031928795e-01,1.822736617629967804e-01,2.263430202020424720e-01
1.009000000000000000e+03,1.814937843862167721e-01,1.425872054577192183e-01,1.819329814386525246e-01,2.262252123289082983e-01
1.010000000000000000e+03,1.807120363544199304e-01,1.428962982604639331e-01,1.844406154904819350e-01,2.228725780771486364e-01
1.011000000000000000e+03,1.806575514819234174e-01,1.428961358557181427e-01,1.844406154904819350e-01,2.228141627282121118e-01
1.012000000000000000e+03,1.804724289855793307e-01,1.432188673168405257e-01,1.841092230249127548e-01,2.230584578474132107e-01
1.013000000000000000e+03,1.800546739984182076e-01,1.387301990094457760e-01,1.828626077036854813e-01,2.230584578474132107e-01
1.014000000000000000e+03,1.799684868443038044e-01,1.395758377458874711e-01,1.828626077036854813e-01,2.243182130133646868e-01
1.015000000000000000e+03,1.799060113308883491e-01,1.404426244252891531e-01,1.812167605268774073e-01,2.243182130133646868e-01
1.016000000000000000e+03,1.793762566923457757e-01,1.398951235060800768e-01,1.812167605268774073e-01,2.258052558613929672e-01
1.017000000000000000e+03,1.788288089793869662e-01,1.407082959150107171e-01,1.800873492937493936e-01,2.251635191984105999e-01
1.018000000000000000e+03,1.788827060954872872e-01,1.416182971178256700e-01,1.796452820217849244e-01,2.253289247237465209e-01
1.019000000000000000e+03,1.765128897928681106e-01,1.417348468759361546e-01,1.723582437567312553e-01,2.233515422569404552e-01
1.020000000000000000e+03,1.763778455451867622e-01,1.420008691106456888e-01,1.711815263011369215e-01,2.233605380902743687e-01
1.021000000000000000e+03,1.765352952646254969e-01,1.420008691106456888e-01,1.711815263011369215e-01,2.235178612670327414e-01
1.022000000000000000e+03,1.777703922011036330e-01,1.428228709867081780e-01,1.737905747315766636e-01,2.217292483468466247e-01
1.023000000000000000e+03,1.777964701233635814e-01,1.428228709867081780e-01,1.733658099805040487e-01,2.217292483468466247e-01
1.024000000000000000e+03,1.776792546824024210e-01,1.419545502974049189e-01,1.757400691091827172e-01,2.213757521977283427e-01
1.025000000000000000e+03,1.769146480282789147e-01,1.419545502974049189e-01,1.757400691091827172e-01,2.212761256413782462e-01
1.026000000000000000e+03,1.770901143369984498e-01,1.414023044136527296e-01,1.777400281337406240e-01,2.223072477173023698e-01
1.027000000000000000e+03,1.769045442152375192e-01,1.413818800988392577e-01,1.777400281337406240e-01,2.222106374496409797e-01
