round,mean,p10,p50,p90
8.070000000000000000e+02,9.452750000000000341e+01,9.055799999999999272e+01,9.557500000000000284e+01,9.690500000000000114e+01
8.080000000000000000e+02,9.457399999999998386e+01,9.123499999999999943e+01,9.607499999999998863e+01,9.699899999999999523e+01
8.090000000000000000e+02,9.453300000000000125e+01,9.152400000000001512e+01,9.554999999999999716e+01,9.706000000000000227e+01
8.100000000000000000e+02,9.455500000000000682e+01,9.112800000000000011e+01,9.586000000000001364e+01,9.700999999999999091e+01
8.110000000000000000e+02,9.449649999999999750e+01,9.065100000000001046e+01,9.581499999999999773e+01,9.686400000000000432e+01
8.120000000000000000e+02,9.459400000000000830e+01,9.111100000000000421e+01,9.538499999999999091e+01,9.674399999999999977e+01
8.130000000000000000e+02,9.461149999999999238e+01,9.153499999999999659e+01,9.554999999999999716e+01,9.712099999999999511e+01
8.140000000000000000e+02,9.433399999999998897e+01,9.043500000000000227e+01,9.566499999999999204e+01,9.708199999999999363e+01
8.150000000000000000e+02,9.445550000000000068e+01,9.060200000000000387e+01,9.530000000000001137e+01,9.719300000000001205e+01
8.160000000000000000e+02,9.431700000000002149e+01,8.947800000000000864e+01,9.525000000000000000e+01,9.673099999999999454e+01
8.170000000000000000e+02,9.409800000000001319e+01,8.968899999999999295e+01,9.513000000000000966e+01,9.685799999999998988e+01
8.180000000000000000e+02,9.442400000000000659e+01,8.965200000000000102e+01,9.548499999999998522e+01,9.704799999999998761e+01
8.190000000000000000e+02,9.438899999999999579e+01,8.934000000000000341e+01,9.566499999999999204e+01,9.701800000000000068e+01
8.200000000000000000e+02,9.446649999999996794e+01,9.098900000000000432e+01,9.545499999999999829e+01,9.721600000000000819e+01
8.210000000000000000e+02,9.441599999999999682e+01,9.145399999999999352e+01,9.482999999999999829e+01,9.674900000000000944e+01
8.220000000000000000e+02,9.441249999999998010e+01,9.062800000000000011e+01,9.530499999999999261e+01,9.681600000000000250e+01
8.230000000000000000e+02,9.447699999999997544e+01,8.964499999999999602e+01,9.531999999999999318e+01,9.688300000000000978e+01
8.240000000000000000e+02,9.454999999999999716e+01,9.129499999999998749e+01,9.515999999999999659e+01,9.703600000000000136e+01
8.250000000000000000e+02,9.448650000000000659e+01,9.125300000000000011e+01,9.570000000000000284e+01,9.666299999999999670e+01
8.260000000000000000e+02,9.457250000000000512e+01,9.075099999999999056e+01,9.572500000000000853e+01,9.718100000000001160e+01
8.270000000000000000e+02,9.452250000000000796e+01,9.062500000000000000e+01,9.584999999999999432e+01,9.692499999999999716e+01
8.280000000000000000e+02,9.443099999999999739e+01,9.003399999999999181e+01,9.588499999999999091e+01,9.725900000000000034e+01
8.290000000000000000e+02,9.437600000000000477e+01,9.029300000000000637e+01,9.550000000000000000e+01,9.701100000000000989e+01
8.300000000000000000e+02,9.442199999999999704e+01,8.993200000000000216e+01,9.581999999999999318e+01,9.668400000000001171e+01
8.310000000000000000e+02,9.447299999999998477e+01,9.127899999999999636e+01,9.553999999999999204e+01,9.681400000000000716e+01
8.320000000000000000e+02,9.426399999999999579e+01,8.945799999999999841e+01,9.551500000000000057e+01,9.701700000000001012e+01
8.330000000000000000e+02,9.444649999999998613e+01,8.897400000000000375e+01,9.573499999999999943e+01,9.683400000000000318e+01
8.340000000000000000e+02,9.432300000000002171e+01,8.979500000000000171e+01,9.559000000000000341e+01,9.678600000000000136e+01
8.350000000000000000e+02,9.444850000000000989e+01,9.055199999999999250e+01,9.567000000000000171e+01,9.661400000000000432e+01
8.360000000000000000e+02,9.453950000000000387e+01,9.055700000000000216e+01,9.581000000000000227e+01,9.699299999999999500e+01
8.370000000000000000e+02,9.437699999999999534e+01,9.033400000000000318e+01,9.562999999999999545e+01,9.689499999999999602e+01
8.380000000000000000e+02,9.436650000000000205e+01,8.972400000000000375e+01,9.539000000000000057e+01,9.672700000000000387e+01
8.390000000000000000e+02,9.450849999999999795e+01,9.007899999999999352e+01,9.559999999999999432e+01,9.698300000000000409e+01
8.400000000000000000e+02,9.470850000000001501e+01,9.088100000000000023e+01,9.578999999999999204e+01,9.693699999999999761e+01
8.410000000000000000e+02,9.441649999999999920e+01,9.039499999999999602e+01,9.529999999999999716e+01,9.683499999999999375e+01
8.420000000000000000e+02,9.436650000000001626e+01,8.959600000000000364e+01,9.517499999999999716e+01,9.681799999999999784e+01
8.430000000000000000e+02,9.413849999999999341e+01,8.938200000000000500e+01,9.521500000000000341e+01,9.665900000000000603e+01
8.440000000000000000e+02,9.409349999999999170e+01,8.910099999999999909e+01,9.534000000000000341e+01,9.724500000000000455e+01
8.450000000000000000e+02,9.438250000000002160e+01,9.004199999999998738e+01,9.582500000000000284e+01,9.682599999999999341e+01
8.460000000000000000e+02,9.417750000000000909e+01,8.974099999999999966e+01,9.525499999999999545e+01,9.673299999999998988e+01
8.470000000000000000e+02,9.418899999999999295e+01,8.905400000000000205e+01,9.554500000000000171e+01,9.708599999999999852e+01
8.480000000000000000e+02,9.433050000000000068e+01,8.988500000000000512e+01,9.542999999999999261e+01,9.694799999999999329e+01
8.490000000000000000e+02,9.420949999999999136e+01,8.981700000000000728e+01,9.559000000000000341e+01,9.687199999999999989e+01
8.500000000000000000e+02,9.423899999999999011e+01,8.993899999999999295e+01,9.540500000000000114e+01,9.710199999999998965e+01
8.510000000000000000e+02,9.423499999999999943e+01,9.002299999999999613e+01,9.556499999999999773e+01,9.701800000000000068e+01
8.520000000000000000e+02,9.406999999999999318e+01,8.928400000000000603e+01,9.562999999999999545e+01,9.693200000000000216e+01
8.530000000000000000e+02,9.409650000000002024e+01,8.927999999999998693e+01,9.559999999999999432e+01,9.690399999999999636e+01
8.540000000000000000e+02,9.420999999999999375e+01,8.902999999999998693e+01,9.547499999999999432e+01,9.709499999999999886e+01
8.550000000000000000e+02,9.421500000000000341e+01,8.994799999999999329e+01,9.498499999999999943e+01,9.738899999999999579e+01
8.560000000000000000e+02,9.417449999999999477e+01,8.995300000000000296e+01,9.531000000000000227e+01,9.696599999999999397e+01
8.570000000000000000e+02,9.419299999999999784e+01,9.032099999999999795e+01,9.515000000000000568e+01,9.686199999999999477e+01
8.580000000000000000e+02,9.419450000000000500e+01,9.016600000000001103e+01,9.556999999999999318e+01,9.681700000000000728e+01
8.590000000000000000e+02,9.419599999999999795e+01,8.945900000000000318e+01,9.554000000000000625e+01,9.723300000000000409e+01
8.600000000000000000e+02,9.434199999999999875e+01,9.001200000000000045e+01,9.528999999999999204e+01,9.717099999999999227e+01
8.610000000000000000e+02,9.405750000000000455e+01,8.946600000000000819e+01,9.553999999999999204e+01,9.676899999999999125e+01
8.620000000000000000e+02,9.433350000000000080e+01,8.932500000000000284e+01,9.520500000000001251e+01,9.689300000000000068e+01
8.630000000000000000e+02,9.423650000000000659e+01,9.094899999999999807e+01,9.491499999999999204e+01,9.649599999999999511e+01
8.640000000000000000e+02,9.407699999999999818e+01,8.962399999999999523e+01,9.498500000000001364e+01,9.663300000000000978e+01
8.650000000000000000e+02,9.400699999999999079e+01,9.042099999999999227e+01,9.538500000000000512e+01,9.663799999999999102e+01
8.660000000000000000e+02,9.394150000000000489e+01,8.991799999999999216e+01,9.532999999999999829e+01,9.652200000000000557e+01
8.670000000000000000e+02,9.431250000000000000e+01,9.005199999999999250e+01,9.546999999999999886e+01,9.685499999999998977e+01
8.680000000000000000e+02,9.411099999999997578e+01,9.021499999999998920e+01,9.522999999999998977e+01,9.707399999999999807e+01
8.690000000000000000e+02,9.406749999999999545e+01,9.031100000000000705e+01,9.515500000000000114e+01,9.685799999999998988e+01
8.700000000000000000e+02,9.419650000000001455e+01,8.975099999999999056e+01,9.550999999999999091e+01,9.703000000000000114e+01
8.710000000000000000e+02,9.436800000000000921e+01,9.098399999999999466e+01,9.545999999999999375e+01,9.715000000000000568e+01
8.720000000000000000e+02,9.420649999999999125e+01,8.987999999999999545e+01,9.568000000000000682e+01,9.717100000000000648e+01
8.730000000000000000e+02,9.408899999999999864e+01,9.007899999999999352e+01,9.536499999999999488e+01,9.707800000000000296e+01
8.740000000000000000e+02,9.419849999999999568e+01,9.005899999999999750e+01,9.572499999999999432e+01,9.650000000000000000e+01
8.750000000000000000e+02,9.410650000000001114e+01,9.041700000000000159e+01,9.532999999999999829e+01,9.682399999999999807e+01
8.760000000000000000e+02,9.411950000000001637e+01,8.981300000000000239e+01,9.551500000000000057e+01,9.677899999999999636e+01
8.770000000000000000e+02,9.418200000000000216e+01,9.103099999999999170e+01,9.507499999999998863e+01,9.670199999999999818e+01
8.780000000000000000e+02,9.418350000000000932e+01,8.992400000000000659e+01,9.569999999999998863e+01,9.690800000000000125e+01
8.790000000000000000e+02,9.420750000000001023e+01,8.958599999999999852e+01,9.556499999999999773e+01,9.660600000000000875e+01
8.800000000000000000e+02,9.438700000000000045e+01,8.995400000000000773e+01,9.546500000000000341e+01,9.703300000000000125e+01
8.810000000000000000e+02,9.406400000000000716e+01,9.026500000000000057e+01,9.560499999999998977e+01,9.693399999999999750e+01
8.820000000000000000e+02,9.409400000000000830e+01,9.011899999999998556e+01,9.537999999999999545e+01,9.743600000000000705e+01
8.830000000000000000e+02,9.421499999999997499e+01,8.972800000000000864e+01,9.567499999999999716e+01,9.746099999999999852e+01
8.840000000000000000e+02,9.406949999999999079e+01,9.036100000000000421e+01,9.504500000000000171e+01,9.681000000000000227e+01
8.850000000000000000e+02,9.407499999999998863e+01,8.985899999999999466e+01,9.552000000000001023e+01,9.709700000000000841e+01
8.860000000000000000e+02,9.410849999999999227e+01,8.909999999999999432e+01,9.560999999999999943e+01,9.747600000000001330e+01
8.870000000000000000e+02,9.415600000000000591e+01,8.993999999999999773e+01,9.589499999999999602e+01,9.739700000000000557e+01
8.880000000000000000e+02,9.432550000000000523e+01,8.990800000000000125e+01,9.603999999999999204e+01,9.733900000000001285e+01
8.890000000000000000e+02,9.419399999999998840e+01,8.977899999999999636e+01,9.543500000000000227e+01,9.726099999999999568e+01
8.900000000000000000e+02,9.419100000000000250e+01,8.946500000000000341e+01,9.559000000000000341e+01,9.721099999999999852e+01
8.910000000000000000e+02,9.433400000000000318e+01,8.981600000000000250e+01,9.589000000000000057e+01,9.734199999999999875e+01
8.920000000000000000e+02,9.402599999999999625e+01,9.061599999999999966e+01,9.527500000000000568e+01,9.686100000000000421e+01
8.930000000000000000e+02,9.400249999999999773e+01,9.062299999999999045e+01,9.518000000000000682e+01,9.706799999999999784e+01
8.940000000000000000e+02,9.418050000000000921e+01,9.053900000000000148e+01,9.536500000000000909e+01,9.719400000000000261e+01
8.950000000000000000e+02,9.418150000000001398e+01,8.976600000000000534e+01,9.534999999999999432e+01,9.751999999999999602e+01
8.960000000000000000e+02,9.423050000000000637e+01,8.912300000000000466e+01,9.562500000000000000e+01,9.736700000000000443e+01
8.970000000000000000e+02,9.415799999999998704e+01,8.974300000000000921e+01,9.555499999999999261e+01,9.691599999999999682e+01
8.980000000000000000e+02,9.410300000000000864e+01,8.986700000000000443e+01,9.496999999999999886e+01,9.703799999999999670e+01
8.990000000000000000e+02,9.438949999999998397e+01,9.046500000000000341e+01,9.555499999999999261e+01,9.726999999999999602e+01
9.000000000000000000e+02,9.444950000000000045e+01,9.034699999999999420e+01,9.594500000000000739e+01,9.735600000000000875e+01
9.010000000000000000e+02,9.447599999999998488e+01,9.101400000000001000e+01,9.573500000000001364e+01,9.757900000000000773e+01
9.020000000000000000e+02,9.460749999999998749e+01,9.028499999999999659e+01,9.578000000000000114e+01,9.723300000000000409e+01
9.030000000000000000e+02,9.459350000000000591e+01,9.119499999999999318e+01,9.574500000000000455e+01,9.700300000000000011e+01
9.040000000000000000e+02,9.462999999999999545e+01,9.118399999999999750e+01,9.559999999999999432e+01,9.721999999999999886e+01
9.050000000000000000e+02,9.442350000000000421e+01,9.082500000000000284e+01,9.585499999999998977e+01,9.725100000000000477e+01
9.060000000000000000e+02,9.444549999999998136e+01,9.047899999999999920e+01,9.606499999999999773e+01,9.745699999999999363e+01
9.070000000000000000e+02,9.440699999999999648e+01,8.999399999999999977e+01,9.609000000000000341e+01,9.732500000000000284e+01
9.080000000000000000e+02,9.442949999999999022e+01,9.033299999999999841e+01,9.573499999999998522e+01,9.739600000000000080e+01
9.090000000000000000e+02,9.437250000000000227e+01,9.051900000000000546e+01,9.569999999999998863e+01,9.705199999999999250e+01
9.100000000000000000e+02,9.406850000000000023e+01,8.960499999999998977e+01,9.556499999999999773e+01,9.729399999999999693e+01
9.110000000000000000e+02,9.428050000000001774e+01,9.032599999999999341e+01,9.605500000000000682e+01,9.740599999999999170e+01
9.120000000000000000e+02,9.422200000000000841e+01,9.006900000000000261e+01,9.576500000000000057e+01,9.739999999999999147e+01
9.130000000000000000e+02,9.417199999999999704e+01,9.025300000000000011e+01,9.572999999999998977e+01,9.743900000000000716e+01
9.140000000000000000e+02,9.418499999999997385e+01,8.922499999999999432e+01,9.580500000000000682e+01,9.750400000000000489e+01
9.150000000000000000e+02,9.423149999999999693e+01,8.959900000000000375e+01,9.588499999999999091e+01,9.735900000000000887e+01
9.160000000000000000e+02,9.411400000000000432e+01,8.942699999999999250e+01,9.550000000000000000e+01,9.744800000000000750e+01
9.170000000000000000e+02,9.431250000000000000e+01,9.012900000000000489e+01,9.553999999999999204e+01,9.708500000000000796e+01
9.180000000000000000e+02,9.436650000000000205e+01,9.003300000000000125e+01,9.575000000000000000e+01,9.714200000000001012e+01
9.190000000000000000e+02,9.431599999999998829e+01,8.978300000000000125e+01,9.577500000000000568e+01,9.743300000000000693e+01
9.200000000000000000e+02,9.433500000000000796e+01,9.002100000000000080e+01,9.543500000000000227e+01,9.724100000000001387e+01
9.210000000000000000e+02,9.433099999999998886e+01,9.039199999999999591e+01,9.599500000000000455e+01,9.707200000000000273e+01
9.220000000000000000e+02,9.425850000000001216e+01,9.093200000000000216e+01,9.533500000000000796e+01,9.696999999999999886e+01
9.230000000000000000e+02,9.437100000000000932e+01,9.074000000000000909e+01,9.568500000000000227e+01,9.755299999999999727e+01
9.240000000000000000e+02,9.429099999999999682e+01,9.057300000000000750e+01,9.546999999999999886e+01,9.727499999999999147e+01
9.250000000000000000e+02,9.413200000000001921e+01,8.960800000000000409e+01,9.521999999999999886e+01,9.728800000000001091e+01
9.260000000000000000e+02,9.432150000000001455e+01,9.047500000000000853e+01,9.583499999999999375e+01,9.742900000000000205e+01
9.270000000000000000e+02,9.431400000000000716e+01,9.020799999999999841e+01,9.545000000000000284e+01,9.745100000000000762e+01
9.280000000000000000e+02,9.414499999999999602e+01,8.971299999999999386e+01,9.528499999999999659e+01,9.681100000000000705e+01
9.290000000000000000e+02,9.414350000000000307e+01,8.920499999999999829e+01,9.519499999999999318e+01,9.714300000000000068e+01
9.300000000000000000e+02,9.401549999999998875e+01,8.980400000000000205e+01,9.509499999999999886e+01,9.713700000000000045e+01
9.310000000000000000e+02,9.423149999999998272e+01,9.098399999999999466e+01,9.522499999999999432e+01,9.755299999999999727e+01
9.320000000000000000e+02,9.428000000000001535e+01,8.957200000000000273e+01,9.553000000000000114e+01,9.711099999999999000e+01
9.330000000000000000e+02,9.398149999999998272e+01,8.878300000000000125e+01,9.566499999999999204e+01,9.723799999999999955e+01
9.340000000000000000e+02,9.414249999999999829e+01,8.949500000000000455e+01,9.535500000000000398e+01,9.718800000000000239e+01
9.350000000000000000e+02,9.444649999999998613e+01,8.924899999999999523e+01,9.531499999999999773e+01,9.731100000000000705e+01
9.360000000000000000e+02,9.452200000000000557e+01,8.931900000000000261e+01,9.582499999999998863e+01,9.746700000000001296e+01
9.370000000000000000e+02,9.468750000000000000e+01,8.943399999999999750e+01,9.621000000000000796e+01,9.760200000000000387e+01
9.380000000000000000e+02,9.442149999999999466e+01,8.941700000000000159e+01,9.587999999999999545e+01,9.751599999999999113e+01
9.390000000000000000e+02,9.430400000000000205e+01,8.949799999999999045e+01,9.563500000000000512e+01,9.712599999999999056e+01
9.400000000000000000e+02,9.422399999999998954e+01,8.936799999999999500e+01,9.554500000000000171e+01,9.710399999999999920e+01
9.410000000000000000e+02,9.437150000000001171e+01,8.950400000000000489e+01,9.584499999999999886e+01,9.741099999999998715e+01
9.420000000000000000e+02,9.443850000000000477e+01,9.009600000000000364e+01,9.584499999999999886e+01,9.702800000000000580e+01
9.430000000000000000e+02,9.456950000000001921e+01,8.995199999999999818e+01,9.602500000000000568e+01,9.701300000000000523e+01
9.440000000000000000e+02,9.461850000000001160e+01,9.034100000000000819e+01,9.609499999999999886e+01,9.726000000000000512e+01
9.450000000000000000e+02,9.464600000000000080e+01,9.010400000000001342e+01,9.568500000000000227e+01,9.735200000000000387e+01
9.460000000000000000e+02,9.476099999999999568e+01,9.156800000000001205e+01,9.587000000000000455e+01,9.739800000000001035e+01
9.470000000000000000e+02,9.447350000000000136e+01,9.010899999999999466e+01,9.574500000000000455e+01,9.711600000000001387e+01
9.480000000000000000e+02,9.448300000000000409e+01,8.997899999999999920e+01,9.528000000000000114e+01,9.715700000000001069e+01
9.490000000000000000e+02,9.450799999999998136e+01,8.994499999999999318e+01,9.609999999999999432e+01,9.700000000000000000e+01
9.500000000000000000e+02,9.459400000000000830e+01,8.923999999999999488e+01,9.575000000000000000e+01,9.697600000000001330e+01
9.510000000000000000e+02,9.459250000000000114e+01,9.118900000000000716e+01,9.579500000000000171e+01,9.694599999999999795e+01
9.520000000000000000e+02,9.467100000000000648e+01,9.065000000000000568e+01,9.585500000000000398e+01,9.724900000000000944e+01
9.530000000000000000e+02,9.465400000000002478e+01,9.112099999999999511e+01,9.572499999999999432e+01,9.725000000000000000e+01
9.540000000000000000e+02,9.453499999999999659e+01,9.118000000000000682e+01,9.529500000000000171e+01,9.756499999999999773e+01
9.550000000000000000e+02,9.450849999999999795e+01,9.117800000000001148e+01,9.521999999999999886e+01,9.734900000000000375e+01
9.560000000000000000e+02,9.489950000000001751e+01,9.202900000000001057e+01,9.587500000000000000e+01,9.750999999999999091e+01
9.570000000000000000e+02,9.480400000000000205e+01,9.196800000000001774e+01,9.579500000000001592e+01,9.750000000000001421e+01
9.580000000000000000e+02,9.481399999999999295e+01,9.201399999999999579e+01,9.545499999999999829e+01,9.715600000000000591e+01
9.590000000000000000e+02,9.495300000000000296e+01,9.116800000000000637e+01,9.593000000000000682e+01,9.734400000000000830e+01
9.600000000000000000e+02,9.479049999999999443e+01,9.154699999999999704e+01,9.606999999999999318e+01,9.729599999999999227e+01
9.610000000000000000e+02,9.471000000000000796e+01,8.972799999999999443e+01,9.597999999999998977e+01,9.701300000000000523e+01
9.620000000000000000e+02,9.493549999999999045e+01,9.194300000000001205e+01,9.596000000000000796e+01,9.756400000000000716e+01
9.630000000000000000e+02,9.480249999999999488e+01,9.072700000000000387e+01,9.597999999999998977e+01,9.749399999999999977e+01
9.640000000000000000e+02,9.473199999999999932e+01,9.171200000000000330e+01,9.599500000000000455e+01,9.738900000000001000e+01
9.650000000000000000e+02,9.456050000000001887e+01,8.990800000000000125e+01,9.535499999999998977e+01,9.708599999999999852e+01
9.660000000000000000e+02,9.471950000000001069e+01,9.118100000000001160e+01,9.569499999999999318e+01,9.745100000000000762e+01
9.670000000000000000e+02,9.469449999999999079e+01,9.018699999999999761e+01,9.618999999999999773e+01,9.739800000000001035e+01
9.680000000000000000e+02,9.490100000000001046e+01,9.085699999999999932e+01,9.625499999999999545e+01,9.748399999999999466e+01
9.690000000000000000e+02,9.456400000000000716e+01,9.018599999999999284e+01,9.557999999999999829e+01,9.725000000000000000e+01
9.700000000000000000e+02,9.464949999999998909e+01,9.013200000000000500e+01,9.570000000000000284e+01,9.748000000000000398e+01
9.710000000000000000e+02,9.466949999999999932e+01,9.044299999999999784e+01,9.608000000000001251e+01,9.740099999999999625e+01
9.720000000000000000e+02,9.472850000000001103e+01,8.988800000000000523e+01,9.565500000000000114e+01,9.736599999999999966e+01
9.730000000000000000e+02,9.486250000000001137e+01,9.017699999999999250e+01,9.549000000000000909e+01,9.752700000000000102e+01
9.740000000000000000e+02,9.476500000000001478e+01,9.057300000000000750e+01,9.601000000000000512e+01,9.751199999999998624e+01
9.750000000000000000e+02,9.483000000000001251e+01,9.106900000000000261e+01,9.562999999999999545e+01,9.709400000000000830e+01
9.760000000000000000e+02,9.473900000000000432e+01,8.952099999999998658e+01,9.596999999999999886e+01,9.728000000000000114e+01
9.770000000000000000e+02,9.476250000000000284e+01,9.010499999999998977e+01,9.557499999999998863e+01,9.735500000000000398e+01
9.780000000000000000e+02,9.468349999999999511e+01,9.061799999999999500e+01,9.606999999999999318e+01,9.710900000000000887e+01
9.790000000000000000e+02,9.463100000000000023e+01,9.114399999999999125e+01,9.623500000000001364e+01,9.734900000000000375e+01
9.800000000000000000e+02,9.475250000000001194e+01,9.005600000000001160e+01,9.650999999999999091e+01,9.760299999999999443e+01
9.810000000000000000e+02,9.452150000000000318e+01,9.034199999999999875e+01,9.606000000000000227e+01,9.744600000000001216e+01
9.820000000000000000e+02,9.480150000000000432e+01,8.988799999999999102e+01,9.635999999999999943e+01,9.716400000000000148e+01
9.830000000000000000e+02,9.481400000000000716e+01,8.960999999999999943e+01,9.609000000000000341e+01,9.721599999999999397e+01
9.840000000000000000e+02,9.486149999999997817e+01,8.921099999999999852e+01,9.655500000000000682e+01,9.761299999999999955e+01
9.850000000000000000e+02,9.492849999999999966e+01,8.913499999999999091e+01,9.635999999999999943e+01,9.748999999999999488e+01
9.860000000000000000e+02,9.492900000000000205e+01,9.031000000000000227e+01,9.621500000000000341e+01,9.739300000000000068e+01
9.870000000000000000e+02,9.530899999999999750e+01,9.068900000000000716e+01,9.616499999999999204e+01,9.744499999999999318e+01
9.880000000000000000e+02,9.537199999999998568e+01,9.161299999999999955e+01,9.617500000000001137e+01,9.738299999999999557e+01
9.890000000000000000e+02,9.546450000000001523e+01,9.260500000000000398e+01,9.626000000000000512e+01,9.733900000000001285e+01
9.900000000000000000e+02,9.549949999999999761e+01,9.336899999999998556e+01,9.614500000000001023e+01,9.730199999999999250e+01
9.910000000000000000e+02,9.541149999999998954e+01,9.278199999999999648e+01,9.589000000000000057e+01,9.758499999999999375e+01
9.920000000000000000e+02,9.543450000000002831e+01,9.214499999999999602e+01,9.616999999999998749e+01,9.748399999999999466e+01
9.930000000000000000e+02,9.528700000000000614e+01,9.241700000000000159e+01,9.571500000000000341e+01,9.732899999999999352e+01
9.940000000000000000e+02,9.538500000000001933e+01,9.321000000000000796e+01,9.603000000000000114e+01,9.739799999999999613e+01
9.950000000000000000e+02,9.533649999999998670e+01,9.323600000000000421e+01,9.614000000000000057e+01,9.750600000000000023e+01
9.960000000000000000e+02,9.537149999999999750e+01,9.335900000000000887e+01,9.607999999999999829e+01,9.744700000000000273e+01
9.970000000000000000e+02,9.543349999999999511e+01,9.295300000000000296e+01,9.603999999999999204e+01,9.722900000000001342e+01
9.980000000000000000e+02,9.546199999999997488e+01,9.290300000000000580e+01,9.613499999999999091e+01,9.734600000000000364e+01
9.990000000000000000e+02,9.537949999999997885e+01,9.242499999999999716e+01,9.590500000000000114e+01,9.752400000000000091e+01
1.000000000000000000e+03,9.543700000000001182e+01,9.318800000000000239e+01,9.609999999999999432e+01,9.753599999999998715e+01
1.001000000000000000e+03,9.546000000000000796e+01,9.327499999999999147e+01,9.630500000000000682e+01,9.757000000000000739e+01
1.002000000000000000e+03,9.549050000000002569e+01,9.321299999999999386e+01,9.621000000000000796e+01,9.742600000000000193e+01
1.003000000000000000e+03,9.550300000000000011e+01,9.299500000000000455e+01,9.650000000000000000e+01,9.735100000000001330e+01
1.004000000000000000e+03,9.563900000000001000e+01,9.301100000000000989e+01,9.632499999999998863e+01,9.765800000000000125e+01
1.005000000000000000e+03,9.548250000000000171e+01,9.320499999999999829e+01,9.622499999999999432e+01,9.755000000000001137e+01
1.006000000000000000e+03,9.536699999999999022e+01,9.311499999999999488e+01,9.622499999999999432e+01,9.730600000000001160e+01
1.007000000000000000e+03,9.568899999999999295e+01,9.355400000000000205e+01,9.634999999999999432e+01,9.758199999999999363e+01
1.008000000000000000e+03,9.547700000000000387e+01,9.352500000000000568e+01,9.614500000000001023e+01,9.744600000000001216e+01
1.009000000000000000e+03,9.550449999999999307e+01,9.344599999999999795e+01,9.622999999999998977e+01,9.728600000000000136e+01
1.010000000000000000e+03,9.558549999999999613e+01,9.379800000000000182e+01,9.622999999999998977e+01,9.754099999999999682e+01
1.011000000000000000e+03,9.555949999999999989e+01,9.333900000000001285e+01,9.631999999999999318e+01,9.744700000000000273e+01
1.012000000000000000e+03,9.552499999999999147e+01,9.368000000000000682e+01,9.631499999999999773e+01,9.726600000000000534e+01
1.013000000000000000e+03,9.536750000000000682e+01,9.138400000000000034e+01,9.625000000000000000e+01,9.754100000000001103e+01
1.014000000000000000e+03,9.524550000000000693e+01,9.294199999999999307e+01,9.569999999999998863e+01,9.759799999999999898e+01
1.015000000000000000e+03,9.529850000000000421e+01,9.274399999999999977e+01,9.575000000000000000e+01,9.769899999999999807e+01
1.016000000000000000e+03,9.548149999999999693e+01,9.289799999999999613e+01,9.625499999999999545e+01,9.767600000000000193e+01
1.017000000000000000e+03,9.541549999999999443e+01,9.251299999999999102e+01,9.634999999999999432e+01,9.727000000000001023e+01
1.018000000000000000e+03,9.538899999999998158e+01,9.267799999999999727e+01,9.635499999999998977e+01,9.734100000000000819e+01
1.019000000000000000e+03,9.539900000000000091e+01,9.304600000000000648e+01,9.612500000000000000e+01,9.733800000000000807e+01
1.020000000000000000e+03,9.534099999999999397e+01,9.294800000000000750e+01,9.606999999999999318e+01,9.734000000000001762e+01
1.021000000000000000e+03,9.555899999999996908e+01,9.304400000000001114e+01,9.647499999999999432e+01,9.765200000000000102e+01
1.022000000000000000e+03,9.550200000000000955e+01,9.308100000000000307e+01,9.624500000000000455e+01,9.746400000000001285e+01
1.023000000000000000e+03,9.541050000000001319e+01,9.335299999999999443e+01,9.606999999999999318e+01,9.767100000000000648e+01
1.024000000000000000e+03,9.551000000000001933e+01,9.287899999999999068e+01,9.644499999999999318e+01,9.754700000000001125e+01
1.025000000000000000e+03,9.525549999999999784e+01,9.152700000000000102e+01,9.621999999999999886e+01,9.703500000000001080e+01
1.026000000000000000e+03,9.535949999999999704e+01,9.293500000000000227e+01,9.617499999999999716e+01,9.744299999999999784e+01
1.027000000000000000e+03,9.546200000000000330e+01,9.287600000000000477e+01,9.612500000000000000e+01,9.757500000000000284e+01
1.028000000000000000e+03,9.536800000000002342e+01,9.290399999999999636e+01,9.618999999999999773e+01,9.748000000000000398e+01
1.029000000000000000e+03,9.548299999999998988e+01,9.320099999999999341e+01,9.598499999999998522e+01,9.763499999999999091e+01
1.030000000000000000e+03,9.555449999999999022e+01,9.332399999999999807e+01,9.634000000000000341e+01,9.747400000000000375e+01
1.031000000000000000e+03,9.541299999999999670e+01,9.284799999999999898e+01,9.611000000000001364e+01,9.739400000000000546e+01
1.032000000000000000e+03,9.528199999999998226e+01,9.295900000000000318e+01,9.609999999999999432e+01,9.734999999999999432e+01
1.033000000000000000e+03,9.537100000000000932e+01,9.277899999999999636e+01,9.628000000000000114e+01,9.747400000000000375e+01
1.034000000000000000e+03,9.534450000000001069e+01,9.239900000000001512e+01,9.627500000000000568e+01,9.769400000000000261e+01
1.035000000000000000e+03,9.538300000000002399e+01,9.303200000000001069e+01,9.636500000000000909e+01,9.752199999999999136e+01
1.036000000000000000e+03,9.546049999999999613e+01,9.294799999999999329e+01,9.653999999999999204e+01,9.756399999999999295e+01
1.037000000000000000e+03,9.550649999999998840e+01,9.290999999999999659e+01,9.607999999999999829e+01,9.755899999999999750e+01
1.038000000000000000e+03,9.525250000000002615e+01,9.333000000000001251e+01,9.585500000000000398e+01,9.751599999999999113e+01
1.039000000000000000e+03,9.546649999999999636e+01,9.335299999999999443e+01,9.569999999999998863e+01,9.757099999999999795e+01
