round,mean,p10,p50,p90
5.720000000000000000e+02,1.984218752236809324e-01,1.751491608162090430e-01,1.942448734557957468e-01,2.216829774519963603e-01
5.730000000000000000e+02,1.984212008240893999e-01,1.751506003850997195e-01,1.944856260140652715e-01,2.224505325805445632e-01
5.740000000000000000e+02,1.983901024005624569e-01,1.747072130670163370e-01,1.949059903300956187e-01,2.229097991659190758e-01
5.750000000000000000e+02,1.984544232250529394e-01,1.747096274277743500e-01,1.956485445034296111e-01,2.229080796221361849e-01
5.760000000000000000e+02,1.984838191280596797e-01,1.742738354148009594e-01,1.956485445034296111e-01,2.229401598809458429e-01
5.770000000000000000e+02,1.983005240857987073e-01,1.761166641992953918e-01,1.930903924641452774e-01,2.228249368317218315e-01
5.780000000000000000e+02,1.981902309991947220e-01,1.756508363858279298e-01,1.930903924641452774e-01,2.229893016960801666e-01
5.790000000000000000e+02,1.969318178489193882e-01,1.718937315359539419e-01,1.940893204022626217e-01,2.228137028121475738e-01
5.800000000000000000e+02,1.968670936770280655e-01,1.718937315359539419e-01,1.946077364777439589e-01,2.218882773435663924e-01
5.810000000000000000e+02,1.967849307091737443e-01,1.689079923591777499e-01,1.949040605394655179e-01,2.218357591929957240e-01
5.820000000000000000e+02,1.971228206197607746e-01,1.688459856247657154e-01,1.955348946109217723e-01,2.219761747084321446e-01
5.830000000000000000e+02,1.971244005476269212e-01,1.691890937717701049e-01,1.955348946109217723e-01,2.221906381235277672e-01
5.840000000000000000e+02,1.974524824147856905e-01,1.695988563767904522e-01,1.961985836651228277e-01,2.221906381235277672e-01
5.850000000000000000e+02,1.971859462656622708e-01,1.637344618770517901e-01,1.958483790405849967e-01,2.224822191314130004e-01
5.860000000000000000e+02,1.969986374484683500e-01,1.632485696633780847e-01,1.958483790405849967e-01,2.226987167777231824e-01
5.870000000000000000e+02,1.987256117545242173e-01,1.700374790618337240e-01,1.967422207569512471e-01,2.231471394186980428e-01
5.880000000000000000e+02,1.987554548193392334e-01,1.706952036672925721e-01,1.972544688263970225e-01,2.236768257483486844e-01
5.890000000000000000e+02,1.986560838833262288e-01,1.701880725474530787e-01,1.979764772413074025e-01,2.241151210821359652e-01
5.900000000000000000e+02,1.985210399120043157e-01,1.701517758471387809e-01,1.990164812893433499e-01,2.247965708019929454e-01
5.910000000000000000e+02,1.987061788963057629e-01,1.695009435436655720e-01,1.995970966563477833e-01,2.247965708019929454e-01
5.920000000000000000e+02,1.990533583217404257e-01,1.702228241584732016e-01,1.998811730686982924e-01,2.253010517556981729e-01
5.930000000000000000e+02,1.989440881301778874e-01,1.694681019687478141e-01,1.996474050319998472e-01,2.257645652880453935e-01
5.940000000000000000e+02,1.991276581206888885e-01,1.694657329503626297e-01,1.995920168504853320e-01,2.263593119337772852e-01
5.950000000000000000e+02,1.982435610554441063e-01,1.691376657037854669e-01,1.945723486245634071e-01,2.268795487568619762e-01
5.960000000000000000e+02,1.989006728356483011e-01,1.691218542215748022e-01,1.947413164649407780e-01,2.275478509303840158e-01
5.970000000000000000e+02,1.980665358304304902e-01,1.672502046502852557e-01,1.942168665216737478e-01,2.260606578559672120e-01
5.980000000000000000e+02,1.979016827072732077e-01,1.672193082756301408e-01,1.948507179188329053e-01,2.246005472541077463e-01
5.990000000000000000e+02,1.976355491449724167e-01,1.664644869213950940e-01,1.943325747903153766e-01,2.250681819775355585e-01
6.000000000000000000e+02,1.983185074502606393e-01,1.657466913737410397e-01,1.950440263879463232e-01,2.256660817964905308e-01
6.010000000000000000e+02,1.980979207348279036e-01,1.657174766465904225e-01,1.952696237796943679e-01,2.256898610216282464e-01
6.020000000000000000e+02,1.985863308833906715e-01,1.649810539809454801e-01,1.960547437771570367e-01,2.268342149970581645e-01
6.030000000000000000e+02,1.983828694916961455e-01,1.649535744309660046e-01,1.968245401882789125e-01,2.268342149970581645e-01
6.040000000000000000e+02,1.986390220428672082e-01,1.644066145373647980e-01,1.976785982270079511e-01,2.279577940213375065e-01
6.050000000000000000e+02,1.975545943228775303e-01,1.643799772079564125e-01,1.951838140123487997e-01,2.227367661645104913e-01
6.060000000000000000e+02,1.971702695913953585e-01,1.638392503474855877e-01,1.956192464535189968e-01,2.227912471978530651e-01
6.070000000000000000e+02,1.972430077286165262e-01,1.638145003189752369e-01,1.956192464535189968e-01,2.269477965069912895e-01
6.080000000000000000e+02,2.007909347105006348e-01,1.720705451959395615e-01,2.051536151224070403e-01,2.290458172894199729e-01
6.090000000000000000e+02,2.016104282249668034e-01,1.763633181819556084e-01,2.060549682455800058e-01,2.314097014622558679e-01
6.100000000000000000e+02,2.012485044241322518e-01,1.753506530019263154e-01,2.048653903456565673e-01,2.310780008059607482e-01
6.110000000000000000e+02,2.011766764253782314e-01,1.753217954992144778e-01,2.037562243439691723e-01,2.311613570379683624e-01
6.120000000000000000e+02,2.009052073591535148e-01,1.743320598829819212e-01,2.037562243439691723e-01,2.296411999973430595e-01
6.130000000000000000e+02,2.013360521648779877e-01,1.743320598829819212e-01,2.079173018421503483e-01,2.297379054450996994e-01
6.140000000000000000e+02,2.010349152853593835e-01,1.733675153203606545e-01,2.079173018421503483e-01,2.284809027129762193e-01
6.150000000000000000e+02,2.008277102283006488e-01,1.724254962336267405e-01,2.070819854268697857e-01,2.285903655532771084e-01
6.160000000000000000e+02,2.011088205136532525e-01,1.724002813351372954e-01,2.078680805552920452e-01,2.297482910317014682e-01
6.170000000000000000e+02,2.007596281090989199e-01,1.715079971155882843e-01,2.046793544917868413e-01,2.309745605969105997e-01
6.180000000000000000e+02,2.012324263901935362e-01,1.706191463656153429e-01,2.045262386185278114e-01,2.308302167218335421e-01
6.190000000000000000e+02,2.009206934796811395e-01,1.705959492387517928e-01,2.045751255621401921e-01,2.318713487939042805e-01
6.200000000000000000e+02,2.006933933529953806e-01,1.697353876017120566e-01,2.044282219095339137e-01,2.317359125225506300e-01
6.210000000000000000e+02,2.005493485429716283e-01,1.697353876017120566e-01,2.044855291412344955e-01,2.320052766415754419e-01
6.220000000000000000e+02,2.000770839752321617e-01,1.686872403714891056e-01,2.043451301949347487e-01,2.321393696844426258e-01
6.230000000000000000e+02,2.001622036961459572e-01,1.679379306920492920e-01,2.044104942566024041e-01,2.310098537605421443e-01
6.240000000000000000e+02,1.997534023149018789e-01,1.679379306920492920e-01,2.042784523103775007e-01,2.299434258201185910e-01
6.250000000000000000e+02,1.984006790800736941e-01,1.669451210297099031e-01,2.043512410428959813e-01,2.288279824841558119e-01
6.260000000000000000e+02,1.981066726337127881e-01,1.659864085805158318e-01,2.042273091081479031e-01,2.310503714698002309e-01
6.270000000000000000e+02,1.984163079502389015e-01,1.667085565550670001e-01,2.042397985302268903e-01,2.310503714698002309e-01
6.280000000000000000e+02,1.978623412120106839e-01,1.652306071946764710e-01,2.041241625404506543e-01,2.321273759874016296e-01
6.290000000000000000e+02,1.980837619393933935e-01,1.652306071946764710e-01,2.040949051431734107e-01,2.315353049310745759e-01
6.300000000000000000e+02,1.982797167237162483e-01,1.712057477726953991e-01,2.039870430998643180e-01,2.288864354365627851e-01
6.310000000000000000e+02,1.979743551771326049e-01,1.688225319865276075e-01,2.039637280604800762e-01,2.290276645737376882e-01
6.320000000000000000e+02,1.976726888492876255e-01,1.686784779748818353e-01,1.992467416590896767e-01,2.290646110053705664e-01
6.330000000000000000e+02,1.972962160567153789e-01,1.662319638590522008e-01,1.992299751017210241e-01,2.289690611965651268e-01
6.340000000000000000e+02,1.977049028651149398e-01,1.639907243088815081e-01,2.034175867166998497e-01,2.304499300653456151e-01
6.350000000000000000e+02,1.973898647040990828e-01,1.638692126292141393e-01,2.023760331135587009e-01,2.303567421734733500e-01
6.360000000000000000e+02,1.968920986829176822e-01,1.615927557811814297e-01,2.013598239107693422e-01,2.318223087301687357e-01
6.370000000000000000e+02,1.968248470489054047e-01,1.595066583561670082e-01,2.013549225818593857e-01,2.318223087301687357e-01
6.380000000000000000e+02,1.960768605018787802e-01,1.594025979651478020e-01,2.003535522878953090e-01,2.245459788069741058e-01
6.390000000000000000e+02,1.954599320498718318e-01,1.572995304352702850e-01,1.993650633278307160e-01,2.244597323876090234e-01
6.400000000000000000e+02,1.953315902929579073e-01,1.563996936932771920e-01,1.993650633278307160e-01,2.258296903128750033e-01
6.410000000000000000e+02,1.953174007528019618e-01,1.555364638089491158e-01,1.982506196326180303e-01,2.258296903128750033e-01
6.420000000000000000e+02,1.956157178434237698e-01,1.553339309865627016e-01,2.011847040105616269e-01,2.199195623460389881e-01
6.430000000000000000e+02,1.958880964555280435e-01,1.544912172158734165e-01,2.010501408897775732e-01,2.198407712016794135e-01
6.440000000000000000e+02,1.955215928244761203e-01,1.534724378779550036e-01,2.000291076100920717e-01,2.197434454683773186e-01
6.450000000000000000e+02,1.951280655228130601e-01,1.532937426787023549e-01,1.990693712772883817e-01,2.189089999710911727e-01
6.460000000000000000e+02,1.944393265715327612e-01,1.524798077099112636e-01,1.980234050051848660e-01,2.188351758306039119e-01
6.470000000000000000e+02,1.940223913814982659e-01,1.523153035045336778e-01,1.961902364333661386e-01,2.180949420973765929e-01
6.480000000000000000e+02,1.926591463024625028e-01,1.514963554628536990e-01,1.954351040585318444e-01,2.212478876613302725e-01
6.490000000000000000e+02,1.925457963899574465e-01,1.507400243826758912e-01,1.954012765233050231e-01,2.243337513797104554e-01
6.500000000000000000e+02,1.924815644617322019e-01,1.507754447775909723e-01,1.953108737758522673e-01,2.227274854252120351e-01
6.510000000000000000e+02,1.924412243193143746e-01,1.500323033307643661e-01,1.955394070682781593e-01,2.227274854252120351e-01
6.520000000000000000e+02,1.920053490667564255e-01,1.492637780831582994e-01,1.952228207233665802e-01,2.218377811910135777e-01
6.530000000000000000e+02,1.921774573265490615e-01,1.506459424592037910e-01,1.944093309235527256e-01,2.217385592022975416e-01
6.540000000000000000e+02,1.918827310225560967e-01,1.506677166149861524e-01,1.935199947513002727e-01,2.210191585898040045e-01
6.550000000000000000e+02,1.912682220881262718e-01,1.499074039831139460e-01,1.935199947513002727e-01,2.202737328705352826e-01
6.560000000000000000e+02,1.933124670827464087e-01,1.574928682544886327e-01,1.965498140136781591e-01,2.216034251506204256e-01
6.570000000000000000e+02,1.937709387979109910e-01,1.574051685106964416e-01,1.958256324429814565e-01,2.208547732624075444e-01
6.580000000000000000e+02,1.935756621905517783e-01,1.566903846050797522e-01,1.957328622849089095e-01,2.202424758330953358e-01
6.590000000000000000e+02,1.933188931517220710e-01,1.566046785263901786e-01,1.950552581320838530e-01,2.201397125703857816e-01
6.600000000000000000e+02,1.936277587765871111e-01,1.556927701371771111e-01,1.949694397928148359e-01,2.268352840718894092e-01
6.610000000000000000e+02,1.938153069319586419e-01,1.621231528208070538e-01,1.943456082606448143e-01,2.267340912062554281e-01
6.620000000000000000e+02,1.938719801731449977e-01,1.621671822050813061e-01,1.937003392960691406e-01,2.261318717832244418e-01
6.630000000000000000e+02,1.936069019499491173e-01,1.615160473148146147e-01,1.967122580705546464e-01,2.255962414093056201e-01
6.640000000000000000e+02,1.941704194627036362e-01,1.611367803266157139e-01,1.958781171276330335e-01,2.255962414093056201e-01
6.650000000000000000e+02,1.935863626763031642e-01,1.611367803266157139e-01,1.957492365640813858e-01,2.251287295975739622e-01
6.660000000000000000e+02,1.927702978185317495e-01,1.603220580700744080e-01,1.947631829399001091e-01,2.250340145519887092e-01
6.670000000000000000e+02,1.925883619772258415e-01,1.606623116097219417e-01,1.942271094020823208e-01,2.247278911977529103e-01
6.680000000000000000e+02,1.934946311017337328e-01,1.615876099703493218e-01,1.948179350812269672e-01,2.243978192855539400e-01
6.690000000000000000e+02,1.938211709282258721e-01,1.620371747738518775e-01,1.949551579869118201e-01,2.239204882374252470e-01
6.700000000000000000e+02,1.933411279907343572e-01,1.605779036651395486e-01,1.949037477799430151e-01,2.239013943725126909e-01
6.710000000000000000e+02,1.926064773752737269e-01,1.593127199837910124e-01,1.947016972370415322e-01,2.230935049207406207e-01
6.720000000000000000e+02,1.912973760247041743e-01,1.586044513793172239e-01,1.946588053734363832e-01,2.222951697135948645e-01
6.730000000000000000e+02,1.912336950787147660e-01,1.586044513793172239e-01,1.944649749805008043e-01,2.215181298246756691e-01
6.740000000000000000e+02,1.914895072263260722e-01,1.581320857898714793e-01,1.944301536920953200e-01,2.215181298246756691e-01
6.750000000000000000e+02,1.913742795955014619e-01,1.577492660042366934e-01,1.942447885481346503e-01,2.207643243329606431e-01
6.760000000000000000e+02,1.902595879936807566e-01,1.574245829775154093e-01,1.896738845724854905e-01,2.200215101036362420e-01
6.770000000000000000e+02,1.899605333779106064e-01,1.571483101197871657e-01,1.894071093001655215e-01,2.200308807486006657e-01
6.780000000000000000e+02,1.886298742832282771e-01,1.571483101197871657e-01,1.890913685820825307e-01,2.199733146869415346e-01
6.790000000000000000e+02,1.882153391621348426e-01,1.569170477396872321e-01,1.889575531807819453e-01,2.192561250478748391e-01
6.800000000000000000e+02,1.881478953021389067e-01,1.567279499895517791e-01,1.887960161349044874e-01,2.185760548201252373e-01
6.810000000000000000e+02,1.877288423880883184e-01,1.565814320668808823e-01,1.884630601444899911e-01,2.178571549146947339e-01
6.820000000000000000e+02,1.870468279075726825e-01,1.548174199652637417e-01,1.884630601444899911e-01,2.171418560089756755e-01
6.830000000000000000e+02,1.872736017907010997e-01,1.548137643201637770e-01,1.882260567592602130e-01,2.164757698417071885e-01
6.840000000000000000e+02,1.876747652813963996e-01,1.532121651253778860e-01,1.880309465495358379e-01,2.164564544627156639e-01
6.850000000000000000e+02,1.877464697982213493e-01,1.512976532020358644e-01,1.903655641033821233e-01,2.158022995135292776e-01
6.860000000000000000e+02,1.881147025699848319e-01,1.512656281740073771e-01,1.900446985415559786e-01,2.151915666130503335e-01
6.870000000000000000e+02,1.882424016396193056e-01,1.577201467856504946e-01,1.900446985415559786e-01,2.151832109011163896e-01
6.880000000000000000e+02,1.882141419805399840e-01,1.577060152071098342e-01,1.898727106674059084e-01,2.145965865724570876e-01
6.890000000000000000e+02,1.883431733114090123e-01,1.558058127417337735e-01,1.895789374768920843e-01,2.140353649264264690e-01
6.900000000000000000e+02,1.885685435852340330e-01,1.540654177298866612e-01,1.895789374768920843e-01,2.146706625081641340e-01
6.910000000000000000e+02,1.883851579592195902e-01,1.540779477170045875e-01,1.888560835918154102e-01,2.141363573190099567e-01
6.920000000000000000e+02,1.888403264148215965e-01,1.525144146460858940e-01,1.890288572409093426e-01,2.135651144304542004e-01
6.930000000000000000e+02,1.886132657228468401e-01,1.525322280860753610e-01,1.885191568097654424e-01,2.130850262947751872e-01
6.940000000000000000e+02,1.893330245187130612e-01,1.565908420144492275e-01,1.880722844450786746e-01,2.130297410740519259e-01
6.950000000000000000e+02,1.883509082787505340e-01,1.565235702117512562e-01,1.867436878391647570e-01,2.118328071252630895e-01
6.960000000000000000e+02,1.882868251728311848e-01,1.564179505728774400e-01,1.863736642098744456e-01,2.145042579424268903e-01
6.970000000000000000e+02,1.885781556789759283e-01,1.561479014388807984e-01,1.860536591593380251e-01,2.144411946916910394e-01
6.980000000000000000e+02,1.885318486254541348e-01,1.561479014388807984e-01,1.860536591593380251e-01,2.173695452202299427e-01
6.990000000000000000e+02,1.892312725754650427e-01,1.559255950775413346e-01,1.889474976618149837e-01,2.173121669057735961e-01
7.000000000000000000e+02,1.894054630720493071e-01,1.551576379190954258e-01,1.894020106431012207e-01,2.194624293875974408e-01
7.010000000000000000e+02,1.891911550614763238e-01,1.550188179054872162e-01,1.891244874537822973e-01,2.194624293875974408e-01
7.020000000000000000e+02,1.890967827321890782e-01,1.550422598836976029e-01,1.898417413839102730e-01,2.194000662255602974e-01
7.030000000000000000e+02,1.885467357588819226e-01,1.544565109091859401e-01,1.895962895689950745e-01,2.194000662255602974e-01
7.040000000000000000e+02,1.888506400285341613e-01,1.563742362629382543e-01,1.893502750541221080e-01,2.193977645618824801e-01
7.050000000000000000e+02,1.894216372686444994e-01,1.569309583765868543e-01,1.891270211283705149e-01,2.193977645618824801e-01
7.060000000000000000e+02,1.877381588590290029e-01,1.569025148410754522e-01,1.906184154401057151e-01,2.081152949913915862e-01
7.070000000000000000e+02,1.882031526834238577e-01,1.578984834743953347e-01,1.911810238669207906e-01,2.071336117339460658e-01
7.080000000000000000e+02,1.881588197955950670e-01,1.578984834743953347e-01,1.919438599286213964e-01,2.065054526763573373e-01
7.090000000000000000e+02,1.882747913958267294e-01,1.593539411546993079e-01,1.913766677406909533e-01,2.064536994169887396e-01
7.100000000000000000e+02,1.878409470927751568e-01,1.625984702327087361e-01,1.884137308381175213e-01,2.052409988406534991e-01
7.110000000000000000e+02,1.873900269376840011e-01,1.622660788545699229e-01,1.883811354057111920e-01,2.098488232833533029e-01
7.120000000000000000e+02,1.876763444351361998e-01,1.622796241034310250e-01,1.878166666391712925e-01,2.098041293730225632e-01
7.130000000000000000e+02,1.882140601556505088e-01,1.660111555219522250e-01,1.872980184199291021e-01,2.089184869900204966e-01
7.140000000000000000e+02,1.880567531586710694e-01,1.660174986966524435e-01,1.867767134450800115e-01,2.088791824636718197e-01
7.150000000000000000e+02,1.878481897635219666e-01,1.653577365495425833e-01,1.862818465198977091e-01,2.080118642008742247e-01
7.160000000000000000e+02,1.881217539029678143e-01,1.664880259198716350e-01,1.858281582490030892e-01,2.059463409585361449e-01
7.170000000000000000e+02,1.882400536795685309e-01,1.687321751223643806e-01,1.856631363666603751e-01,2.050785082114915114e-01
7.180000000000000000e+02,1.880468640695054927e-01,1.684213793701211936e-01,1.863196644350151865e-01,2.049862023259597099e-01
7.190000000000000000e+02,1.874113506954601938e-01,1.681310321756546433e-01,1.835880584427634354e-01,2.042839421334245453e-01
7.200000000000000000e+02,1.874187819320434767e-01,1.681297744765679891e-01,1.832116535010407943e-01,2.040764181769205987e-01
7.210000000000000000e+02,1.858734980141517057e-01,1.670649015989612018e-01,1.824480730373851944e-01,2.035142091225752292e-01
7.220000000000000000e+02,1.860139057373387250e-01,1.668184925525996176e-01,1.831315148653746561e-01,2.034249331357529667e-01
7.230000000000000000e+02,1.863752952121833506e-01,1.667876141205084095e-01,1.829404640378337055e-01,2.039319938846238245e-01
7.240000000000000000e+02,1.866332006111071640e-01,1.665622645153462256e-01,1.829404640378337055e-01,2.079741418531328434e-01
7.250000000000000000e+02,1.855132141744860463e-01,1.663137362510758166e-01,1.792004508570286259e-01,2.079741418531328434e-01
7.260000000000000000e+02,1.859853531458683651e-01,1.657426539814254585e-01,1.819638479635609096e-01,2.070867357922726304e-01
7.270000000000000000e+02,1.859840435795901137e-01,1.657426539814254585e-01,1.808980794961170258e-01,2.063006423440420234e-01
7.280000000000000000e+02,1.862494103824411940e-01,1.666363141718593677e-01,1.808980794961170258e-01,2.062266462421400159e-01
7.290000000000000000e+02,1.852388106765361919e-01,1.662864442537530796e-01,1.803573018342464751e-01,2.089797524991117983e-01
7.300000000000000000e+02,1.853007156317215132e-01,1.659980276061221449e-01,1.808156454214900066e-01,2.092283867045731383e-01
7.310000000000000000e+02,1.850525104798152742e-01,1.659590390055793174e-01,1.806472882339726360e-01,2.089480920660878316e-01
7.320000000000000000e+02,1.853252581250910136e-01,1.656926478265682012e-01,1.811487351733038764e-01,2.146462360614027343e-01
7.330000000000000000e+02,1.852161206581255937e-01,1.654099900518932187e-01,1.814597548238780500e-01,2.132174060972368279e-01
7.340000000000000000e+02,1.849117121677315567e-01,1.653727484577038886e-01,1.812630139530550244e-01,2.132174060972368279e-01
7.350000000000000000e+02,1.842079602774565061e-01,1.651502717399890297e-01,1.816166291863205995e-01,2.100790195552500184e-01
7.360000000000000000e+02,1.842135309511673535e-01,1.649166829795842282e-01,1.819980122779528697e-01,2.100398125243742864e-01
7.370000000000000000e+02,1.834389933446030074e-01,1.647091605283663440e-01,1.818395077115704250e-01,2.081198155667608740e-01
7.380000000000000000e+02,1.832698298887261157e-01,1.643945824565838654e-01,1.821573746470549482e-01,2.081198155667608740e-01
7.390000000000000000e+02,1.830782760093483952e-01,1.630405110009290615e-01,1.818207375489515609e-01,2.077393973444970066e-01
7.400000000000000000e+02,1.832924075207299497e-01,1.630405110009290615e-01,1.816840749599265004e-01,2.076755651971544381e-01
7.410000000000000000e+02,1.831270334883459139e-01,1.619412169202558149e-01,1.812295830339885061e-01,2.073936097105908150e-01
7.420000000000000000e+02,1.829582240618606859e-01,1.614159634598150150e-01,1.807920281644167793e-01,2.073322812494718115e-01
7.430000000000000000e+02,1.832751509114580180e-01,1.607756828531686222e-01,1.824852276349024360e-01,2.099262396331998681e-01
7.440000000000000000e+02,1.830015279154791341e-01,1.603344425623216551e-01,1.822118654984060671e-01,2.098706941641858559e-01
7.450000000000000000e+02,1.820563684901560508e-01,1.600670718071642851e-01,1.807967554081290618e-01,2.067301066057321834e-01
7.460000000000000000e+02,1.822209912420117428e-01,1.596269270507663096e-01,1.809418754337989155e-01,2.065290714885871792e-01
7.470000000000000000e+02,1.813605027479135434e-01,1.507316649872430248e-01,1.815978367244312497e-01,2.059713694453988997e-01
7.480000000000000000e+02,1.804588421579731983e-01,1.499370409168833684e-01,1.820259462069341305e-01,2.057529701519663079e-01
7.490000000000000000e+02,1.812084692183887902e-01,1.585327072475618548e-01,1.827113587843900711e-01,2.055431095558752919e-01
7.500000000000000000e+02,1.797276571844739212e-01,1.578784713430281261e-01,1.808674016539320584e-01,2.054720689539088208e-01
7.510000000000000000e+02,1.803059627821634314e-01,1.574208298903207459e-01,1.822382920719520794e-01,2.053001771584873070e-01
7.520000000000000000e+02,1.802935571323306951e-01,1.504684485040401754e-01,1.822382920719520794e-01,2.053001771584873070e-01
7.530000000000000000e+02,1.797419199288683989e-01,1.499190697083560564e-01,1.808568842647440833e-01,2.051590796989647136e-01
7.540000000000000000e+02,1.784503465068511818e-01,1.499114123268090182e-01,1.802718176580058174e-01,2.043041932650964954e-01
7.550000000000000000e+02,1.783754558054259642e-01,1.493785565049081387e-01,1.800569076289296189e-01,2.043041932650964954e-01
7.560000000000000000e+02,1.777958130160826600e-01,1.493719864989833945e-01,1.793414492919467307e-01,2.035462854199018568e-01
7.570000000000000000e+02,1.776278927309193345e-01,1.488424857773348042e-01,1.791219189807098100e-01,2.028181711227526052e-01
7.580000000000000000e+02,1.761950529168934687e-01,1.483218744302181036e-01,1.740066624870952039e-01,2.021132434246188381e-01
7.590000000000000000e+02,1.756996648645621495e-01,1.472372086389150958e-01,1.736241456545388195e-01,2.021132434246188381e-01
7.600000000000000000e+02,1.759377710885362545e-01,1.467301383659764258e-01,1.740305171786450944e-01,2.021975417103256678e-01
7.610000000000000000e+02,1.759073490759722191e-01,1.461848178515797736e-01,1.746406227740480710e-01,2.022058492028377674e-01
7.620000000000000000e+02,1.768270319555775294e-01,1.472064342801214232e-01,1.773600643466173299e-01,2.036040448610693110e-01
7.630000000000000000e+02,1.794772397922917984e-01,1.485713649395925817e-01,1.781221600939446592e-01,2.036156320409145681e-01
7.640000000000000000e+02,1.791020680419887212e-01,1.485179005689803988e-01,1.783610088887740419e-01,2.047287882108211332e-01
7.650000000000000000e+02,1.791997540319853199e-01,1.480615304321195314e-01,1.783610088887740419e-01,2.048628228847056421e-01
7.660000000000000000e+02,1.787587815117463175e-01,1.475791249211405309e-01,1.763854505762404989e-01,2.051881929657635995e-01
7.670000000000000000e+02,1.793882303263636679e-01,1.475791249211405309e-01,1.787458042343031961e-01,2.051881929657635995e-01
7.680000000000000000e+02,1.802282259820226773e-01,1.471230831951044482e-01,1.780523203265378385e-01,2.055469919000521839e-01
7.690000000000000000e+02,1.799409902997099464e-01,1.466926610984467527e-01,1.783002398889864670e-01,2.055469919000521839e-01
7.700000000000000000e+02,1.797642748536446011e-01,1.463366709723042669e-01,1.776108685098319873e-01,2.059400214876463131e-01
7.710000000000000000e+02,1.792582201236543882e-01,1.462872223867513755e-01,1.778309369763791947e-01,2.061891395314592867e-01
7.720000000000000000e+02,1.798733273981081848e-01,1.459072765213811351e-01,1.772989130988009421e-01,2.063687753922456847e-01
7.730000000000000000e+02,1.796984041311137648e-01,1.455978606792496799e-01,1.757923017250110631e-01,2.066482143468574839e-01
7.740000000000000000e+02,1.796285991091603751e-01,1.455505065029138456e-01,1.757923017250110631e-01,2.068319853046748646e-01
7.750000000000000000e+02,1.793091452679091424e-01,1.452643395510284652e-01,1.757346602609509145e-01,2.071358576714442956e-01
7.760000000000000000e+02,1.790598262941188457e-01,1.449817115832142400e-01,1.764127636585187120e-01,2.076562932943868400e-01
7.770000000000000000e+02,1.789644779665302554e-01,1.447213930013353245e-01,1.769877756988689765e-01,2.076562932943868400e-01
7.780000000000000000e+02,1.795008273883077765e-01,1.447213930013353245e-01,1.762323134703462357e-01,2.082100379776280208e-01
7.790000000000000000e+02,1.799577591851691249e-01,1.444854916961344771e-01,1.802217655235013871e-01,2.082100379776280208e-01
7.800000000000000000e+02,1.800503455849362389e-01,1.442857612890552921e-01,1.801161299022263351e-01,2.087934019160193333e-01
7.810000000000000000e+02,1.813727205070954640e-01,1.440976299421024565e-01,1.809430211900039387e-01,2.087934019160193333e-01
7.820000000000000000e+02,1.809955941688645431e-01,1.441183334096663993e-01,1.788119313585050107e-01,2.167297759803287205e-01
7.830000000000000000e+02,1.812747683228431161e-01,1.439572669470903787e-01,1.765262673255418302e-01,2.168092505480040677e-01
7.840000000000000000e+02,1.815533153937477218e-01,1.440267592611101655e-01,1.775121046214305776e-01,2.170094463468853763e-01
7.850000000000000000e+02,1.815986517604259443e-01,1.443452978833417166e-01,1.804692193168300762e-01,2.171174738596368115e-01
7.860000000000000000e+02,1.820061008659076829e-01,1.443318055925598142e-01,1.808921719649722593e-01,2.173204452536549591e-01
7.870000000000000000e+02,1.827408954373943017e-01,1.446511197167756890e-01,1.829351419107219656e-01,2.174562528011247942e-01
7.880000000000000000e+02,1.829007421910531783e-01,1.446419858546615922e-01,1.817302677948632872e-01,2.178260682622725486e-01
7.890000000000000000e+02,1.835024435128856657e-01,1.449824625414104506e-01,1.824948368480155958e-01,2.178260682622725486e-01
7.900000000000000000e+02,1.843975356801220156e-01,1.453250167073601162e-01,1.855853222606356767e-01,2.182202231277211579e-01
7.910000000000000000e+02,1.848771986788083077e-01,1.454760719544932468e-01,1.853758751619679068e-01,2.185525116027592363e-01
7.920000000000000000e+02,1.854215298813279289e-01,1.457903437715372952e-01,1.853333083036391438e-01,2.215429868875826713e-01
7.930000000000000000e+02,1.849339694185935801e-01,1.461142546755132554e-01,1.851640210671739450e-01,2.243352687486761254e-01
7.940000000000000000e+02,1.847574408411454816e-01,1.461142546755132554e-01,1.855507051103875149e-01,2.244294571110496961e-01
7.950000000000000000e+02,1.848896822652357774e-01,1.464463855376999524e-01,1.853577762146065289e-01,2.272316254316402440e-01
7.960000000000000000e+02,1.858745964783391214e-01,1.464072478459053639e-01,1.820834964340559692e-01,2.299457417209480325e-01
7.970000000000000000e+02,1.857911577927300051e-01,1.467497334807347786e-01,1.820834964340559692e-01,2.319158322490567081e-01
7.980000000000000000e+02,1.861232424778367645e-01,1.471018894381171116e-01,1.822829706263021654e-01,2.313791521170041332e-01
7.990000000000000000e+02,1.853372886159342925e-01,1.471018894381171116e-01,1.786394030783766684e-01,2.307657583131055568e-01
8.000000000000000000e+02,1.855576141485089092e-01,1.453016309351635449e-01,1.786394030783766684e-01,2.308574884650265724e-01
8.010000000000000000e+02,1.854897352746964490e-01,1.452685617327873768e-01,1.789039330558276353e-01,2.301663198749003270e-01
8.020000000000000000e+02,1.843758510064061051e-01,1.443269099079833306e-01,1.785424642336780054e-01,2.257993208457190759e-01
8.030000000000000000e+02,1.852372184222253748e-01,1.443269099079833306e-01,1.792278353267882651e-01,2.235741825406574457e-01
8.040000000000000000e+02,1.840701738395187359e-01,1.433941940253999348e-01,1.792278353267882651e-01,2.216350185894531422e-01
