time_s,round,mean,p10,p50,p90
6.290207719802856445e+01,9.800000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.349943065643310547e+01,9.900000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.408338403701782227e+01,1.000000000000000000e+02,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.468196034431457520e+01,1.010000000000000000e+02,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.525580883026123047e+01,1.020000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.585356450080871582e+01,1.030000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.645014977455139160e+01,1.040000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.704047203063964844e+01,1.050000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.100000000000000000e+01
6.763983821868896484e+01,1.060000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.100000000000000000e+01
6.824664640426635742e+01,1.070000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
6.882166743278503418e+01,1.080000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
6.939760684967041016e+01,1.090000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
6.998433637619018555e+01,1.100000000000000000e+02,7.049999999999999822e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.110000000000000142e+01
7.058106184005737305e+01,1.110000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
7.118021011352539062e+01,1.120000000000000000e+02,6.950000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
7.178825259208679199e+01,1.130000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
7.238023042678833008e+01,1.140000000000000000e+02,6.950000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
7.297826576232910156e+01,1.150000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.120000000000000284e+01
7.356407642364501953e+01,1.160000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.120000000000000284e+01
7.418821477890014648e+01,1.170000000000000000e+02,7.049999999999999822e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.480730390548706055e+01,1.180000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.538851785659790039e+01,1.190000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.597330188751220703e+01,1.200000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.655535125732421875e+01,1.210000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
7.715650463104248047e+01,1.220000000000000000e+02,7.049999999999999822e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.775179910659790039e+01,1.230000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.835344600677490234e+01,1.240000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.896954703330993652e+01,1.250000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.956387400627136230e+01,1.260000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.300000000000000000e+01
8.014144325256347656e+01,1.270000000000000000e+02,7.049999999999999822e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.300000000000000000e+01
8.071548652648925781e+01,1.280000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01
8.130935740470886230e+01,1.290000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01
8.188358688354492188e+01,1.300000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01
8.245193672180175781e+01,1.310000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01
8.306741476058959961e+01,1.320000000000000000e+02,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01
8.367651319503784180e+01,1.330000000000000000e+02,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01
8.427207708358764648e+01,1.340000000000000000e+02,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.486987590789794922e+01,1.350000000000000000e+02,7.349999999999999645e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.545352721214294434e+01,1.360000000000000000e+02,7.400000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.604289841651916504e+01,1.370000000000000000e+02,7.349999999999999645e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.665230083465576172e+01,1.380000000000000000e+02,7.349999999999999645e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.723481321334838867e+01,1.390000000000000000e+02,7.400000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.783111095428466797e+01,1.400000000000000000e+02,7.400000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
8.841097545623779297e+01,1.410000000000000000e+02,7.400000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
8.901689720153808594e+01,1.420000000000000000e+02,7.400000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
8.961747694015502930e+01,1.430000000000000000e+02,7.450000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
9.019779825210571289e+01,1.440000000000000000e+02,7.500000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.079455280303955078e+01,1.450000000000000000e+02,7.500000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.138634467124938965e+01,1.460000000000000000e+02,7.500000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.197280788421630859e+01,1.470000000000000000e+02,7.549999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.258369970321655273e+01,1.480000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.318471384048461914e+01,1.490000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.376238965988159180e+01,1.500000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.433910417556762695e+01,1.510000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.492505168914794922e+01,1.520000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.551574301719665527e+01,1.530000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.610048627853393555e+01,1.540000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.671832656860351562e+01,1.550000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.737369251251220703e+01,1.560000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.795981359481811523e+01,1.570000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.855230283737182617e+01,1.580000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.914479541778564453e+01,1.590000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.200000000000000000e+01
9.973387980461120605e+01,1.600000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.200000000000000000e+01
1.003196864128112793e+02,1.610000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.200000000000000000e+01
1.009223761558532715e+02,1.620000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.200000000000000000e+01
1.015358104705810547e+02,1.630000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.021176333427429199e+02,1.640000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.027176246643066406e+02,1.650000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.033187205791473389e+02,1.660000000000000000e+02,7.650000000000000355e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.039156751632690430e+02,1.670000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.110000000000000142e+01
1.044988656044006348e+02,1.680000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.110000000000000142e+01
1.050823485851287842e+02,1.690000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.110000000000000142e+01
1.057147207260131836e+02,1.700000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.110000000000000142e+01
1.063163208961486816e+02,1.710000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.110000000000000142e+01
1.069331278800964355e+02,1.720000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.110000000000000142e+01
1.075543551445007324e+02,1.730000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.110000000000000142e+01
1.081376314163208008e+02,1.740000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.110000000000000142e+01
1.087620701789855957e+02,1.750000000000000000e+02,7.900000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
1.093660969734191895e+02,1.760000000000000000e+02,7.900000000000000355e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.099805564880371094e+02,1.770000000000000000e+02,7.849999999999999645e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.105708022117614746e+02,1.780000000000000000e+02,7.849999999999999645e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
