round,mean,p10,p50,p90
3.700000000000000000e+02,5.894249999999998124e+01,4.487500000000000711e+01,5.808499999999999375e+01,7.005200000000002092e+01
3.710000000000000000e+02,5.763450000000000273e+01,3.948499999999999943e+01,5.842499999999999716e+01,7.471500000000000341e+01
3.720000000000000000e+02,5.770500000000000540e+01,3.889999999999999858e+01,5.905999999999999517e+01,7.483300000000001262e+01
3.730000000000000000e+02,5.786249999999999716e+01,4.072999999999999687e+01,5.857999999999999829e+01,7.124700000000001410e+01
3.740000000000000000e+02,5.741900000000000404e+01,4.406799999999999784e+01,5.577000000000000313e+01,7.318300000000000693e+01
3.750000000000000000e+02,5.779099999999999682e+01,4.343200000000000216e+01,5.746500000000000341e+01,7.490900000000002024e+01
3.760000000000000000e+02,5.836399999999999721e+01,4.279200000000000159e+01,5.953000000000000114e+01,7.232600000000000762e+01
3.770000000000000000e+02,5.703150000000000830e+01,4.165400000000000347e+01,5.766499999999999915e+01,7.036400000000000432e+01
3.780000000000000000e+02,5.804649999999999466e+01,4.194200000000000017e+01,6.057999999999999829e+01,7.421300000000000807e+01
3.790000000000000000e+02,5.901949999999999363e+01,4.374600000000000222e+01,5.818500000000000227e+01,7.546299999999999386e+01
3.800000000000000000e+02,5.768149999999999267e+01,4.679400000000000404e+01,5.722500000000000853e+01,7.148100000000000875e+01
3.810000000000000000e+02,5.832350000000000989e+01,4.094599999999999795e+01,5.776999999999999602e+01,7.775400000000000489e+01
3.820000000000000000e+02,5.785299999999999443e+01,4.395900000000000318e+01,5.668999999999999773e+01,7.157200000000000273e+01
3.830000000000000000e+02,5.881850000000000733e+01,4.305799999999999983e+01,5.840999999999999659e+01,7.319599999999999795e+01
3.840000000000000000e+02,5.889299999999999358e+01,4.584400000000000119e+01,5.898499999999999943e+01,7.013199999999999079e+01
3.850000000000000000e+02,5.922149999999999181e+01,4.266899999999999693e+01,5.907500000000000284e+01,7.187900000000001910e+01
3.860000000000000000e+02,5.776850000000000307e+01,4.187100000000000222e+01,5.866000000000000369e+01,7.027300000000001035e+01
3.870000000000000000e+02,5.697749999999998494e+01,3.533299999999999841e+01,5.729500000000000171e+01,7.196399999999999864e+01
3.880000000000000000e+02,5.819950000000000045e+01,4.207400000000000517e+01,5.846000000000000085e+01,7.084000000000000341e+01
3.890000000000000000e+02,6.059250000000000824e+01,4.684100000000000108e+01,5.962000000000000455e+01,7.620300000000000296e+01
3.900000000000000000e+02,5.747100000000000364e+01,3.851600000000000534e+01,5.835000000000000142e+01,7.123400000000000887e+01
3.910000000000000000e+02,5.971750000000000824e+01,4.695900000000000318e+01,5.955499999999999972e+01,7.591400000000000148e+01
3.920000000000000000e+02,5.797099999999998943e+01,4.374599999999999511e+01,5.726000000000000512e+01,7.138400000000000034e+01
3.930000000000000000e+02,5.806599999999999540e+01,4.153099999999999881e+01,5.766500000000000625e+01,7.116300000000002512e+01
3.940000000000000000e+02,5.921150000000000091e+01,4.507999999999999829e+01,5.906000000000000227e+01,7.459300000000000352e+01
3.950000000000000000e+02,5.839450000000000784e+01,4.769300000000000495e+01,5.714000000000000057e+01,7.593500000000000227e+01
3.960000000000000000e+02,5.825550000000000495e+01,3.812599999999999767e+01,5.909000000000000341e+01,6.950700000000000500e+01
3.970000000000000000e+02,5.841150000000000375e+01,4.634200000000000585e+01,5.776500000000000057e+01,6.990600000000000591e+01
3.980000000000000000e+02,5.815749999999999176e+01,4.323400000000000176e+01,5.757500000000000284e+01,7.379399999999999693e+01
3.990000000000000000e+02,5.893599999999999994e+01,4.285299999999999443e+01,6.054500000000000171e+01,7.148600000000000421e+01
4.000000000000000000e+02,5.713249999999999318e+01,3.745100000000000051e+01,5.718500000000000227e+01,6.948800000000002797e+01
4.010000000000000000e+02,5.927099999999999369e+01,4.564900000000000091e+01,5.852500000000000568e+01,7.061899999999999977e+01
4.020000000000000000e+02,5.848599999999999000e+01,4.201599999999999824e+01,5.898999999999999488e+01,7.130700000000000216e+01
4.030000000000000000e+02,5.858300000000000551e+01,4.257500000000000284e+01,5.746999999999999886e+01,7.655800000000000693e+01
4.040000000000000000e+02,5.858200000000000784e+01,3.995700000000000074e+01,5.796500000000000341e+01,7.576699999999999591e+01
4.050000000000000000e+02,5.897449999999999903e+01,4.098199999999999932e+01,6.053999999999999915e+01,7.131699999999999307e+01
4.060000000000000000e+02,5.792300000000000182e+01,4.207099999999999795e+01,5.903000000000000114e+01,7.556600000000000250e+01
4.070000000000000000e+02,5.832799999999998875e+01,4.425800000000000267e+01,6.030499999999999261e+01,7.404699999999999704e+01
4.080000000000000000e+02,5.733500000000001506e+01,3.951500000000000057e+01,5.799499999999999034e+01,7.198199999999999932e+01
4.090000000000000000e+02,5.840299999999999869e+01,4.095899999999999608e+01,5.878500000000000369e+01,7.068500000000000227e+01
4.100000000000000000e+02,5.714999999999999858e+01,4.331799999999999784e+01,5.751999999999999602e+01,7.194099999999998829e+01
4.110000000000000000e+02,5.868149999999999267e+01,4.279100000000000392e+01,5.911499999999999488e+01,7.168099999999999739e+01
4.120000000000000000e+02,5.846800000000000352e+01,4.378600000000000136e+01,5.718999999999999773e+01,7.302100000000000080e+01
4.130000000000000000e+02,5.854999999999999716e+01,4.724099999999999966e+01,5.916500000000000625e+01,6.968300000000000693e+01
4.140000000000000000e+02,5.859750000000000369e+01,4.668400000000000460e+01,5.687999999999999545e+01,7.138700000000001467e+01
4.150000000000000000e+02,5.884799999999999898e+01,4.808100000000000307e+01,5.916999999999999460e+01,6.969500000000000739e+01
4.160000000000000000e+02,5.924800000000001177e+01,4.636099999999999710e+01,5.856499999999999773e+01,7.361600000000001387e+01
4.170000000000000000e+02,5.843500000000000227e+01,4.209599999999999653e+01,5.821000000000000085e+01,7.040100000000001046e+01
4.180000000000000000e+02,5.882549999999999812e+01,4.229899999999999949e+01,5.802499999999999858e+01,7.228700000000000614e+01
4.190000000000000000e+02,5.809249999999999403e+01,4.328999999999999915e+01,5.776500000000000057e+01,7.289900000000001512e+01
4.200000000000000000e+02,5.756400000000000006e+01,4.225300000000000722e+01,5.826999999999999602e+01,7.120199999999999818e+01
4.210000000000000000e+02,5.858800000000000097e+01,4.203699999999999903e+01,5.817000000000000171e+01,7.411599999999999966e+01
4.220000000000000000e+02,5.896450000000000102e+01,4.508899999999999864e+01,5.843000000000000682e+01,7.694700000000000273e+01
4.230000000000000000e+02,5.756649999999999778e+01,4.184100000000000108e+01,5.713000000000000256e+01,7.068100000000001160e+01
4.240000000000000000e+02,5.835150000000000148e+01,4.279599999999999937e+01,5.555499999999999261e+01,7.461400000000000432e+01
4.250000000000000000e+02,5.902049999999999130e+01,4.704599999999999937e+01,5.830499999999999972e+01,6.940100000000001046e+01
4.260000000000000000e+02,5.803250000000000597e+01,4.280400000000000205e+01,5.735999999999999943e+01,7.144700000000000273e+01
4.270000000000000000e+02,5.873199999999999221e+01,4.397399999999999665e+01,5.763499999999999801e+01,7.046600000000000819e+01
4.280000000000000000e+02,5.872650000000000148e+01,4.159200000000000585e+01,5.885999999999999943e+01,7.252900000000001057e+01
4.290000000000000000e+02,5.939349999999999596e+01,4.678000000000000114e+01,5.775000000000000000e+01,7.366499999999999204e+01
4.300000000000000000e+02,5.988300000000000267e+01,4.617000000000000171e+01,5.829500000000000171e+01,7.424499999999999034e+01
4.310000000000000000e+02,5.823000000000000398e+01,4.575800000000000267e+01,5.881499999999999773e+01,7.138600000000000989e+01
4.320000000000000000e+02,5.927349999999999852e+01,4.317099999999999937e+01,5.886499999999999488e+01,7.612399999999999523e+01
4.330000000000000000e+02,5.823600000000001131e+01,4.418800000000000239e+01,5.737500000000000000e+01,7.119000000000001194e+01
4.340000000000000000e+02,5.979449999999999221e+01,4.232500000000000284e+01,5.853499999999999659e+01,7.676900000000000546e+01
4.350000000000000000e+02,5.775500000000000966e+01,4.104999999999999716e+01,5.817000000000000171e+01,7.368500000000000227e+01
4.360000000000000000e+02,5.867750000000000909e+01,4.648399999999999466e+01,5.709499999999999886e+01,7.553000000000000114e+01
4.370000000000000000e+02,5.927450000000000330e+01,4.121500000000000341e+01,5.984000000000000341e+01,7.182100000000001216e+01
4.380000000000000000e+02,5.886750000000000682e+01,4.363799999999999812e+01,5.828499999999999659e+01,7.193399999999999750e+01
4.390000000000000000e+02,5.827200000000000557e+01,3.925099999999999767e+01,5.896000000000000085e+01,7.577299999999999613e+01
4.400000000000000000e+02,5.921349999999999625e+01,4.467499999999999716e+01,5.857000000000000028e+01,7.665900000000000603e+01
4.410000000000000000e+02,5.854899999999999238e+01,4.224900000000000233e+01,5.754999999999999716e+01,7.691799999999999216e+01
4.420000000000000000e+02,5.838400000000000034e+01,3.658100000000000307e+01,5.826999999999999602e+01,7.257400000000001228e+01
4.430000000000000000e+02,5.869450000000000500e+01,4.554700000000000415e+01,5.749999999999999289e+01,7.117000000000001592e+01
4.440000000000000000e+02,5.943750000000000000e+01,4.695000000000000284e+01,5.817000000000000171e+01,7.393599999999999284e+01
4.450000000000000000e+02,5.949549999999999272e+01,3.847899999999999920e+01,5.928499999999999659e+01,7.285200000000000387e+01
4.460000000000000000e+02,5.736949999999999505e+01,3.839400000000000546e+01,5.835000000000000142e+01,7.167400000000000659e+01
4.470000000000000000e+02,5.931899999999999551e+01,4.152400000000000801e+01,5.817999999999999972e+01,7.393399999999999750e+01
4.480000000000000000e+02,5.876900000000000546e+01,4.591499999999999915e+01,5.835999999999999943e+01,7.489399999999999125e+01
4.490000000000000000e+02,5.854899999999999949e+01,4.241400000000000148e+01,6.033999999999999631e+01,7.355100000000000193e+01
4.500000000000000000e+02,5.780700000000000216e+01,4.140100000000000335e+01,5.681500000000000483e+01,7.594800000000000750e+01
4.510000000000000000e+02,5.941400000000000148e+01,4.390200000000000102e+01,5.855499999999999972e+01,7.486899999999999977e+01
4.520000000000000000e+02,5.952950000000000585e+01,4.039999999999999858e+01,5.992499999999999716e+01,7.595700000000000784e+01
4.530000000000000000e+02,5.908749999999999147e+01,4.090599999999999881e+01,5.779500000000000171e+01,7.650100000000000477e+01
4.540000000000000000e+02,5.846899999999999409e+01,4.198100000000000165e+01,5.800000000000000000e+01,7.267600000000000193e+01
4.550000000000000000e+02,5.904149999999999920e+01,4.226500000000000057e+01,5.874000000000000909e+01,7.343800000000000239e+01
4.560000000000000000e+02,5.901350000000000762e+01,4.701400000000000290e+01,5.828499999999999659e+01,7.327400000000000091e+01
4.570000000000000000e+02,5.896900000000000830e+01,3.661100000000000421e+01,6.103000000000000114e+01,7.448199999999999932e+01
4.580000000000000000e+02,5.890999999999998948e+01,4.734600000000000364e+01,5.861500000000000199e+01,7.150799999999999557e+01
4.590000000000000000e+02,5.824550000000000693e+01,4.144100000000000250e+01,5.814000000000000057e+01,7.440500000000001535e+01
4.600000000000000000e+02,5.878699999999999903e+01,4.711100000000000421e+01,5.887500000000000000e+01,7.299500000000001876e+01
4.610000000000000000e+02,5.825049999999998818e+01,4.139300000000000068e+01,5.841499999999999915e+01,7.006500000000001194e+01
4.620000000000000000e+02,5.928350000000001785e+01,4.341100000000000136e+01,5.793500000000000227e+01,7.660200000000001808e+01
4.630000000000000000e+02,5.951149999999999096e+01,4.134100000000000108e+01,5.895000000000000284e+01,7.284099999999999397e+01
4.640000000000000000e+02,5.865699999999999648e+01,4.181700000000000017e+01,5.778499999999999659e+01,7.597100000000000364e+01
4.650000000000000000e+02,5.901350000000000051e+01,4.350000000000000000e+01,5.756000000000000227e+01,7.307000000000000739e+01
4.660000000000000000e+02,5.905649999999999267e+01,4.165000000000000568e+01,5.876999999999999602e+01,7.316300000000001091e+01
4.670000000000000000e+02,5.780499999999999261e+01,4.009100000000000108e+01,5.843999999999999773e+01,7.363500000000000512e+01
4.680000000000000000e+02,5.850650000000000261e+01,4.141799999999999926e+01,5.898999999999999488e+01,7.436400000000000432e+01
4.690000000000000000e+02,5.923700000000000898e+01,4.367699999999999960e+01,6.028499999999999659e+01,7.347600000000001330e+01
4.700000000000000000e+02,5.806150000000000233e+01,4.294300000000000495e+01,5.781499999999999773e+01,7.087700000000000955e+01
4.710000000000000000e+02,5.881550000000000722e+01,3.997099999999999653e+01,5.953999999999999915e+01,7.574199999999999022e+01
4.720000000000000000e+02,5.905200000000000671e+01,4.307900000000000063e+01,5.900999999999999801e+01,7.489300000000001489e+01
4.730000000000000000e+02,5.922299999999999898e+01,4.186099999999999710e+01,5.950999999999999801e+01,7.085600000000000875e+01
4.740000000000000000e+02,5.878950000000001097e+01,4.479999999999999716e+01,5.827499999999999858e+01,7.209000000000000341e+01
4.750000000000000000e+02,5.876750000000000540e+01,4.104399999999999693e+01,5.738500000000000512e+01,7.197700000000000387e+01
4.760000000000000000e+02,5.897949999999999449e+01,4.577600000000000335e+01,5.795000000000000284e+01,7.204399999999999693e+01
4.770000000000000000e+02,5.881899999999999551e+01,4.272999999999999687e+01,5.939000000000000057e+01,7.287100000000000932e+01
4.780000000000000000e+02,5.947099999999998943e+01,4.205100000000000193e+01,5.992499999999999716e+01,7.393699999999999761e+01
4.790000000000000000e+02,6.008650000000000091e+01,4.259099999999999397e+01,5.942499999999999716e+01,7.280200000000000671e+01
4.800000000000000000e+02,5.825449999999999307e+01,4.368599999999999994e+01,5.895499999999999829e+01,7.271000000000000796e+01
4.810000000000000000e+02,5.888349999999999085e+01,4.094100000000000250e+01,6.065000000000000568e+01,7.341500000000000625e+01
4.820000000000000000e+02,5.898700000000000188e+01,4.432400000000000517e+01,5.925499999999999545e+01,7.551000000000000512e+01
4.830000000000000000e+02,5.884499999999999176e+01,4.000999999999999801e+01,5.998000000000000398e+01,7.142699999999999250e+01
4.840000000000000000e+02,5.872250000000001080e+01,4.286500000000000199e+01,5.786999999999999744e+01,7.725600000000001444e+01
4.850000000000000000e+02,5.934300000000000352e+01,4.344599999999999795e+01,5.997500000000000142e+01,7.719400000000000261e+01
4.860000000000000000e+02,5.897500000000000142e+01,4.573500000000000654e+01,5.819499999999999318e+01,7.259100000000000819e+01
4.870000000000000000e+02,6.050750000000000739e+01,4.871200000000000330e+01,5.909999999999999432e+01,7.518500000000001648e+01
4.880000000000000000e+02,5.891699999999999449e+01,4.296600000000000108e+01,6.173000000000000398e+01,7.148900000000000432e+01
4.890000000000000000e+02,5.920000000000002416e+01,4.221900000000000119e+01,5.892499999999999716e+01,7.330299999999999727e+01
4.900000000000000000e+02,5.985200000000001097e+01,4.655300000000000438e+01,6.054999999999999716e+01,7.780500000000000682e+01
4.910000000000000000e+02,6.014299999999999358e+01,4.548499999999999943e+01,5.930499999999999261e+01,7.273699999999999477e+01
4.920000000000000000e+02,5.864500000000000313e+01,4.136400000000000432e+01,5.910000000000000853e+01,7.073600000000000421e+01
4.930000000000000000e+02,5.829549999999998988e+01,4.651599999999999824e+01,5.789999999999999858e+01,7.256499999999999773e+01
4.940000000000000000e+02,5.875300000000000011e+01,3.841799999999999926e+01,6.110500000000000398e+01,7.168300000000000693e+01
4.950000000000000000e+02,6.065199999999998681e+01,4.653300000000000125e+01,6.038000000000000256e+01,7.450700000000000500e+01
4.960000000000000000e+02,5.928799999999999670e+01,4.287400000000000233e+01,5.903499999999999659e+01,7.778800000000001091e+01
4.970000000000000000e+02,6.064349999999999596e+01,4.424399999999999977e+01,6.113000000000000256e+01,7.576299999999999102e+01
4.980000000000000000e+02,5.894500000000000739e+01,4.787700000000000244e+01,5.821000000000000085e+01,7.173499999999999943e+01
4.990000000000000000e+02,5.876049999999999329e+01,4.514300000000000779e+01,5.820499999999999829e+01,7.312500000000001421e+01
5.000000000000000000e+02,5.979550000000000409e+01,4.517699999999999960e+01,6.013499999999999801e+01,7.085699999999999932e+01
5.010000000000000000e+02,5.909600000000000364e+01,3.935899999999999466e+01,5.831499999999999773e+01,7.731799999999999784e+01
5.020000000000000000e+02,6.066600000000001103e+01,4.652099999999999369e+01,5.912000000000000455e+01,7.722300000000001319e+01
5.030000000000000000e+02,5.910550000000000637e+01,4.590599999999999881e+01,5.711499999999999488e+01,7.343900000000000716e+01
5.040000000000000000e+02,5.861399999999999011e+01,4.449199999999999733e+01,5.868999999999999773e+01,7.163100000000000023e+01
5.050000000000000000e+02,6.017699999999999960e+01,4.403500000000000369e+01,6.048000000000000398e+01,7.491000000000001080e+01
5.060000000000000000e+02,5.920299999999999585e+01,4.174600000000000222e+01,5.923000000000000398e+01,7.498100000000000875e+01
5.070000000000000000e+02,5.872150000000001313e+01,4.186200000000000188e+01,5.840999999999999659e+01,7.631500000000001194e+01
5.080000000000000000e+02,5.914350000000000307e+01,4.804899999999999949e+01,6.053000000000000114e+01,7.129000000000000625e+01
5.090000000000000000e+02,5.899750000000001648e+01,4.044100000000000250e+01,5.987500000000000000e+01,7.425600000000000023e+01
5.100000000000000000e+02,5.939600000000000080e+01,4.729200000000000159e+01,5.854500000000000171e+01,7.348600000000000421e+01
5.110000000000000000e+02,5.888050000000000495e+01,4.536999999999999744e+01,5.992499999999999716e+01,7.112400000000000944e+01
5.120000000000000000e+02,5.976749999999999829e+01,4.631099999999999994e+01,5.920000000000000284e+01,7.340200000000000102e+01
5.130000000000000000e+02,6.036150000000001370e+01,4.127299999999999613e+01,6.002499999999999858e+01,7.319800000000000750e+01
5.140000000000000000e+02,5.999700000000001410e+01,4.164399999999999835e+01,5.993500000000000227e+01,7.224000000000000909e+01
5.150000000000000000e+02,5.852050000000000551e+01,4.423799999999999955e+01,5.745000000000000284e+01,7.390900000000000603e+01
5.160000000000000000e+02,5.757749999999998636e+01,3.708200000000000074e+01,6.151500000000000057e+01,7.176300000000000523e+01
5.170000000000000000e+02,5.918699999999999761e+01,3.960699999999999932e+01,5.880000000000000426e+01,7.655700000000000216e+01
5.180000000000000000e+02,5.923399999999998045e+01,4.562200000000000699e+01,5.844499999999999318e+01,7.419500000000000739e+01
5.190000000000000000e+02,5.803350000000000364e+01,4.174099999999999966e+01,5.891499999999999915e+01,7.378100000000000591e+01
5.200000000000000000e+02,5.950850000000000506e+01,4.081400000000000006e+01,5.959999999999999432e+01,7.229200000000000159e+01
5.210000000000000000e+02,5.961699999999999733e+01,4.905100000000000193e+01,5.924499999999999744e+01,7.146000000000000796e+01
5.220000000000000000e+02,6.026299999999999812e+01,4.806199999999999761e+01,5.901999999999999602e+01,7.596000000000000796e+01
5.230000000000000000e+02,5.911750000000000682e+01,4.470499999999999829e+01,6.009999999999999432e+01,7.100200000000000955e+01
5.240000000000000000e+02,5.995599999999999596e+01,4.364399999999999835e+01,6.094499999999999318e+01,7.201299999999999102e+01
5.250000000000000000e+02,6.068000000000000682e+01,4.639399999999999835e+01,6.135500000000000398e+01,7.473400000000000887e+01
5.260000000000000000e+02,6.068299999999999272e+01,4.307699999999999818e+01,6.256000000000000227e+01,7.652899999999999636e+01
5.270000000000000000e+02,5.948699999999998766e+01,4.005899999999999750e+01,5.918500000000000227e+01,7.279900000000002080e+01
5.280000000000000000e+02,6.020499999999999829e+01,4.390299999999999869e+01,6.050000000000000000e+01,7.678400000000000603e+01
5.290000000000000000e+02,6.056399999999998585e+01,4.139900000000000091e+01,6.163499999999999801e+01,7.669900000000001228e+01
5.300000000000000000e+02,5.940400000000001057e+01,4.246699999999999875e+01,6.012999999999999545e+01,7.462500000000000000e+01
5.310000000000000000e+02,5.903600000000001558e+01,4.824900000000000233e+01,5.674500000000000455e+01,7.484900000000000375e+01
5.320000000000000000e+02,5.888949999999999818e+01,4.443500000000000227e+01,6.005499999999999972e+01,7.254200000000000159e+01
5.330000000000000000e+02,5.990349999999999397e+01,4.138299999999999557e+01,5.975499999999999545e+01,7.618299999999999272e+01
5.340000000000000000e+02,5.881449999999999534e+01,4.330199999999999960e+01,5.707999999999999829e+01,7.252100000000000080e+01
5.350000000000000000e+02,6.046450000000000102e+01,4.488400000000000034e+01,6.118999999999999773e+01,7.339700000000000557e+01
5.360000000000000000e+02,5.969500000000000739e+01,4.538700000000000045e+01,5.964499999999999602e+01,7.410200000000000387e+01
5.370000000000000000e+02,5.923799999999999955e+01,4.207600000000000051e+01,5.964500000000000313e+01,7.306900000000000261e+01
5.380000000000000000e+02,5.921550000000000580e+01,4.588400000000000034e+01,5.830500000000000682e+01,7.325199999999999534e+01
5.390000000000000000e+02,5.965750000000000597e+01,4.073499999999999233e+01,5.990999999999999659e+01,7.080600000000001160e+01
5.400000000000000000e+02,5.889600000000000080e+01,3.921000000000000085e+01,5.868500000000000227e+01,7.958100000000000307e+01
5.410000000000000000e+02,5.886699999999999733e+01,4.105400000000000205e+01,5.835500000000000398e+01,7.217500000000001137e+01
5.420000000000000000e+02,5.901699999999999591e+01,4.291099999999999426e+01,5.965999999999999659e+01,7.168400000000001171e+01
5.430000000000000000e+02,5.927250000000000085e+01,4.373099999999999454e+01,5.865999999999999659e+01,7.260000000000000853e+01
5.440000000000000000e+02,6.027799999999999869e+01,4.179300000000000637e+01,5.939500000000000313e+01,7.746000000000000796e+01
5.450000000000000000e+02,5.917600000000000193e+01,4.254899999999999949e+01,5.829999999999999716e+01,7.347000000000001307e+01
5.460000000000000000e+02,5.928150000000000830e+01,4.487800000000000011e+01,5.824500000000000455e+01,7.224100000000001387e+01
5.470000000000000000e+02,5.976849999999999596e+01,4.011899999999999977e+01,6.143499999999999517e+01,7.435800000000000409e+01
5.480000000000000000e+02,5.935400000000002052e+01,4.711599999999999255e+01,5.985000000000000853e+01,7.291700000000000159e+01
5.490000000000000000e+02,5.965499999999999403e+01,4.150499999999999545e+01,6.048000000000000398e+01,7.354800000000000182e+01
5.500000000000000000e+02,6.076350000000000051e+01,4.320400000000000063e+01,6.059999999999999432e+01,7.781799999999999784e+01
5.510000000000000000e+02,5.950599999999999312e+01,4.453900000000000148e+01,6.048000000000000398e+01,7.137300000000000466e+01
5.520000000000000000e+02,5.936549999999999727e+01,4.279899999999999949e+01,6.171999999999999886e+01,7.239900000000000091e+01
5.530000000000000000e+02,5.990449999999999875e+01,4.544100000000000250e+01,5.975000000000000000e+01,7.680899999999999750e+01
5.540000000000000000e+02,5.915850000000000364e+01,4.441499999999999915e+01,6.176999999999999602e+01,7.306699999999999307e+01
5.550000000000000000e+02,6.068650000000000233e+01,4.365699999999999648e+01,6.220000000000000284e+01,7.560600000000000875e+01
5.560000000000000000e+02,6.068849999999999767e+01,4.694000000000000483e+01,6.235500000000000398e+01,7.564000000000000057e+01
5.570000000000000000e+02,5.907950000000001012e+01,4.897200000000000131e+01,5.848000000000000398e+01,6.902100000000000080e+01
5.580000000000000000e+02,5.923350000000000648e+01,4.369300000000000495e+01,5.738000000000000256e+01,7.758400000000000318e+01
5.590000000000000000e+02,6.045499999999999829e+01,4.529999999999999716e+01,5.938500000000000512e+01,7.708000000000001251e+01
5.600000000000000000e+02,5.997800000000000864e+01,4.566699999999999449e+01,5.844499999999999318e+01,7.605700000000001637e+01
5.610000000000000000e+02,6.001350000000000051e+01,4.576600000000000534e+01,5.974499999999999744e+01,7.697700000000000387e+01
5.620000000000000000e+02,5.999600000000000222e+01,4.582999999999999829e+01,5.904000000000000625e+01,7.559300000000000352e+01
5.630000000000000000e+02,5.901549999999999585e+01,4.581499999999999773e+01,5.901999999999999602e+01,7.280700000000000216e+01
5.640000000000000000e+02,6.097850000000001103e+01,4.600800000000000267e+01,6.253500000000000369e+01,7.351900000000000546e+01
5.650000000000000000e+02,5.865800000000000125e+01,4.418200000000000216e+01,5.920000000000000284e+01,7.426399999999999579e+01
5.660000000000000000e+02,5.955999999999998806e+01,4.458200000000000074e+01,6.032500000000000284e+01,7.276400000000001000e+01
5.670000000000000000e+02,6.101500000000000057e+01,4.530199999999999960e+01,5.970999999999999375e+01,7.694899999999999807e+01
5.680000000000000000e+02,5.977550000000000097e+01,4.518700000000000472e+01,5.886999999999999034e+01,7.297100000000000364e+01
5.690000000000000000e+02,5.840650000000000830e+01,4.539800000000000324e+01,5.869499999999999318e+01,7.303700000000000614e+01
5.700000000000000000e+02,5.921249999999999147e+01,4.489800000000000324e+01,5.981000000000000227e+01,7.692800000000001148e+01
5.710000000000000000e+02,6.024699999999999989e+01,4.444099999999999540e+01,6.247999999999998977e+01,7.507800000000000296e+01
5.720000000000000000e+02,5.928299999999999415e+01,4.511800000000000210e+01,5.882000000000000028e+01,7.382400000000001228e+01
5.730000000000000000e+02,5.949649999999999039e+01,4.415599999999999881e+01,6.098999999999999488e+01,7.342400000000000659e+01
5.740000000000000000e+02,6.058200000000000784e+01,4.406300000000000239e+01,6.190999999999999659e+01,7.585000000000000853e+01
5.750000000000000000e+02,6.092600000000000193e+01,4.920100000000000051e+01,6.179999999999999716e+01,7.442499999999999716e+01
5.760000000000000000e+02,5.818999999999999773e+01,4.225099999999999767e+01,5.843500000000000227e+01,7.033100000000000307e+01
5.770000000000000000e+02,6.031299999999998818e+01,4.472499999999999432e+01,6.246500000000000341e+01,7.639699999999999136e+01
5.780000000000000000e+02,5.942949999999999733e+01,4.387799999999999301e+01,6.118000000000000682e+01,7.060100000000001330e+01
5.790000000000000000e+02,5.966749999999999687e+01,4.299399999999999977e+01,5.990000000000000568e+01,7.261700000000000443e+01
5.800000000000000000e+02,5.918300000000000693e+01,4.615900000000000603e+01,6.114999999999999858e+01,7.296800000000000352e+01
5.810000000000000000e+02,6.078999999999999915e+01,4.857200000000000273e+01,6.078999999999999915e+01,7.604699999999999704e+01
5.820000000000000000e+02,5.854299999999999216e+01,3.833800000000000097e+01,5.879500000000000171e+01,7.538100000000001444e+01
5.830000000000000000e+02,5.919750000000001222e+01,4.551500000000000767e+01,5.925999999999999091e+01,7.347799999999999443e+01
5.840000000000000000e+02,6.135150000000000858e+01,4.668699999999999761e+01,6.260999999999999943e+01,7.704200000000000159e+01
5.850000000000000000e+02,5.940849999999998943e+01,3.725700000000000500e+01,6.068999999999999773e+01,7.624900000000000944e+01
5.860000000000000000e+02,6.115899999999997760e+01,4.425699999999999790e+01,5.949500000000000455e+01,7.464300000000000068e+01
5.870000000000000000e+02,6.020100000000000762e+01,4.624500000000000455e+01,6.207500000000000284e+01,7.300800000000000978e+01
5.880000000000000000e+02,6.037150000000000460e+01,4.561599999999999966e+01,6.006000000000000227e+01,7.311700000000000443e+01
5.890000000000000000e+02,6.062849999999999540e+01,4.135399999999999920e+01,6.187500000000000000e+01,7.671999999999999886e+01
5.900000000000000000e+02,5.894199999999998596e+01,4.633400000000000318e+01,5.981499999999999773e+01,7.159600000000000364e+01
5.910000000000000000e+02,5.928600000000000136e+01,4.089900000000000091e+01,5.962999999999999545e+01,7.636200000000000898e+01
5.920000000000000000e+02,6.105649999999999267e+01,4.815200000000000102e+01,6.302500000000000568e+01,7.528499999999999659e+01
5.930000000000000000e+02,5.972399999999998954e+01,4.266199999999999903e+01,6.054500000000000171e+01,7.735100000000001330e+01
5.940000000000000000e+02,6.025050000000000949e+01,4.640200000000000102e+01,6.204000000000000625e+01,7.540100000000001046e+01
5.950000000000000000e+02,5.999599999999999511e+01,4.717000000000000881e+01,6.012500000000000000e+01,7.463900000000001000e+01
5.960000000000000000e+02,5.986849999999999739e+01,4.413799999999999812e+01,6.089999999999999858e+01,7.440300000000000580e+01
5.970000000000000000e+02,6.087349999999999994e+01,4.885800000000000409e+01,6.026999999999999602e+01,7.502200000000000557e+01
5.980000000000000000e+02,6.067100000000000648e+01,5.067000000000000171e+01,5.985000000000000853e+01,7.445600000000000307e+01
5.990000000000000000e+02,6.075300000000000722e+01,4.673299999999999699e+01,6.072500000000000142e+01,7.688299999999999557e+01
6.000000000000000000e+02,6.042050000000000409e+01,4.804800000000000182e+01,5.937000000000000455e+01,7.289900000000001512e+01
6.010000000000000000e+02,6.135300000000000864e+01,4.757900000000000773e+01,6.036500000000000199e+01,7.329099999999999682e+01
6.020000000000000000e+02,5.991049999999997766e+01,4.580900000000000460e+01,6.121999999999999886e+01,7.169700000000000273e+01
