round,mean,p10,p50,p90
4.350000000000000000e+02,1.924697613199484458e-01,1.721914852884084135e-01,1.937032993206919684e-01,2.211091920084830298e-01
4.360000000000000000e+02,1.923722839787776473e-01,1.727266814966660902e-01,1.943613098027158204e-01,2.177526014986430059e-01
4.370000000000000000e+02,1.923577919939481740e-01,1.727266814966660902e-01,1.946134061292652540e-01,2.177318927002073468e-01
4.380000000000000000e+02,1.927273554821238022e-01,1.732995124081178895e-01,1.946134061292652540e-01,2.208871400932918005e-01
4.390000000000000000e+02,1.928510702294334300e-01,1.731628165784352136e-01,1.952915024726049331e-01,2.208651352399646772e-01
4.400000000000000000e+02,1.921833873870750775e-01,1.727263771420665672e-01,1.944525871941795159e-01,2.138434614518068821e-01
4.410000000000000000e+02,1.907014222674524861e-01,1.722944253647460122e-01,1.901844766242161699e-01,2.132479917395591340e-01
4.420000000000000000e+02,1.895875700988616241e-01,1.687797491960650875e-01,1.898533973163807342e-01,2.112079438440206403e-01
4.430000000000000000e+02,1.902915823136326623e-01,1.687797491960650875e-01,1.895707437463551304e-01,2.111566302195321820e-01
4.440000000000000000e+02,1.913484524899434214e-01,1.685601974162981853e-01,1.895707437463551304e-01,2.144915248499333349e-01
4.450000000000000000e+02,1.916167521588751366e-01,1.685601974162981853e-01,1.932417995275665934e-01,2.144915248499333349e-01
4.460000000000000000e+02,1.916362250409155699e-01,1.686840307071372502e-01,1.930526624119149881e-01,2.141249884899613654e-01
4.470000000000000000e+02,1.915524736874739120e-01,1.680478931518869234e-01,1.918172358808727940e-01,2.137667304823523962e-01
4.480000000000000000e+02,1.916067700536180918e-01,1.681745651219669624e-01,1.918172358808727940e-01,2.181994457635051954e-01
4.490000000000000000e+02,1.918918123539201936e-01,1.674419612402621993e-01,1.930227599121496773e-01,2.189450571340119112e-01
4.500000000000000000e+02,1.918110607486743224e-01,1.668431926707327762e-01,1.930227599121496773e-01,2.197487838142321015e-01
4.510000000000000000e+02,1.918284453553990576e-01,1.661197555164429518e-01,1.926196467566796966e-01,2.197487838142321015e-01
4.520000000000000000e+02,1.922259307288787800e-01,1.655340002112418440e-01,1.926196467566796966e-01,2.204607077011312699e-01
4.530000000000000000e+02,1.916555290698183645e-01,1.652713273496377311e-01,1.961272028607491391e-01,2.205545643477341278e-01
4.540000000000000000e+02,1.899218658171227536e-01,1.664983657576873943e-01,1.907937938643959608e-01,2.205545643477341278e-01
4.550000000000000000e+02,1.900963530263144463e-01,1.686081835160663789e-01,1.907937938643959608e-01,2.203482649463229526e-01
4.560000000000000000e+02,1.904867568450187842e-01,1.684889882067209799e-01,1.900130081836280960e-01,2.204462742967582267e-01
4.570000000000000000e+02,1.902252166165779856e-01,1.684889882067209799e-01,1.893259878236102645e-01,2.204462742967582267e-01
4.580000000000000000e+02,1.909695743075617291e-01,1.694223423577987664e-01,1.929594856703542305e-01,2.202117604057557687e-01
4.590000000000000000e+02,1.921257664257120801e-01,1.694223423577987664e-01,1.938981850124759654e-01,2.199920186900858610e-01
4.600000000000000000e+02,1.926544258542384203e-01,1.707219890428017528e-01,1.938981850124759654e-01,2.199920186900858610e-01
4.610000000000000000e+02,1.923804920235998861e-01,1.707219890428017528e-01,1.928304994854007637e-01,2.194960919325888715e-01
4.620000000000000000e+02,1.923105904097907326e-01,1.720817511784034637e-01,1.925391251775769030e-01,2.194960919325888715e-01
4.630000000000000000e+02,1.923569037375140733e-01,1.720817511784034637e-01,1.914770102488397852e-01,2.175314000764989042e-01
4.640000000000000000e+02,1.917795261258770090e-01,1.716831926251621565e-01,1.914770102488397852e-01,2.175056131434181250e-01
4.650000000000000000e+02,1.919133888093009499e-01,1.716607438483727099e-01,1.938005789389181943e-01,2.155471808568590886e-01
4.660000000000000000e+02,1.915479736176281256e-01,1.704427658620742692e-01,1.935907285177312920e-01,2.155471808568590886e-01
4.670000000000000000e+02,1.914338853227876835e-01,1.692385684663426093e-01,1.934878447056077033e-01,2.155238512058866296e-01
4.680000000000000000e+02,1.912397525363810635e-01,1.680525667497953790e-01,1.932418301907347646e-01,2.135724919075852879e-01
4.690000000000000000e+02,1.910745452172391556e-01,1.677537531936309223e-01,1.928760877158479381e-01,2.135724919075852879e-01
4.700000000000000000e+02,1.915396428689482566e-01,1.677537531936309223e-01,1.928760877158479381e-01,2.162690676774897403e-01
4.710000000000000000e+02,1.914785428739943507e-01,1.675965666395060616e-01,1.927889929366159993e-01,2.162690676774897403e-01
4.720000000000000000e+02,1.908691915032293962e-01,1.674445076333258287e-01,1.922812279977899053e-01,2.162690676774897403e-01
4.730000000000000000e+02,1.902050640003276061e-01,1.671644076907162768e-01,1.922812279977899053e-01,2.120013251577473334e-01
4.740000000000000000e+02,1.900031692109464265e-01,1.670310920421818057e-01,1.926470344193076945e-01,2.120013251577473334e-01
4.750000000000000000e+02,1.902312735216608874e-01,1.669095803625144370e-01,1.922781588619134063e-01,2.120684728191087887e-01
4.760000000000000000e+02,1.901099991038735504e-01,1.669095803625144370e-01,1.918600570980402154e-01,2.120225491260006589e-01
4.770000000000000000e+02,1.893550442864172789e-01,1.582159672509536319e-01,1.907123847565218300e-01,2.121293290554903399e-01
4.780000000000000000e+02,1.880107236223685363e-01,1.572794237317808319e-01,1.885443903662791798e-01,2.121293290554903399e-01
4.790000000000000000e+02,1.879542930661217970e-01,1.563867713165119078e-01,1.878050488881178315e-01,2.122717325309856906e-01
4.800000000000000000e+02,1.867539609372467768e-01,1.555235414321838316e-01,1.878050488881178315e-01,2.117548759425653127e-01
4.810000000000000000e+02,1.869821733978020706e-01,1.563023462840328059e-01,1.871858996532365926e-01,2.119481204811519415e-01
4.820000000000000000e+02,1.868055691646172689e-01,1.562087114206228700e-01,1.871858996532365926e-01,2.121615253042036520e-01
4.830000000000000000e+02,1.871130274168291141e-01,1.578158443734922756e-01,1.895212502382127018e-01,2.121820376415654297e-01
4.840000000000000000e+02,1.871949420383225426e-01,1.578158443734922756e-01,1.883810046806757010e-01,2.136547479273784578e-01
4.850000000000000000e+02,1.871390875487349281e-01,1.577707468886833109e-01,1.883810046806757010e-01,2.136547479273784578e-01
4.860000000000000000e+02,1.869390315777747225e-01,1.593988788870534523e-01,1.871490133407067713e-01,2.138880056370258131e-01
4.870000000000000000e+02,1.869181484118108139e-01,1.593988788870534523e-01,1.876117002091895469e-01,2.140520917677203039e-01
4.880000000000000000e+02,1.871660566888684873e-01,1.610531311827590184e-01,1.876117002091895469e-01,2.130258789851567358e-01
4.890000000000000000e+02,1.872362646962688337e-01,1.610531311827590184e-01,1.878011013461841627e-01,2.130594774310906880e-01
4.900000000000000000e+02,1.874930796796388244e-01,1.610129112281294128e-01,1.876672859448835495e-01,2.130976609610088501e-01
4.910000000000000000e+02,1.878164737200823386e-01,1.616946337388296961e-01,1.869473182810359457e-01,2.125778145740423175e-01
4.920000000000000000e+02,1.876159744979369881e-01,1.598882342604328322e-01,1.868242835409653635e-01,2.126921882840630551e-01
4.930000000000000000e+02,1.876762661151896161e-01,1.598005345166406688e-01,1.871921576210518745e-01,2.128479889723094431e-01
4.940000000000000000e+02,1.873642582151512914e-01,1.579202346911512678e-01,1.871921576210518745e-01,2.128479889723094431e-01
4.950000000000000000e+02,1.862471361862053365e-01,1.577329878069141100e-01,1.854002654919777449e-01,2.129974448300103462e-01
4.960000000000000000e+02,1.857278911648313491e-01,1.559473204623619269e-01,1.843725926606225862e-01,2.129974448300103462e-01
4.970000000000000000e+02,1.856686424168014216e-01,1.559473204623619269e-01,1.843725926606225862e-01,2.133878581162558241e-01
4.980000000000000000e+02,1.860292557809538616e-01,1.541415551024815367e-01,1.831529652634484306e-01,2.135491824721650889e-01
4.990000000000000000e+02,1.850868324138569831e-01,1.541415551024815367e-01,1.831529652634484306e-01,2.131870174348788338e-01
5.000000000000000000e+02,1.848628776341031954e-01,1.530473575789757512e-01,1.834122097270688978e-01,2.131870174348788338e-01
5.010000000000000000e+02,1.848953285539692293e-01,1.530473575789757512e-01,1.834122097270688978e-01,2.134935590539865091e-01
5.020000000000000000e+02,1.850696489775799092e-01,1.526387725198595779e-01,1.827597821317803461e-01,2.165101585938672690e-01
5.030000000000000000e+02,1.849843913968923226e-01,1.526387725198595779e-01,1.824774194857537724e-01,2.167772629088032810e-01
5.040000000000000000e+02,1.848142614371075243e-01,1.524439423838230279e-01,1.819446291012767336e-01,2.159176000800281936e-01
5.050000000000000000e+02,1.847597047414162863e-01,1.524439423838230279e-01,1.816637619919678204e-01,2.153182257253939136e-01
5.060000000000000000e+02,1.852435465264128112e-01,1.522497263989788796e-01,1.813862388026489247e-01,2.153182257253939136e-01
5.070000000000000000e+02,1.845806356570174056e-01,1.520897112703232801e-01,1.808617794865431949e-01,2.148011804470421060e-01
5.080000000000000000e+02,1.846057339616155590e-01,1.518964757631766915e-01,1.805878426784303381e-01,2.143631239382360054e-01
5.090000000000000000e+02,1.844650556644950867e-01,1.518964757631766915e-01,1.804636490174501562e-01,2.143631239382360054e-01
5.100000000000000000e+02,1.828196546971471437e-01,1.515997744616323084e-01,1.774417006304709887e-01,2.138537757527352312e-01
5.110000000000000000e+02,1.827166124745500386e-01,1.515997744616323084e-01,1.779099312890224938e-01,2.133680643790716591e-01
5.120000000000000000e+02,1.828238225053169241e-01,1.515997744616323084e-01,1.779099312890224938e-01,2.133267131214769130e-01
5.130000000000000000e+02,1.838779666153356751e-01,1.521632566098218842e-01,1.781179761135540940e-01,2.129080843477804685e-01
5.140000000000000000e+02,1.840163026257193857e-01,1.521312315817933691e-01,1.787180445623963720e-01,2.125515767776081366e-01
5.150000000000000000e+02,1.842470351441175824e-01,1.520706545415253519e-01,1.787094464149329154e-01,2.197285969814367634e-01
5.160000000000000000e+02,1.846030241574029562e-01,1.520706545415253519e-01,1.787094464149329154e-01,2.197285969814367634e-01
5.170000000000000000e+02,1.843222151724130953e-01,1.520732194512756097e-01,1.787530693078686062e-01,2.182449189201119688e-01
5.180000000000000000e+02,1.843893137534186322e-01,1.520857494383935360e-01,1.788545814072137197e-01,2.182088841181667183e-01
5.190000000000000000e+02,1.847655920863137402e-01,1.521161336710977474e-01,1.790306785732615202e-01,2.167368996172368556e-01
5.200000000000000000e+02,1.860420393480254342e-01,1.566886679578926300e-01,1.828827440824923878e-01,2.167368996172368556e-01
5.210000000000000000e+02,1.855577216789798811e-01,1.566886679578926300e-01,1.796076655854670912e-01,2.152421403993384219e-01
5.220000000000000000e+02,1.859036015942643338e-01,1.568047342584257819e-01,1.800610753861169866e-01,2.152421403993384219e-01
5.230000000000000000e+02,1.860531132217232708e-01,1.569418644062882950e-01,1.800610753861169866e-01,2.137921095070057509e-01
5.240000000000000000e+02,1.844477219987332162e-01,1.520169718459905561e-01,1.792780708066583628e-01,2.137615215079197717e-01
5.250000000000000000e+02,1.843669871464836407e-01,1.520169718459905561e-01,1.802423663764484707e-01,2.137615215079197717e-01
5.260000000000000000e+02,1.845437150566102136e-01,1.522201734787093363e-01,1.807641120157028602e-01,2.132640407183513387e-01
5.270000000000000000e+02,1.844939906606249680e-01,1.523588399510900360e-01,1.822857304177555871e-01,2.132361551422247148e-01
5.280000000000000000e+02,1.844253943162539877e-01,1.523588399510900360e-01,1.822857304177555871e-01,2.138143205046652839e-01
5.290000000000000000e+02,1.812090585615717953e-01,1.484476479214559275e-01,1.801116960632857533e-01,2.138143205046652839e-01
5.300000000000000000e+02,1.810834597085224928e-01,1.484476479214559275e-01,1.798739952343214599e-01,2.137888797793303930e-01
5.310000000000000000e+02,1.810722285581779500e-01,1.486062382942976712e-01,1.748153726862251012e-01,2.144210477959145877e-01
5.320000000000000000e+02,1.810275761396269167e-01,1.505379584051684816e-01,1.743967659419256300e-01,2.144210477959145877e-01
5.330000000000000000e+02,1.810518504342215618e-01,1.506996034058748490e-01,1.739799774812090527e-01,2.150818108242856797e-01
5.340000000000000000e+02,1.811017758686383483e-01,1.510668416143572113e-01,1.739559721803357051e-01,2.150818108242856797e-01
5.350000000000000000e+02,1.811344120026242288e-01,1.512312947499943883e-01,1.739559721803357051e-01,2.150818108242856797e-01
5.360000000000000000e+02,1.810511294120030479e-01,1.511946472086292403e-01,1.739690039146601364e-01,2.157964568659667959e-01
5.370000000000000000e+02,1.812730875933298014e-01,1.513619150351393217e-01,1.735604268985862231e-01,2.157964568659667959e-01
5.380000000000000000e+02,1.813258856921217965e-01,1.513619150351393217e-01,1.735604268985862231e-01,2.165820325939465385e-01
5.390000000000000000e+02,1.818609556981925501e-01,1.515315385455411334e-01,1.781301639083099908e-01,2.165647155647391908e-01
5.400000000000000000e+02,1.823366829914186138e-01,1.515674418444362126e-01,1.776720833826127555e-01,2.180048960303251349e-01
5.410000000000000000e+02,1.817434183836246497e-01,1.517391990511103295e-01,1.781570342647246785e-01,2.180048960303251349e-01
5.420000000000000000e+02,1.818794990165934489e-01,1.517391990511103295e-01,1.777012849565511310e-01,2.182606661747404919e-01
5.430000000000000000e+02,1.817487149853838635e-01,1.519126995654828116e-01,1.772484548933639381e-01,2.215861383964650988e-01
5.440000000000000000e+02,1.816471216936094424e-01,1.519392281907767372e-01,1.769023159485580698e-01,2.215861383964650988e-01
5.450000000000000000e+02,1.816598529864127398e-01,1.521144569181225592e-01,1.763597964377703053e-01,2.214168575368757330e-01
5.460000000000000000e+02,1.816072727968940648e-01,1.521144569181225592e-01,1.752937901228275586e-01,2.214168575368757330e-01
5.470000000000000000e+02,1.820949577991609336e-01,1.522916792763701621e-01,1.752937901228275586e-01,2.213618656496151305e-01
5.480000000000000000e+02,1.820436565038783538e-01,1.523894986182843247e-01,1.747568131917923151e-01,2.212747649522781024e-01
5.490000000000000000e+02,1.818539383300309675e-01,1.525681648646498301e-01,1.737048516628782457e-01,2.212229978258514473e-01
5.500000000000000000e+02,1.789022827980986940e-01,1.438485255140101449e-01,1.737048516628782457e-01,2.212229978258514473e-01
5.510000000000000000e+02,1.805209456560443737e-01,1.438485255140101449e-01,1.849130893250338081e-01,2.239999922295542178e-01
5.520000000000000000e+02,1.805030535493413746e-01,1.453925658270686927e-01,1.845068906472235870e-01,2.239999922295542178e-01
5.530000000000000000e+02,1.803502949509133424e-01,1.453925658270686927e-01,1.845068906472235870e-01,2.235965303231155776e-01
5.540000000000000000e+02,1.823651569222062840e-01,1.505091738704317228e-01,1.841179928430534130e-01,2.235628478167091260e-01
5.550000000000000000e+02,1.813745933067444083e-01,1.505091738704317228e-01,1.827208721395153224e-01,2.291514995750530415e-01
5.560000000000000000e+02,1.825320069210595864e-01,1.520170373537170216e-01,1.821518556653046184e-01,2.291514995750530415e-01
5.570000000000000000e+02,1.824505648761692300e-01,1.520170373537170216e-01,1.821518556653046184e-01,2.287482052533620913e-01
5.580000000000000000e+02,1.822871075036448241e-01,1.527848763380065533e-01,1.811003611190128981e-01,2.283287329178929070e-01
5.590000000000000000e+02,1.815168458831025178e-01,1.527848763380065533e-01,1.767856531936487507e-01,2.283287329178929070e-01
5.600000000000000000e+02,1.813367652550567921e-01,1.526529191870686641e-01,1.767856531936487507e-01,2.279089177385882070e-01
5.610000000000000000e+02,1.816877361261077239e-01,1.529946772213233164e-01,1.752046392035457867e-01,2.279089177385882070e-01
5.620000000000000000e+02,1.830207127753636642e-01,1.554613831893308651e-01,1.745289942293766772e-01,2.275426896147124123e-01
5.630000000000000000e+02,1.830775731876165824e-01,1.554613831893308651e-01,1.745289942293766772e-01,2.275160646941597753e-01
5.640000000000000000e+02,1.824297143470937077e-01,1.538049216129683816e-01,1.804259370661794870e-01,2.271737932066114629e-01
5.650000000000000000e+02,1.822278589498507739e-01,1.541576214296741520e-01,1.804259370661794870e-01,2.271737932066114629e-01
5.660000000000000000e+02,1.821150959218152399e-01,1.540984152272407426e-01,1.801491656132622743e-01,2.268312755050286289e-01
5.670000000000000000e+02,1.817794567413015261e-01,1.540401934386960714e-01,1.825004515560046392e-01,2.268312755050286289e-01
5.680000000000000000e+02,1.815407205537324098e-01,1.540401934386960714e-01,1.813905852713160183e-01,2.265392054970634117e-01
5.690000000000000000e+02,1.817175685755460512e-01,1.536156460116319400e-01,1.813905852713160183e-01,2.265171488936184863e-01
5.700000000000000000e+02,1.815479723550214586e-01,1.535593048701943131e-01,1.808717470224212587e-01,2.262459644798636704e-01
5.710000000000000000e+02,1.813768472094800521e-01,1.523647155602967929e-01,1.802995845989114887e-01,2.259962423661230901e-01
5.720000000000000000e+02,1.817089201386245523e-01,1.523102397102028549e-01,1.797833351296943549e-01,2.259761369221844340e-01
5.730000000000000000e+02,1.814997114362442709e-01,1.514083471536068759e-01,1.792269230547585135e-01,2.257466539076756762e-01
5.740000000000000000e+02,1.815050254328440249e-01,1.514083471536068759e-01,1.787161367629276909e-01,2.257466539076756762e-01
5.750000000000000000e+02,1.819878812329783213e-01,1.516882561875054491e-01,1.781748556658532823e-01,2.255218118490000534e-01
5.760000000000000000e+02,1.818554333946909018e-01,1.510313969289192315e-01,1.776690772257536743e-01,2.255218118490000534e-01
5.770000000000000000e+02,1.817508650806111681e-01,1.509809763952625616e-01,1.771439907032404115e-01,2.252371864419436265e-01
5.780000000000000000e+02,1.813499603932812176e-01,1.455929058221394901e-01,1.771439907032404115e-01,2.252211858714929515e-01
5.790000000000000000e+02,1.812954660188346168e-01,1.455445187269147345e-01,1.761344524762162300e-01,2.248818904566608767e-01
5.800000000000000000e+02,1.812202950696705783e-01,1.446342726522656108e-01,1.761344524762162300e-01,2.248818904566608767e-01
5.810000000000000000e+02,1.814855787564447764e-01,1.440950546025241974e-01,1.751508527579110075e-01,2.245446935876119765e-01
5.820000000000000000e+02,1.818460796001571400e-01,1.439131621847001274e-01,1.751508527579110075e-01,2.245446935876119765e-01
5.830000000000000000e+02,1.817259338500851196e-01,1.436462523451970119e-01,1.760979888179814989e-01,2.242377187757127743e-01
5.840000000000000000e+02,1.816687911903473729e-01,1.433998217491188887e-01,1.760979888179814989e-01,2.239363884636058899e-01
5.850000000000000000e+02,1.814189979409578657e-01,1.432264491925652750e-01,1.761874456742699713e-01,2.239363884636058899e-01
5.860000000000000000e+02,1.812036501958781409e-01,1.432264491925652750e-01,1.761874456742699713e-01,2.236620019181354557e-01
5.870000000000000000e+02,1.824975331271633805e-01,1.496718255435169065e-01,1.831254179811802607e-01,2.236523782713780995e-01
5.880000000000000000e+02,1.823028965032079118e-01,1.487822440366454169e-01,1.831254179811802607e-01,2.233940875609905508e-01
5.890000000000000000e+02,1.821196884136844774e-01,1.488176372168933670e-01,1.834275687562255119e-01,2.233940875609905508e-01
5.900000000000000000e+02,1.811375346034443390e-01,1.479390618758261722e-01,1.834275687562255119e-01,2.231450375014229770e-01
5.910000000000000000e+02,1.808081408538194657e-01,1.470296098653880168e-01,1.837814537301989959e-01,2.231450375014229770e-01
5.920000000000000000e+02,1.809780401142278561e-01,1.473001105164503388e-01,1.843740061678852959e-01,2.229180433119506977e-01
5.930000000000000000e+02,1.807092465713113216e-01,1.471999526520655632e-01,1.836260563118250200e-01,2.229126157295711896e-01
5.940000000000000000e+02,1.811583520505471168e-01,1.471654889736120075e-01,1.836260563118250200e-01,2.227018387925244203e-01
5.950000000000000000e+02,1.812093491062864992e-01,1.463098821353018275e-01,1.832261531895427731e-01,2.225046139401353207e-01
5.960000000000000000e+02,1.811439578721447397e-01,1.466826369205587455e-01,1.827036696751423162e-01,2.225010778792334554e-01
5.970000000000000000e+02,1.796208363678276076e-01,1.465143856441351866e-01,1.823220185036504015e-01,2.223188649524465987e-01
5.980000000000000000e+02,1.800947530745870551e-01,1.468944652799794026e-01,1.818344225337814313e-01,2.223188649524465987e-01
5.990000000000000000e+02,1.801551306539608266e-01,1.471183926786954754e-01,1.814682676414891283e-01,2.268331013286302433e-01
6.000000000000000000e+02,1.796996372700570832e-01,1.475151229916086271e-01,1.810242890699208795e-01,2.268331013286302433e-01
6.010000000000000000e+02,1.797590026047833078e-01,1.478049250365146838e-01,1.806748620494261215e-01,2.273141881599282654e-01
6.020000000000000000e+02,1.801710820604911500e-01,1.446665406529751841e-01,1.802777523406763893e-01,2.273170934692187173e-01
6.030000000000000000e+02,1.806735085754306025e-01,1.485728231376663155e-01,1.799449653250726477e-01,2.272648652582610063e-01
6.040000000000000000e+02,1.812116875810456107e-01,1.490083520462673894e-01,1.808315425464626092e-01,2.272863509990472874e-01
6.050000000000000000e+02,1.811790635829889917e-01,1.494544032221443719e-01,1.805161270604724311e-01,2.272363334952633707e-01
6.060000000000000000e+02,1.811380922619757750e-01,1.498881155292056955e-01,1.805710410963876078e-01,2.271886397711786187e-01
6.070000000000000000e+02,1.810485118044543040e-01,1.499426400982070140e-01,1.802727836241853621e-01,2.272259345844802325e-01
6.080000000000000000e+02,1.811957859058272724e-01,1.499667582851189340e-01,1.803060746988097152e-01,2.271802066516339924e-01
6.090000000000000000e+02,1.811310765054042482e-01,1.497749599108331719e-01,1.800261579146691382e-01,2.271802066516339924e-01
6.100000000000000000e+02,1.814408595288498349e-01,1.495977746837025002e-01,1.800136633218162863e-01,2.271929892383939276e-01
6.110000000000000000e+02,1.816090426622196941e-01,1.518191107925708772e-01,1.794678372935924193e-01,2.271929892383939276e-01
6.120000000000000000e+02,1.809240105682185518e-01,1.522852503429232562e-01,1.794678372935924193e-01,2.271514243408885858e-01
6.130000000000000000e+02,1.810944188574673264e-01,1.527893925184804769e-01,1.792197388210521325e-01,2.272244250031542345e-01
6.140000000000000000e+02,1.813471667045492564e-01,1.533022150520371718e-01,1.787352021432404570e-01,2.271209330908443291e-01
6.150000000000000000e+02,1.816992158145451508e-01,1.533355668060021881e-01,1.785040824393021031e-01,2.269619313749977607e-01
6.160000000000000000e+02,1.819362159826263814e-01,1.538574456389337208e-01,1.780287534560922313e-01,2.270522974299788443e-01
6.170000000000000000e+02,1.825371510162988042e-01,1.543523911448096142e-01,1.803049361140936502e-01,2.257548591766366797e-01
6.180000000000000000e+02,1.826801956817915018e-01,1.548897398690574079e-01,1.803049361140936502e-01,2.257548591766366797e-01
6.190000000000000000e+02,1.826807763939213014e-01,1.622991751291502638e-01,1.798961253895317025e-01,2.186208771744192203e-01
6.200000000000000000e+02,1.827623792081137510e-01,1.623367524913398308e-01,1.798961253895317025e-01,2.186208771744192203e-01
6.210000000000000000e+02,1.828384961696004340e-01,1.625275564992669508e-01,1.794328972299030212e-01,2.184910965595273646e-01
6.220000000000000000e+02,1.827386878126639747e-01,1.555427940737104942e-01,1.794328972299030212e-01,2.178523742327575508e-01
6.230000000000000000e+02,1.846081468944966997e-01,1.635176894523774072e-01,1.832760112846996969e-01,2.177329343347007007e-01
6.240000000000000000e+02,1.852861668207624879e-01,1.635217926521545240e-01,1.836948884612238930e-01,2.177329343347007007e-01
6.250000000000000000e+02,1.852597186919947014e-01,1.635295770036925556e-01,1.836948884612238930e-01,2.169918775259061239e-01
6.260000000000000000e+02,1.860586865596576267e-01,1.635738297165409139e-01,1.840858845242442920e-01,2.169918775259061239e-01
6.270000000000000000e+02,1.860107551813665328e-01,1.636627074539529492e-01,1.840858845242442920e-01,2.168941229719285047e-01
6.280000000000000000e+02,1.853073738378900326e-01,1.636726691267852141e-01,1.844431569775017987e-01,2.162649997021026393e-01
6.290000000000000000e+02,1.853877565967917418e-01,1.637894529159263646e-01,1.855286512973302049e-01,2.161781946029114054e-01
6.300000000000000000e+02,1.856805963162700135e-01,1.639280745451346111e-01,1.855286512973302049e-01,2.161781946029114054e-01
6.310000000000000000e+02,1.857356195693115053e-01,1.639413431805992749e-01,1.867114549254184908e-01,2.154800793649430668e-01
6.320000000000000000e+02,1.854220530655746324e-01,1.640987249055069208e-01,1.867114549254184908e-01,2.154800793649430668e-01
6.330000000000000000e+02,1.856970159777048546e-01,1.642566344965340763e-01,1.865690202379120533e-01,2.154153098770960895e-01
6.340000000000000000e+02,1.858207591089792998e-01,1.644423193487954682e-01,1.879090777169238058e-01,2.148015206534459320e-01
6.350000000000000000e+02,1.871419886606768834e-01,1.644594508626506246e-01,1.877826096257283472e-01,2.148863403257298965e-01
6.360000000000000000e+02,1.867531081947949034e-01,1.646592525635653947e-01,1.877826096257283472e-01,2.148285618992619161e-01
6.370000000000000000e+02,1.856950063545303731e-01,1.584230973535790954e-01,1.842804650184555748e-01,2.140747861843271815e-01
6.380000000000000000e+02,1.854577327221620109e-01,1.575502012974022703e-01,1.843417799431770199e-01,2.140182476921125843e-01
6.390000000000000000e+02,1.856024006755764844e-01,1.575502012974022703e-01,1.842432756391874649e-01,2.140182476921125843e-01
6.400000000000000000e+02,1.856123691656876296e-01,1.575428880001442100e-01,1.842432756391874649e-01,2.130486480725086451e-01
6.410000000000000000e+02,1.855220562532718387e-01,1.484284456030366683e-01,1.842513955869430620e-01,2.141313384712959511e-01
6.420000000000000000e+02,1.855916876578917463e-01,1.483818281290383567e-01,1.849235285653204608e-01,2.140772722083478796e-01
6.430000000000000000e+02,1.852059466377458108e-01,1.483517826449659571e-01,1.846478097153063658e-01,2.159975987982037382e-01
6.440000000000000000e+02,1.848474390435498882e-01,1.438073618025318134e-01,1.844614119287569798e-01,2.155203515863255703e-01
6.450000000000000000e+02,1.850525732876558138e-01,1.446326249109712303e-01,1.842021948249215335e-01,2.149420027488316010e-01
6.460000000000000000e+02,1.852507579037556140e-01,1.446265491607245379e-01,1.840238555205165327e-01,2.151589016947548227e-01
6.470000000000000000e+02,1.854774809549756820e-01,1.446217434053257422e-01,1.847459175252244568e-01,2.144814361277564141e-01
6.480000000000000000e+02,1.856330782447004057e-01,1.446180877602258052e-01,1.847143534239407692e-01,2.144814361277564141e-01
6.490000000000000000e+02,1.857613968746443800e-01,1.446157371118624302e-01,1.856514423995424823e-01,2.140340373689232911e-01
6.500000000000000000e+02,1.860804097165552617e-01,1.458646762026122312e-01,1.856514423995424823e-01,2.140340373689232911e-01
6.510000000000000000e+02,1.867992567032665530e-01,1.458635594337795716e-01,1.916287385349345618e-01,2.135983997077466057e-01
6.520000000000000000e+02,1.869400711307617757e-01,1.458638129914371362e-01,1.914266879920331066e-01,2.135983997077466057e-01
6.530000000000000000e+02,1.861233018859773103e-01,1.458655354801829118e-01,1.914266879920331066e-01,2.137363024599460981e-01
6.540000000000000000e+02,1.868979970387485978e-01,1.471818391497244638e-01,1.924061066060397951e-01,2.139643993635565733e-01
6.550000000000000000e+02,1.876462941002584039e-01,1.471866922345985706e-01,1.922122762131042162e-01,2.186038663149036942e-01
6.560000000000000000e+02,1.883626871746888476e-01,1.471866922345985706e-01,1.932090808955554129e-01,2.186038663149036942e-01
6.570000000000000000e+02,1.892792868790330318e-01,1.471931270673609571e-01,1.930237157515947710e-01,2.234811356247155545e-01
6.580000000000000000e+02,1.889714333390731527e-01,1.485727731329556933e-01,1.934298198090216303e-01,2.234811356247155545e-01
6.590000000000000000e+02,1.891339253595054615e-01,1.485829360022524748e-01,1.932530946485267465e-01,2.249003352771338504e-01
6.600000000000000000e+02,1.888843727680088180e-01,1.485951312743793717e-01,1.929895412645138142e-01,2.239282653016925473e-01
6.610000000000000000e+02,1.886872208815111585e-01,1.486093564055156191e-01,1.928227370787904404e-01,2.207482028025464227e-01
6.620000000000000000e+02,1.889299923957034610e-01,1.500816255377641906e-01,1.925783080026374772e-01,2.207482028025464227e-01
6.630000000000000000e+02,1.895631499466483016e-01,1.503889008667219362e-01,1.924212134035379052e-01,2.208033223874677486e-01
6.640000000000000000e+02,1.892872238265713158e-01,1.503889008667219362e-01,1.921977558905950401e-01,2.197275421864423595e-01
6.650000000000000000e+02,1.893910579136754702e-01,1.503704726961806459e-01,1.920498616321154040e-01,2.213868964225700064e-01
6.660000000000000000e+02,1.889610314689706416e-01,1.551172413849454257e-01,1.918476922720725453e-01,2.214458494639650610e-01
6.670000000000000000e+02,1.887045927903314435e-01,1.552865325240385674e-01,1.917108080486584210e-01,2.214458494639650610e-01
